frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
979,1,5853.7287,5860.0730,5860.4409,0.1599,0
979,0,5853.7287,5860.0730,5860.6676,0.0419,0
980,1,5860.5071,5866.4618,5866.9001,0.2326,0
980,0,5860.5071,5866.4618,5867.1294,0.0450,0
981,1,5866.9680,5873.3900,5873.7193,0.1192,0
981,0,5866.9680,5873.3900,5873.9682,0.0481,0
982,1,5873.7953,5879.9948,5880.2902,0.1150,0
982,0,5873.7953,5879.9948,5880.4974,0.0417,0
983,1,5880.3575,5885.9751,5886.3905,0.2300,0
983,0,5880.3575,5885.9751,5886.5783,0.0418,0
984,1,5886.4508,5892.5155,5892.9241,0.2309,0
984,0,5886.4508,5892.5155,5893.1359,0.0626,0
985,1,5893.0100,5899.1133,5899.5319,0.2364,0
985,0,5893.0100,5899.1133,5899.7283,0.0425,0
986,1,5899.5949,5905.3670,5905.7282,0.1805,0
986,0,5899.5949,5905.3670,5905.9216,0.0377,0
987,1,5905.7891,5912.0822,5912.3769,0.1140,0
987,0,5905.7891,5912.0822,5912.5743,0.0420,0
988,1,5912.4406,5918.2717,5918.6899,0.2319,0
988,0,5912.4406,5918.2717,5918.9560,0.0448,0
989,1,5918.7549,5924.7465,5925.1036,0.1746,0
989,0,5918.7549,5924.7465,5925.3093,0.0392,0
990,1,5925.1671,5931.2489,5931.5443,0.1143,0
990,0,5925.1671,5931.2489,5931.7508,0.0438,0
991,1,5931.6145,5937.6522,5938.0592,0.2230,0
991,0,5931.6145,5937.6522,5938.2670,0.0434,0
992,1,5938.1225,5944.2050,5944.6065,0.1633,0
992,0,5938.1225,5944.2050,5944.8477,0.0457,0
993,1,5944.6797,5950.8810,5951.3442,0.1939,0
993,0,5944.6797,5950.8810,5951.5937,0.0464,0
994,1,5951.4099,5957.3382,5957.7338,0.1784,0
994,0,5951.4099,5957.3382,5957.9786,0.0572,0
995,1,5957.8143,5963.8218,5964.1835,0.1130,0
995,0,5957.8143,5963.8218,5964.5736,0.0466,0
996,1,5964.2593,5970.5211,5970.8940,0.1923,0
996,0,5964.2593,5970.5211,5971.0924,0.0420,0
997,1,5970.9565,5977.0298,5977.4082,0.1250,0
997,0,5970.9565,5977.0298,5977.6606,0.0525,0
998,1,5977.4831,5983.1658,5983.6102,0.2288,0
998,0,5977.4831,5983.1658,5983.8354,0.0428,0
999,1,5983.6716,5989.8698,5990.2511,0.1720,0
999,0,5983.6716,5989.8698,5990.4720,0.0407,0
1000,1,5990.3198,5996.4822,5996.7778,0.1188,0
1000,0,5990.3198,5996.4822,5996.9735,0.0459,0
1001,1,5996.8460,6002.7137,6003.1540,0.2268,0
1001,0,5996.8460,6002.7137,6003.3738,0.0429,0
1002,1,6003.2195,6009.6296,6009.9566,0.1201,0
1002,0,6003.2195,6009.6296,6010.1834,0.0397,0
1003,1,6010.0205,6016.0200,6016.4235,0.2222,0
1003,0,6010.0205,6016.0200,6016.6176,0.0440,0
1004,1,6016.4905,6022.2383,6022.6310,0.1826,0
1004,0,6016.4905,6022.2383,6022.8555,0.0416,0
1005,1,6022.6977,6029.0324,6029.3296,0.1184,0
1005,0,6022.6977,6029.0324,6029.5250,0.0416,0
1006,1,6029.3907,6035.2777,6035.7119,0.2223,0
1006,0,6029.3907,6035.2777,6035.9654,0.0477,0
1007,1,6035.7872,6041.6855,6042.2571,0.3852,0
1007,0,6035.7872,6041.6855,6042.4297,0.0444,0
1008,1,6043.3902,6049.3610,6049.8055,0.2297,0
1008,0,6043.3902,6049.3610,6050.1519,0.0416,0
1009,1,6050.0750,6055.8387,6056.1977,0.1787,0
1009,0,6050.0750,6055.8387,6056.3981,0.0450,0
1010,1,6056.2662,6062.3898,6062.7205,0.1214,0
1010,0,6056.2662,6062.3898,6062.9623,0.0417,0
1011,1,6062.7907,6068.9112,6069.3478,0.2237,0
1011,0,6062.7907,6068.9112,6069.5756,0.0410,0
1012,1,6069.4124,6075.1748,6075.6198,0.2490,0
1012,0,6069.4124,6075.1748,6075.8168,0.0384,0
1013,1,6075.6837,6081.7632,6082.0654,0.1195,0
1013,0,6075.6837,6081.7632,6082.2574,0.0373,0
1014,1,6082.1237,6087.9998,6088.3291,0.1172,0
1014,0,6082.1237,6087.9998,6088.5473,0.0431,0
1015,1,6088.3924,6094.4809,6094.8308,0.1228,0
1015,0,6088.3924,6094.4809,6095.0446,0.0413,0
1016,1,6094.9143,6101.0099,6101.4106,0.2157,0
1016,0,6094.9143,6101.0099,6101.5963,0.0425,0
1017,1,6101.4801,6107.4002,6107.7694,0.1894,0
1017,0,6101.4801,6107.4002,6107.9734,0.0436,0
1018,1,6107.8334,6113.8941,6114.2622,0.1211,0
1018,0,6107.8334,6113.8941,6114.7046,0.1801,0
1019,1,6114.4630,6120.5757,6120.9125,0.1239,0
1019,0,6114.4630,6120.5757,6121.1321,0.0414,0
1020,1,6120.9777,6127.1596,6127.4902,0.1190,0
1020,0,6120.9777,6127.1596,6127.7087,0.0421,0
1021,1,6127.5555,6133.2000,6133.6533,0.2105,0
1021,0,6127.5555,6133.2000,6133.8884,0.0453,0
1022,1,6133.7178,6139.9510,6140.2842,0.1213,0
1022,0,6133.7178,6139.9510,6140.5121,0.0429,0
1023,1,6140.3506,6146.4736,6146.7699,0.1183,0
1023,0,6140.3506,6146.4736,6146.9662,0.0460,0
1024,1,6146.8373,6152.6249,6153.0488,0.2173,0
1024,0,6146.8373,6152.6249,6153.2673,0.0429,0
1025,1,6153.1172,6159.3516,6159.6992,0.1660,0
1025,0,6153.1172,6159.3516,6159.9180,0.0359,0
1026,1,6159.7556,6165.6536,6166.0984,0.2326,0
1026,0,6159.7556,6165.6536,6166.3206,0.0426,0
1027,1,6166.1646,6172.2462,6172.6343,0.1789,0
1027,0,6166.1646,6172.2462,6173.1100,0.0435,0
1028,1,6172.7489,6179.2894,6179.5847,0.1149,0
1028,0,6172.7489,6179.2894,6179.9627,0.0371,0
1029,1,6179.6974,6185.7174,6186.1817,0.2057,0
1029,0,6179.6974,6185.7174,6186.5261,0.0458,0
1030,1,6186.2905,6192.5278,6193.0549,0.2552,0
1030,0,6186.2905,6192.5278,6193.2817,0.0439,0
1031,1,6193.1187,6199.2190,6199.6880,0.2874,0
1031,0,6193.1187,6199.2190,6199.8906,0.0433,0
1032,1,6199.7531,6205.7934,6206.1740,0.1732,0
1032,0,6199.7531,6205.7934,6206.3920,0.0419,0
1033,1,6206.2408,6212.4123,6212.7061,0.1145,0
1033,0,6206.2408,6212.4123,6212.9444,0.0426,0
1034,1,6212.7811,6218.7742,6219.1628,0.2030,0
1034,0,6212.7811,6218.7742,6219.3611,0.0458,0
1035,1,6219.2318,6224.9668,6225.3533,0.1767,0
1035,0,6219.2318,6224.9668,6225.6032,0.0727,0
1036,1,6225.4474,6231.3887,6231.8210,0.2212,0
1036,0,6225.4474,6231.3887,6232.0557,0.0483,0
1037,1,6231.8932,6237.8298,6238.1892,0.1529,0
1037,0,6231.8932,6237.8298,6238.3900,0.0373,0
1038,1,6238.2540,6244.5066,6244.8564,0.1262,0
1038,0,6238.2540,6244.5066,6245.0631,0.0414,0
1039,1,6244.9214,6250.9665,6251.3866,0.2061,0
1039,0,6244.9214,6250.9665,6251.6078,0.0462,0
1040,1,6251.4518,6257.3062,6257.6354,0.1234,0
1040,0,6251.4518,6257.3062,6257.8706,0.0575,0
1041,1,6257.7454,6263.7698,6264.1504,0.1141,0
1041,0,6257.7454,6263.7698,6264.4283,0.0551,0
1042,1,6264.2265,6270.3954,6270.6923,0.1144,0
1042,0,6264.2265,6270.3954,6270.8772,0.0378,0
1043,1,6270.7480,6276.8069,6277.1492,0.1217,0
1043,0,6270.7480,6276.8069,6277.3820,0.0451,0
1044,1,6277.2182,6283.1588,6283.5468,0.1834,0
1044,0,6277.2182,6283.1588,6283.8039,0.0801,0
1045,1,6283.6474,6289.6184,6289.9440,0.1198,0
1045,0,6283.6474,6289.6184,6290.1741,0.0445,0
1046,1,6290.0166,6296.2119,6296.5832,0.1887,0
1046,0,6290.0166,6296.2119,6296.7826,0.0408,0
1047,1,6296.6439,6302.5651,6302.9588,0.1721,0
1047,0,6296.6439,6302.5651,6303.1409,0.0379,0
1048,1,6303.0144,6309.1876,6309.5716,0.1140,0
1048,0,6303.0144,6309.1876,6309.7729,0.0438,0
1049,1,6309.6452,6315.7037,6316.4889,0.4957,0
1049,0,6309.6452,6315.7037,6316.7710,0.0617,0
1050,1,6316.5751,6322.9107,6323.3152,0.1762,0
1050,0,6316.5751,6322.9107,6323.7000,0.1852,0
1051,1,6323.5243,6330.0041,6330.3320,0.1288,0
1051,0,6323.5243,6330.0041,6330.5397,0.0457,0
1052,1,6330.4028,6336.2580,6336.6732,0.2209,0
1052,0,6330.4028,6336.2580,6336.9192,0.0494,0
1053,1,6336.7489,6343.0456,6343.4335,0.1654,0
1053,0,6336.7489,6343.0456,6343.6704,0.0478,0
1054,1,6343.5053,6349.5021,6349.9967,0.2207,0
1054,0,6343.5053,6349.5021,6350.2331,0.0427,0
1055,1,6350.0668,6355.9498,6356.3289,0.1259,0
1055,0,6350.0668,6355.9498,6356.5789,0.0468,0
1056,1,6356.3960,6362.4983,6362.8904,0.1746,0
1056,0,6356.3960,6362.4983,6363.1231,0.0428,0
1057,1,6362.9618,6369.1307,6369.5331,0.2181,0
1057,0,6362.9618,6369.1307,6369.7255,0.0371,0
1058,1,6369.5918,6375.8377,6376.1895,0.1716,0
1058,0,6369.5918,6375.8377,6376.3908,0.0456,0
1059,1,6376.2558,6382.0721,6382.3717,0.1169,0
1059,0,6376.2558,6382.0721,6382.8010,0.1868,0
1060,1,6382.6025,6388.6397,6388.9379,0.1156,0
1060,0,6382.6025,6388.6397,6389.1320,0.0406,0
1061,1,6388.9978,6394.9957,6395.2915,0.1127,0
1061,0,6388.9978,6394.9957,6395.4839,0.0436,0
1062,1,6395.3549,6401.1564,6401.5566,0.2193,0
1062,0,6395.3549,6401.1564,6401.7552,0.0414,0
1063,1,6401.6230,6407.7784,6408.1677,0.1727,0
1063,0,6401.6230,6407.7784,6408.3891,0.0401,0
1064,1,6408.2280,6414.0471,6414.5488,0.2258,0
1064,0,6408.2280,6414.0471,6414.8277,0.0521,0
1065,1,6414.6217,6420.5260,6420.8842,0.1247,0
1065,0,6414.6217,6420.5260,6421.0950,0.0449,0
1066,1,6420.9501,6427.1009,6427.4404,0.1253,0
1066,0,6420.9501,6427.1009,6427.6587,0.0490,0
1067,1,6427.5080,6433.3532,6433.7814,0.2148,0
1067,0,6427.5080,6433.3532,6434.0117,0.0456,0
1068,1,6433.8541,6439.8660,6440.2639,0.1763,0
1068,0,6433.8541,6439.8660,6440.4898,0.0423,0
1069,1,6440.3333,6446.5645,6446.8564,0.1175,0
1069,0,6440.3333,6446.5645,6447.0536,0.0379,0
1070,1,6446.9161,6453.0216,6453.3969,0.1730,0
1070,0,6446.9161,6453.0216,6453.6355,0.0618,0
1071,1,6453.4816,6459.4739,6459.8509,0.1608,0
1071,0,6453.4816,6459.4739,6460.0796,0.0411,0
1072,1,6459.9153,6466.1310,6466.5655,0.2236,0
1072,0,6459.9153,6466.1310,6466.7958,0.0487,0
1073,1,6466.6411,6472.2789,6472.6650,0.1742,0
1073,0,6466.6411,6472.2789,6472.8955,0.0422,0
1074,1,6472.7262,6478.7428,6479.0469,0.1233,0
1074,0,6472.7262,6478.7428,6479.2467,0.0452,0
1075,1,6479.1148,6485.1266,6485.5209,0.2081,0
1075,0,6479.1148,6485.1266,6485.7163,0.0411,0
1076,1,6485.5824,6491.3834,6491.7970,0.1710,0
1076,0,6485.5824,6491.3834,6492.0386,0.0466,0
1077,1,6491.8723,6497.9229,6498.3299,0.2219,0
1077,0,6491.8723,6497.9229,6498.5262,0.0379,0
1078,1,6498.3918,6504.4485,6504.7996,0.1681,0
1078,0,6498.3918,6504.4485,6505.0027,0.0432,0
1079,1,6504.8656,6511.0262,6511.3601,0.1194,0
1079,0,6504.8656,6511.0262,6511.5892,0.0423,0
1080,1,6511.4273,6517.3254,6517.7173,0.2063,0
1080,0,6511.4273,6517.3254,6517.9345,0.0420,0
1081,1,6517.7841,6523.8855,6524.2450,0.1242,0
1081,0,6517.7841,6523.8855,6524.4902,0.0451,0
1082,1,6524.3085,6530.2621,6530.6886,0.1240,0
1082,0,6524.3085,6530.2621,6531.2506,0.3669,0
1083,1,6531.0786,6536.9870,6537.2910,0.1206,0
1083,0,6531.0786,6536.9870,6537.4879,0.0445,0
1084,1,6537.3586,6543.5831,6543.8757,0.1106,0
1084,0,6537.3586,6543.5831,6544.0376,0.0389,0
1085,1,6545.1216,6550.5293,6550.9320,0.2239,0
1085,0,6545.1216,6550.5293,6551.2668,0.0550,0
1086,1,6551.1503,6557.2167,6557.5082,0.1136,0
1086,0,6551.1503,6557.2167,6557.6998,0.0430,0
1087,1,6557.5737,6563.9190,6564.3438,0.1819,0
1087,0,6557.5737,6563.9190,6564.5828,0.0458,0
1088,1,6564.4084,6570.2529,6570.6758,0.2104,0
1088,0,6564.4084,6570.2529,6570.9097,0.0443,0
1089,1,6570.7459,6577.0172,6577.4766,0.1166,0
1089,0,6570.7459,6577.0172,6577.7525,0.0551,0
1090,1,6577.5611,6583.4122,6583.8260,0.2142,0
1090,0,6577.5611,6583.4122,6584.0254,0.0456,0
1091,1,6583.8944,6589.8114,6590.1422,0.1189,0
1091,0,6583.8944,6589.8114,6590.3707,0.0431,0
1092,1,6590.2096,6596.4387,6596.7938,0.1730,0
1092,0,6590.2096,6596.4387,6597.0358,0.0654,0
1093,1,6596.8782,6602.6527,6603.1231,0.2305,0
1093,0,6596.8782,6602.6527,6603.4038,0.0496,0
1094,1,6603.2015,6609.4256,6609.7201,0.1142,0
1094,0,6603.2015,6609.4256,6609.9225,0.0469,0
1095,1,6609.7909,6615.7765,6616.1059,0.1211,0
1095,0,6609.7909,6615.7765,6616.3427,0.0409,0
1096,1,6616.1704,6622.1284,6622.4610,0.1189,0
1096,0,6616.1704,6622.1284,6622.6820,0.0462,0
1097,1,6622.5261,6628.5336,6628.8660,0.1204,0
1097,0,6622.5261,6628.5336,6629.0828,0.0434,0
1098,1,6628.9327,6635.0616,6635.3921,0.1203,0
1098,0,6628.9327,6635.0616,6635.6092,0.0430,0
1099,1,6635.4611,6641.4076,6641.7018,0.1144,0
1099,0,6635.4611,6641.4076,6641.9978,0.0357,0
1100,1,6641.7561,6647.8190,6648.1141,0.1132,0
1100,0,6641.7561,6647.8190,6648.3117,0.0377,0
1101,1,6648.1741,6654.2648,6654.5626,0.1196,0
1101,0,6648.1741,6654.2648,6654.7599,0.0365,0
1102,1,6654.6274,6660.7447,6661.0361,0.1143,0
1102,0,6654.6274,6660.7447,6661.2268,0.0440,0
1103,1,6661.1005,6666.7021,6667.0194,0.1108,0
1103,0,6661.1005,6666.7021,6667.2439,0.0401,0
1104,1,6667.0880,6673.3628,6673.6620,0.1188,0
1104,0,6667.0880,6673.3628,6673.9408,0.0437,0
1105,1,6673.7887,6680.0031,6680.2995,0.1144,0
1105,0,6673.7887,6680.0031,6680.7774,0.0417,0
1106,1,6680.4136,6686.3473,6686.7452,0.1907,0
1106,0,6680.4136,6686.3473,6687.0506,0.0426,0
1107,1,6686.8563,6693.6078,6693.9416,0.1522,0
1107,0,6686.8563,6693.6078,6694.1323,0.0375,0
1108,1,6694.0047,6700.2308,6700.5662,0.1507,0
1108,0,6694.0047,6700.2308,6700.7613,0.0423,0
1109,1,6700.6259,6706.7486,6707.0804,0.1230,0
1109,0,6700.6259,6706.7486,6707.3076,0.0416,0
1110,1,6707.1457,6713.2362,6713.5364,0.1208,0
1110,0,6707.1457,6713.2362,6713.7318,0.0451,0
1111,1,6713.6038,6719.4354,6719.7660,0.1199,0
1111,0,6713.6038,6719.4354,6719.9661,0.0501,0
1112,1,6719.8365,6725.8938,6726.1853,0.1144,0
1112,0,6719.8365,6725.8938,6726.3750,0.0361,0
1113,1,6726.2419,6732.1113,6732.4050,0.1161,0
1113,0,6726.2419,6732.1113,6732.6067,0.0421,0
1114,1,6732.4743,6738.5426,6738.8644,0.1149,0
1114,0,6732.4743,6738.5426,6739.0515,0.0428,0
1115,1,6738.9486,6744.8959,6745.2321,0.1225,0
1115,0,6738.9486,6744.8959,6745.4432,0.0397,0
1116,1,6745.2956,6751.2341,6751.5317,0.1144,0
1116,0,6745.2956,6751.2341,6751.7299,0.0394,0
1117,1,6751.5920,6757.7070,6758.0416,0.1217,0
1117,0,6751.5920,6757.7070,6758.2664,0.0415,0
1118,1,6758.1069,6763.7931,6764.1718,0.1282,0
1118,0,6758.1069,6763.7931,6764.4120,0.0482,0
1119,1,6764.2388,6770.2964,6770.5954,0.1161,0
1119,0,6764.2388,6770.2964,6770.7865,0.0422,0
1120,1,6770.6586,6777.1147,6777.4060,0.1169,0
1120,0,6770.6586,6777.1147,6777.6013,0.0440,0
1121,1,6777.4695,6783.1863,6783.5646,0.1687,0
1121,0,6777.4695,6783.1863,6784.0505,0.2444,0
1122,1,6783.8344,6789.8780,6790.1731,0.1144,0
1122,0,6783.8344,6789.8780,6790.3503,0.0367,0
1123,1,6790.2370,6796.4815,6796.7867,0.1226,0
1123,0,6790.2370,6796.4815,6796.9857,0.0462,0
1124,1,6796.8520,6802.6197,6802.9608,0.1167,0
1124,0,6796.8520,6802.6197,6803.2055,0.0484,0
1125,1,6803.0286,6809.1056,6809.4346,0.1218,0
1125,0,6803.0286,6809.1056,6809.6662,0.0494,0
1126,1,6809.5078,6815.6346,6815.9611,0.1199,0
1126,0,6809.5078,6815.6346,6816.1990,0.0433,0
1127,1,6816.0325,6822.0934,6822.3826,0.1157,0
1127,0,6816.0325,6822.0934,6822.5706,0.0420,0
1128,1,6822.4453,6828.5045,6828.7981,0.1139,0
1128,0,6822.4453,6828.5045,6828.9895,0.0426,0
1129,1,6828.8613,6834.8271,6835.1525,0.1183,0
1129,0,6828.8613,6834.8271,6835.3819,0.0448,0
1130,1,6835.2249,6841.2617,6841.5941,0.1223,0
1130,0,6835.2249,6841.2617,6841.8130,0.0422,0
1131,1,6841.6579,6847.4870,6847.7875,0.1222,0
1131,0,6841.6579,6847.4870,6848.0305,0.0424,0
1132,1,6847.8596,6854.1373,6854.4605,0.1179,0
1132,0,6847.8596,6854.1373,6854.6885,0.0428,0
1133,1,6854.5276,6860.6873,6860.9827,0.1153,0
1133,0,6854.5276,6860.6873,6861.1783,0.0454,0
1134,1,6861.0514,6866.7776,6867.1117,0.1121,0
1134,0,6861.0514,6866.7776,6867.3440,0.0416,0
1135,1,6867.1856,6873.3595,6873.6907,0.1203,0
1135,0,6867.1856,6873.3595,6873.9055,0.0423,0
1136,1,6873.7582,6879.7609,6880.1400,0.1652,0
1136,0,6873.7582,6879.7609,6880.3545,0.0412,0
1137,1,6880.2020,6886.1496,6886.4714,0.1157,0
1137,0,6880.2020,6886.1496,6886.6953,0.0410,0
1138,1,6886.5359,6892.8545,6893.1874,0.1197,0
1138,0,6886.5359,6892.8545,6893.4189,0.0490,0
1139,1,6893.2591,6899.2213,6899.5569,0.1275,0
1139,0,6893.2591,6899.2213,6899.7666,0.0419,0
1140,1,6899.6206,6905.4150,6905.7425,0.1195,0
1140,0,6899.6206,6905.4150,6905.9647,0.0425,0
1141,1,6905.8094,6912.1526,6912.4874,0.1235,0
1141,0,6905.8094,6912.1526,6912.7110,0.0426,0
1142,1,6912.5552,6918.5490,6918.8462,0.1190,0
1142,0,6912.5552,6918.5490,6919.2044,0.0368,0
1143,1,6918.9053,6924.9057,6925.2785,0.1191,0
1143,0,6918.9053,6924.9057,6925.6362,0.1762,0
1144,1,6925.4781,6931.5190,6931.8731,0.1272,0
1144,0,6925.4781,6931.5190,6932.0915,0.0442,0
1145,1,6931.9449,6938.0288,6938.3165,0.1122,0
1145,0,6931.9449,6938.0288,6938.5044,0.0370,0
1146,1,6938.3761,6944.5296,6944.8199,0.1090,0
1146,0,6938.3761,6944.5296,6945.0214,0.0412,0
1147,1,6944.8825,6951.0492,6951.3517,0.1206,0
1147,0,6944.8825,6951.0492,6951.5458,0.0394,0
1148,1,6951.4171,6957.3670,6957.6516,0.1156,0
1148,0,6951.4171,6957.3670,6957.8313,0.0365,0
1149,1,6957.7293,6963.6378,6964.1526,0.2700,0
1149,0,6957.7293,6963.6378,6964.3986,0.0526,0
1150,1,6964.2438,6970.3257,6970.6629,0.1237,0
1150,0,6964.2438,6970.3257,6970.8886,0.0459,0
1151,1,6970.7330,6977.0582,6977.3614,0.1142,0
1151,0,6970.7330,6977.0582,6977.5509,0.0375,0
1152,1,6977.4226,6983.2015,6983.5888,0.1379,0
1152,0,6977.4226,6983.2015,6983.8219,0.0458,0
1153,1,6983.6543,6989.7155,6990.0137,0.1180,0
1153,0,6983.6543,6989.7155,6990.2186,0.0436,0
1154,1,6990.0850,6996.2542,6996.5479,0.1138,0
1154,0,6990.0850,6996.2542,6996.7366,0.0426,0
1155,1,6996.6090,7002.5628,7002.9042,0.1187,0
1155,0,6996.6090,7002.5628,7003.1452,0.0418,0
1156,1,7002.9663,7009.2347,7009.5576,0.1169,0
1156,0,7002.9663,7009.2347,7009.7859,0.0495,0
1157,1,7009.6310,7015.6146,7015.9060,0.1129,0
1157,0,7009.6310,7015.6146,7016.1033,0.0465,0
1158,1,7015.9751,7021.9790,7022.2754,0.1192,0
1158,0,7015.9751,7021.9790,7022.4666,0.0360,0
1159,1,7022.3330,7028.6037,7028.9176,0.1229,0
1159,0,7022.3330,7028.6037,7029.1027,0.0376,0
1160,1,7028.9740,7034.8575,7035.1797,0.1204,0
1160,0,7028.9740,7034.8575,7035.4064,0.0426,0
1161,1,7035.2467,7041.1975,7041.5309,0.1192,0
1161,0,7035.2467,7041.1975,7041.7599,0.0407,0
1162,1,7041.5979,7047.4053,7047.7341,0.1223,0
1162,0,7041.5979,7047.4053,7047.9331,0.0422,0
1163,1,7049.0645,7054.9555,7055.2473,0.1141,0
1163,0,7049.0645,7054.9555,7055.5256,0.0441,0
1164,1,7055.4812,7061.4575,7061.7485,0.1116,0
1164,0,7055.4812,7061.4575,7061.9462,0.0411,0
1165,1,7061.8127,7068.0448,7068.3460,0.1191,0
1165,0,7061.8127,7068.0448,7068.5422,0.0418,0
1166,1,7068.4084,7074.2970,7074.6296,0.1238,0
1166,0,7068.4084,7074.2970,7074.8588,0.0441,0
1167,1,7074.6967,7080.4462,7080.7490,0.1169,0
1167,0,7074.6967,7080.4462,7080.9475,0.0424,0
1168,1,7080.8192,7086.9825,7087.3174,0.1212,0
1168,0,7080.8192,7086.9825,7087.5390,0.0472,0
1169,1,7087.3850,7093.4935,7093.8267,0.1183,0
1169,0,7087.3850,7093.4935,7094.0550,0.0426,0
1170,1,7093.8973,7099.8538,7100.1835,0.1205,0
1170,0,7093.8973,7099.8538,7100.4096,0.0415,0
1171,1,7100.2508,7106.4580,7106.8904,0.1302,0
1171,0,7100.2508,7106.4580,7107.2192,0.0415,0
1172,1,7106.9583,7113.2714,7113.5653,0.1154,0
1172,0,7106.9583,7113.2714,7113.7500,0.0366,0
1173,1,7113.6438,7119.7289,7120.0218,0.1177,0
1173,0,7113.6438,7119.7289,7120.2044,0.0454,0
1174,1,7120.0938,7126.4643,7126.7558,0.1112,0
1174,0,7120.0938,7126.4643,7126.9605,0.0477,0
1175,1,7126.8256,7132.8186,7133.1082,0.1125,0
1175,0,7126.8256,7132.8186,7133.3017,0.0460,0
1176,1,7133.1784,7138.9879,7139.2793,0.1099,0
1176,0,7133.1784,7138.9879,7139.4745,0.0392,0
1177,1,7139.3380,7145.5419,7145.8793,0.1236,0
1177,0,7139.3380,7145.5419,7146.1059,0.0436,0
1178,1,7145.9473,7151.9487,7152.2423,0.1142,0
1178,0,7145.9473,7151.9487,7152.4450,0.0416,0
1179,1,7152.3100,7158.3414,7158.6831,0.1385,0
1179,0,7152.3100,7158.3414,7158.9913,0.1283,0
1180,1,7158.8306,7164.9127,7165.2409,0.1238,0
1180,0,7158.8306,7164.9127,7165.4767,0.0434,0
1181,1,7165.3164,7171.3972,7171.7246,0.1189,0
1181,0,7165.3164,7171.3972,7172.0481,0.0406,0
1182,1,7171.8533,7177.9553,7178.2491,0.1150,0
1182,0,7171.8533,7177.9553,7178.6807,0.0413,0
1183,1,7178.3622,7184.6110,7184.9836,0.1148,0
1183,0,7178.3622,7184.6110,7185.2867,0.0467,0
1184,1,7185.1175,7191.1825,7191.5758,0.1664,0
1184,0,7185.1175,7191.1825,7191.8716,0.0396,0
1185,1,7191.6353,7197.8167,7198.1570,0.1608,0
1185,0,7191.6353,7197.8167,7198.3643,0.0486,0
1186,1,7198.2295,7204.6897,7204.9859,0.1122,0
1186,0,7198.2295,7204.6897,7205.1701,0.0422,0
1187,1,7205.0565,7211.2450,7211.5723,0.1196,0
1187,0,7205.0565,7211.2450,7211.7885,0.0417,0
1188,1,7211.6378,7217.6923,7218.0324,0.1240,0
1188,0,7211.6378,7217.6923,7218.2335,0.0451,0
1189,1,7218.0967,7224.1824,7224.4769,0.1105,0
1189,0,7218.0967,7224.1824,7224.6632,0.0387,0
1190,1,7224.5440,7230.5676,7230.8691,0.1109,0
1190,0,7224.5440,7230.5676,7231.0952,0.0437,0
1191,1,7230.9319,7237.0264,7237.3318,0.1197,0
1191,0,7230.9319,7237.0264,7237.5307,0.0458,0
1192,1,7237.4007,7243.7539,7244.0456,0.1135,0
1192,0,7237.4007,7243.7539,7244.2452,0.0364,0
1193,1,7244.1070,7249.9879,7250.2754,0.1091,0
1193,0,7244.1070,7249.9879,7250.4640,0.0511,0
1194,1,7250.3714,7256.3982,7256.7591,0.1248,0
1194,0,7250.3714,7256.3982,7256.9672,0.0452,0
1195,1,7256.8220,7263.1052,7263.4318,0.1182,0
1195,0,7256.8220,7263.1052,7263.6730,0.0430,0
1196,1,7263.4996,7269.4029,7269.7329,0.1183,0
1196,0,7263.4996,7269.4029,7269.9582,0.0412,0
1197,1,7269.7974,7276.1181,7276.4138,0.1135,0
1197,0,7269.7974,7276.1181,7276.6058,0.0418,0
1198,1,7276.4756,7282.6054,7282.9049,0.1225,0
1198,0,7276.4756,7282.6054,7283.0992,0.0432,0
1199,1,7282.9704,7288.8564,7289.1511,0.1158,0
1199,0,7282.9704,7288.8564,7289.3350,0.0424,0
1200,1,7289.2127,7295.2508,7295.5449,0.1124,0
1200,0,7289.2127,7295.2508,7295.7434,0.0440,0
1201,1,7295.6087,7301.6919,7302.0402,0.1206,0
1201,0,7295.6087,7301.6919,7302.2720,0.0421,0
1202,1,7302.1098,7308.2036,7308.6042,0.1166,0
1202,0,7302.1098,7308.2036,7309.1540,0.3856,0
1203,1,7309.0125,7315.0387,7315.3394,0.1185,0
1203,0,7309.0125,7315.0387,7315.5248,0.0448,0
1204,1,7315.4126,7321.6174,7321.9088,0.1135,0
1204,0,7315.4126,7321.6174,7322.1008,0.0419,0
1205,1,7321.9751,7328.0335,7328.3398,0.1161,0
1205,0,7321.9751,7328.0335,7328.5414,0.0450,0
1206,1,7328.4056,7334.3896,7334.6895,0.1166,0
1206,0,7328.4056,7334.3896,7334.8959,0.0377,0
1207,1,7334.7549,7341.0114,7341.3566,0.1769,0
1207,0,7334.7549,7341.0114,7341.5659,0.0486,0
1208,1,7341.4321,7347.4089,7347.7640,0.1242,0
1208,0,7341.4321,7347.4089,7348.0188,0.0412,0
1209,1,7347.8341,7354.0559,7354.3763,0.1171,0
1209,0,7347.8341,7354.0559,7354.6067,0.0418,0
1210,1,7354.4467,7360.8581,7361.1549,0.1209,0
1210,0,7354.4467,7360.8581,7361.3474,0.0377,0
1211,1,7361.2141,7367.2291,7367.5305,0.1215,0
1211,0,7361.2141,7367.2291,7367.7261,0.0411,0
