frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
742,1,4170.7358,4176.7563,4177.7708,0.7239,0
742,0,4170.7358,4176.7563,4178.4002,0.1643,0
743,1,4177.9710,4183.8195,4185.2637,1.0772,0
743,0,4177.9710,4183.8195,4186.3060,0.6233,0
744,1,4185.9105,4193.0791,4193.7377,0.4728,0
744,0,4185.9105,4193.0791,4194.4478,0.4520,0
745,1,4194.2216,4199.1257,4199.9239,0.3703,0
745,0,4194.2216,4199.1257,4201.0218,0.8461,0
746,1,4200.8393,4206.8928,4207.7834,0.6639,0
746,0,4200.8393,4206.8928,4208.2029,0.2096,0
747,1,4208.0247,4213.7553,4214.6434,0.6738,0
747,0,4208.0247,4213.7553,4215.0865,0.2511,0
748,1,4214.9479,4219.6747,4221.0090,1.1195,0
748,0,4214.9479,4219.6747,4221.3183,0.1296,0
749,1,4221.1709,4227.0420,4227.8270,0.5631,0
749,0,4221.1709,4227.0420,4228.4025,0.3884,0
750,1,4228.2457,4234.2564,4235.7180,1.2504,0
750,0,4228.2457,4234.2564,4236.0723,0.1428,0
751,1,4235.8866,4241.6526,4242.3427,0.5043,0
751,0,4235.8866,4241.6526,4242.5462,0.0566,0
752,1,4242.4310,4248.1284,4249.2651,0.8501,0
752,0,4242.4310,4248.1284,4249.8016,0.1654,0
753,1,4249.4559,4255.3099,4256.7468,1.1979,0
753,0,4249.4559,4255.3099,4257.1270,0.1759,0
754,1,4256.9578,4262.4316,4263.6544,0.9653,0
754,0,4256.9578,4262.4316,4264.0577,0.2185,0
755,1,4263.8983,4269.5373,4270.3394,0.6109,0
755,0,4263.8983,4269.5373,4270.9748,0.4679,0
756,1,4270.8321,4277.6275,4278.3875,0.5674,0
756,0,4270.8321,4277.6275,4279.0219,0.4611,0
757,1,4278.8741,4284.4947,4285.1678,0.4773,0
757,0,4278.8741,4284.4947,4286.0555,0.4424,0
758,1,4285.6580,4291.0292,4291.8364,0.5717,0
758,0,4285.6580,4291.0292,4293.0402,0.9621,0
759,1,4292.8188,4297.7934,4298.9717,0.9465,0
759,0,4292.8188,4297.7934,4299.3690,0.1984,0
760,1,4299.1984,4304.8179,4305.8788,0.8464,0
760,0,4299.1984,4304.8179,4306.3218,0.2525,0
761,1,4306.1566,4311.8034,4312.1539,0.1636,0
761,0,4306.1566,4311.8034,4312.3919,0.0568,0
762,1,4312.2393,4317.6868,4318.3750,0.4513,0
762,0,4312.2393,4317.6868,4319.2367,0.5522,0
763,1,4319.6765,4325.5324,4326.4090,0.6488,0
763,0,4319.6765,4325.5324,4326.7850,0.1919,0
764,1,4326.6345,4332.1823,4333.5053,1.1190,0
764,0,4326.6345,4332.1823,4333.9367,0.2499,0
765,1,4333.7771,4339.7007,4340.6796,0.7895,0
765,0,4333.7771,4339.7007,4340.9103,0.0439,0
766,1,4340.7512,4346.3174,4347.2908,0.3876,0
766,0,4340.7512,4346.3174,4348.3771,0.7964,0
767,1,4348.1130,4353.3493,4354.5947,1.0174,0
767,0,4348.1130,4353.3493,4354.8394,0.0538,0
768,1,4354.6718,4360.5806,4361.1413,0.2440,0
768,0,4354.6718,4360.5806,4361.4761,0.1032,0
769,1,4361.2664,4367.0343,4368.2378,0.9694,0
769,0,4361.2664,4367.0343,4368.6096,0.1862,0
770,1,4368.4521,4374.3305,4375.5874,1.0708,0
770,0,4368.4521,4374.3305,4375.8271,0.0447,0
771,1,4375.6616,4381.2003,4381.8504,0.4610,0
771,0,4375.6616,4381.2003,4382.5015,0.4658,0
772,1,4382.3419,4387.9776,4388.6622,0.3916,0
772,0,4382.3419,4387.9776,4390.0155,1.1680,0
773,1,4389.8580,4395.3020,4395.9701,0.4581,0
773,0,4389.8580,4395.3020,4396.7612,0.5860,0
774,1,4396.5829,4401.6273,4402.5016,0.6886,0
774,0,4396.5829,4401.6273,4402.7297,0.0402,0
775,1,4402.5692,4408.7427,4409.9076,0.9574,0
775,0,4402.5692,4408.7427,4410.1322,0.0405,0
776,1,4409.9762,4415.3901,4416.0763,0.4660,0
776,0,4409.9762,4415.3901,4416.7034,0.4262,0
777,1,4416.5290,4421.6848,4423.0865,1.2092,0
777,0,4416.5290,4421.6848,4423.8341,0.5546,0
778,1,4423.6695,4428.6547,4429.5262,0.6877,0
778,0,4423.6695,4428.6547,4430.0318,0.2829,0
779,1,4429.8377,4434.7001,4435.8756,0.9688,0
779,0,4429.8377,4434.7001,4436.2584,0.2069,0
780,1,4436.1091,4441.9521,4443.1006,0.9661,0
780,0,4436.1091,4441.9521,4443.3473,0.0535,0
781,1,4443.1821,4448.1017,4449.0023,0.6859,0
781,0,4443.1821,4448.1017,4449.4421,0.2574,0
782,1,4449.2874,4455.0778,4455.5419,0.1726,0
782,0,4449.2874,4455.0778,4455.8735,0.1353,0
783,1,4455.7041,4461.3740,4462.0030,0.4508,0
783,0,4455.7041,4461.3740,4462.7330,0.4756,0
784,1,4462.5057,4468.3277,4468.9741,0.4653,0
784,0,4462.5057,4468.3277,4470.3794,1.1162,0
785,1,4470.1235,4476.1233,4477.3950,1.0631,0
785,0,4470.1235,4476.1233,4477.6285,0.0401,0
786,1,4477.4629,4482.9867,4483.3630,0.1623,0
786,0,4477.4629,4482.9867,4483.6007,0.0506,0
787,1,4483.4418,4488.4694,4489.8463,1.1742,0
787,0,4483.4418,4488.4694,4490.0954,0.0407,0
788,1,4489.9164,4495.3945,4496.0369,0.4632,0
788,0,4489.9164,4495.3945,4496.7050,0.4753,0
789,1,4496.5398,4501.4915,4502.5516,0.6845,0
789,0,4496.5398,4501.4915,4503.0184,0.1062,0
790,1,4502.6847,4508.2899,4509.3736,0.8572,0
790,0,4502.6847,4508.2899,4509.7026,0.0521,0
791,1,4509.4784,4515.1181,4515.8661,0.5440,0
791,0,4509.4784,4515.1181,4516.5812,0.4472,0
792,1,4516.3446,4521.8482,4523.2600,1.2119,0
792,0,4516.3446,4521.8482,4523.4867,0.0412,0
793,1,4523.3293,4528.7144,4529.3568,0.4546,0
793,0,4523.3293,4528.7144,4530.0118,0.4606,0
794,1,4529.8444,4534.8000,4535.6931,0.7057,0
794,0,4529.8444,4534.8000,4535.9162,0.0494,0
795,1,4536.7213,4542.5206,4543.1624,0.4583,0
795,0,4536.7213,4542.5206,4543.9372,0.4667,0
796,1,4543.7426,4548.9478,4550.1544,0.9728,0
796,0,4543.7426,4548.9478,4550.6802,0.3101,0
797,1,4550.4972,4556.2542,4557.3092,0.8651,0
797,0,4550.4972,4556.2542,4557.5755,0.0384,0
798,1,4557.3755,4562.7868,4563.3878,0.3906,0
798,0,4557.3755,4562.7868,4563.6385,0.0393,0
799,1,4563.4551,4568.7540,4569.3607,0.3880,0
799,0,4563.4551,4568.7540,4569.5877,0.0416,0
800,1,4569.4288,4575.1581,4576.4072,1.0587,0
800,0,4569.4288,4575.1581,4576.6373,0.0394,0
801,1,4576.4735,4581.8975,4582.5401,0.4613,0
801,0,4576.4735,4581.8975,4583.1832,0.4508,0
802,1,4583.0195,4588.1496,4589.5255,1.1938,0
802,0,4583.0195,4588.1496,4590.1528,0.4537,0
803,1,4590.0061,4594.9980,4596.1727,0.9316,0
803,0,4590.0061,4594.9980,4596.5289,0.1740,0
804,1,4596.3740,4601.6987,4602.3501,0.4728,0
804,0,4596.3740,4601.6987,4603.3599,0.8297,0
805,1,4603.2076,4609.0145,4609.6591,0.4627,0
805,0,4603.2076,4609.0145,4610.2971,0.4540,0
806,1,4610.1407,4615.0689,4615.9243,0.6721,0
806,0,4610.1407,4615.0689,4616.5638,0.2887,0
807,1,4616.2410,4621.1397,4622.2249,0.8975,0
807,0,4616.2410,4621.1397,4622.9141,0.5085,0
808,1,4622.7615,4628.1698,4628.9170,0.5609,0
808,0,4622.7615,4628.1698,4629.1402,0.0461,0
809,1,4628.9898,4634.3975,4635.0410,0.4614,0
809,0,4628.9898,4634.3975,4635.6932,0.4553,0
810,1,4635.5239,4641.0359,4641.7837,0.5672,0
810,0,4635.5239,4641.0359,4642.2905,0.3251,0
811,1,4642.1364,4647.6605,4648.3150,0.4631,0
811,0,4642.1364,4647.6605,4649.2508,0.5593,0
812,1,4648.9613,4654.2057,4655.2972,0.6757,0
812,0,4648.9613,4654.2057,4655.7911,0.0499,0
813,1,4655.5963,4661.4665,4662.7040,1.0466,0
813,0,4655.5963,4661.4665,4663.0596,0.0428,0
814,1,4662.8441,4668.3546,4669.3130,0.5968,0
814,0,4662.8441,4668.3546,4669.8809,0.3025,0
815,1,4669.6405,4675.7514,4676.9881,1.0306,0
815,0,4669.6405,4675.7514,4677.2137,0.0471,0
816,1,4677.0631,4682.6855,4683.0743,0.1663,0
816,0,4677.0631,4682.6855,4684.1188,0.8565,0
817,1,4683.9590,4689.9656,4690.9804,0.6732,0
817,0,4683.9590,4689.9656,4691.2588,0.0512,0
818,1,4691.0797,4696.8351,4697.2002,0.1672,0
818,0,4691.0797,4696.8351,4697.4264,0.0445,0
819,1,4697.2727,4702.3498,4703.3549,0.8257,0
819,0,4697.2727,4702.3498,4703.6054,0.0608,0
820,1,4703.4428,4709.1392,4710.3829,1.0489,0
820,0,4703.4428,4709.1392,4710.6259,0.0436,0
821,1,4710.4539,4715.8637,4716.5071,0.3857,0
821,0,4710.4539,4715.8637,4716.8260,0.1302,0
822,1,4716.6651,4722.9092,4723.7634,0.6694,0
822,0,4716.6651,4722.9092,4723.9891,0.0477,0
823,1,4723.8398,4728.7126,4729.8720,0.9629,0
823,0,4723.8398,4728.7126,4730.3085,0.2270,0
824,1,4730.1268,4735.0869,4736.1691,0.8909,0
824,0,4730.1268,4735.0869,4736.6712,0.3160,0
825,1,4736.5138,4742.2272,4743.3684,0.9506,0
825,0,4736.5138,4742.2272,4743.7870,0.2327,0
826,1,4743.6292,4749.0069,4749.6073,0.3859,0
826,0,4743.6292,4749.0069,4749.8398,0.0399,0
827,1,4749.6740,4755.3168,4756.6282,1.1208,0
827,0,4749.6740,4755.3168,4756.8481,0.0441,0
828,1,4756.6996,4762.0881,4762.7385,0.4631,0
828,0,4756.6996,4762.0881,4763.3282,0.4120,0
829,1,4763.1779,4768.1327,4769.2738,0.6253,0
829,0,4763.1779,4768.1327,4770.3360,0.8719,0
830,1,4770.1692,4775.8415,4776.9581,0.9262,0
830,0,4770.1692,4775.8415,4777.1952,0.0415,0
831,1,4777.0261,4782.6540,4783.0785,0.1636,0
831,0,4777.0261,4782.6540,4783.3009,0.0426,0
832,1,4783.1471,4788.2500,4789.8179,1.3584,0
832,0,4783.1471,4788.2500,4790.4032,0.3891,0
833,1,4790.2340,4795.1403,4795.9492,0.6288,0
833,0,4790.2340,4795.1403,4796.4232,0.2897,0
834,1,4796.2670,4802.0144,4802.8328,0.6265,0
834,0,4796.2670,4802.0144,4803.1222,0.0386,0
835,1,4802.9375,4808.6956,4809.7904,0.9055,0
835,0,4802.9375,4808.6956,4810.0172,0.0413,0
836,1,4809.8592,4815.2884,4816.6216,0.9597,0
836,0,4809.8592,4815.2884,4817.7322,0.8812,0
837,1,4817.5711,4823.7175,4824.1544,0.1642,0
837,0,4817.5711,4823.7175,4824.5842,0.1488,0
838,1,4824.3271,4829.8361,4830.4595,0.2530,0
838,0,4824.3271,4829.8361,4831.2490,0.5424,0
839,1,4831.0243,4837.0366,4838.1418,0.9271,0
839,0,4831.0243,4837.0366,4838.3830,0.0495,0
840,1,4838.2202,4843.9844,4844.3524,0.1632,0
840,0,4838.2202,4843.9844,4844.5826,0.0428,0
841,1,4844.4232,4849.5654,4850.5883,0.8213,0
841,0,4844.4232,4849.5654,4850.7987,0.0411,0
842,1,4850.6572,4856.5496,4857.3911,0.6596,0
842,0,4850.6572,4856.5496,4857.6316,0.0496,0
843,1,4857.4693,4862.5038,4863.8551,0.9168,0
843,0,4857.4693,4862.5038,4864.8323,0.7767,0
844,1,4864.6558,4870.1616,4870.8027,0.4596,0
844,0,4864.6558,4870.1616,4871.4266,0.4361,0
845,1,4871.2664,4876.9782,4877.6771,0.3889,0
845,0,4871.2664,4876.9782,4878.7874,0.8671,0
846,1,4878.5840,4883.6448,4884.7557,0.8195,0
846,0,4878.5840,4883.6448,4885.4575,0.5104,0
847,1,4885.2926,4890.9940,4891.6868,0.4846,0
847,0,4885.2926,4890.9940,4891.9099,0.0403,0
848,1,4891.7551,4897.3485,4897.7285,0.1638,0
848,0,4891.7551,4897.3485,4898.7836,0.8652,0
849,1,4898.6218,4903.4966,4904.6039,0.9172,0
849,0,4898.6218,4903.4966,4904.8317,0.0403,0
850,1,4904.6752,4910.5376,4911.0165,0.1634,0
850,0,4904.6752,4910.5376,4912.0180,0.7974,0
851,1,4911.8406,4916.8103,4917.8488,0.8366,0
851,0,4911.8406,4916.8103,4918.0893,0.0431,0
852,1,4917.9209,4924.4138,4924.8331,0.1651,0
852,0,4917.9209,4924.4138,4925.0579,0.0470,0
853,1,4924.8997,4929.9033,4931.1994,1.0384,0
853,0,4924.8997,4929.9033,4931.5285,0.1527,0
854,1,4931.3791,4936.7233,4937.4685,0.4551,0
854,0,4931.3791,4936.7233,4937.7426,0.0559,0
855,1,4937.5561,4942.6504,4942.9690,0.1237,0
855,0,4937.5561,4942.6504,4943.1988,0.0402,0
856,1,4943.0360,4948.0516,4948.5229,0.2752,0
856,0,4943.0360,4948.0516,4948.7573,0.0462,0
857,1,4948.5969,4953.5717,4953.9051,0.1209,0
857,0,4948.5969,4953.5717,4954.1311,0.0425,0
858,1,4953.9744,4959.6239,4960.2307,0.1700,0
858,0,4953.9744,4959.6239,4960.7266,0.0442,0
859,1,4970.2981,4974.8071,4975.6674,0.6466,0
859,0,4970.2981,4974.8071,4975.9039,0.0507,0
860,1,4975.7966,4980.4698,4980.8036,0.1228,0
860,0,4975.7966,4980.4698,4981.2484,0.2682,0
861,1,4981.0984,4985.8503,4986.2254,0.1146,0
861,0,4981.0984,4985.8503,4986.7658,0.3635,0
862,1,4986.6110,4991.9987,4992.3065,0.1196,0
862,0,4986.6110,4991.9987,4992.5015,0.0444,0
863,1,4992.3677,4997.0545,4997.3688,0.1176,0
863,0,4992.3677,4997.0545,4997.8309,0.2176,0
864,1,4997.6135,5002.3851,5002.6742,0.1115,0
864,0,4997.6135,5002.3851,5002.8752,0.0443,0
865,1,5002.7360,5007.6234,5007.9200,0.1179,0
865,0,5002.7360,5007.6234,5008.1638,0.0367,0
866,1,5007.9770,5012.7369,5013.0318,0.1159,0
866,0,5007.9770,5012.7369,5013.2290,0.0440,0
867,1,5013.0929,5018.2235,5018.5782,0.1767,0
867,0,5013.0929,5018.2235,5018.7689,0.0448,0
868,1,5018.6395,5024.0664,5024.3752,0.1195,0
868,0,5018.6395,5024.0664,5024.5747,0.0466,0
869,1,5024.4415,5029.4988,5029.8144,0.1200,0
869,0,5024.4415,5029.4988,5030.0377,0.0389,0
870,1,5029.8808,5034.9778,5035.2800,0.1164,0
870,0,5029.8808,5034.9778,5035.4769,0.0431,0
871,1,5035.3408,5040.6261,5040.9461,0.1363,0
871,0,5035.3408,5040.6261,5041.1112,0.0379,0
872,1,5041.9819,5046.5535,5046.8561,0.1160,0
872,0,5041.9819,5046.5535,5047.2019,0.0370,0
873,1,5046.9728,5051.9566,5052.2640,0.1174,0
873,0,5046.9728,5051.9566,5052.5189,0.0416,0
874,1,5052.3262,5057.7611,5058.1200,0.1198,0
874,0,5052.3262,5057.7611,5058.3334,0.0452,0
875,1,5058.1907,5062.9611,5063.3343,0.1156,0
875,0,5058.1907,5062.9611,5063.5310,0.0413,0
876,1,5063.3960,5068.5606,5068.9688,0.1289,0
876,0,5063.3960,5068.5606,5069.2637,0.0490,0
877,1,5069.0690,5074.0182,5074.3162,0.1155,0
877,0,5069.0690,5074.0182,5074.5144,0.0431,0
878,1,5074.3788,5079.3380,5079.6441,0.1172,0
878,0,5074.3788,5079.3380,5079.8501,0.0444,0
879,1,5079.7159,5084.8167,5085.1479,0.1153,0
879,0,5079.7159,5084.8167,5085.3402,0.0444,0
880,1,5085.2109,5090.8207,5091.1193,0.1184,0
880,0,5085.2109,5090.8207,5091.3066,0.0411,0
881,1,5091.1769,5095.8366,5096.1705,0.1205,0
881,0,5091.1769,5095.8366,5096.3932,0.0533,0
882,1,5096.2678,5101.2141,5101.5648,0.1616,0
882,0,5096.2678,5101.2141,5101.7648,0.0413,0
883,1,5101.6252,5107.1459,5107.4460,0.1190,0
883,0,5101.6252,5107.1459,5107.6463,0.0436,0
884,1,5107.5075,5112.4414,5112.8145,0.1613,0
884,0,5107.5075,5112.4414,5113.0289,0.0452,0
885,1,5112.8784,5117.9192,5118.2543,0.1506,0
885,0,5112.8784,5117.9192,5118.4472,0.0417,0
886,1,5118.3163,5123.7744,5124.2560,0.2703,0
886,0,5118.3163,5123.7744,5124.4727,0.0414,0
887,1,5124.3158,5129.2704,5129.5646,0.1156,0
887,0,5124.3158,5129.2704,5129.7668,0.0430,0
888,1,5129.6265,5134.2748,5134.5832,0.1182,0
888,0,5129.6265,5134.2748,5134.7949,0.0485,0
889,1,5134.6550,5140.0695,5140.4121,0.1186,0
889,0,5134.6550,5140.0695,5140.5971,0.0366,0
890,1,5140.4674,5145.1293,5145.4442,0.1181,0
890,0,5140.4674,5145.1293,5145.6503,0.0450,0
891,1,5145.5097,5150.4556,5150.8322,0.1162,0
891,0,5145.5097,5150.4556,5151.3285,0.0460,0
892,1,5151.0629,5156.3501,5156.7214,0.1193,0
892,0,5151.0629,5156.3501,5157.1014,0.0444,0
893,1,5156.8396,5162.0326,5162.4380,0.1323,0
893,0,5156.8396,5162.0326,5162.7305,0.0482,0
894,1,5162.5551,5167.5324,5167.9805,0.1646,0
894,0,5162.5551,5167.5324,5168.2846,0.0474,0
895,1,5168.0467,5173.5310,5173.8621,0.1504,0
895,0,5168.0467,5173.5310,5174.0482,0.0372,0
896,1,5173.9164,5179.0290,5179.3274,0.1153,0
896,0,5173.9164,5179.0290,5179.5356,0.0450,0
897,1,5179.3922,5184.3354,5184.6352,0.1131,0
897,0,5179.3922,5184.3354,5186.7874,0.0437,0
898,1,5184.7044,5191.5996,5191.9066,0.1133,0
898,0,5184.7044,5191.5996,5192.1030,0.0396,0
899,1,5191.9652,5197.1043,5197.4928,0.1385,0
899,0,5191.9652,5197.1043,5197.6985,0.0501,0
900,1,5197.5657,5202.6629,5206.4619,3.6119,0
900,0,5197.5657,5202.6629,5206.7158,0.0450,0
901,1,5206.5302,5211.6668,5212.1169,0.1861,0
901,0,5206.5302,5211.6668,5212.3551,0.0505,0
902,1,5212.1875,5217.3033,5217.9489,0.2698,0
902,0,5212.1875,5217.3033,5218.3178,0.0476,0
903,1,5218.0194,5223.6903,5224.0536,0.1669,0
903,0,5218.0194,5223.6903,5224.2434,0.0392,0
904,1,5224.1119,5229.0958,5229.4137,0.1172,0
904,0,5224.1119,5229.0958,5229.7128,0.0414,0
905,1,5229.5966,5234.6737,5234.9731,0.1167,0
905,0,5229.5966,5234.6737,5235.1729,0.0458,0
906,1,5235.0405,5240.2586,5240.5699,0.1160,0
906,0,5235.0405,5240.2586,5240.7810,0.0411,0
907,1,5240.6347,5245.6478,5245.9600,0.1246,0
907,0,5240.6347,5245.6478,5246.1600,0.0441,0
908,1,5246.0231,5250.9621,5251.4176,0.1586,0
908,0,5246.0231,5250.9621,5251.6519,0.0504,0
909,1,5251.4882,5257.2035,5258.0050,0.1821,0
909,0,5251.4882,5257.2035,5258.4998,0.0484,0
910,1,5261.8119,5266.5727,5269.3844,0.7692,0
910,0,5261.8119,5266.5727,5270.3786,0.0456,0
911,1,5271.5962,5276.5726,5277.9183,0.5187,0
911,0,5271.5962,5276.5726,5278.5014,0.0512,0
912,1,5277.9937,5283.6500,5285.3164,0.6874,0
912,0,5277.9937,5283.6500,5285.8976,0.0527,0
913,1,5285.3939,5290.6761,5291.8251,0.4170,0
913,0,5285.3939,5290.6761,5293.0647,0.0528,0
914,1,5291.9082,5298.0186,5299.5635,0.4002,0
914,0,5291.9082,5298.0186,5300.0426,0.0516,0
915,1,5299.6399,5304.9647,5305.9545,0.1110,0
915,0,5299.6399,5304.9647,5306.8479,0.3711,0
916,1,5306.3497,5311.5344,5312.1903,0.3967,0
916,0,5306.3497,5311.5344,5312.5521,0.0502,0
917,1,5312.2659,5317.6864,5318.8595,0.4933,0
917,0,5312.2659,5317.6864,5319.7585,0.0507,0
918,1,5318.9353,5324.7746,5325.2364,0.1326,0
918,0,5318.9353,5324.7746,5325.5420,0.0502,0
919,1,5325.3109,5330.6478,5331.0874,0.1256,0
919,0,5325.3109,5330.6478,5331.6166,0.2629,0
920,1,5331.3743,5336.5521,5337.4972,0.7064,0
920,0,5331.3743,5336.5521,5337.7262,0.0407,0
921,1,5337.5635,5342.6659,5343.2768,0.4117,0
921,0,5337.5635,5342.6659,5343.5095,0.0419,0
922,1,5343.3456,5348.1941,5349.0260,0.5821,0
922,0,5343.3456,5348.1941,5349.3930,0.0432,0
923,1,5349.0947,5354.3793,5355.0994,0.5287,0
923,0,5349.0947,5354.3793,5355.3772,0.0443,0
924,1,5355.1710,5360.1296,5360.4909,0.1674,0
924,0,5355.1710,5360.1296,5360.7292,0.0451,0
925,1,5360.5670,5365.3621,5365.9618,0.3961,0
925,0,5360.5670,5365.3621,5366.1857,0.0390,0
926,1,5366.0274,5370.8269,5371.5500,0.5242,0
926,0,5366.0274,5370.8269,5371.8125,0.0431,0
927,1,5371.6546,5376.4558,5377.0448,0.3998,0
927,0,5371.6546,5376.4558,5377.2658,0.0386,0
928,1,5377.1392,5382.7791,5383.1911,0.1803,0
928,0,5377.1392,5382.7791,5383.4226,0.0449,0
929,1,5383.2624,5388.2859,5388.6439,0.1157,0
929,0,5383.2624,5388.2859,5388.8917,0.0367,0
930,1,5388.7082,5393.5519,5394.2742,0.5005,0
930,0,5388.7082,5393.5519,5394.4969,0.0381,0
931,1,5394.3391,5399.1668,5399.4835,0.1202,0
931,0,5394.3391,5399.1668,5399.7958,0.0690,0
932,1,5399.5788,5404.9922,5405.3796,0.1759,0
932,0,5399.5788,5404.9922,5405.6015,0.0375,0
933,1,5405.4449,5410.9344,5411.2402,0.1183,0
933,0,5405.4449,5410.9344,5411.4613,0.0379,0
934,1,5411.3035,5416.2685,5416.8661,0.4096,0
934,0,5411.3035,5416.2685,5417.3998,0.3601,0
935,1,5417.2528,5423.6527,5423.9490,0.1103,0
935,0,5417.2528,5423.6527,5424.1772,0.0375,0
936,1,5424.0135,5428.8689,5429.9152,0.8612,0
936,0,5424.0135,5428.8689,5430.1244,0.0363,0
937,1,5429.9778,5434.8345,5435.4563,0.4123,0
937,0,5429.9778,5434.8345,5435.7204,0.0600,0
938,1,5435.5512,5440.6769,5441.2811,0.4132,0
938,0,5435.5512,5440.6769,5441.5385,0.0379,0
939,1,5441.3454,5447.0183,5447.3695,0.1438,0
939,0,5441.3454,5447.0183,5447.6008,0.0376,0
940,1,5447.4342,5452.6475,5453.9646,1.1263,0
940,0,5447.4342,5452.6475,5454.1918,0.0408,0
941,1,5454.0320,5459.1065,5460.2085,0.8931,0
941,0,5454.0320,5459.1065,5460.4314,0.0427,0
942,1,5460.2781,5465.0801,5465.6811,0.4156,0
942,0,5460.2781,5465.0801,5465.9047,0.0410,0
943,1,5465.7489,5470.8301,5471.5597,0.5411,0
943,0,5465.7489,5470.8301,5471.7856,0.0367,0
944,1,5471.6230,5476.4526,5477.9125,1.1133,0
944,0,5471.6230,5476.4526,5478.2440,0.0622,0
945,1,5478.0108,5483.0157,5483.3527,0.1426,0
945,0,5478.0108,5483.0157,5483.5826,0.0473,0
946,1,5483.4255,5489.1117,5489.4552,0.1159,0
946,0,5483.4255,5489.1117,5489.9056,0.2446,0
947,1,5489.7296,5494.5410,5494.8725,0.1212,0
947,0,5489.7296,5494.5410,5495.3931,0.2682,0
948,1,5495.1679,5500.0444,5500.3714,0.1176,0
948,0,5495.1679,5500.0444,5500.8625,0.2736,0
949,1,5500.6827,5506.9494,5507.2532,0.1101,0
949,0,5500.6827,5506.9494,5507.4738,0.0394,0
950,1,5507.3181,5512.0450,5512.5452,0.3137,0
950,0,5507.3181,5512.0450,5512.7734,0.0439,0
951,1,5512.6160,5517.2816,5517.8161,0.2942,0
951,0,5512.6160,5517.2816,5518.0451,0.0453,0
952,1,5517.8889,5522.8000,5523.1009,0.1159,0
952,0,5517.8889,5522.8000,5523.3173,0.0359,0
953,1,5523.1629,5527.5167,5527.8311,0.1222,0
953,0,5523.1629,5527.5167,5528.0565,0.0384,0
954,1,5527.8964,5532.8128,5533.1180,0.1191,0
954,0,5527.8964,5532.8128,5533.3302,0.0357,0
955,1,5533.1797,5537.5158,5537.8212,0.1169,0
955,0,5533.1797,5537.5158,5538.0444,0.0426,0
956,1,5537.8898,5543.1862,5543.5653,0.1894,0
956,0,5537.8898,5543.1862,5543.7921,0.0450,0
957,1,5544.6363,5548.8757,5549.1809,0.1164,0
957,0,5544.6363,5548.8757,5549.5551,0.0353,0
958,1,5549.4089,5553.9456,5554.3029,0.1467,0
958,0,5549.4089,5553.9456,5555.0013,0.5101,0
959,1,5554.8402,5559.2105,5559.5277,0.1261,0
959,0,5554.8402,5559.2105,5559.7530,0.0374,0
960,1,5559.5913,5564.5754,5564.8847,0.1217,0
960,0,5559.5913,5564.5754,5565.0928,0.0361,0
961,1,5564.9469,5569.7901,5570.0890,0.1141,0
961,0,5564.9469,5569.7901,5570.3096,0.0353,0
962,1,5570.1532,5574.7254,5575.0287,0.1138,0
962,0,5570.1532,5574.7254,5575.2913,0.0360,0
963,1,5575.1245,5580.1938,5580.4935,0.1102,0
963,0,5575.1245,5580.1938,5580.7197,0.0363,0
964,1,5580.5574,5584.9245,5585.3284,0.1113,0
964,0,5580.5574,5584.9245,5585.5669,0.0484,0
965,1,5585.4032,5590.8026,5591.1598,0.1180,0
965,0,5585.4032,5590.8026,5591.3892,0.0458,0
966,1,5591.2338,5595.9182,5596.4496,0.2566,0
966,0,5591.2338,5595.9182,5596.7855,0.0623,0
967,1,5596.5399,5601.1057,5601.4132,0.1130,0
967,0,5596.5399,5601.1057,5601.6378,0.0397,0
968,1,5601.4804,5606.1924,5606.5481,0.1144,0
968,0,5601.4804,5606.1924,5606.7971,0.0579,0
969,1,5606.6550,5612.0110,5612.3611,0.1174,0
969,0,5606.6550,5612.0110,5612.6132,0.0452,0
970,1,5612.4312,5617.8686,5619.2750,1.2162,0
970,0,5612.4312,5617.8686,5619.5134,0.0513,0
971,1,5619.3553,5624.1201,5624.5338,0.2281,0
971,0,5619.3553,5624.1201,5624.8512,0.1192,0
972,1,5624.6812,5629.8816,5630.3201,0.2362,0
972,0,5624.6812,5629.8816,5630.5949,0.0949,0
973,1,5630.4699,5634.8257,5635.2102,0.1582,0
973,0,5630.4699,5634.8257,5635.4719,0.0408,0
974,1,5635.2840,5642.6891,5645.0483,2.1700,0
974,0,5635.2840,5642.6891,5645.3864,0.1118,0
975,1,5645.1880,5651.1532,5653.1735,1.8375,0
975,0,5645.1880,5651.1532,5653.4771,0.1245,0
976,1,5653.3261,5661.1295,5661.5679,0.2323,0
976,0,5653.3261,5661.1295,5661.7848,0.0442,0
977,1,5661.6398,5669.0134,5669.4403,0.2247,0
977,0,5661.6398,5669.0134,5669.8132,0.0606,0
978,1,5669.5889,5677.4577,5679.4018,1.7604,0
978,0,5669.5889,5677.4577,5679.9228,0.1206,0
979,1,5679.6460,5685.3343,5687.6020,2.0370,0
979,0,5679.6460,5685.3343,5688.1052,0.1774,0
980,1,5687.8539,5693.8742,5696.5311,2.2443,0
980,0,5687.8539,5693.8742,5698.3827,1.6624,0
981,1,5698.2183,5704.1883,5706.7855,2.3493,0
981,0,5698.2183,5704.1883,5708.3732,1.4231,0
982,1,5708.2504,5714.3940,5716.0944,1.5067,0
