frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
735,1,5553.2752,5561.3966,5562.0672,0.4300,0
735,0,5553.2752,5561.3966,5566.2241,0.0522,0
736,1,5562.1409,5570.2277,5570.5819,0.1312,0
736,0,5562.1409,5570.2277,5574.7707,0.0438,0
737,1,5570.6505,5578.5800,5579.0231,0.1234,0
737,0,5570.6505,5578.5800,5583.2470,0.0518,0
738,1,5579.0982,5587.1892,5587.4669,0.1131,0
738,0,5579.0982,5587.1892,5591.6239,0.0386,0
739,1,5587.5300,5596.3041,5596.7745,0.2988,0
739,0,5587.5300,5596.3041,5601.0117,0.0450,0
740,1,5596.8407,5604.7035,5605.1067,0.1932,0
740,0,5596.8407,5604.7035,5609.3060,0.1544,0
741,1,5605.3403,5612.9559,5613.3250,0.2002,0
741,0,5605.3403,5612.9559,5617.5700,0.0617,0
742,1,5613.4091,5621.1461,5621.5713,0.2596,0
742,0,5613.4091,5621.1461,5625.7137,0.0651,0
743,1,5621.6559,5630.1884,5630.5211,0.1653,0
743,0,5621.6559,5630.1884,5634.7093,0.0449,0
744,1,5630.5837,5638.8719,5639.1518,0.1159,0
744,0,5630.5837,5638.8719,5643.3329,0.0362,0
745,1,5639.2068,5647.1029,5647.5546,0.2632,0
745,0,5639.2068,5647.1029,5651.7498,0.0464,0
746,1,5647.6188,5655.7379,5656.0592,0.1218,0
746,0,5647.6188,5655.7379,5660.2278,0.0448,0
747,1,5656.1222,5664.7590,5665.1647,0.1429,0
747,0,5656.1222,5664.7590,5669.3818,0.0426,0
748,1,5665.2831,5673.3611,5673.6585,0.1163,0
748,0,5665.2831,5673.3611,5677.8671,0.0519,0
749,1,5673.7442,5681.6315,5682.0102,0.1444,0
749,0,5673.7442,5681.6315,5686.2034,0.0440,0
750,1,5682.1057,5690.0299,5690.4243,0.2171,0
750,0,5682.1057,5690.0299,5694.6307,0.3029,0
751,1,5690.7499,5699.2654,5699.8031,0.3659,0
751,0,5690.7499,5699.2654,5704.0036,0.0532,0
752,1,5699.8756,5708.1875,5708.5217,0.1654,0
752,0,5699.8756,5708.1875,5712.7302,0.0457,0
753,1,5708.6022,5716.3629,5716.8640,0.3065,0
753,0,5708.6022,5716.3629,5721.0509,0.0443,0
754,1,5716.9315,5725.0918,5725.4546,0.1649,0
754,0,5716.9315,5725.0918,5729.7643,0.0445,0
755,1,5725.5183,5734.6107,5734.9269,0.1224,0
755,0,5725.5183,5734.6107,5739.1746,0.0713,0
756,1,5735.0206,5743.0561,5743.4086,0.1507,0
756,0,5735.0206,5743.0561,5747.6605,0.1595,0
757,1,5743.5898,5751.2948,5751.7185,0.1597,0
757,0,5743.5898,5751.2948,5755.9295,0.1357,0
758,1,5751.8747,5759.6107,5760.0922,0.2937,0
758,0,5751.8747,5759.6107,5764.2972,0.1134,0
759,1,5760.2286,5769.0972,5769.4621,0.1953,0
759,0,5760.2286,5769.0972,5773.6847,0.0373,0
760,1,5769.5177,5777.9500,5778.2420,0.1205,0
760,0,5769.5177,5777.9500,5782.4854,0.0453,0
761,1,5778.3066,5786.3750,5786.8385,0.2941,0
761,0,5778.3066,5786.3750,5791.0981,0.0988,0
762,1,5786.9582,5795.2523,5795.6925,0.2712,0
762,0,5786.9582,5795.2523,5799.9324,0.0397,0
763,1,5795.7582,5804.3234,5804.6858,0.1896,0
763,0,5795.7582,5804.3234,5808.9666,0.0386,0
764,1,5804.7455,5812.6942,5813.0532,0.1886,0
764,0,5804.7455,5812.6942,5817.2935,0.0613,0
765,1,5813.1374,5821.0757,5821.5971,0.3290,0
765,0,5813.1374,5821.0757,5825.9082,0.0443,0
766,1,5821.6603,5829.9741,5830.3988,0.2259,0
766,0,5821.6603,5829.9741,5834.6309,0.0629,0
767,1,5830.4823,5838.7840,5839.3521,0.1680,0
767,0,5830.4823,5838.7840,5843.5921,0.0456,0
768,1,5839.4172,5847.5559,5847.9216,0.1673,0
768,0,5839.4172,5847.5559,5852.1549,0.0415,0
769,1,5847.9839,5856.3287,5856.6279,0.1169,0
769,0,5847.9839,5856.3287,5860.8886,0.0483,0
770,1,5856.6994,5864.8330,5865.1865,0.1206,0
770,0,5856.6994,5864.8330,5869.4518,0.0492,0
771,1,5865.2586,5873.6296,5874.1108,0.2872,0
771,0,5865.2586,5873.6296,5878.3557,0.0420,0
772,1,5874.1758,5881.7000,5882.0517,0.1346,0
772,0,5874.1758,5881.7000,5886.3013,0.1792,0
773,1,5882.2545,5890.3172,5890.6420,0.1245,0
773,0,5882.2545,5890.3172,5894.8524,0.0453,0
774,1,5890.7058,5898.7490,5899.1522,0.1771,0
774,0,5890.7058,5898.7490,5903.3862,0.1157,0
775,1,5899.2907,5907.3279,5907.6858,0.1914,0
775,0,5899.2907,5907.3279,5911.9254,0.0365,0
776,1,5907.7454,5915.2328,5915.5935,0.1973,0
776,0,5907.7454,5915.2328,5919.7766,0.0627,0
777,1,5915.6784,5923.4910,5923.9289,0.2644,0
777,0,5915.6784,5923.4910,5928.0845,0.1605,0
778,1,5924.1111,5932.0630,5932.5187,0.1848,0
778,0,5924.1111,5932.0630,5936.7379,0.1276,0
779,1,5932.6670,5940.8811,5941.4718,0.3561,0
779,0,5932.6670,5940.8811,5945.6500,0.1839,0
780,1,5941.6805,5949.2882,5949.8114,0.3367,0
780,0,5941.6805,5949.2882,5953.9518,0.0521,0
781,1,5949.8857,5958.0482,5958.4119,0.1609,0
781,0,5949.8857,5958.0482,5962.6370,0.0451,0
782,1,5958.4746,5967.0508,5967.3934,0.1106,0
782,0,5958.4746,5967.0508,5971.6119,0.1135,0
783,1,5967.5492,5975.9340,5976.2655,0.1311,0
783,0,5967.5492,5975.9340,5980.4528,0.0442,0
784,1,5976.3281,5984.2093,5984.7662,0.3193,0
784,0,5976.3281,5984.2093,5988.9734,0.0513,0
785,1,5984.8376,5992.8048,5993.2018,0.1754,0
785,0,5984.8376,5992.8048,5997.4038,0.1809,0
786,1,5993.4286,6001.8654,6002.1484,0.1124,0
786,0,5993.4286,6001.8654,6006.3929,0.1638,0
787,1,6002.3326,6010.2900,6010.7707,0.2832,0
787,0,6002.3326,6010.2900,6014.9819,0.0462,0
788,1,6010.8345,6018.4765,6018.9641,0.2926,0
788,0,6010.8345,6018.4765,6023.1359,0.1585,0
789,1,6019.1419,6027.0132,6027.5296,0.2680,0
789,0,6019.1419,6027.0132,6031.7106,0.1330,0
790,1,6027.6910,6035.8046,6036.1838,0.2051,0
790,0,6027.6910,6035.8046,6040.3443,0.0446,0
791,1,6036.2467,6044.5984,6044.9272,0.1588,0
791,0,6036.2467,6044.5984,6049.0966,0.0390,0
792,1,6045.9231,6053.5979,6053.9896,0.1883,0
792,0,6045.9231,6053.5979,6058.1977,0.0457,0
793,1,6054.1239,6062.4535,6062.8665,0.1604,0
793,0,6054.1239,6062.4535,6067.0508,0.0459,0
794,1,6062.9357,6070.3476,6070.7306,0.1932,0
794,0,6062.9357,6070.3476,6074.8641,0.2555,0
795,1,6071.0194,6078.6076,6079.1105,0.3071,0
795,0,6071.0194,6078.6076,6083.2250,0.1136,0
796,1,6079.2584,6087.1961,6087.5477,0.1863,0
796,0,6079.2584,6087.1961,6091.6786,0.0700,0
797,1,6087.6416,6095.8095,6096.3052,0.2931,0
797,0,6087.6416,6095.8095,6100.5086,0.0400,0
798,1,6096.3652,6104.4723,6104.7869,0.1174,0
798,0,6096.3652,6104.4723,6108.9311,0.0473,0
799,1,6104.8589,6112.8586,6113.3172,0.2897,0
799,0,6104.8589,6112.8586,6117.4944,0.0651,0
800,1,6113.4026,6121.7464,6122.0816,0.1640,0
800,0,6113.4026,6121.7464,6126.2447,0.0459,0
801,1,6122.1483,6130.3669,6130.7299,0.1647,0
801,0,6122.1483,6130.3669,6134.9973,0.0520,0
802,1,6130.8001,6138.7995,6139.2471,0.2498,0
802,0,6130.8001,6138.7995,6143.4031,0.0440,0
803,1,6139.3132,6147.1122,6147.4716,0.1658,0
803,0,6139.3132,6147.1122,6151.6124,0.0504,0
804,1,6147.5400,6156.1051,6156.4635,0.1142,0
804,0,6147.5400,6156.1051,6160.6390,0.0436,0
805,1,6156.5329,6164.6501,6164.9748,0.1269,0
805,0,6156.5329,6164.6501,6169.1516,0.0442,0
806,1,6165.0428,6173.1733,6173.4628,0.1158,0
806,0,6165.0428,6173.1733,6177.6409,0.0370,0
807,1,6173.5360,6181.4663,6181.8253,0.1283,0
807,0,6173.5360,6181.4663,6186.0690,0.0451,0
808,1,6181.9058,6189.6143,6189.9739,0.1195,0
808,0,6181.9058,6189.6143,6194.1839,0.0769,0
809,1,6190.1047,6198.0557,6198.3695,0.1231,0
809,0,6190.1047,6198.0557,6202.5487,0.0432,0
810,1,6198.4311,6206.2241,6206.5400,0.1176,0
810,0,6198.4311,6206.2241,6210.7346,0.2539,0
811,1,6206.8136,6214.2152,6214.5359,0.1232,0
811,0,6206.8136,6214.2152,6218.6921,0.0441,0
812,1,6214.5972,6223.1882,6223.5165,0.1226,0
812,0,6214.5972,6223.1882,6227.6606,0.0428,0
813,1,6223.5776,6231.6425,6232.1053,0.2406,0
813,0,6223.5776,6231.6425,6236.2518,0.0494,0
814,1,6232.1762,6240.0495,6240.4239,0.1821,0
814,0,6232.1762,6240.0495,6244.5553,0.0399,0
815,1,6240.4866,6247.8818,6248.2415,0.1303,0
815,0,6240.4866,6247.8818,6252.3716,0.1935,0
816,1,6248.4563,6256.5543,6256.8685,0.1203,0
816,0,6248.4563,6256.5543,6261.0573,0.0442,0
817,1,6256.9310,6265.1846,6265.5360,0.1745,0
817,0,6256.9310,6265.1846,6269.6770,0.0452,0
818,1,6265.6011,6273.4209,6273.7951,0.1807,0
818,0,6265.6011,6273.4209,6277.9245,0.2637,0
819,1,6274.0839,6282.0616,6282.4274,0.1698,0
819,0,6274.0839,6282.0616,6286.5753,0.0521,0
820,1,6282.4993,6290.5755,6290.9350,0.1929,0
820,0,6282.4993,6290.5755,6295.0631,0.0619,0
821,1,6291.0152,6299.0827,6299.5912,0.3134,0
821,0,6291.0152,6299.0827,6303.7329,0.1668,0
822,1,6299.7768,6307.4220,6307.8129,0.1929,0
822,0,6299.7768,6307.4220,6312.0169,0.0978,0
823,1,6307.9311,6315.8581,6316.2429,0.1891,0
823,0,6307.9311,6315.8581,6320.3646,0.0413,0
824,1,6316.3040,6324.1797,6324.6629,0.2812,0
824,0,6316.3040,6324.1797,6328.7888,0.0529,0
825,1,6324.7454,6333.5762,6333.9098,0.1243,0
825,0,6324.7454,6333.5762,6338.0715,0.0429,0
826,1,6333.9746,6341.9738,6342.2945,0.1483,0
826,0,6333.9746,6341.9738,6346.4698,0.0462,0
827,1,6342.3596,6350.1806,6350.5036,0.1239,0
827,0,6342.3596,6350.1806,6354.6450,0.0399,0
828,1,6350.5616,6358.4987,6358.8540,0.1616,0
828,0,6350.5616,6358.4987,6363.0186,0.0459,0
829,1,6358.9178,6368.2231,6368.5221,0.1278,0
829,0,6358.9178,6368.2231,6372.7263,0.0379,0
830,1,6368.5778,6375.8535,6376.3517,0.2948,0
830,0,6368.5778,6375.8535,6380.5119,0.1134,0
831,1,6376.4853,6384.0889,6384.4583,0.1310,0
831,0,6376.4853,6384.0889,6388.6418,0.1658,0
832,1,6384.6735,6392.7250,6393.1037,0.1694,0
832,0,6384.6735,6392.7250,6397.2435,0.0449,0
833,1,6393.1689,6401.7200,6402.1703,0.2566,0
833,0,6393.1689,6401.7200,6406.3777,0.1169,0
834,1,6402.3108,6409.7778,6410.1648,0.2001,0
834,0,6402.3108,6409.7778,6414.3070,0.1095,0
835,1,6410.2974,6418.0418,6418.4541,0.2474,0
835,0,6410.2974,6418.0418,6422.6237,0.1576,0
836,1,6418.6304,6426.4715,6426.7952,0.1191,0
836,0,6418.6304,6426.4715,6430.9351,0.0428,0
837,1,6426.8570,6435.3272,6435.6797,0.1843,0
837,0,6426.8570,6435.3272,6439.8521,0.0384,0
838,1,6435.7360,6443.3181,6443.7007,0.1893,0
838,0,6435.7360,6443.3181,6447.8717,0.1661,0
839,1,6443.8859,6451.7139,6452.1782,0.2691,0
839,0,6443.8859,6451.7139,6456.3748,0.0553,0
840,1,6452.2528,6460.0539,6460.4542,0.1981,0
840,0,6452.2528,6460.0539,6464.5785,0.0410,0
841,1,6460.5270,6468.8058,6469.1689,0.1791,0
841,0,6460.5270,6468.8058,6473.3325,0.0445,0
842,1,6469.2352,6476.8264,6477.1849,0.1921,0
842,0,6469.2352,6476.8264,6481.2937,0.0690,0
843,1,6477.2732,6485.0488,6485.5365,0.3052,0
843,0,6477.2732,6485.0488,6489.6374,0.0588,0
844,1,6485.6149,6493.3555,6493.6734,0.1204,0
844,0,6485.6149,6493.3555,6497.7590,0.0452,0
845,1,6493.7379,6501.9606,6502.4696,0.3083,0
845,0,6493.7379,6501.9606,6506.6006,0.1486,0
846,1,6502.6374,6510.0788,6510.5001,0.2329,0
846,0,6502.6374,6510.0788,6514.5749,0.0546,0
847,1,6510.5731,6518.3260,6518.8326,0.3089,0
847,0,6510.5731,6518.3260,6522.9059,0.1611,0
848,1,6519.0152,6526.7770,6527.0961,0.1176,0
848,0,6519.0152,6526.7770,6531.1630,0.0488,0
849,1,6527.1634,6535.3417,6535.6948,0.1828,0
849,0,6527.1634,6535.3417,6539.8260,0.0433,0
850,1,6535.7573,6543.3020,6543.7935,0.2958,0
850,0,6535.7573,6543.3020,6547.8782,0.0426,0
851,1,6543.8579,6551.6694,6552.2516,0.4136,0
851,0,6543.8579,6551.6694,6556.3957,0.0457,0
852,1,6553.2703,6561.0565,6561.6415,0.3852,0
852,0,6553.2703,6561.0565,6565.7242,0.0482,0
853,1,6561.7825,6569.8039,6570.3082,0.2924,0
853,0,6561.7825,6569.8039,6574.3835,0.0417,0
854,1,6570.3701,6578.1473,6578.4744,0.1226,0
854,0,6570.3701,6578.1473,6582.5469,0.0398,0
855,1,6578.5318,6586.6008,6587.0154,0.1954,0
855,0,6578.5318,6586.6008,6591.0996,0.0376,0
856,1,6587.0896,6595.7897,6596.1496,0.1592,0
856,0,6587.0896,6595.7897,6600.2901,0.0428,0
857,1,6596.2196,6603.9660,6604.3214,0.1558,0
857,0,6596.2196,6603.9660,6608.4325,0.0428,0
858,1,6604.3868,6611.6037,6611.9314,0.1223,0
858,0,6604.3868,6611.6037,6616.0055,0.0403,0
859,1,6611.9906,6619.8582,6620.1732,0.1222,0
859,0,6611.9906,6619.8582,6624.4082,0.0395,0
860,1,6620.2615,6628.8759,6629.1572,0.1111,0
860,0,6620.2615,6628.8759,6633.2838,0.0376,0
861,1,6629.2153,6637.2987,6637.6278,0.1246,0
861,0,6629.2153,6637.2987,6641.7681,0.0428,0
862,1,6637.6907,6644.9311,6645.2156,0.1169,0
862,0,6637.6907,6644.9311,6649.2957,0.0361,0
863,1,6645.2707,6653.0188,6653.3074,0.1187,0
863,0,6645.2707,6653.0188,6657.4083,0.0488,0
864,1,6653.3765,6661.5233,6662.0416,0.2854,0
864,0,6653.3765,6661.5233,6666.1274,0.0368,0
865,1,6662.1080,6670.2736,6670.6147,0.1276,0
865,0,6662.1080,6670.2736,6674.7354,0.0450,0
866,1,6670.6798,6678.3264,6678.6991,0.1212,0
866,0,6670.6798,6678.3264,6682.7814,0.0450,0
867,1,6678.7822,6687.0130,6687.3275,0.1187,0
867,0,6678.7822,6687.0130,6691.4307,0.0434,0
868,1,6687.4066,6695.4662,6695.8727,0.2083,0
868,0,6687.4066,6695.4662,6699.9816,0.0442,0
869,1,6695.9488,6704.1118,6704.5335,0.1290,0
869,0,6695.9488,6704.1118,6708.6581,0.0434,0
870,1,6704.6006,6712.1223,6712.6569,0.3101,0
870,0,6704.6006,6712.1223,6716.7854,0.0774,0
871,1,6712.7541,6720.6483,6721.0357,0.1651,0
871,0,6712.7541,6720.6483,6725.1573,0.1730,0
872,1,6721.2291,6729.1720,6729.5142,0.1720,0
872,0,6721.2291,6729.1720,6733.6123,0.1314,0
873,1,6729.6647,6737.0587,6737.4496,0.1862,0
873,0,6729.6647,6737.0587,6741.5207,0.1240,0
874,1,6737.5933,6744.8862,6745.2279,0.1212,0
874,0,6737.5933,6744.8862,6749.3100,0.0390,0
875,1,6745.2913,6753.0779,6753.3737,0.1197,0
875,0,6745.2913,6753.0779,6757.4142,0.0430,0
876,1,6753.4357,6761.6538,6762.1490,0.3176,0
876,0,6753.4357,6761.6538,6766.2407,0.0428,0
877,1,6762.2344,6770.2194,6770.5554,0.1327,0
877,0,6762.2344,6770.2194,6774.6287,0.0417,0
878,1,6770.6175,6778.4019,6778.7024,0.1124,0
878,0,6770.6175,6778.4019,6782.7826,0.0366,0
879,1,6778.7622,6787.0173,6787.3385,0.1186,0
879,0,6778.7622,6787.0173,6791.4257,0.0426,0
880,1,6787.4020,6795.9437,6796.2657,0.1467,0
880,0,6787.4020,6795.9437,6800.3848,0.0378,0
881,1,6796.3221,6804.2599,6804.6156,0.1667,0
881,0,6796.3221,6804.2599,6808.7893,0.1423,0
882,1,6804.7792,6811.9520,6812.4055,0.2785,0
882,0,6804.7792,6811.9520,6816.5030,0.1223,0
883,1,6812.5510,6820.5809,6820.9861,0.2017,0
883,0,6812.5510,6820.5809,6825.0731,0.1889,0
884,1,6821.1935,6829.1482,6829.5113,0.1636,0
884,0,6821.1935,6829.1482,6833.6228,0.1167,0
885,1,6829.6565,6837.3070,6837.6110,0.1368,0
885,0,6829.6565,6837.3070,6841.6855,0.0660,0
886,1,6837.7042,6845.4677,6845.7613,0.1170,0
886,0,6837.7042,6845.4677,6849.8389,0.0398,0
887,1,6845.8243,6853.6301,6854.0854,0.2897,0
887,0,6845.8243,6853.6301,6858.2436,0.0592,0
888,1,6854.1639,6862.2553,6862.6646,0.1981,0
888,0,6854.1639,6862.2553,6866.7415,0.1815,0
889,1,6862.8765,6870.6612,6871.1257,0.2340,0
889,0,6862.8765,6870.6612,6875.2255,0.1769,0
890,1,6871.3240,6878.5209,6878.9200,0.1198,0
890,0,6871.3240,6878.5209,6882.9593,0.2108,0
891,1,6879.1499,6886.8718,6887.2874,0.1297,0
891,0,6879.1499,6886.8718,6891.3506,0.3141,0
892,1,6887.6270,6895.6410,6895.9843,0.1839,0
892,0,6887.6270,6895.6410,6900.0313,0.0412,0
893,1,6896.0468,6903.5585,6903.8508,0.1123,0
893,0,6896.0468,6903.5585,6907.9094,0.1229,0
894,1,6903.9975,6911.3432,6911.6593,0.1204,0
894,0,6903.9975,6911.3432,6915.6654,0.0424,0
895,1,6911.7198,6919.8070,6920.1718,0.1656,0
895,0,6911.7198,6919.8070,6924.2171,0.0418,0
896,1,6920.2309,6928.7076,6929.0281,0.1174,0
896,0,6920.2309,6928.7076,6933.1158,0.1534,0
897,1,6929.2040,6937.2170,6937.5049,0.1173,0
897,0,6929.2040,6937.2170,6941.5802,0.0438,0
898,1,6937.5683,6945.2911,6945.5740,0.1167,0
898,0,6937.5683,6945.2911,6949.6420,0.0432,0
899,1,6945.6359,6953.9127,6954.2063,0.1195,0
899,0,6945.6359,6953.9127,6958.2896,0.0371,0
900,1,6954.2614,6962.4663,6962.8711,0.1394,0
900,0,6954.2614,6962.4663,6966.9966,0.0924,0
901,1,6962.9889,6970.7773,6971.1585,0.2165,0
901,0,6962.9889,6970.7773,6975.2513,0.0613,0
902,1,6971.2414,6978.4814,6978.7905,0.1141,0
902,0,6971.2414,6978.4814,6982.8478,0.1221,0
903,1,6978.9310,6986.6733,6986.9564,0.1188,0
903,0,6978.9310,6986.6733,6991.0076,0.0386,0
904,1,6987.0140,6995.6468,6995.9754,0.1275,0
904,0,6987.0140,6995.6468,7000.1365,0.0474,0
905,1,6996.0470,7004.1260,7004.4121,0.1224,0
905,0,6996.0470,7004.1260,7008.5134,0.0374,0
906,1,7004.4725,7012.2784,7012.5924,0.1214,0
906,0,7004.4725,7012.2784,7016.7091,0.0404,0
907,1,7012.6513,7020.2612,7020.6552,0.1217,0
907,0,7012.6513,7020.2612,7024.7352,0.3526,0
908,1,7021.0270,7029.2128,7029.6885,0.3029,0
908,0,7021.0270,7029.2128,7033.8014,0.0395,0
909,1,7029.7496,7037.7230,7038.1032,0.1232,0
909,0,7029.7496,7037.7230,7042.2044,0.0470,0
910,1,7038.1692,7045.6417,7046.2279,0.1784,0
910,0,7038.1692,7045.6417,7050.3106,0.0546,0
911,1,7046.3064,7054.4552,7054.7742,0.1240,0
911,0,7046.3064,7054.4552,7058.8645,0.0425,0
912,1,7055.7494,7064.1617,7064.4929,0.1644,0
912,0,7055.7494,7064.1617,7068.6066,0.0394,0
913,1,7064.6254,7072.9050,7073.2877,0.1287,0
913,0,7064.6254,7072.9050,7077.4950,0.0503,0
914,1,7073.3592,7081.0703,7081.4096,0.1174,0
914,0,7073.3592,7081.0703,7085.5294,0.0375,0
915,1,7081.4779,7089.5931,7089.8907,0.1157,0
915,0,7081.4779,7089.5931,7094.1668,0.0411,0
916,1,7089.9508,7098.3138,7098.6414,0.1233,0
916,0,7089.9508,7098.3138,7102.7872,0.0445,0
917,1,7098.7047,7106.2922,7106.6166,0.1205,0
917,0,7098.7047,7106.2922,7110.7642,0.1263,0
918,1,7106.7620,7114.2830,7114.5923,0.1163,0
918,0,7106.7620,7114.2830,7118.6909,0.0394,0
919,1,7114.6499,7122.8205,7123.1940,0.1228,0
919,0,7114.6499,7122.8205,7127.3197,0.0467,0
920,1,7123.2614,7131.6189,7131.9454,0.1297,0
920,0,7123.2614,7131.6189,7136.0791,0.0406,0
921,1,7132.0107,7139.6959,7140.1211,0.1249,0
921,0,7132.0107,7139.6959,7144.2433,0.1690,0
922,1,7140.3107,7147.9203,7148.2552,0.1205,0
922,0,7140.3107,7147.9203,7152.3557,0.0446,0
923,1,7148.3463,7156.4220,7156.7399,0.1188,0
923,0,7148.3463,7156.4220,7160.9270,0.0429,0
924,1,7156.8034,7165.3394,7165.6583,0.1208,0
924,0,7156.8034,7165.3394,7169.7941,0.0448,0
925,1,7165.7210,7173.6215,7173.9543,0.1578,0
925,0,7165.7210,7173.6215,7178.1097,0.1309,0
926,1,7174.1071,7181.3897,7181.8818,0.2944,0
926,0,7174.1071,7181.3897,7185.9783,0.0733,0
927,1,7181.9743,7189.8479,7190.2443,0.1988,0
927,0,7181.9743,7189.8479,7194.4367,0.0765,0
928,1,7190.3566,7198.4378,7198.8085,0.2111,0
928,0,7190.3566,7198.4378,7202.9102,0.0402,0
929,1,7198.8888,7206.4548,7206.8423,0.1781,0
929,0,7198.8888,7206.4548,7210.9390,0.1295,0
930,1,7207.0055,7214.5212,7214.8075,0.1167,0
930,0,7207.0055,7214.5212,7218.8910,0.0435,0
931,1,7214.8724,7223.5120,7223.8151,0.1171,0
931,0,7214.8724,7223.5120,7227.9220,0.0392,0
932,1,7223.8750,7232.0388,7232.4267,0.1547,0
932,0,7223.8750,7232.0388,7236.5706,0.0934,0
933,1,7232.5424,7240.2053,7240.6257,0.2285,0
933,0,7232.5424,7240.2053,7244.7254,0.0411,0
934,1,7240.6895,7247.9616,7248.3424,0.1170,0
934,0,7240.6895,7247.9616,7252.4591,0.2131,0
935,1,7248.5773,7256.2868,7256.5761,0.1164,0
935,0,7248.5773,7256.2868,7260.6608,0.1379,0
936,1,7256.7656,7264.7736,7265.2983,0.2970,0
936,0,7256.7656,7264.7736,7269.3954,0.0963,0
937,1,7265.4162,7272.9908,7273.3909,0.1315,0
937,0,7265.4162,7272.9908,7277.4671,0.1843,0
938,1,7273.6071,7281.4485,7281.8298,0.1298,0
938,0,7273.6071,7281.4485,7285.9153,0.0470,0
939,1,7281.9064,7290.0468,7290.4027,0.1649,0
939,0,7281.9064,7290.0468,7294.4772,0.0418,0
940,1,7290.4664,7298.7802,7299.1848,0.2118,0
940,0,7290.4664,7298.7802,7303.2768,0.1042,0
941,1,7299.3106,7306.9009,7307.3818,0.2708,0
941,0,7299.3106,7306.9009,7311.4602,0.1291,0
942,1,7307.5315,7314.7523,7315.2053,0.2791,0
942,0,7307.5315,7314.7523,7319.2507,0.1239,0
943,1,7315.3616,7323.4796,7323.8312,0.1609,0
943,0,7315.3616,7323.4796,7327.9061,0.1392,0
944,1,7323.9981,7332.2733,7332.5993,0.1283,0
944,0,7323.9981,7332.2733,7336.6783,0.0624,0
945,1,7332.6839,7340.3590,7340.7229,0.1958,0
945,0,7332.6839,7340.3590,7344.8088,0.0639,0
946,1,7340.8095,7348.3882,7348.6976,0.1192,0
946,0,7340.8095,7348.3882,7352.7513,0.0427,0
947,1,7348.7638,7356.4193,7356.8728,0.2895,0
947,0,7348.7638,7356.4193,7361.0271,0.0599,0
948,1,7356.9527,7365.1181,7365.5112,0.2258,0
948,0,7356.9527,7365.1181,7369.5762,0.0617,0
949,1,7365.5965,7373.0430,7373.4038,0.1176,0
949,0,7365.5965,7373.0430,7377.5009,0.0685,0
950,1,7373.4944,7381.2281,7381.5296,0.1133,0
950,0,7373.4944,7381.2281,7385.5775,0.0451,0
951,1,7381.5943,7389.8142,7390.0985,0.1165,0
951,0,7381.5943,7389.8142,7394.1842,0.0452,0
952,1,7390.1654,7398.5463,7398.8356,0.1177,0
952,0,7390.1654,7398.5463,7402.9339,0.0369,0
953,1,7398.8908,7406.5121,7407.0134,0.1927,0
953,0,7398.8908,7406.5121,7411.1115,0.1935,0
954,1,7407.2326,7414.5558,7414.8653,0.1184,0
954,0,7407.2326,7414.5558,7418.9076,0.1671,0
955,1,7415.0532,7423.0658,7423.3922,0.1225,0
955,0,7415.0532,7423.0658,7427.4543,0.0436,0
956,1,7423.4553,7431.8441,7432.1628,0.1216,0
956,0,7423.4553,7431.8441,7436.2472,0.0406,0
957,1,7432.2222,7439.8194,7440.2022,0.1838,0
957,0,7432.2222,7439.8194,7444.2741,0.1227,0
958,1,7440.3441,7447.5958,7447.9581,0.1276,0
958,0,7440.3441,7447.5958,7451.9931,0.0421,0
959,1,7448.0302,7456.2168,7456.5430,0.1159,0
959,0,7448.0302,7456.2168,7460.7508,0.0437,0
960,1,7456.6092,7464.8591,7465.1813,0.1136,0
960,0,7456.6092,7464.8591,7469.2887,0.0694,0
961,1,7465.2727,7473.3371,7473.6231,0.1194,0
961,0,7465.2727,7473.3371,7477.7137,0.0368,0
962,1,7473.6785,7481.3872,7481.6619,0.1047,0
962,0,7473.6785,7481.3872,7485.7756,0.0378,0
963,1,7481.7276,7489.6364,7489.9250,0.1174,0
963,0,7481.7276,7489.6364,7494.0494,0.1214,0
964,1,7490.0658,7497.9575,7498.2281,0.1022,0
964,0,7490.0658,7497.9575,7502.3395,0.1935,0
965,1,7498.4443,7506.4855,7506.8094,0.1197,0
965,0,7498.4443,7506.4855,7510.9063,0.0444,0
966,1,7506.8796,7514.1802,7514.5023,0.1239,0
966,0,7506.8796,7514.1802,7518.5959,0.0447,0
967,1,7514.5646,7522.8628,7523.2246,0.1350,0
967,0,7514.5646,7522.8628,7527.4272,0.0482,0
968,1,7523.3145,7531.2234,7531.8513,0.1741,0
968,0,7523.3145,7531.2234,7535.9444,0.0517,0
969,1,7531.9230,7539.8117,7540.2013,0.1908,0
969,0,7531.9230,7539.8117,7544.2851,0.1003,0
970,1,7540.3339,7547.7151,7548.0073,0.1163,0
970,0,7540.3339,7547.7151,7552.0654,0.0469,0
971,1,7548.0765,7556.0132,7556.3015,0.1187,0
971,0,7548.0765,7556.0132,7560.3616,0.0395,0
972,1,7557.3037,7565.3738,7565.7011,0.1213,0
972,0,7557.3037,7565.3738,7569.7776,0.0500,0
973,1,7565.8597,7573.7127,7574.0483,0.1614,0
973,0,7565.8597,7573.7127,7578.1376,0.1491,0
974,1,7574.2195,7581.4290,7581.9086,0.2858,0
974,0,7574.2195,7581.4290,7585.9465,0.1118,0
975,1,7582.0512,7589.8644,7590.2639,0.2016,0
