frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
1447,0,7260.4426,7265.7554,7266.1184,0.1219,0
1448,0,7265.9123,7271.6678,7271.9975,0.1087,0
1449,0,7271.8186,7277.0103,7277.3691,0.1192,0
1450,0,7277.1626,7282.4204,7282.7636,0.1114,0
1451,0,7282.5718,7288.0282,7288.3890,0.1235,0
1452,0,7288.1890,7293.5643,7293.9242,0.1214,0
1453,0,7293.7179,7298.9412,7299.3064,0.1197,0
1454,0,7299.0929,7304.3753,7304.7303,0.1202,0
1455,0,7304.5256,7309.8001,7310.1580,0.1128,0
1456,0,7309.9470,7315.0858,7315.4393,0.1202,0
1457,0,7315.2389,7320.9834,7321.3410,0.1238,0
1458,0,7321.1441,7326.5155,7326.8738,0.1206,0
1459,0,7326.6710,7331.8288,7332.1819,0.1189,0
1460,0,7331.9798,7337.4031,7337.7793,0.1202,0
1461,0,7337.5610,7342.8654,7343.1963,0.1150,0
1462,0,7343.0133,7348.1386,7348.4983,0.1200,0
1463,0,7348.2934,7353.8590,7354.2075,0.1198,0
1464,0,7354.0606,7359.2890,7359.7841,0.1186,0
1465,0,7359.4463,7364.8004,7365.1269,0.1122,0
1466,0,7364.9485,7370.4839,7370.9575,0.1162,0
1467,0,7370.6581,7375.9350,7376.2696,0.1195,0
1468,0,7376.0889,7381.1758,7381.5293,0.1300,0
1469,0,7381.3414,7386.7697,7387.1070,0.1165,0
1470,0,7386.9241,7392.3399,7392.7186,0.1662,0
1471,0,7392.5403,7398.3095,7398.6605,0.1215,0
1472,0,7398.4623,7403.7207,7404.0817,0.1158,0
1473,0,7403.8713,7409.1611,7409.5033,0.1143,0
1474,0,7409.3187,7414.5178,7414.8440,0.1126,0
1475,0,7414.6607,7420.0425,7420.3713,0.1157,0
1476,0,7420.1950,7425.4491,7425.7802,0.1123,0
1477,0,7425.5965,7430.7914,7431.1426,0.1160,0
1478,0,7430.9433,7436.4809,7436.8185,0.1137,0
1479,0,7436.6343,7441.9237,7442.2489,0.1150,0
1480,0,7442.0707,7447.1478,7447.4854,0.1162,0
1481,0,7447.2994,7452.6270,7452.9568,0.1134,0
1482,0,7452.7722,7458.0090,7458.3709,0.1212,0
1483,0,7458.1625,7463.4278,7463.7903,0.1220,0
1484,0,7463.5820,7468.9012,7469.2839,0.1127,0
1485,0,7469.0736,7474.3941,7474.7656,0.1163,0
1486,0,7474.5433,7479.8328,7480.2657,0.1512,0
1487,0,7480.0248,7485.4116,7485.8390,0.1227,0
1488,0,7485.5667,7491.0457,7491.4285,0.1484,0
1489,0,7491.2453,7497.1167,7497.4422,0.1137,0
1490,0,7497.2618,7502.2283,7502.6097,0.1195,0
1491,0,7502.3856,7507.6460,7507.9708,0.1147,0
1492,0,7507.7907,7512.8735,7513.2113,0.1172,0
1493,0,7513.0275,7518.0482,7518.3673,0.1149,0
1494,0,7518.1942,7523.7960,7524.1532,0.1188,0
1495,0,7523.9458,7529.1676,7529.5076,0.1128,0
1496,0,7529.3180,7534.3192,7534.6657,0.1157,0
1497,0,7534.4748,7539.9139,7540.2960,0.1179,0
1498,0,7540.0701,7545.2512,7545.5606,0.1185,0
1499,0,7545.8466,7550.7160,7551.1712,0.1238,0
1500,0,7550.9419,7556.6271,7556.9818,0.1119,0
1501,0,7556.7742,7562.0040,7562.3364,0.1192,0
1502,0,7562.1544,7567.3225,7567.6617,0.1148,0
1503,0,7567.4765,7572.8320,7573.1517,0.1163,0
1504,0,7572.9800,7578.1317,7578.4893,0.1199,0
1505,0,7578.2853,7583.5960,7583.9685,0.1223,0
1506,0,7583.7499,7589.2189,7589.6226,0.1695,0
1507,0,7589.4199,7595.0919,7595.4375,0.1158,0
1508,0,7595.2483,7600.3860,7600.7313,0.1180,0
1509,0,7600.5409,7606.0334,7606.3955,0.1187,0
1510,0,7606.1872,7611.3440,7611.6971,0.1156,0
1511,0,7611.4912,7616.6684,7617.0213,0.1204,0
1512,0,7616.8219,7622.3016,7622.6673,0.1284,0
1513,0,7622.4606,7627.7695,7628.1362,0.1188,0
1514,0,7627.9222,7633.2279,7633.5787,0.1209,0
1515,0,7633.3798,7638.8023,7639.1548,0.1247,0
1516,0,7638.9577,7644.1287,7644.4808,0.1194,0
1517,0,7644.2830,7649.7160,7650.0590,0.1174,0
1518,0,7649.8726,7655.2751,7655.8095,0.1160,0
1519,0,7655.4847,7660.8191,7661.2774,0.1122,0
1520,0,7661.0188,7666.2114,7666.6763,0.1148,0
1521,0,7666.4167,7671.9420,7672.3594,0.1600,0
1522,0,7672.1412,7677.9946,7678.3589,0.1555,0
1523,0,7678.1800,7683.6889,7684.0224,0.1185,0
1524,0,7683.8427,7688.9718,7689.3134,0.1171,0
1525,0,7689.1230,7694.3635,7694.6851,0.1179,0
1526,0,7694.5132,7699.6518,7699.9922,0.1144,0
1527,0,7699.8052,7705.2386,7705.5645,0.1144,0
1528,0,7705.3831,7710.4551,7710.7721,0.1131,0
1529,0,7710.6030,7715.6709,7716.2389,0.1155,0
1530,0,7715.8189,7720.9968,7721.3805,0.1694,0
1531,0,7721.1979,7726.8114,7727.1478,0.1176,0
1532,0,7726.9653,7731.9666,7732.3280,0.1238,0
1533,0,7732.1223,7737.5551,7737.9123,0.1246,0
1534,0,7737.7109,7742.8980,7743.2574,0.1197,0
1535,0,7743.0508,7748.3858,7748.7325,0.1213,0
1536,0,7748.5377,7754.0433,7754.4122,0.1348,0
1537,0,7754.2139,7759.3420,7759.6690,0.1101,0
1538,0,7759.4877,7764.5884,7765.0076,0.1137,0
1539,0,7764.7392,7770.1550,7770.4742,0.1134,0
1540,0,7770.3016,7775.5174,7775.8361,0.1139,0
1541,0,7775.6621,7780.7461,7781.1815,0.1240,0
1542,0,7780.9199,7786.3509,7786.6856,0.1092,0
1543,0,7786.4937,7791.6754,7792.0001,0.1018,0
1544,0,7791.8113,7797.0502,7797.3918,0.1203,0
1545,0,7797.2083,7802.8187,7803.1834,0.1183,0
1546,0,7802.9690,7808.1249,7808.4670,0.1170,0
1547,0,7808.2724,7813.4362,7813.8012,0.1261,0
1548,0,7813.5943,7818.8181,7819.2322,0.1716,0
1549,0,7819.0328,7824.9837,7825.3527,0.1195,0
1550,0,7825.1350,7830.1637,7830.5004,0.1158,0
1551,0,7830.3155,7835.4477,7835.8473,0.1100,0
1552,0,7835.5937,7840.9398,7841.2697,0.1175,0
1553,0,7841.1473,7846.2829,7846.6559,0.1226,0
1554,0,7846.4393,7851.8015,7852.1316,0.1115,0
1555,0,7851.9453,7857.0748,7857.4228,0.1181,0
1556,0,7857.2238,7862.3613,7862.7084,0.1150,0
1557,0,7862.5165,7867.5199,7867.9048,0.1219,0
1558,0,7867.6743,7873.3031,7873.6544,0.1189,0
1559,0,7873.4539,7878.7681,7879.1299,0.1212,0
1560,0,7878.9201,7884.1509,7884.4890,0.1127,0
1561,0,7884.2978,7889.7144,7890.0428,0.1125,0
1562,0,7889.8582,7895.3403,7895.6972,0.1221,0
1563,0,7895.4957,7900.7238,7901.1154,0.1205,0
1564,0,7900.8847,7906.3485,7906.6856,0.1136,0
1565,0,7906.5007,7911.5780,7911.9108,0.1139,0
1566,0,7911.7267,7916.9701,7917.2862,0.1161,0
1567,0,7917.1175,7922.5460,7922.8772,0.1140,0
1568,0,7922.6938,7927.8259,7928.1544,0.1149,0
1569,0,7927.9733,7933.1925,7933.5214,0.1157,0
1570,0,7933.3422,7938.6632,7938.9914,0.1145,0
1571,0,7938.8078,7943.9378,7944.2908,0.1167,0
1572,0,7944.0870,7949.5206,7949.8353,0.1115,0
1573,0,7949.6630,7954.9769,7955.3559,0.1703,0
1574,0,7955.1774,7960.6850,7961.0192,0.1170,0
1575,0,7960.8378,7965.7699,7966.0989,0.1145,0
1576,0,7965.9149,7971.5973,7971.9426,0.1135,0
1577,0,7971.7427,7976.8948,7977.2247,0.1131,0
1578,0,7977.0434,7982.2965,7982.6974,0.1259,0
1579,0,7982.4537,7987.7934,7988.1226,0.1104,0
1580,0,7987.9372,7993.0515,7993.3796,0.1145,0
1581,0,7993.1995,7998.2389,7998.5704,0.1110,0
1582,0,7998.3825,8003.7713,8004.1276,0.1155,0
1583,0,8003.9203,8009.0731,8009.3856,0.1185,0
