frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
973,1,7474.3566,7481.9685,7482.2985,0.1196,0
973,0,7474.3566,7481.9685,7486.2436,0.0450,0
974,1,7482.3647,7490.0990,7490.4290,0.1179,0
974,0,7482.3647,7490.0990,7494.3817,0.0429,0
975,1,7490.4913,7498.4129,7498.7497,0.1211,0
975,0,7490.4913,7498.4129,7502.7337,0.0425,0
976,1,7498.8096,7506.4790,7506.8161,0.1247,0
976,0,7498.8096,7506.4790,7510.8104,0.0433,0
977,1,7506.8772,7514.2113,7514.7272,0.2687,0
977,0,7506.8772,7514.2113,7518.7715,0.0575,0
978,1,7514.8028,7522.4416,7522.7804,0.1208,0
978,0,7514.8028,7522.4416,7526.7713,0.0441,0
979,1,7522.8430,7530.3380,7530.8191,0.2633,0
979,0,7522.8430,7530.3380,7534.8150,0.1403,0
980,1,7530.9806,7538.5512,7539.1218,0.3098,0
980,0,7530.9806,7538.5512,7543.0897,0.0525,0
981,1,7539.1959,7546.5782,7546.9455,0.1202,0
981,0,7539.1959,7546.5782,7550.8967,0.0420,0
982,1,7547.0091,7554.4359,7554.7284,0.1148,0
982,0,7547.0091,7554.4359,7558.6519,0.0368,0
983,1,7554.7827,7562.3183,7562.6610,0.1194,0
983,0,7554.7827,7562.3183,7566.6684,0.0417,0
984,1,7562.7210,7570.7159,7571.0174,0.1134,0
984,0,7562.7210,7570.7159,7574.9603,0.0431,0
985,1,7572.1532,7579.5059,7579.8064,0.1133,0
985,0,7572.1532,7579.5059,7583.7795,0.0369,0
986,1,7579.9449,7587.8280,7588.1202,0.1112,0
986,0,7579.9449,7587.8280,7592.0642,0.0375,0
987,1,7588.1789,7595.8481,7596.1542,0.1170,0
987,0,7588.1789,7595.8481,7600.1018,0.0426,0
988,1,7596.2155,7604.3890,7604.6901,0.1153,0
988,0,7596.2155,7604.3890,7608.6662,0.0447,0
989,1,7604.7523,7612.2376,7612.5797,0.1218,0
989,0,7604.7523,7612.2376,7616.5668,0.0471,0
990,1,7612.6460,7620.2059,7620.5011,0.1113,0
990,0,7612.6460,7620.2059,7624.4676,0.0410,0
991,1,7620.5656,7628.1417,7628.4354,0.1125,0
991,0,7620.5656,7628.1417,7632.3935,0.0459,0
992,1,7628.5014,7636.1160,7636.4499,0.1216,0
992,0,7628.5014,7636.1160,7640.4621,0.0402,0
993,1,7636.5084,7644.1025,7644.4344,0.1190,0
993,0,7636.5084,7644.1025,7648.3887,0.0442,0
994,1,7644.4986,7651.9086,7652.2404,0.1155,0
994,0,7644.4986,7651.9086,7656.4158,0.0387,0
995,1,7652.2967,7660.1933,7660.4905,0.1141,0
995,0,7652.2967,7660.1933,7664.4498,0.0369,0
996,1,7660.5508,7668.3942,7668.7199,0.1151,0
996,0,7660.5508,7668.3942,7672.7207,0.0470,0
997,1,7668.8085,7676.5991,7676.9355,0.1218,0
997,0,7668.8085,7676.5991,7680.9116,0.0420,0
998,1,7676.9957,7684.4412,7684.7408,0.1161,0
998,0,7676.9957,7684.4412,7688.9446,0.0365,0
999,1,7684.7939,7692.5631,7692.8910,0.1146,0
999,0,7684.7939,7692.5631,7696.9990,0.0478,0
1000,1,7692.9618,7701.0893,7701.3852,0.1113,0
1000,0,7692.9618,7701.0893,7705.4445,0.0452,0
1001,1,7701.4559,7709.0995,7709.4649,0.1704,0
1001,0,7701.4559,7709.0995,7713.5105,0.0436,0
1002,1,7709.5432,7716.3220,7716.7562,0.2266,0
1002,0,7709.5432,7716.3220,7720.7283,0.2841,0
1003,1,7717.0726,7724.6809,7724.9836,0.1171,0
1003,0,7717.0726,7724.6809,7728.9314,0.0452,0
1004,1,7725.0655,7732.9897,7733.3145,0.1180,0
1004,0,7725.0655,7732.9897,7737.3020,0.1035,0
1005,1,7733.4451,7740.9683,7741.2944,0.1156,0
1005,0,7733.4451,7740.9683,7745.2564,0.0361,0
1006,1,7741.3495,7748.6593,7748.9539,0.1146,0
1006,0,7741.3495,7748.6593,7752.9132,0.0414,0
1007,1,7749.0125,7756.7456,7757.0896,0.1196,0
1007,0,7749.0125,7756.7456,7761.0335,0.0478,0
1008,1,7757.1557,7764.7619,7765.1413,0.1630,0
1008,0,7757.1557,7764.7619,7769.1610,0.0433,0
1009,1,7765.2039,7772.8015,7773.1403,0.1202,0
1009,0,7765.2039,7772.8015,7777.0931,0.0449,0
1010,1,7773.2087,7780.6432,7780.9875,0.1234,0
1010,0,7773.2087,7780.6432,7784.9639,0.0446,0
1011,1,7781.0504,7788.4499,7788.8220,0.1229,0
1011,0,7781.0504,7788.4499,7792.7516,0.0694,0
1012,1,7788.9142,7796.2376,7796.5551,0.1156,0
1012,0,7788.9142,7796.2376,7800.5013,0.0432,0
1013,1,7796.6379,7804.5900,7804.9287,0.1207,0
1013,0,7796.6379,7804.5900,7808.8658,0.0412,0
1014,1,7804.9881,7812.4983,7812.9250,0.1232,0
1014,0,7804.9881,7812.4983,7816.9245,0.0524,0
1015,1,7813.0011,7820.4950,7820.8313,0.1191,0
1015,0,7813.0011,7820.4950,7824.7583,0.0431,0
1016,1,7820.8994,7828.3496,7828.7237,0.1572,0
1016,0,7820.8994,7828.3496,7832.6673,0.0431,0
1017,1,7828.7859,7836.7829,7837.1817,0.1716,0
1017,0,7828.7859,7836.7829,7841.1344,0.0438,0
1018,1,7837.2542,7844.6046,7844.9469,0.1231,0
1018,0,7837.2542,7844.6046,7848.8788,0.0504,0
1019,1,7845.0180,7852.4450,7852.8419,0.1363,0
1019,0,7845.0180,7852.4450,7856.7916,0.0436,0
1020,1,7852.9059,7860.2710,7860.5738,0.1139,0
1020,0,7852.9059,7860.2710,7864.4856,0.0382,0
1021,1,7860.6344,7868.6827,7868.9819,0.1160,0
1021,0,7860.6344,7868.6827,7872.9706,0.0991,0
1022,1,7869.1249,7876.6995,7877.0065,0.1167,0
1022,0,7869.1249,7876.6995,7880.9435,0.0433,0
1023,1,7877.0699,7884.5657,7884.8635,0.1146,0
1023,0,7877.0699,7884.5657,7888.7966,0.0411,0
1024,1,7884.9221,7892.5211,7892.8296,0.1223,0
1024,0,7884.9221,7892.5211,7896.7593,0.0429,0
1025,1,7892.8903,7900.9273,7901.2672,0.1213,0
1025,0,7892.8903,7900.9273,7905.3454,0.0424,0
1026,1,7901.3351,7909.3431,7909.6848,0.1209,0
1026,0,7901.3351,7909.3431,7913.6554,0.0429,0
1027,1,7909.7466,7916.9859,7917.4865,0.2670,0
1027,0,7909.7466,7916.9859,7921.4741,0.0478,0
1028,1,7917.5563,7925.2470,7925.5524,0.1152,0
1028,0,7917.5563,7925.2470,7929.5183,0.0424,0
1029,1,7925.6132,7933.5226,7933.8207,0.1150,0
1029,0,7925.6132,7933.5226,7937.8148,0.0359,0
1030,1,7933.8743,7941.4576,7941.7688,0.1198,0
1030,0,7933.8743,7941.4576,7945.7387,0.0439,0
1031,1,7941.8309,7949.2262,7949.5608,0.1275,0
1031,0,7941.8309,7949.2262,7953.5432,0.1064,0
1032,1,7949.6977,7957.3960,7958.0852,0.1373,0
1032,0,7949.6977,7957.3960,7962.0700,0.0684,0
1033,1,7958.1735,7966.1461,7966.4423,0.1101,0
1033,0,7958.1735,7966.1461,7970.4716,0.0402,0
1034,1,7966.5004,7973.9960,7974.3253,0.1184,0
1034,0,7966.5004,7973.9960,7978.2875,0.0422,0
1035,1,7974.3855,7981.6578,7981.9924,0.1188,0
1035,0,7974.3855,7981.6578,7985.9565,0.0414,0
1036,1,7982.0510,7989.7313,7990.0715,0.1204,0
1036,0,7982.0510,7989.7313,7994.0233,0.0490,0
1037,1,7990.1387,7998.1309,7998.4842,0.1202,0
1037,0,7990.1387,7998.1309,8002.5314,0.0417,0
1038,1,7998.5459,8006.1806,8006.4796,0.1129,0
1038,0,7998.5459,8006.1806,8010.4485,0.0416,0
1039,1,8006.5394,8013.8831,8014.2247,0.1206,0
1039,0,8006.5394,8013.8831,8018.1796,0.0404,0
