frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
2527,0,2737.5715,2738.3358,2738.7443,0.1991,0
2528,0,2738.5750,2739.3137,2739.6321,0.1115,0
2529,0,2739.4647,2740.1936,2740.5022,0.1102,0
2530,0,2740.3414,2741.1003,2741.4983,0.1944,0
2531,0,2741.3341,2742.0696,2742.3898,0.1112,0
2532,0,2742.2177,2742.9515,2743.2768,0.1119,0
2533,0,2743.1015,2743.9412,2744.3429,0.1868,0
2534,0,2744.1701,2744.9113,2745.2283,0.1100,0
2535,0,2745.0578,2746.0033,2746.4991,0.2901,0
2536,0,2746.3307,2747.0686,2747.3845,0.1099,0
2537,0,2747.2167,2747.9446,2748.2821,0.1106,0
2538,0,2748.0939,2748.8533,2749.3553,0.3049,0
2539,0,2749.1961,2749.9306,2750.2457,0.1111,0
2540,0,2750.0779,2750.8127,2751.1556,0.1132,0
2541,0,2750.9706,2751.7658,2752.3612,0.3885,0
2542,0,2752.1922,2752.9344,2753.2576,0.1109,0
2543,0,2753.0822,2753.8221,2754.1346,0.1062,0
2544,0,2753.9646,2754.8080,2755.2139,0.1988,0
2545,0,2755.0447,2755.7837,2756.1001,0.1110,0
2546,0,2755.9302,2756.6705,2756.9838,0.1088,0
2547,0,2756.8171,2757.6928,2758.0939,0.1890,0
2548,0,2757.9198,2758.6719,2759.0877,0.1128,0
2549,0,2758.8216,2759.8238,2760.3011,0.2724,0
2550,0,2760.1335,2760.8752,2761.2813,0.2010,0
2551,0,2761.1144,2761.8573,2762.3050,0.1077,0
2552,0,2762.0012,2762.9226,2763.5297,0.3876,0
2553,0,2763.3440,2764.1077,2764.4417,0.1102,0
2554,0,2764.2566,2765.0113,2765.3372,0.1117,0
2555,0,2765.1638,2766.0356,2766.4357,0.1886,0
2556,0,2766.2637,2767.0392,2767.4033,0.1187,0
2557,0,2767.2356,2768.2934,2768.9262,0.3534,0
2558,0,2768.7187,2769.5672,2769.9011,0.1131,0
2559,0,2769.7472,2770.5340,2770.9660,0.1341,0
2560,0,2770.7080,2771.5796,2772.1041,0.1905,0
2561,0,2771.8282,2772.6835,2773.3063,0.1359,0
2562,0,2772.8772,2773.8774,2774.5090,0.3013,0
2563,0,2774.2403,2775.0686,2775.5058,0.1274,0
2564,0,2775.2464,2776.0736,2776.5619,0.1693,0
2565,0,2776.2951,2777.1567,2777.6796,0.1943,0
2566,0,2777.4052,2778.2323,2778.8508,0.1376,0
2567,0,2778.4313,2779.5623,2780.1423,0.2917,0
2568,0,2779.9056,2780.7405,2781.0932,0.1084,0
2569,0,2780.8944,2781.6617,2782.0847,0.1139,0
2570,0,2781.8119,2782.7710,2783.1840,0.1955,0
2571,0,2783.0071,2783.7548,2784.0770,0.1110,0
2572,0,2783.9044,2784.6461,2784.9618,0.1114,0
2573,0,2784.7951,2785.5548,2785.9522,0.1877,0
2574,0,2785.7830,2786.5235,2786.8432,0.1097,0
2575,0,2786.6712,2787.4057,2787.7141,0.1114,0
2576,0,2787.5552,2788.3237,2788.7263,0.1891,0
2577,0,2788.5528,2789.2961,2789.6117,0.1102,0
2578,0,2789.4440,2790.1856,2790.4914,0.1114,0
2579,0,2790.3336,2791.0849,2791.4846,0.1894,0
2580,0,2791.3135,2792.0623,2792.3742,0.1101,0
2581,0,2792.2086,2793.0876,2793.9226,0.6375,0
2582,0,2793.7609,2794.5093,2794.8792,0.1109,0
2583,0,2794.6605,2795.4456,2795.9118,0.1070,0
2584,0,2795.6235,2796.6361,2797.2051,0.2107,0
2585,0,2796.8954,2797.7512,2798.3915,0.1399,0
2586,0,2797.9487,2798.9486,2799.6764,0.3906,0
2587,0,2799.3979,2800.2339,2800.7076,0.1309,0
2588,0,2800.4247,2801.2624,2801.8057,0.1237,0
2589,0,2801.4917,2802.4807,2802.9527,0.1411,0
2590,0,2802.6741,2803.5011,2804.1641,0.2859,0
2591,0,2803.8482,2804.8040,2805.3177,0.1880,0
2592,0,2805.0442,2805.8826,2806.3550,0.1366,0
2593,0,2806.0772,2806.9079,2807.5222,0.3140,0
2594,0,2807.2821,2808.1186,2808.5864,0.1382,0
2595,0,2808.3119,2809.1330,2809.6826,0.2107,0
2596,0,2809.4064,2810.3752,2810.8912,0.1976,0
2597,0,2810.6238,2811.4626,2811.7996,0.1117,0
2598,0,2811.7052,2812.6566,2813.1714,0.2685,0
2599,0,2812.9840,2813.8068,2814.2032,0.1222,0
2600,0,2813.9869,2814.8049,2815.2926,0.1295,0
2601,0,2814.9830,2815.9264,2816.4699,0.3319,0
2602,0,2816.2964,2817.0528,2817.3721,0.1110,0
2603,0,2817.2023,2817.9472,2818.2544,0.1146,0
2604,0,2818.0990,2818.8616,2819.2656,0.1869,0
2605,0,2819.0872,2819.8306,2820.1475,0.1107,0
2606,0,2819.9794,2820.7177,2821.2438,0.3219,0
2607,0,2821.0781,2821.8427,2822.1757,0.1131,0
2608,0,2822.0006,2822.7485,2823.0698,0.1120,0
2609,0,2822.8989,2823.6763,2824.2041,0.3150,0
2610,0,2824.0301,2824.8180,2825.1328,0.1120,0
2611,0,2824.9691,2825.8436,2826.3466,0.2996,0
2612,0,2826.1803,2826.9246,2827.5429,0.3699,0
2613,0,2827.3316,2828.1305,2828.4453,0.1130,0
2614,0,2828.2807,2829.2094,2829.9022,0.2869,0
2615,0,2829.5392,2830.4609,2831.0504,0.1387,0
2616,0,2830.6684,2831.6178,2832.0755,0.1353,0
2617,0,2831.8261,2832.7287,2833.2470,0.1969,0
2618,0,2832.9782,2833.8092,2834.4535,0.1381,0
2619,0,2834.0080,2835.0429,2835.6955,0.3748,0
2620,0,2835.4666,2836.2960,2836.6197,0.1116,0
2621,0,2836.4476,2837.1926,2837.5026,0.1105,0
2622,0,2837.3424,2838.1797,2838.5795,0.1905,0
2623,0,2838.4110,2839.1503,2839.4651,0.1101,0
2624,0,2839.2998,2840.0361,2840.3505,0.1100,0
2625,0,2840.1846,2841.0497,2841.4363,0.1824,0
2626,0,2841.2725,2842.0127,2842.3326,0.1118,0
2627,0,2842.1652,2842.9006,2843.2171,0.1106,0
2628,0,2843.0513,2843.9546,2844.3521,0.1897,0
2629,0,2844.1843,2844.9253,2845.2428,0.1121,0
2630,0,2845.0763,2846.0118,2846.5537,0.2857,0
2631,0,2846.3459,2847.1203,2847.4422,0.1121,0
2632,0,2847.2717,2848.0157,2848.3586,0.1157,0
2633,0,2848.1694,2848.9299,2849.4671,0.3268,0
2634,0,2849.2943,2850.0332,2850.3516,0.1124,0
2635,0,2850.1840,2850.9181,2851.2790,0.1573,0
2636,0,2851.1129,2852.0774,2852.4935,0.1897,0
2637,0,2852.3050,2853.0684,2853.3958,0.1112,0
2638,0,2853.2227,2853.9755,2854.2884,0.1091,0
2639,0,2854.1223,2854.8783,2855.2730,0.1845,0
2640,0,2855.1024,2855.8460,2856.1780,0.1107,0
2641,0,2855.9945,2856.7563,2857.0687,0.1103,0
2642,0,2856.9036,2857.6443,2858.0587,0.1990,0
2643,0,2857.8823,2858.6364,2858.9521,0.1123,0
2644,0,2858.7865,2859.6760,2860.4014,0.4905,0
2645,0,2860.2042,2860.9738,2861.3254,0.1032,0
2646,0,2861.1149,2861.9206,2862.3627,0.1080,0
2647,0,2862.1723,2862.9568,2863.5112,0.3061,0
2648,0,2863.3047,2864.1057,2864.4258,0.1108,0
2649,0,2864.2484,2864.9890,2865.3113,0.1177,0
2650,0,2865.1390,2865.9892,2866.3947,0.1956,0
2651,0,2866.2173,2866.9569,2867.2684,0.1119,0
2652,0,2867.0994,2867.8400,2868.1508,0.1116,0
2653,0,2867.9825,2868.8500,2869.2477,0.1960,0
2654,0,2869.0785,2869.8173,2870.1340,0.1112,0
2655,0,2869.9607,2870.6995,2871.0048,0.1106,0
2656,0,2870.8412,2871.5972,2871.9965,0.1960,0
2657,0,2871.8259,2872.5678,2872.8775,0.1112,0
2658,0,2872.7103,2873.4480,2873.7547,0.1111,0
2659,0,2873.5909,2874.3887,2874.7918,0.1903,0
2660,0,2874.6168,2875.3570,2875.7458,0.1189,0
2661,0,2875.5255,2876.3352,2876.6873,0.1099,0
2662,0,2876.4914,2877.2781,2877.6937,0.1836,0
2663,0,2877.5033,2878.2642,2878.5963,0.1112,0
2664,0,2878.4147,2879.3636,2879.8525,0.2981,0
2665,0,2879.7003,2880.4330,2880.7525,0.1102,0
2666,0,2880.5827,2881.3376,2881.7102,0.1090,0
2667,0,2881.4861,2882.2761,2882.8494,0.3474,0
2668,0,2882.6629,2883.4294,2883.7471,0.1107,0
2669,0,2883.5789,2884.3141,2884.6251,0.1010,0
2670,0,2884.4546,2885.3472,2885.7523,0.1928,0
2671,0,2885.5802,2886.3162,2886.6338,0.1117,0
2672,0,2886.4670,2887.2039,2887.5228,0.1113,0
2673,0,2887.3553,2888.1871,2888.5813,0.1869,0
2674,0,2888.4143,2889.1477,2889.4762,0.1078,0
2675,0,2889.2990,2890.0408,2890.3825,0.1108,0
2676,0,2890.1905,2891.0287,2891.4364,0.1871,0
2677,0,2891.2566,2892.0023,2892.3593,0.1165,0
2678,0,2892.1848,2892.9481,2893.6866,0.4924,0
2679,0,2893.4794,2894.2904,2894.7178,0.1818,0
2680,0,2894.5191,2895.2859,2895.6578,0.1032,0
2681,0,2895.4281,2896.4519,2896.8500,0.1929,0
2682,0,2896.6801,2897.4216,2897.7465,0.1088,0
2683,0,2897.5702,2898.3064,2898.6220,0.1113,0
2684,0,2898.4566,2899.2904,2899.7253,0.1867,0
2685,0,2899.5176,2900.2715,2900.5861,0.1113,0
2686,0,2900.4219,2901.1570,2901.4713,0.1106,0
2687,0,2901.3069,2902.1581,2902.5666,0.1860,0
2688,0,2902.3851,2903.1344,2903.4514,0.1106,0
2689,0,2903.2842,2904.0166,2904.3332,0.1149,0
2690,0,2904.1703,2904.9335,2905.3463,0.1921,0
2691,0,2905.1683,2905.9049,2906.2205,0.1098,0
2692,0,2906.0543,2906.7886,2907.1020,0.1102,0
2693,0,2906.9384,2907.6937,2908.1112,0.1846,0
2694,0,2907.9191,2908.6712,2908.9824,0.1031,0
2695,0,2908.8143,2909.5481,2909.8847,0.1109,0
2696,0,2909.6985,2910.5464,2910.9526,0.1813,0
2697,0,2910.7681,2911.5182,2911.8505,0.1114,0
2698,0,2911.6687,2912.6123,2913.1722,0.2973,0
2699,0,2912.9472,2913.7316,2914.0536,0.1110,0
2700,0,2913.8806,2914.6320,2915.0330,0.1107,0
2701,0,2914.7815,2915.5966,2916.2092,0.4007,0
2702,0,2916.0407,2916.7806,2917.0996,0.1109,0
2703,0,2916.9312,2917.6757,2917.9802,0.0998,0
2704,0,2917.8152,2918.6899,2919.0871,0.1870,0
2705,0,2918.9171,2919.6575,2919.9748,0.1115,0
2706,0,2919.8080,2920.5472,2920.8732,0.1118,0
2707,0,2920.6980,2921.5207,2921.9177,0.1886,0
2708,0,2921.7497,2922.4894,2922.8269,0.1120,0
2709,0,2922.6435,2923.3938,2923.7080,0.1103,0
2710,0,2923.5410,2924.3880,2924.8106,0.1989,0
2711,0,2924.6445,2925.4462,2926.2082,0.1124,0
2712,0,2925.6050,2926.8314,2927.6251,0.5723,0
2713,0,2927.4374,2928.1985,2928.5281,0.1127,0
2714,0,2928.3433,2929.2883,2929.8169,0.3080,0
2715,0,2929.6287,2930.4103,2930.8098,0.1922,0
2716,0,2930.6347,2931.3814,2931.7101,0.1100,0
2717,0,2931.5261,2932.2845,2932.7865,0.2998,0
2718,0,2932.6183,2933.3630,2933.7041,0.1159,0
2719,0,2933.5115,2934.2706,2934.6188,0.1428,0
2720,0,2934.4450,2935.3582,2935.7830,0.1942,0
2721,0,2935.5919,2936.3579,2936.6793,0.1121,0
2722,0,2936.5028,2937.2549,2937.5889,0.1115,0
2723,0,2937.4072,2938.3103,2938.7105,0.1869,0
2724,0,2938.5392,2939.2847,2939.6045,0.1117,0
2725,0,2939.4362,2940.1915,2940.5066,0.1120,0
2726,0,2940.3431,2941.1286,2941.5360,0.1829,0
2727,0,2941.3585,2942.1118,2942.4355,0.1104,0
2728,0,2942.2633,2943.0082,2943.5290,0.2834,0
2729,0,2943.3322,2944.0940,2944.4161,0.1139,0
2730,0,2944.2473,2944.9894,2945.3133,0.1128,0
2731,0,2945.1415,2946.1196,2946.7135,0.3845,0
2732,0,2946.5444,2947.2894,2947.6071,0.1101,0
2733,0,2947.4391,2948.1770,2948.4942,0.1058,0
2734,0,2948.3226,2949.2230,2949.6196,0.1780,0
2735,0,2949.4499,2950.1890,2950.5274,0.1301,0
2736,0,2950.3593,2951.1006,2951.4248,0.1128,0
2737,0,2951.2532,2952.0940,2952.4980,0.1885,0
2738,0,2952.3241,2953.0684,2953.3879,0.1124,0
2739,0,2953.2198,2953.9548,2954.2718,0.1106,0
2740,0,2954.1051,2954.8598,2955.2787,0.1847,0
2741,0,2955.0929,2955.8576,2956.2601,0.1120,0
2742,0,2956.0114,2956.8301,2957.1566,0.1126,0
2743,0,2956.9802,2957.7523,2958.1575,0.1904,0
2744,0,2957.9814,2958.7246,2959.0392,0.1106,0
2745,0,2958.8730,2959.7833,2960.6331,0.6542,0
2746,0,2960.4738,2961.2121,2961.7298,0.1608,0
2747,0,2961.4257,2962.2934,2962.7714,0.2389,0
2748,0,2962.6030,2963.4607,2963.8583,0.1870,0
2749,0,2963.6873,2964.4304,2964.7455,0.1108,0
2750,0,2964.5780,2965.3621,2965.6698,0.1112,0
2751,0,2965.5113,2966.2481,2966.6431,0.1906,0
2752,0,2966.4770,2967.2185,2967.5452,0.1112,0
2753,0,2967.3773,2968.1260,2968.6416,0.3024,0
2754,0,2968.4678,2969.2396,2969.5569,0.1037,0
2755,0,2969.3824,2970.1283,2970.4853,0.1062,0
2756,0,2970.2752,2971.0611,2971.6529,0.3871,0
2757,0,2971.4871,2972.2248,2972.6627,0.1233,0
2758,0,2972.4028,2973.2822,2973.6361,0.1099,0
2759,0,2973.4362,2974.3107,2974.7132,0.1917,0
2760,0,2974.5408,2975.2859,2975.6013,0.1127,0
2761,0,2975.4357,2976.1731,2976.4834,0.1018,0
2762,0,2976.3117,2977.0814,2977.4896,0.1938,0
2763,0,2977.3149,2978.0652,2978.3838,0.1122,0
2764,0,2978.2141,2979.2049,2979.7039,0.2916,0
2765,0,2979.5399,2980.2795,2980.6056,0.1109,0
2766,0,2980.4270,2981.1717,2981.4977,0.1122,0
2767,0,2981.3494,2982.0686,2982.6724,0.3960,0
2768,0,2982.5009,2983.2450,2983.5631,0.1121,0
2769,0,2983.3934,2984.1333,2984.4655,0.1091,0
2770,0,2984.2817,2985.0327,2985.5814,0.3302,0
2771,0,2985.3996,2986.1495,2986.4703,0.1131,0
2772,0,2986.3002,2987.0397,2987.3763,0.1285,0
2773,0,2987.2047,2988.0982,2988.5075,0.1984,0
2774,0,2988.3325,2989.0776,2989.3975,0.1133,0
2775,0,2989.2271,2989.9646,2990.2847,0.1115,0
2776,0,2990.1121,2990.9876,2991.3867,0.1910,0
2777,0,2991.2162,2991.9550,2992.2724,0.1119,0
2778,0,2992.1026,2992.9957,2993.7034,0.4992,0
2779,0,2993.5313,2994.2660,2994.5908,0.1101,0
2780,0,2994.4125,2995.1729,2995.5460,0.1114,0
2781,0,2995.3218,2996.1868,2996.7123,0.3209,0
2782,0,2996.5447,2997.2800,2997.5985,0.1120,0
2783,0,2997.4283,2998.1633,2998.4962,0.1285,0
2784,0,2998.3280,2999.2205,2999.6399,0.1952,0
2785,0,2999.4564,3000.1875,3000.5101,0.1096,0
2786,0,3000.3354,3001.0776,3001.4525,0.1126,0
2787,0,3001.2300,3002.0959,3002.4966,0.1946,0
2788,0,3002.3254,3003.0669,3003.3849,0.1111,0
2789,0,3003.2177,3003.9741,3004.3041,0.1136,0
2790,0,3004.1299,3004.9714,3005.3772,0.1928,0
2791,0,3005.2052,3005.9465,3006.2669,0.1111,0
2792,0,3006.0975,3006.8420,3007.3861,0.3080,0
2793,0,3007.7308,3008.3298,3008.7316,0.1196,0
2794,0,3008.5843,3009.3231,3009.7043,0.1687,0
2795,0,3009.5237,3010.3631,3010.7614,0.1885,0
2796,0,3010.5935,3011.3344,3011.6571,0.1111,0
2797,0,3011.4853,3012.2269,3012.6465,0.2079,0
2798,0,3012.4748,3013.2210,3013.7625,0.3288,0
2799,0,3013.5917,3014.3286,3014.6427,0.1018,0
2800,0,3014.4708,3015.2153,3015.7149,0.2824,0
2801,0,3015.5385,3016.3089,3016.6308,0.1140,0
2802,0,3016.4634,3017.2060,3017.5487,0.1129,0
2803,0,3017.3584,3018.1196,3018.6375,0.2961,0
2804,0,3018.4563,3019.2114,3019.6082,0.1124,0
2805,0,3019.3631,3020.1857,3020.5685,0.1112,0
2806,0,3020.3358,3021.1422,3021.7426,0.3935,0
2807,0,3021.5760,3022.3137,3022.6324,0.1119,0
2808,0,3022.4663,3023.2072,3023.5161,0.1018,0
2809,0,3023.3491,3024.2066,3024.6050,0.1896,0
2810,0,3024.4370,3025.1819,3025.5033,0.1106,0
2811,0,3025.3326,3026.4801,3026.9892,0.3025,0
2812,0,3026.8224,3027.5597,3027.9575,0.1866,0
2813,0,3027.7864,3028.5336,3028.9359,0.1120,0
2814,0,3028.6853,3029.5273,3030.0710,0.3285,0
2815,0,3029.8944,3030.6447,3030.9585,0.1044,0
2816,0,3030.7897,3031.5280,3031.8434,0.1033,0
2817,0,3031.6730,3032.5483,3032.9419,0.1832,0
2818,0,3032.7724,3033.5161,3033.8387,0.1114,0
2819,0,3033.6675,3034.4041,3034.7575,0.1102,0
2820,0,3034.5543,3035.4837,3035.8852,0.1894,0
2821,0,3035.7127,3036.4556,3036.7756,0.1116,0
2822,0,3036.6070,3037.3467,3037.6608,0.1102,0
2823,0,3037.4961,3038.2520,3038.6528,0.1865,0
2824,0,3038.4804,3039.2291,3039.5475,0.1105,0
2825,0,3039.3794,3040.1166,3040.4288,0.1111,0
2826,0,3040.2684,3041.0293,3041.4233,0.1842,0
2827,0,3041.2552,3041.9941,3042.3135,0.1116,0
2828,0,3042.1455,3042.8865,3043.2013,0.1115,0
2829,0,3043.0374,3043.7755,3044.1737,0.1873,0
2830,0,3044.0041,3044.7626,3045.1230,0.1168,0
2831,0,3044.9421,3045.8871,3046.3876,0.2822,0
2832,0,3046.2099,3047.0035,3047.3285,0.1128,0
2833,0,3047.1572,3047.8936,3048.2663,0.1116,0
2834,0,3048.0447,3048.8402,3049.4585,0.4118,0
2835,0,3049.2922,3050.0261,3050.3471,0.1119,0
2836,0,3050.1815,3050.9197,3051.3450,0.1600,0
2837,0,3051.1311,3052.0870,3052.5364,0.1925,0
2838,0,3052.3197,3053.1244,3053.4400,0.1124,0
2839,0,3053.2686,3054.0088,3054.3092,0.1060,0
2840,0,3054.1462,3054.8885,3055.2847,0.1899,0
2841,0,3055.1122,3055.8545,3056.1653,0.1113,0
2842,0,3055.9969,3056.7364,3057.0441,0.1123,0
2843,0,3056.8797,3057.7432,3058.1358,0.1887,0
2844,0,3057.9682,3058.7066,3059.0242,0.1124,0
2845,0,3058.8501,3059.7346,3060.5574,0.6171,0
2846,0,3060.3830,3061.1312,3061.5279,0.1963,0
2847,0,3061.3596,3062.1037,3062.4425,0.1008,0
2848,0,3062.2449,3063.0144,3063.5378,0.3179,0
2849,0,3063.3742,3064.1096,3064.4271,0.1082,0
2850,0,3064.2579,3065.0021,3065.3243,0.1157,0
2851,0,3065.1574,3066.0013,3066.3970,0.1885,0
2852,0,3066.2297,3066.9726,3067.2940,0.1110,0
2853,0,3067.1251,3067.8644,3068.1853,0.1100,0
2854,0,3068.0136,3068.7851,3069.1760,0.1787,0
2855,0,3069.0058,3069.7413,3070.0503,0.1108,0
2856,0,3069.9173,3070.6354,3070.9522,0.1095,0
2857,0,3070.7857,3071.5309,3071.9308,0.1872,0
2858,0,3071.7594,3072.5058,3072.8450,0.1116,0
2859,0,3072.6572,3073.4139,3073.7375,0.1113,0
2860,0,3073.5627,3074.4259,3074.8309,0.1829,0
2861,0,3074.6503,3075.4003,3075.7272,0.1058,0
2862,0,3075.5469,3076.2886,3076.6032,0.1108,0
2863,0,3076.4390,3077.1856,3077.5868,0.1872,0
2864,0,3077.4140,3078.1586,3078.4609,0.0993,0
2865,0,3078.2977,3079.2258,3079.7576,0.3027,0
2866,0,3079.5662,3080.3236,3080.6379,0.1104,0
2867,0,3080.4779,3081.2944,3081.7496,0.1189,0
2868,0,3081.5103,3082.3497,3082.9475,0.3411,0
2869,0,3082.7333,3083.5440,3083.8580,0.1122,0
2870,0,3083.6878,3084.4290,3084.7431,0.1115,0
2871,0,3084.5731,3085.4347,3085.8447,0.1929,0
2872,0,3085.6606,3086.4188,3086.7353,0.1111,0
2873,0,3086.5608,3087.2992,3087.6056,0.1127,0
2874,0,3087.4431,3088.1881,3088.6050,0.1950,0
2875,0,3088.4179,3089.1748,3089.4777,0.1016,0
2876,0,3089.3076,3090.0473,3090.3611,0.1114,0
2877,0,3090.1901,3090.9585,3091.3666,0.1927,0
2878,0,3091.1890,3091.9322,3092.2450,0.1128,0
2879,0,3092.0759,3092.9833,3093.6958,0.5157,0
2880,0,3093.5321,3094.2729,3094.5963,0.1101,0
2881,0,3094.4234,3095.1653,3095.5485,0.1105,0
2882,0,3095.3157,3096.1869,3096.8321,0.3103,0
2883,0,3096.5655,3097.4361,3097.7521,0.1041,0
2884,0,3097.5793,3098.3263,3098.6456,0.1121,0
2885,0,3098.4786,3099.3412,3099.7518,0.1917,0
2886,0,3099.5746,3100.3266,3100.6472,0.1106,0
2887,0,3100.4773,3101.2179,3101.5419,0.1113,0
2888,0,3101.3693,3102.2083,3102.6071,0.1882,0
2889,0,3102.4386,3103.1777,3103.4999,0.1126,0
2890,0,3103.3298,3104.0719,3104.3897,0.1107,0
2891,0,3104.2221,3104.9778,3105.3818,0.1859,0
2892,0,3105.2053,3105.9590,3106.2795,0.1109,0
2893,0,3106.1094,3106.8447,3107.1561,0.1120,0
2894,0,3106.9963,3107.7440,3108.1442,0.1859,0
2895,0,3107.9711,3108.7194,3109.0276,0.1006,0
2896,0,3108.8600,3109.5959,3109.9138,0.1111,0
2897,0,3109.7467,3110.5020,3110.9138,0.1984,0
2898,0,3110.7430,3111.4920,3111.8119,0.1120,0
2899,0,3111.6433,3112.5732,3113.2443,0.2909,0
2900,0,3112.9112,3113.8112,3114.3179,0.1117,0
2901,0,3114.0265,3114.9082,3115.3126,0.1063,0
2902,0,3115.1010,3115.9963,3116.5031,0.1936,0
2903,0,3116.2837,3117.0781,3117.4441,0.1131,0
2904,0,3117.2234,3118.0113,3118.3486,0.1160,0
2905,0,3118.1619,3118.9297,3119.3281,0.1852,0
2906,0,3119.1565,3119.8997,3120.2864,0.1609,0
2907,0,3120.1015,3120.9203,3121.3489,0.1135,0
2908,0,3121.0709,3122.0036,3122.4214,0.2086,0
2909,0,3122.2490,3122.9911,3123.3933,0.1110,0
2910,0,3123.1403,3123.9561,3124.6713,0.5058,0
2911,0,3124.4991,3125.2436,3125.5598,0.1113,0
2912,0,3125.3933,3126.2788,3126.8076,0.3067,0
2913,0,3126.6319,3127.4880,3127.9180,0.1924,0
2914,0,3127.7412,3128.5086,3128.8379,0.1108,0
2915,0,3128.6592,3129.6073,3130.2044,0.3868,0
2916,0,3130.0354,3130.7799,3131.0977,0.1113,0
2917,0,3130.9304,3131.6652,3131.9895,0.1118,0
2918,0,3131.8163,3132.5674,3133.1259,0.2949,0
2919,0,3132.9017,3133.6909,3134.0203,0.1117,0
2920,0,3133.8473,3134.6037,3134.9181,0.1086,0
2921,0,3134.7515,3135.6230,3136.0275,0.1995,0
2922,0,3135.8621,3136.6050,3136.9228,0.1103,0
2923,0,3136.7541,3137.4908,3138.0168,0.3222,0
2924,0,3137.8523,3138.6027,3138.9207,0.1120,0
2925,0,3138.7549,3139.4837,3139.7978,0.1108,0
2926,0,3139.6318,3140.3697,3140.8739,0.2848,0
2927,0,3140.6930,3141.4489,3141.7686,0.1125,0
2928,0,3141.6003,3142.3426,3142.7310,0.1113,0
2929,0,3142.4911,3143.3083,3144.1109,0.2942,0
2930,0,3143.6493,3144.6790,3145.0117,0.1125,0
2931,0,3144.8338,3145.5829,3146.0217,0.2367,0
2932,0,3145.8575,3146.6103,3147.0197,0.1746,0
2933,0,3146.8385,3147.5985,3147.9197,0.1128,0
2934,0,3147.7500,3148.4926,3148.8077,0.1106,0
2935,0,3148.6424,3149.3903,3149.8019,0.1981,0
2936,0,3149.6304,3150.3828,3150.8480,0.1312,0
2937,0,3150.5650,3151.4708,3152.0270,0.3091,0
2938,0,3151.8178,3152.6037,3152.9239,0.1114,0
2939,0,3152.7522,3153.4905,3153.8386,0.1103,0
2940,0,3153.6407,3154.4137,3155.0238,0.4102,0
2941,0,3154.8633,3155.6040,3155.9183,0.1103,0
2942,0,3155.7531,3156.4898,3156.8490,0.1499,0
2943,0,3156.6799,3157.5541,3157.9477,0.1915,0
2944,0,3157.7825,3158.5377,3158.9065,0.1122,0
2945,0,3158.7492,3159.6461,3160.3465,0.4954,0
2946,0,3160.1815,3160.9226,3161.3095,0.1761,0
2947,0,3161.1397,3161.8807,3162.3238,0.1126,0
2948,0,3162.0331,3162.9262,3163.4594,0.3212,0
2949,0,3163.2860,3164.0321,3164.3585,0.1125,0
2950,0,3164.1878,3164.9325,3165.3036,0.1058,0
2951,0,3165.1299,3166.0492,3166.4564,0.1849,0
2952,0,3166.2738,3167.0313,3167.3574,0.1163,0
2953,0,3167.1873,3167.9298,3168.2485,0.1120,0
2954,0,3168.0831,3168.8343,3169.2353,0.1789,0
2955,0,3169.0585,3169.8064,3170.1307,0.1124,0
2956,0,3169.9587,3170.7013,3171.0138,0.1116,0
2957,0,3170.8520,3171.6075,3172.0047,0.1877,0
2958,0,3171.8365,3172.5791,3172.8988,0.1117,0
2959,0,3172.7301,3173.4626,3173.7716,0.1109,0
2960,0,3173.6122,3174.4009,3174.9952,0.1900,0
2961,0,3174.6432,3175.5428,3175.8621,0.1110,0
2962,0,3175.6899,3176.4632,3176.9383,0.2685,0
2963,0,3176.7728,3177.5164,3177.9183,0.1907,0
2964,0,3177.7476,3178.4924,3178.8277,0.1105,0
2965,0,3178.6421,3179.5440,3180.1463,0.3936,0
2966,0,3179.9781,3180.7292,3181.0487,0.1071,0
2967,0,3180.8760,3181.6522,3181.9900,0.1124,0
2968,0,3181.8049,3182.5666,3183.1707,0.3936,0
2969,0,3182.9997,3183.7439,3184.0763,0.1113,0
2970,0,3183.8959,3184.6421,3184.9580,0.1168,0
2971,0,3184.7983,3185.5584,3185.9576,0.1921,0
2972,0,3185.7907,3186.5353,3186.8533,0.1107,0
2973,0,3186.6839,3187.4206,3187.7261,0.1108,0
2974,0,3187.5691,3188.3280,3188.7216,0.1879,0
2975,0,3188.5553,3189.2936,3189.6078,0.1107,0
2976,0,3189.4432,3190.1789,3190.4848,0.1106,0
2977,0,3190.3273,3191.0883,3191.5526,0.1970,0
2978,0,3191.3285,3192.1498,3192.6375,0.1118,0
2979,0,3192.3054,3193.3164,3193.8156,0.2929,0
2980,0,3193.6458,3194.4006,3194.7415,0.1130,0
2981,0,3194.5468,3195.3058,3195.6510,0.1109,0
2982,0,3195.4479,3196.2661,3196.8233,0.3484,0
2983,0,3196.6472,3197.3922,3197.6948,0.1103,0
2984,0,3197.5335,3198.2710,3198.5825,0.1120,0
2985,0,3198.4141,3199.2923,3199.7103,0.1977,0
2986,0,3199.5220,3200.2786,3200.5936,0.1123,0
2987,0,3200.4264,3201.1623,3201.4788,0.1110,0
2988,0,3201.3052,3202.1906,3202.5851,0.1944,0
2989,0,3202.4178,3203.1512,3203.4872,0.1130,0
2990,0,3203.3042,3204.0616,3204.3828,0.1092,0
2991,0,3204.2086,3204.9690,3205.3744,0.1894,0
