frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
736,1,5085.9220,5093.3789,5093.6753,0.1162,0
736,0,5085.9220,5093.3789,5093.8693,0.0425,0
737,1,5093.7381,5100.9047,5101.1919,0.1064,0
737,0,5093.7381,5100.9047,5101.3805,0.0367,0
738,1,5101.2495,5108.6809,5108.9852,0.1190,0
738,0,5101.2495,5108.6809,5109.1724,0.0377,0
739,1,5109.0440,5116.4103,5116.7512,0.1232,0
739,0,5109.0440,5116.4103,5116.9707,0.0424,0
740,1,5116.8151,5124.4107,5124.7038,0.1130,0
740,0,5116.8151,5124.4107,5124.9002,0.0451,0
741,1,5124.7893,5131.9691,5132.3128,0.1219,0
741,0,5124.7893,5131.9691,5132.5301,0.0414,0
742,1,5132.3839,5139.7506,5140.2412,0.3052,0
742,0,5132.3839,5139.7506,5140.4398,0.0479,0
743,1,5140.3122,5147.7519,5148.0450,0.1162,0
743,0,5140.3122,5147.7519,5148.2350,0.0470,0
744,1,5148.1192,5155.4851,5155.7875,0.1208,0
744,0,5148.1192,5155.4851,5155.9825,0.0378,0
745,1,5155.8483,5163.3958,5163.7481,0.1709,0
745,0,5155.8483,5163.3958,5163.9293,0.0439,0
746,1,5163.8184,5171.2591,5171.5939,0.1211,0
746,0,5163.8184,5171.2591,5171.9334,0.0472,0
747,1,5171.7180,5179.5078,5179.8400,0.1231,0
747,0,5171.7180,5179.5078,5180.2329,0.0438,0
748,1,5179.9599,5187.5915,5187.9235,0.1210,0
748,0,5179.9599,5187.5915,5188.3110,0.0426,0
749,1,5188.0546,5195.7217,5196.0831,0.1750,0
749,0,5188.0546,5195.7217,5196.2692,0.0367,0
750,1,5196.1399,5203.5401,5203.8245,0.1037,0
750,0,5196.1399,5203.5401,5204.0105,0.0368,0
751,1,5203.8794,5211.5409,5211.8760,0.1243,0
751,0,5203.8794,5211.5409,5212.0887,0.0388,0
752,1,5211.9321,5219.3023,5219.5966,0.1131,0
752,0,5211.9321,5219.3023,5219.7930,0.0373,0
753,1,5219.6563,5227.1370,5227.4332,0.1159,0
753,0,5219.6563,5227.1370,5227.6183,0.0436,0
754,1,5227.5043,5234.8536,5235.1462,0.1148,0
754,0,5227.5043,5234.8536,5235.3438,0.0440,0
755,1,5235.2145,5243.0153,5243.3336,0.1169,0
755,0,5235.2145,5243.0153,5243.5560,0.0430,0
756,1,5243.4033,5250.8488,5251.1761,0.1188,0
756,0,5243.4033,5250.8488,5251.3906,0.0443,0
757,1,5251.2446,5258.7123,5259.1010,0.1693,0
757,0,5251.2446,5258.7123,5259.3220,0.0411,0
758,1,5259.1612,5266.4556,5266.7840,0.1195,0
758,0,5259.1612,5266.4556,5267.0122,0.0479,0
759,1,5266.8590,5274.7023,5274.9956,0.1149,0
759,0,5266.8590,5274.7023,5275.2114,0.0380,0
760,1,5275.0555,5282.4011,5282.6912,0.1128,0
760,0,5275.0555,5282.4011,5282.8642,0.0359,0
761,1,5282.7551,5290.3016,5290.5976,0.1154,0
761,0,5282.7551,5290.3016,5290.7934,0.0484,0
762,1,5290.6681,5298.0033,5298.2904,0.1044,0
762,0,5290.6681,5298.0033,5298.4783,0.0370,0
763,1,5298.3498,5305.7727,5306.0675,0.1163,0
763,0,5298.3498,5305.7727,5306.2568,0.0370,0
764,1,5306.1248,5313.3525,5313.6531,0.1158,0
764,0,5306.1248,5313.3525,5313.8435,0.0423,0
765,1,5313.7155,5320.8650,5321.1660,0.1215,0
765,0,5313.7155,5320.8650,5321.3625,0.0419,0
766,1,5321.2268,5328.6873,5328.9832,0.1176,0
766,0,5321.2268,5328.6873,5329.1707,0.0397,0
767,1,5329.0430,5336.5028,5336.8322,0.1208,0
767,0,5329.0430,5336.5028,5337.0744,0.0491,0
768,1,5336.9093,5344.1749,5344.4774,0.1162,0
768,0,5336.9093,5344.1749,5344.6630,0.0431,0
769,1,5344.5477,5351.8277,5352.1581,0.1210,0
769,0,5344.5477,5351.8277,5352.4057,0.0449,0
770,1,5352.2259,5359.7511,5360.0443,0.1127,0
770,0,5352.2259,5359.7511,5360.2486,0.0445,0
771,1,5360.1091,5367.4344,5367.7660,0.1176,0
771,0,5360.1091,5367.4344,5367.9967,0.0445,0
772,1,5367.8387,5375.4476,5375.7792,0.1206,0
772,0,5367.8387,5375.4476,5376.0021,0.0400,0
773,1,5375.8383,5383.2172,5383.5672,0.1211,0
773,0,5375.8383,5383.2172,5383.8075,0.0451,0
774,1,5383.6386,5391.0689,5391.4368,0.1668,0
774,0,5383.6386,5391.0689,5391.6542,0.0430,0
775,1,5391.4990,5399.1537,5399.5119,0.1226,0
775,0,5391.4990,5399.1537,5399.7426,0.0443,0
776,1,5399.5793,5407.2487,5407.5894,0.1180,0
776,0,5399.5793,5407.2487,5407.8169,0.0455,0
777,1,5407.6574,5414.9091,5415.2038,0.1158,0
777,0,5407.6574,5414.9091,5415.4004,0.0398,0
778,1,5415.2637,5422.4541,5422.7878,0.1192,0
778,0,5415.2637,5422.4541,5423.0234,0.0477,0
779,1,5422.8653,5430.0735,5430.3965,0.1305,0
779,0,5422.8653,5430.0735,5430.5871,0.0447,0
780,1,5430.4604,5437.7168,5438.0092,0.1145,0
780,0,5430.4604,5437.7168,5438.2036,0.0434,0
781,1,5438.0727,5445.5629,5445.8590,0.1164,0
781,0,5438.0727,5445.5629,5446.0608,0.0437,0
782,1,5445.9263,5453.1387,5453.4381,0.1157,0
782,0,5445.9263,5453.1387,5453.6248,0.0362,0
783,1,5453.4939,5460.8054,5461.1058,0.1205,0
783,0,5453.4939,5460.8054,5461.3019,0.0423,0
784,1,5461.1676,5468.5553,5468.8606,0.1260,0
784,0,5461.1676,5468.5553,5469.0551,0.0420,0
785,1,5468.9220,5476.3285,5476.6242,0.1170,0
785,0,5468.9220,5476.3285,5476.8173,0.0431,0
786,1,5476.6873,5483.8217,5484.1158,0.1155,0
786,0,5476.6873,5483.8217,5484.3110,0.0365,0
787,1,5484.1962,5491.8750,5492.2304,0.1689,0
787,0,5484.1962,5491.8750,5492.4352,0.0431,0
788,1,5492.2940,5499.6797,5499.9823,0.1223,0
788,0,5492.2940,5499.6797,5500.1759,0.0428,0
789,1,5500.0450,5507.3395,5507.6842,0.1629,0
789,0,5500.0450,5507.3395,5507.8845,0.0446,0
790,1,5507.7512,5515.1754,5515.5140,0.1205,0
790,0,5507.7512,5515.1754,5515.7403,0.0419,0
791,1,5515.5827,5523.0718,5523.3702,0.1130,0
791,0,5515.5827,5523.0718,5523.6013,0.0889,0
792,1,5523.4823,5530.9642,5531.2636,0.1122,0
792,0,5523.4823,5530.9642,5531.4610,0.0444,0
793,1,5531.3340,5538.6909,5539.0191,0.1222,0
793,0,5531.3340,5538.6909,5539.2343,0.0461,0
794,1,5539.0867,5546.3440,5546.6402,0.1133,0
794,0,5539.0867,5546.3440,5546.8101,0.0407,0
795,1,5547.6261,5554.7999,5555.1025,0.1230,0
795,0,5547.6261,5554.7999,5555.4899,0.0436,0
796,1,5555.2974,5562.7395,5563.0392,0.1189,0
796,0,5555.2974,5562.7395,5563.2323,0.0440,0
797,1,5563.1097,5570.3437,5570.6380,0.1160,0
797,0,5563.1097,5570.3437,5570.8271,0.0370,0
798,1,5570.6964,5578.2757,5578.6063,0.1195,0
798,0,5570.6964,5578.2757,5578.8572,0.0430,0
799,1,5578.6725,5586.0918,5586.5125,0.1072,0
799,0,5578.6725,5586.0918,5586.7305,0.0427,0
800,1,5586.5767,5594.1599,5594.5935,0.1717,0
800,0,5586.5767,5594.1599,5594.8160,0.0477,0
801,1,5594.6600,5601.8669,5602.1990,0.1218,0
801,0,5594.6600,5601.8669,5602.4341,0.0518,0
802,1,5602.2737,5609.6501,5609.9480,0.1158,0
802,0,5602.2737,5609.6501,5610.1373,0.0376,0
803,1,5610.0058,5617.4768,5617.8349,0.1727,0
803,0,5610.0058,5617.4768,5618.0189,0.0368,0
804,1,5617.8892,5625.5576,5625.8890,0.1227,0
804,0,5617.8892,5625.5576,5626.1135,0.0422,0
805,1,5625.9552,5633.1433,5633.4738,0.1218,0
805,0,5625.9552,5633.1433,5633.6972,0.0428,0
806,1,5633.5447,5641.1095,5641.4489,0.1098,0
806,0,5633.5447,5641.1095,5641.6909,0.0460,0
807,1,5641.5143,5648.8779,5649.1802,0.1172,0
807,0,5641.5143,5648.8779,5649.3782,0.0424,0
808,1,5649.2472,5656.8007,5657.0911,0.1101,0
808,0,5649.2472,5656.8007,5657.4487,0.0370,0
809,1,5657.1928,5664.7333,5665.0161,0.1048,0
809,0,5657.1928,5664.7333,5665.4947,0.0368,0
810,1,5665.1208,5672.5255,5672.8548,0.1190,0
810,0,5665.1208,5672.5255,5673.2246,0.0431,0
811,1,5672.9740,5680.4519,5680.7947,0.1611,0
811,0,5672.9740,5680.4519,5680.9856,0.0434,0
812,1,5680.8559,5688.3610,5688.6988,0.1534,0
812,0,5680.8559,5688.3610,5688.8935,0.0362,0
813,1,5688.7614,5696.3601,5696.6948,0.1237,0
813,0,5688.7614,5696.3601,5696.9194,0.0492,0
814,1,5696.7681,5704.0377,5704.3703,0.1203,0
814,0,5696.7681,5704.0377,5704.6014,0.0441,0
815,1,5704.4442,5712.2689,5712.7280,0.2474,0
815,0,5704.4442,5712.2689,5712.9376,0.0443,0
816,1,5712.8193,5720.2009,5720.6944,0.2739,0
816,0,5712.8193,5720.2009,5720.9356,0.0536,0
817,1,5720.7714,5728.2873,5728.6959,0.2217,0
817,0,5720.7714,5728.2873,5728.8899,0.0376,0
818,1,5728.7549,5736.0958,5736.4928,0.1712,0
818,0,5728.7549,5736.0958,5736.7248,0.0432,0
819,1,5736.5635,5744.0349,5744.4609,0.2245,0
819,0,5736.5635,5744.0349,5744.6756,0.0489,0
820,1,5744.5383,5752.1427,5752.5138,0.1845,0
820,0,5744.5383,5752.1427,5752.7048,0.0441,0
821,1,5752.5855,5760.1134,5760.5575,0.2337,0
821,0,5752.5855,5760.1134,5760.8451,0.0408,0
822,1,5760.6185,5767.9861,5768.3206,0.1252,0
822,0,5760.6185,5767.9861,5768.5649,0.0482,0
823,1,5768.3927,5776.2138,5776.6232,0.2276,0
823,0,5768.3927,5776.2138,5776.8147,0.0453,0
824,1,5776.6895,5783.9202,5784.3146,0.1840,0
824,0,5776.6895,5783.9202,5784.5341,0.0497,0
825,1,5784.3886,5791.8136,5792.1512,0.1199,0
825,0,5784.3886,5791.8136,5792.3863,0.0715,0
826,1,5792.2418,5799.4142,5799.8180,0.1864,0
826,0,5792.2418,5799.4142,5800.0416,0.0450,0
827,1,5799.8856,5807.4667,5807.8177,0.1188,0
827,0,5799.8856,5807.4667,5808.0478,0.0458,0
828,1,5807.8911,5815.6202,5815.9854,0.1854,0
828,0,5807.8911,5815.6202,5816.1780,0.0376,0
829,1,5816.0446,5823.1660,5823.6224,0.2074,0
829,0,5816.0446,5823.1660,5823.8933,0.0468,0
830,1,5823.6999,5830.8403,5831.2491,0.2143,0
830,0,5823.6999,5830.8403,5831.5355,0.0441,0
831,1,5831.3175,5838.5380,5838.8801,0.1154,0
831,0,5831.3175,5838.5380,5839.1132,0.0498,0
832,1,5838.9699,5846.3348,5846.7665,0.2456,0
832,0,5838.9699,5846.3348,5846.9589,0.0371,0
833,1,5846.8296,5854.1265,5854.5233,0.1768,0
833,0,5846.8296,5854.1265,5854.7490,0.0442,0
834,1,5854.5953,5861.9673,5862.4236,0.2443,0
834,0,5854.5953,5861.9673,5862.6496,0.0424,0
835,1,5862.4942,5869.8630,5870.2552,0.1833,0
835,0,5862.4942,5869.8630,5870.4782,0.0397,0
836,1,5870.3354,5877.7102,5878.1841,0.2324,0
836,0,5870.3354,5877.7102,5878.4030,0.0482,0
837,1,5878.2591,5885.4115,5885.7739,0.1751,0
837,0,5878.2591,5885.4115,5885.9655,0.0450,0
838,1,5885.8368,5893.1104,5893.5445,0.2464,0
838,0,5885.8368,5893.1104,5893.7408,0.0431,0
839,1,5893.6079,5900.7654,5901.1163,0.1696,0
839,0,5893.6079,5900.7654,5901.3243,0.0451,0
840,1,5901.1910,5908.5861,5909.0230,0.2510,0
840,0,5901.1910,5908.5861,5909.2184,0.0466,0
841,1,5909.0883,5916.0808,5916.4473,0.1828,0
841,0,5909.0883,5916.0808,5916.6298,0.0361,0
842,1,5916.5009,5923.7250,5924.0574,0.1206,0
842,0,5916.5009,5923.7250,5924.2945,0.0451,0
843,1,5924.1301,5931.4621,5931.8711,0.2282,0
843,0,5924.1301,5931.4621,5932.0668,0.0434,0
844,1,5931.9350,5938.9602,5939.3385,0.1777,0
844,0,5931.9350,5938.9602,5939.5404,0.0439,0
845,1,5939.4024,5946.5465,5946.9534,0.2225,0
845,0,5939.4024,5946.5465,5947.1481,0.0372,0
846,1,5947.0149,5954.1649,5954.5527,0.1772,0
846,0,5947.0149,5954.1649,5954.7746,0.0449,0
847,1,5954.6255,5962.1957,5962.6336,0.2314,0
847,0,5954.6255,5962.1957,5963.0855,0.2767,0
848,1,5962.9296,5970.2967,5970.6778,0.1708,0
848,0,5962.9296,5970.2967,5970.9027,0.0425,0
849,1,5970.7445,5978.0808,5978.5287,0.2271,0
849,0,5970.7445,5978.0808,5978.7597,0.0421,0
850,1,5978.5926,5985.5673,5985.9571,0.1811,0
850,0,5978.5926,5985.5673,5986.1896,0.0479,0
851,1,5986.0319,5993.5799,5994.0262,0.2352,0
851,0,5986.0319,5993.5799,5994.2566,0.0437,0
852,1,5994.0964,6001.5216,6001.8523,0.1199,0
852,0,5994.0964,6001.5216,6002.0696,0.0451,0
853,1,6001.9234,6009.2575,6009.6743,0.2181,0
853,0,6001.9234,6009.2575,6009.8821,0.0432,0
854,1,6009.7384,6016.7793,6017.1657,0.1718,0
854,0,6009.7384,6016.7793,6017.4212,0.0417,0
855,1,6017.2352,6024.6070,6024.9081,0.1172,0
855,0,6017.2352,6024.6070,6025.3081,0.0436,0
856,1,6024.9843,6032.3527,6032.7176,0.1837,0
856,0,6024.9843,6032.3527,6032.9230,0.0437,0
857,1,6032.7900,6040.2452,6040.5418,0.1144,0
857,0,6032.7900,6040.2452,6040.7315,0.0442,0
858,1,6040.6058,6047.7130,6048.1291,0.2383,0
858,0,6040.6058,6047.7130,6048.3729,0.1150,0
859,1,6049.1990,6056.3221,6056.6927,0.1650,0
859,0,6049.1990,6056.3221,6057.0574,0.0914,0
860,1,6056.8482,6064.2485,6064.6602,0.2310,0
860,0,6056.8482,6064.2485,6064.8576,0.0376,0
861,1,6064.7182,6072.0460,6072.5391,0.1795,0
861,0,6064.7182,6072.0460,6072.7644,0.0462,0
862,1,6072.6165,6079.8688,6080.1719,0.1165,0
862,0,6072.6165,6079.8688,6080.3935,0.0434,0
863,1,6080.2350,6087.5736,6087.8702,0.1163,0
863,0,6080.2350,6087.5736,6088.0605,0.0448,0
864,1,6087.9332,6095.2946,6095.7309,0.2221,0
864,0,6087.9332,6095.2946,6095.9563,0.0423,0
865,1,6095.7959,6102.8470,6103.2101,0.1302,0
865,0,6095.7959,6102.8470,6103.4535,0.0563,0
866,1,6103.2933,6110.4924,6110.9501,0.2853,0
866,0,6103.2933,6110.4924,6111.1789,0.0724,0
867,1,6111.0442,6118.2975,6118.6206,0.1203,0
867,0,6111.0442,6118.2975,6118.8772,0.0441,0
868,1,6118.6884,6126.1343,6126.6650,0.3150,0
868,0,6118.6884,6126.1343,6126.8932,0.0446,0
869,1,6126.7335,6133.9061,6134.2405,0.1222,0
869,0,6126.7335,6133.9061,6134.4761,0.0517,0
870,1,6134.3132,6141.6102,6142.1394,0.3182,0
870,0,6134.3132,6141.6102,6142.3828,0.0425,0
871,1,6142.2058,6149.1520,6149.4916,0.1178,0
871,0,6142.2058,6149.1520,6149.7424,0.0441,0
872,1,6149.5632,6157.1926,6157.6087,0.1636,0
872,0,6149.5632,6157.1926,6157.8155,0.0464,0
873,1,6157.6809,6164.8213,6165.1615,0.1214,0
873,0,6157.6809,6164.8213,6165.3877,0.0466,0
874,1,6165.2366,6172.2081,6172.6025,0.1847,0
874,0,6165.2366,6172.2081,6172.9866,0.0447,0
875,1,6172.7271,6179.7404,6180.1453,0.2223,0
875,0,6172.7271,6179.7404,6180.4813,0.0597,0
876,1,6180.2805,6187.7160,6188.1006,0.1750,0
876,0,6180.2805,6187.7160,6188.5063,0.0445,0
877,1,6188.2259,6195.4892,6195.8932,0.2228,0
877,0,6188.2259,6195.4892,6196.1002,0.0555,0
878,1,6195.9887,6203.2265,6203.5791,0.1651,0
878,0,6195.9887,6203.2265,6203.7766,0.0387,0
879,1,6203.6393,6210.9592,6211.3690,0.2219,0
879,0,6203.6393,6210.9592,6211.5733,0.0411,0
880,1,6211.4375,6218.4956,6218.8629,0.1872,0
880,0,6211.4375,6218.4956,6219.0549,0.0435,0
881,1,6218.9270,6226.0929,6226.4967,0.2200,0
881,0,6218.9270,6226.0929,6226.6993,0.0451,0
882,1,6226.5625,6233.5756,6233.9405,0.1826,0
882,0,6226.5625,6233.5756,6234.1285,0.0359,0
883,1,6233.9948,6241.2804,6241.6820,0.2193,0
883,0,6233.9948,6241.2804,6241.8662,0.0355,0
884,1,6241.7346,6248.7493,6249.1155,0.1789,0
884,0,6241.7346,6248.7493,6249.3125,0.0449,0
885,1,6249.1805,6256.1224,6256.4284,0.1145,0
885,0,6249.1805,6256.1224,6256.6733,0.0370,0
886,1,6256.4933,6263.6517,6264.0517,0.2066,0
886,0,6256.4933,6263.6517,6264.2600,0.0463,0
887,1,6264.1237,6271.3256,6271.6921,0.1859,0
887,0,6264.1237,6271.3256,6271.8776,0.0438,0
888,1,6271.7655,6279.2641,6279.6631,0.2215,0
888,0,6271.7655,6279.2641,6279.8806,0.0642,0
889,1,6279.7516,6287.0319,6287.4105,0.1683,0
889,0,6279.7516,6287.0319,6287.6401,0.0455,0
890,1,6287.4838,6294.6159,6295.0240,0.2211,0
890,0,6287.4838,6294.6159,6295.2199,0.0463,0
891,1,6295.0923,6302.1949,6302.5601,0.1836,0
891,0,6295.0923,6302.1949,6302.7483,0.0367,0
892,1,6302.6157,6309.9413,6310.3257,0.2027,0
892,0,6302.6157,6309.9413,6310.5213,0.0357,0
893,1,6310.3804,6317.3731,6317.7543,0.1733,0
893,0,6310.3804,6317.3731,6317.9679,0.0437,0
894,1,6317.8160,6325.2840,6325.7157,0.2232,0
894,0,6317.8160,6325.2840,6325.9389,0.0432,0
895,1,6325.7831,6332.7617,6333.0568,0.1213,0
895,0,6325.7831,6332.7617,6333.2295,0.0364,0
896,1,6333.1207,6340.6992,6341.0223,0.1172,0
896,0,6333.1207,6340.6992,6341.2345,0.0414,0
897,1,6341.0873,6348.2405,6348.6357,0.2130,0
897,0,6341.0873,6348.2405,6348.8321,0.0372,0
898,1,6348.6960,6355.6943,6355.9885,0.1148,0
898,0,6348.6960,6355.6943,6356.1863,0.0438,0
899,1,6356.0523,6363.1744,6363.5769,0.2219,0
899,0,6356.0523,6363.1744,6363.8020,0.0680,0
900,1,6363.6642,6370.6870,6370.9820,0.1141,0
900,0,6363.6642,6370.6870,6371.1794,0.0431,0
901,1,6371.0453,6378.1358,6378.6918,0.3157,0
901,0,6371.0453,6378.1358,6378.9101,0.0436,0
902,1,6378.7572,6385.8942,6386.1969,0.1151,0
902,0,6378.7572,6385.8942,6386.3877,0.0456,0
903,1,6386.2701,6393.9942,6394.4893,0.3155,0
903,0,6386.2701,6393.9942,6394.6821,0.0444,0
904,1,6394.5538,6401.7468,6402.0612,0.1176,0
904,0,6394.5538,6401.7468,6402.2566,0.0374,0
905,1,6402.1181,6409.3597,6409.8167,0.2759,0
905,0,6402.1181,6409.3597,6410.0872,0.1129,0
906,1,6409.9530,6417.0704,6417.4175,0.1205,0
906,0,6409.9530,6417.0704,6417.6460,0.0435,0
907,1,6417.4855,6424.7057,6425.1987,0.3103,0
907,0,6417.4855,6424.7057,6425.4006,0.0382,0
908,1,6425.2548,6432.4371,6432.7686,0.1199,0
908,0,6425.2548,6432.4371,6432.9925,0.0444,0
909,1,6432.8407,6440.1528,6440.5322,0.1643,0
909,0,6432.8407,6440.1528,6440.7508,0.0441,0
910,1,6440.6008,6447.5155,6447.9436,0.2182,0
910,0,6440.6008,6447.5155,6448.1724,0.0440,0
911,1,6448.0158,6454.9972,6455.3914,0.1819,0
911,0,6448.0158,6454.9972,6455.6144,0.0428,0
912,1,6455.4603,6462.8286,6463.2775,0.2205,0
912,0,6455.4603,6462.8286,6463.5113,0.0427,0
913,1,6463.3501,6470.3685,6470.7316,0.1799,0
913,0,6463.3501,6470.3685,6470.9191,0.0367,0
914,1,6470.7870,6478.0505,6478.4825,0.2214,0
914,0,6470.7870,6478.0505,6478.7153,0.0434,0
915,1,6478.5549,6485.6666,6486.0295,0.1835,0
915,0,6478.5549,6485.6666,6486.2158,0.0350,0
916,1,6486.0866,6493.3451,6493.7773,0.2203,0
916,0,6486.0866,6493.3451,6493.9940,0.0438,0
917,1,6493.8465,6501.0480,6501.4039,0.1677,0
917,0,6493.8465,6501.0480,6501.6304,0.0747,0
918,1,6501.5012,6508.8199,6509.2792,0.2804,0
918,0,6501.5012,6508.8199,6509.5211,0.0779,0
919,1,6509.3824,6516.7896,6517.1926,0.1909,0
919,0,6509.3824,6516.7896,6517.4304,0.0496,0
920,1,6517.2695,6524.2990,6524.6412,0.1257,0
920,0,6517.2695,6524.2990,6524.9452,0.1246,0
921,1,6524.7873,6531.9702,6532.3388,0.1836,0
921,0,6524.7873,6531.9702,6532.5739,0.0507,0
922,1,6532.4170,6539.3583,6539.6585,0.1152,0
922,0,6532.4170,6539.3583,6539.8498,0.0450,0
923,1,6539.7415,6546.9526,6547.3597,0.2074,0
923,0,6539.7415,6546.9526,6547.5687,0.0443,0
924,1,6547.4308,6554.6197,6554.9846,0.1852,0
924,0,6547.4308,6554.6197,6555.1435,0.0369,0
925,1,6556.1802,6562.8459,6563.3005,0.2662,0
925,0,6556.1802,6562.8459,6563.6342,0.0954,0
926,1,6563.4803,6570.6003,6570.9943,0.1823,0
926,0,6563.4803,6570.6003,6571.2226,0.0448,0
927,1,6571.0630,6578.4614,6578.8656,0.1869,0
927,0,6571.0630,6578.4614,6579.0874,0.0423,0
928,1,6578.9306,6586.2034,6586.5870,0.1703,0
928,0,6578.9306,6586.2034,6586.8035,0.0421,0
929,1,6586.6464,6593.7998,6594.2443,0.2279,0
929,0,6586.6464,6593.7998,6594.4653,0.0445,0
930,1,6594.3091,6601.2805,6601.6408,0.1775,0
930,0,6594.3091,6601.2805,6601.8356,0.0422,0
931,1,6601.7026,6609.2275,6609.6075,0.1682,0
931,0,6601.7026,6609.2275,6609.8058,0.0431,0
932,1,6609.6706,6617.0104,6617.3057,0.1136,0
932,0,6609.6706,6617.0104,6617.5098,0.0379,0
933,1,6617.3661,6624.6796,6624.9804,0.1180,0
933,0,6617.3661,6624.6796,6625.2496,0.0362,0
934,1,6625.0460,6632.2279,6632.5318,0.1207,0
934,0,6625.0460,6632.2279,6632.7232,0.0412,0
935,1,6632.5930,6639.7368,6640.0649,0.1210,0
935,0,6632.5930,6639.7368,6640.3184,0.0724,0
936,1,6640.1578,6647.2472,6647.5817,0.1194,0
936,0,6640.1578,6647.2472,6647.8187,0.0491,0
937,1,6647.6576,6654.9090,6655.2019,0.1155,0
937,0,6647.6576,6654.9090,6655.4203,0.0358,0
938,1,6655.2602,6662.6905,6662.9847,0.1132,0
938,0,6655.2602,6662.6905,6663.1827,0.0366,0
939,1,6663.0459,6670.3306,6670.6356,0.1192,0
939,0,6663.0459,6670.3306,6670.8314,0.0420,0
940,1,6670.6979,6678.0337,6678.3652,0.1202,0
940,0,6670.6979,6678.0337,6678.6935,0.0408,0
941,1,6678.4750,6685.5129,6685.8038,0.1148,0
941,0,6678.4750,6685.5129,6686.0536,0.0370,0
942,1,6685.9040,6693.1397,6693.4616,0.1186,0
942,0,6685.9040,6693.1397,6693.8484,0.0438,0
943,1,6693.5795,6701.1098,6701.4684,0.1743,0
943,0,6693.5795,6701.1098,6701.6486,0.0361,0
944,1,6701.5227,6709.0573,6709.3616,0.1116,0
944,0,6701.5227,6709.0573,6709.5898,0.0423,0
945,1,6709.4312,6716.6290,6716.9559,0.1215,0
945,0,6709.4312,6716.6290,6717.1847,0.0442,0
946,1,6717.0240,6724.3385,6724.6397,0.1178,0
946,0,6717.0240,6724.3385,6724.8416,0.0436,0
947,1,6724.7082,6732.0170,6732.3575,0.1220,0
947,0,6724.7082,6732.0170,6732.5850,0.0440,0
948,1,6732.4254,6739.6014,6739.9765,0.1755,0
948,0,6732.4254,6739.6014,6740.2887,0.1631,0
949,1,6740.1599,6747.5663,6747.8637,0.1170,0
949,0,6740.1599,6747.5663,6748.0724,0.0461,0
950,1,6747.9373,6755.0755,6755.3771,0.1150,0
950,0,6747.9373,6755.0755,6755.5594,0.0419,0
951,1,6755.4465,6763.0600,6763.4050,0.1368,0
951,0,6755.4465,6763.0600,6763.6227,0.0441,0
952,1,6763.4703,6770.6342,6770.9258,0.1142,0
952,0,6763.4703,6770.6342,6771.1280,0.0450,0
953,1,6770.9907,6778.1376,6778.4532,0.1214,0
953,0,6770.9907,6778.1376,6778.6852,0.0438,0
954,1,6778.5212,6785.5636,6785.8884,0.1203,0
954,0,6778.5212,6785.5636,6786.1172,0.0450,0
955,1,6785.9575,6793.4447,6793.7410,0.1162,0
955,0,6785.9575,6793.4447,6793.9474,0.0439,0
956,1,6793.8057,6800.9946,6801.2877,0.1135,0
956,0,6793.8057,6800.9946,6801.4782,0.0356,0
957,1,6801.3446,6808.7455,6809.0764,0.1218,0
957,0,6801.3446,6808.7455,6809.3023,0.0431,0
958,1,6809.1434,6816.0676,6816.3747,0.1136,0
958,0,6809.1434,6816.0676,6816.5617,0.0394,0
959,1,6816.4351,6823.7710,6824.0703,0.1146,0
959,0,6816.4351,6823.7710,6824.2564,0.0396,0
960,1,6824.1396,6831.4866,6831.8153,0.1199,0
960,0,6824.1396,6831.4866,6832.0477,0.0446,0
961,1,6831.8867,6838.9860,6839.3890,0.1726,0
961,0,6831.8867,6838.9860,6839.6277,0.0420,0
962,1,6839.4580,6846.7477,6847.0484,0.1163,0
962,0,6839.4580,6846.7477,6847.2460,0.0361,0
963,1,6847.1106,6854.3142,6854.6155,0.1180,0
963,0,6847.1106,6854.3142,6854.8174,0.0435,0
964,1,6854.6857,6862.1018,6862.4108,0.1152,0
964,0,6854.6857,6862.1018,6862.6389,0.0451,0
965,1,6862.4803,6869.7088,6870.0452,0.1233,0
965,0,6862.4803,6869.7088,6870.2844,0.0553,0
966,1,6870.1423,6877.1955,6877.5117,0.1214,0
966,0,6870.1423,6877.1955,6877.7373,0.0460,0
967,1,6877.5775,6884.7660,6885.0607,0.1203,0
967,0,6877.5775,6884.7660,6885.2581,0.0380,0
968,1,6885.1163,6892.6704,6892.9658,0.1167,0
968,0,6885.1163,6892.6704,6893.1675,0.0455,0
969,1,6893.0477,6900.0427,6900.3752,0.1250,0
969,0,6893.0477,6900.0427,6900.5949,0.0452,0
970,1,6900.4441,6907.5852,6907.9357,0.1144,0
970,0,6900.4441,6907.5852,6908.1327,0.0445,0
971,1,6907.9998,6915.3279,6915.6212,0.1157,0
971,0,6907.9998,6915.3279,6915.8102,0.0444,0
972,1,6915.6892,6922.9150,6923.3580,0.1260,0
972,0,6915.6892,6922.9150,6923.8997,0.3327,0
973,1,6923.7124,6930.8156,6931.1105,0.1155,0
973,0,6923.7124,6930.8156,6931.2999,0.0377,0
974,1,6931.1709,6938.3071,6938.6345,0.1187,0
974,0,6931.1709,6938.3071,6939.0724,0.0489,0
975,1,6938.7041,6946.3929,6946.6852,0.1162,0
975,0,6938.7041,6946.3929,6946.8774,0.0357,0
976,1,6946.7442,6953.9906,6954.3934,0.1188,0
