frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
1450,0,6109.0617,6113.8843,6114.2866,0.1778,0
1451,0,6114.0972,6118.6318,6118.9719,0.1239,0
1452,0,6118.7964,6123.2046,6123.6053,0.1904,0
1453,0,6123.4285,6127.5886,6127.9268,0.1199,0
1454,0,6127.7516,6132.1996,6132.8970,0.3683,0
1455,0,6132.6514,6137.2248,6138.0008,0.2472,0
1456,0,6137.5643,6142.0299,6142.5266,0.2285,0
1457,0,6142.3462,6147.0570,6147.5706,0.1542,0
1458,0,6147.2479,6151.8226,6152.1688,0.1521,0
1459,0,6152.0119,6156.0767,6156.5978,0.2987,0
1460,0,6156.4104,6160.5381,6160.9110,0.1713,0
1461,0,6160.7485,6165.1597,6165.5892,0.1215,0
1462,0,6165.3177,6169.3089,6169.7130,0.1917,0
1463,0,6169.5404,6173.7237,6174.2204,0.1883,0
1464,0,6173.9510,6178.6689,6179.0225,0.1582,0
1465,0,6178.8657,6183.1388,6183.4887,0.1207,0
1466,0,6183.3412,6187.3611,6187.7698,0.2020,0
1467,0,6187.6001,6191.5257,6192.0338,0.2951,0
1468,0,6191.8581,6196.0470,6196.4080,0.1171,0
1469,0,6196.2119,6200.6003,6200.9805,0.1611,0
1470,0,6200.7977,6205.0037,6205.4105,0.1868,0
1471,0,6205.2291,6209.5485,6209.9954,0.1770,0
1472,0,6209.7580,6214.2936,6214.6237,0.1203,0
1473,0,6214.4503,6218.8855,6219.2128,0.1214,0
1474,0,6219.0408,6223.0815,6223.4849,0.1831,0
1475,0,6223.3010,6227.5732,6227.9233,0.1212,0
1476,0,6227.7384,6232.1689,6232.5254,0.1160,0
1477,0,6232.3411,6236.9186,6237.2986,0.1731,0
1478,0,6237.1256,6241.4109,6241.7497,0.1202,0
1479,0,6241.5702,6246.1784,6246.5591,0.1210,0
1480,0,6246.3550,6251.1043,6251.4509,0.1175,0
1481,0,6251.2536,6255.3135,6255.6737,0.1846,0
1482,0,6255.5299,6259.8232,6260.1629,0.1163,0
1483,0,6259.9711,6263.9024,6264.4806,0.3729,0
1484,0,6264.3094,6268.6934,6269.0658,0.1212,0
1485,0,6268.8652,6273.3080,6273.6908,0.1864,0
1486,0,6273.5313,6277.7409,6278.2151,0.2814,0
1487,0,6278.0624,6282.7376,6283.0695,0.1178,0
1488,0,6282.8983,6286.8589,6287.2786,0.1830,0
1489,0,6287.0856,6291.4683,6291.8364,0.1237,0
1490,0,6291.6291,6296.0246,6296.3706,0.1140,0
1491,0,6296.1741,6300.4900,6300.9900,0.2799,0
1492,0,6300.8047,6304.8891,6305.2809,0.1771,0
1493,0,6305.1224,6309.5585,6309.8960,0.1244,0
1494,0,6309.7184,6314.3399,6314.7778,0.1160,0
1495,0,6314.4882,6319.0648,6319.3742,0.1240,0
1496,0,6319.2230,6323.8123,6324.2247,0.1795,0
1497,0,6324.0261,6328.1937,6328.5679,0.1617,0
1498,0,6328.3925,6332.7216,6333.0443,0.1174,0
1499,0,6332.8699,6337.2178,6337.6286,0.1959,0
1500,0,6337.4459,6341.5617,6341.9614,0.1847,0
1501,0,6341.7856,6346.5109,6347.0068,0.1675,0
1502,0,6346.7334,6351.2984,6351.6566,0.1124,0
1503,0,6351.4465,6355.5234,6355.8349,0.1260,0
1504,0,6355.6878,6359.9605,6360.2771,0.1189,0
1505,0,6360.1191,6364.2794,6364.7604,0.2737,0
1506,0,6364.6022,6368.8783,6369.2012,0.1193,0
1507,0,6369.0379,6373.3293,6373.8744,0.3035,0
1508,0,6373.6658,6377.6258,6378.1774,0.3463,0
1509,0,6378.0140,6382.6793,6382.9901,0.1104,0
1510,0,6382.8267,6386.9289,6387.3666,0.1211,0
1511,0,6387.0938,6391.5324,6391.8781,0.1199,0
1512,0,6391.6902,6396.1409,6396.4690,0.1186,0
1513,0,6396.2913,6400.5471,6400.9245,0.1494,0
1514,0,6400.7347,6404.7941,6405.1965,0.1868,0
1515,0,6405.0207,6409.4366,6409.7767,0.1242,0
1516,0,6409.5973,6414.3087,6414.7023,0.1748,0
1517,0,6414.5185,6419.0334,6419.3651,0.1213,0
1518,0,6419.1900,6423.5220,6423.9898,0.1798,0
1519,0,6423.7376,6427.7470,6428.2560,0.3001,0
1520,0,6428.0863,6432.2913,6432.8109,0.2348,0
1521,0,6432.6007,6437.0616,6437.4875,0.1939,0
1522,0,6437.2895,6441.5400,6441.8547,0.1134,0
1523,0,6441.6914,6446.4227,6447.0063,0.3889,0
1524,0,6446.8498,6451.4453,6451.7936,0.1234,0
1525,0,6451.5997,6455.5268,6456.0061,0.3017,0
1526,0,6455.8619,6460.0565,6460.4375,0.1729,0
1527,0,6460.2654,6464.3829,6464.7544,0.1669,0
1528,0,6464.5803,6468.8197,6469.1242,0.1175,0
1529,0,6468.9740,6473.2083,6473.7992,0.3012,0
1530,0,6473.5434,6477.8247,6478.2998,0.2799,0
1531,0,6478.1421,6482.6477,6482.9683,0.1177,0
1532,0,6482.7972,6486.8741,6487.2358,0.1262,0
1533,0,6487.0369,6491.3951,6491.8273,0.1892,0
1534,0,6491.6204,6496.0784,6496.3895,0.1053,0
1535,0,6496.2237,6500.7613,6501.1274,0.1716,0
1536,0,6500.9683,6504.9966,6505.3661,0.1236,0
1537,0,6505.1690,6509.6082,6509.9872,0.1154,0
1538,0,6509.7555,6514.3822,6514.7144,0.1193,0
1539,0,6514.5356,6519.1605,6519.4916,0.1197,0
1540,0,6519.3162,6523.2190,6523.6213,0.1927,0
1541,0,6523.4461,6527.6971,6528.0832,0.1878,0
1542,0,6528.4604,6533.1352,6533.5533,0.1201,0
1543,0,6533.3347,6537.6992,6538.1041,0.1873,0
1544,0,6537.9272,6542.1624,6542.5576,0.1592,0
1545,0,6542.3672,6547.3498,6547.6854,0.1201,0
1546,0,6547.5093,6551.9408,6552.2736,0.1216,0
1547,0,6552.1003,6556.5638,6556.9861,0.1846,0
1548,0,6556.7906,6560.9070,6561.2429,0.1235,0
1549,0,6561.0671,6565.3634,6565.7948,0.1260,0
1550,0,6565.5409,6569.5810,6570.3745,0.4896,0
1551,0,6570.1068,6574.4134,6574.7846,0.1747,0
1552,0,6574.6269,6579.5800,6579.9057,0.1226,0
1553,0,6579.7350,6584.1574,6584.4773,0.1197,0
1554,0,6584.3167,6588.3808,6588.7929,0.2040,0
1555,0,6588.6290,6592.9927,6593.5348,0.2952,0
1556,0,6593.3882,6597.7044,6598.0825,0.1616,0
1557,0,6597.9086,6602.1875,6602.5346,0.1258,0
1558,0,6602.3522,6606.6563,6607.0437,0.1626,0
1559,0,6606.8503,6611.1780,6611.5136,0.1191,0
1560,0,6611.3283,6616.0378,6616.3747,0.1159,0
1561,0,6616.1909,6620.2918,6620.6374,0.1198,0
1562,0,6620.4431,6624.7766,6625.1119,0.1199,0
1563,0,6624.9335,6629.2538,6629.5990,0.1170,0
1564,0,6629.4030,6633.5043,6633.8899,0.1914,0
1565,0,6633.7355,6638.1347,6638.4414,0.1124,0
1566,0,6638.2871,6642.8178,6643.1602,0.1254,0
1567,0,6642.9780,6647.7049,6648.1692,0.1208,0
1568,0,6647.8672,6652.7160,6653.1763,0.1205,0
1569,0,6652.9106,6657.4567,6657.9575,0.1198,0
1570,0,6657.6647,6662.2547,6662.6436,0.1229,0
1571,0,6662.4438,6666.8621,6667.5203,0.1574,0
1572,0,6667.0595,6671.6908,6672.0564,0.1601,0
1573,0,6671.8924,6676.2838,6676.6646,0.1158,0
1574,0,6676.4308,6681.2365,6681.5449,0.1191,0
1575,0,6681.3895,6685.8688,6686.1662,0.1168,0
1576,0,6686.0186,6690.3292,6690.6830,0.1193,0
1577,0,6690.4794,6694.4377,6694.8424,0.1915,0
1578,0,6694.6678,6698.9005,6699.2276,0.1185,0
1579,0,6699.0616,6703.3114,6703.6913,0.1597,0
1580,0,6703.5087,6707.6045,6707.9801,0.1202,0
1581,0,6707.7702,6712.7090,6713.0139,0.1155,0
1582,0,6712.8604,6717.5789,6717.8842,0.1123,0
1583,0,6717.7246,6721.8315,6722.1738,0.1214,0
1584,0,6721.9884,6726.3289,6727.0064,0.1651,0
1585,0,6726.5324,6731.0038,6731.3611,0.1613,0
1586,0,6731.2042,6735.6044,6735.9025,0.1062,0
1587,0,6735.7452,6740.1451,6740.4518,0.1147,0
1588,0,6740.3002,6744.6733,6745.1763,0.2851,0
1589,0,6744.9940,6749.6916,6750.0059,0.1140,0
1590,0,6749.8421,6753.7429,6754.0962,0.1249,0
1591,0,6753.9065,6758.3301,6758.6836,0.1204,0
1592,0,6758.4931,6762.9812,6763.3229,0.1243,0
1593,0,6763.1417,6767.6552,6767.9787,0.1165,0
1594,0,6767.8160,6771.9554,6772.2970,0.1211,0
1595,0,6772.1165,6776.5237,6776.8897,0.1165,0
1596,0,6776.6756,6781.3012,6781.6756,0.1696,0
1597,0,6781.5052,6785.7905,6786.1409,0.1205,0
1598,0,6785.9526,6790.3718,6790.7370,0.1595,0
1599,0,6790.5663,6794.5358,6795.0928,0.3571,0
1600,0,6794.9314,6799.3137,6799.6273,0.1218,0
1601,0,6799.4731,6803.9176,6804.2453,0.1206,0
1602,0,6804.0760,6808.2973,6808.6426,0.1202,0
1603,0,6808.4592,6813.2693,6813.6484,0.1712,0
1604,0,6813.4740,6818.0029,6818.3456,0.1231,0
1605,0,6818.1638,6822.0612,6822.5566,0.2837,0
1606,0,6822.3867,6826.6206,6826.9268,0.1111,0
1607,0,6826.7660,6830.8773,6831.2429,0.1589,0
1608,0,6831.0725,6835.4814,6835.8178,0.1180,0
1609,0,6835.6371,6840.0722,6840.5598,0.1165,0
1610,0,6840.2254,6844.4893,6845.1210,0.4116,0
1611,0,6844.9515,6849.6528,6849.9505,0.1102,0
1612,0,6849.7972,6853.7326,6854.0658,0.1210,0
1613,0,6853.8909,6858.1592,6858.4859,0.1154,0
1614,0,6858.3087,6862.6091,6863.0084,0.1601,0
1615,0,6862.8005,6866.9667,6867.5304,0.3498,0
1616,0,6867.3627,6871.6560,6871.9696,0.1138,0
1617,0,6871.8082,6876.2433,6876.5881,0.1328,0
1618,0,6876.4140,6881.0521,6881.4162,0.1254,0
1619,0,6881.2186,6885.6958,6886.0567,0.1217,0
1620,0,6885.8646,6890.3626,6890.6666,0.1110,0
1621,0,6890.5046,6894.4148,6894.9099,0.3013,0
1622,0,6894.7543,6899.3090,6899.6903,0.1220,0
1623,0,6899.5098,6903.9416,6904.2695,0.1212,0
1624,0,6904.0968,6908.3457,6908.6932,0.1188,0
1625,0,6908.5072,6913.4741,6913.7781,0.1119,0
1626,0,6913.6207,6918.1963,6918.5110,0.1169,0
1627,0,6918.3518,6922.5744,6922.9256,0.1779,0
1628,0,6922.7840,6926.9186,6927.2490,0.1194,0
1629,0,6927.0712,6931.4985,6931.8325,0.1237,0
1630,0,6931.6550,6935.5542,6936.1809,0.4205,0
1631,0,6936.0086,6940.3517,6940.6832,0.1241,0
1632,0,6940.5080,6944.6562,6945.4967,0.6268,0
1633,0,6945.3173,6949.7076,6950.0307,0.1209,0
1634,0,6949.8626,6953.9660,6954.2955,0.1208,0
1635,0,6954.1212,6958.0743,6958.4660,0.1943,0
1636,0,6958.3027,6962.5392,6962.8950,0.1128,0
1637,0,6962.6952,6967.2202,6967.6043,0.1605,0
1638,0,6967.4158,6971.6665,6971.9994,0.1205,0
1639,0,6971.8248,6976.1877,6976.5193,0.1253,0
1640,0,6976.3475,6980.9684,6981.3555,0.1582,0
1641,0,6981.1693,6985.6066,6985.9457,0.1203,0
1642,0,6985.7604,6990.0638,6990.4202,0.1647,0
1643,0,6990.2649,6994.3363,6994.6775,0.1205,0
1644,0,6994.4947,6998.8488,6999.2091,0.1186,0
1645,0,6999.0437,7003.3212,7003.6610,0.1539,0
1646,0,7003.5134,7007.6767,7008.0459,0.1248,0
1647,0,7007.8510,7012.7283,7013.0854,0.1258,0
1648,0,7012.9080,7017.3192,7017.6898,0.1552,0
1649,0,7017.5080,7021.6177,7021.9667,0.1159,0
1650,0,7021.7737,7026.2596,7026.5948,0.1210,0
1651,0,7026.4187,7030.4171,7030.7588,0.1362,0
1652,0,7031.0356,7035.5195,7035.9310,0.1176,0
1653,0,7035.7230,7040.2237,7040.5807,0.1215,0
1654,0,7040.3779,7044.5205,7045.1434,0.4178,0
1655,0,7044.9716,7049.6453,7049.9786,0.1182,0
1656,0,7049.8012,7053.7774,7054.1085,0.1205,0
1657,0,7053.9314,7058.1901,7058.5200,0.1199,0
1658,0,7058.3465,7062.7924,7063.1240,0.1223,0
1659,0,7062.9486,7067.2220,7067.5910,0.1610,0
1660,0,7067.4150,7071.4932,7071.8421,0.1215,0
1661,0,7071.6598,7076.0692,7076.4628,0.1696,0
1662,0,7076.2800,7080.9153,7081.2506,0.1212,0
1663,0,7081.0724,7085.5727,7085.8984,0.1188,0
1664,0,7085.7226,7089.7316,7090.0344,0.1136,0
1665,0,7089.8770,7094.3376,7094.6504,0.1128,0
1666,0,7094.4859,7098.9558,7099.4590,0.3049,0
1667,0,7099.2978,7103.7498,7104.0665,0.1205,0
1668,0,7103.9083,7108.2278,7108.5539,0.1156,0
1669,0,7108.3792,7113.1546,7113.5299,0.1530,0
1670,0,7113.3477,7117.9796,7118.3712,0.1231,0
1671,0,7118.1534,7122.4504,7122.8339,0.1950,0
1672,0,7122.6773,7126.9368,7127.2668,0.1224,0
1673,0,7127.0949,7131.5235,7131.8562,0.1225,0
1674,0,7131.6813,7136.1078,7136.4459,0.1207,0
1675,0,7136.2669,7140.6322,7140.9561,0.1200,0
1676,0,7140.7840,7145.3784,7145.7443,0.1633,0
1677,0,7145.5727,7150.2420,7150.7186,0.1228,0
1678,0,7150.4520,7154.5506,7154.9996,0.1114,0
1679,0,7154.7417,7159.2299,7159.6299,0.1168,0
1680,0,7159.4180,7163.7362,7164.1646,0.1629,0
1681,0,7163.9374,7168.8853,7169.2789,0.1751,0
1682,0,7169.0917,7173.5858,7174.0057,0.1211,0
1683,0,7173.7475,7177.9952,7178.8054,0.5770,0
1684,0,7178.6145,7183.2743,7183.6028,0.1185,0
1685,0,7183.4280,7187.4321,7187.7680,0.1268,0
1686,0,7187.5901,7191.5784,7191.9941,0.1902,0
1687,0,7191.8151,7196.2318,7196.5403,0.1127,0
1688,0,7196.3792,7200.9705,7201.3436,0.1595,0
1689,0,7201.1673,7205.3485,7205.6752,0.1205,0
1690,0,7205.5025,7209.9070,7210.2731,0.1487,0
1691,0,7210.0872,7215.0870,7215.4236,0.1197,0
1692,0,7215.2414,7219.3412,7219.6685,0.1201,0
1693,0,7219.4959,7223.8707,7224.2713,0.1160,0
1694,0,7224.0218,7228.2739,7228.6023,0.1338,0
1695,0,7228.4485,7232.8774,7233.1890,0.1108,0
1696,0,7233.0223,7237.5283,7237.9178,0.1206,0
1697,0,7237.6793,7241.7567,7242.3525,0.3711,0
1698,0,7242.1681,7246.9133,7247.2435,0.1208,0
1699,0,7247.0678,7251.6734,7251.9988,0.1194,0
1700,0,7251.8240,7255.8276,7256.1536,0.1171,0
1701,0,7255.9781,7260.4787,7260.8225,0.1237,0
1702,0,7260.6413,7265.1172,7265.4482,0.1275,0
1703,0,7265.2773,7269.2685,7269.6717,0.1898,0
1704,0,7269.4960,7273.8406,7274.1985,0.1378,0
1705,0,7274.0147,7278.6492,7279.0270,0.1577,0
1706,0,7278.8432,7283.3787,7283.7148,0.1220,0
1707,0,7283.5315,7287.6825,7288.0394,0.1141,0
1708,0,7287.8371,7292.1990,7292.5798,0.1592,0
1709,0,7292.3941,7296.5350,7296.8861,0.1270,0
1710,0,7296.7050,7301.2985,7301.7024,0.1200,0
1711,0,7301.4614,7305.5282,7305.8801,0.1485,0
1712,0,7305.7224,7310.0770,7310.4068,0.1158,0
1713,0,7310.2258,7315.0731,7315.3900,0.1171,0
1714,0,7315.2235,7319.4206,7319.7738,0.1236,0
1715,0,7319.5794,7323.9885,7324.3289,0.1183,0
1716,0,7324.1478,7328.3478,7328.7241,0.1519,0
1717,0,7328.5428,7332.8954,7333.1983,0.1114,0
1718,0,7333.0387,7337.3856,7337.8112,0.1686,0
1719,0,7337.5889,7341.6484,7342.0415,0.1974,0
1720,0,7341.8872,7346.8598,7347.1603,0.1117,0
1721,0,7347.0042,7351.6331,7351.9830,0.1169,0
1722,0,7351.7827,7356.0589,7356.4380,0.1554,0
1723,0,7356.2559,7360.4286,7360.7612,0.1215,0
1724,0,7360.5944,7365.0519,7365.4121,0.1600,0
1725,0,7365.2529,7369.3766,7369.7662,0.1892,0
1726,0,7369.6079,7373.8759,7374.1861,0.1151,0
1727,0,7374.0295,7378.5224,7378.9891,0.2643,0
1728,0,7378.8247,7383.5522,7383.9278,0.1256,0
1729,0,7383.7182,7387.7091,7387.9998,0.1008,0
1730,0,7387.8471,7392.1439,7392.4986,0.1590,0
1731,0,7392.3369,7396.6152,7396.9146,0.1157,0
1732,0,7396.7673,7401.2073,7401.6850,0.1598,0
1733,0,7401.4053,7405.5790,7405.9908,0.1890,0
1734,0,7405.8326,7410.0763,7410.4141,0.1201,0
1735,0,7410.2323,7414.4890,7414.9858,0.2914,0
1736,0,7414.8160,7419.2249,7419.5195,0.1168,0
1737,0,7419.3743,7423.6858,7424.0159,0.1168,0
1738,0,7423.8375,7427.8119,7428.2306,0.1873,0
1739,0,7428.0501,7432.6159,7432.9877,0.1216,0
1740,0,7432.7778,7437.2422,7437.5745,0.1247,0
1741,0,7437.3992,7441.5160,7441.8423,0.1147,0
1742,0,7441.6668,7446.5496,7446.9015,0.1599,0
1743,0,7446.7433,7451.2420,7451.5754,0.1211,0
1744,0,7451.3941,7455.3995,7455.7279,0.1213,0
1745,0,7455.5555,7459.8425,7460.2568,0.1697,0
1746,0,7460.0451,7464.3007,7464.7075,0.1621,0
1747,0,7464.5015,7468.8232,7469.1337,0.1121,0
1748,0,7468.9725,7473.4388,7473.7816,0.1357,0
1749,0,7473.6212,7477.9186,7478.4057,0.2880,0
1750,0,7478.2432,7482.8455,7483.1761,0.1185,0
1751,0,7482.9967,7486.9648,7487.2563,0.1156,0
1752,0,7487.1098,7491.5829,7492.0750,0.1223,0
1753,0,7491.7509,7496.3338,7496.6442,0.1132,0
1754,0,7496.4837,7501.0759,7501.3815,0.1172,0
1755,0,7501.2284,7505.4976,7505.8187,0.1226,0
1756,0,7505.6543,7510.0182,7510.3288,0.1161,0
1757,0,7510.1695,7515.0808,7515.4139,0.1198,0
1758,0,7515.2359,7519.3027,7519.6355,0.1264,0
1759,0,7519.4637,7523.8684,7524.2499,0.1179,0
1760,0,7524.0195,7528.2370,7528.6025,0.1656,0
1761,0,7528.4418,7532.8503,7533.1281,0.1130,0
1762,0,7533.5371,7537.8333,7538.3161,0.1633,0
1763,0,7538.1394,7542.4078,7542.7674,0.1616,0
1764,0,7542.6036,7547.2890,7547.5971,0.1143,0
1765,0,7547.4423,7552.0006,7552.3728,0.1563,0
1766,0,7552.1944,7556.6317,7556.9699,0.1189,0
1767,0,7556.7877,7561.0237,7561.3648,0.1211,0
1768,0,7561.1807,7565.5512,7565.8720,0.1076,0
1769,0,7565.7101,7570.1865,7570.5437,0.1636,0
1770,0,7570.3833,7574.4740,7574.7832,0.1154,0
1771,0,7574.6255,7579.3840,7579.7484,0.1363,0
1772,0,7579.5525,7583.8047,7584.1780,0.1900,0
1773,0,7584.0288,7588.1671,7588.4934,0.1189,0
1774,0,7588.3232,7592.7526,7593.0877,0.1206,0
1775,0,7592.9088,7597.2860,7597.6061,0.1202,0
1776,0,7597.4369,7601.9419,7602.2698,0.1172,0
1777,0,7602.1012,7606.6464,7606.9563,0.1132,0
1778,0,7606.8042,7610.9311,7611.5421,0.4092,0
1779,0,7611.3823,7616.2804,7616.5971,0.1199,0
1780,0,7616.4390,7620.4267,7620.7665,0.1245,0
1781,0,7620.5902,7624.8952,7625.2236,0.1197,0
1782,0,7625.0514,7629.5025,7629.8275,0.1219,0
1783,0,7629.6559,7633.9474,7634.3018,0.1629,0
1784,0,7634.1436,7638.2178,7638.5406,0.1193,0
1785,0,7638.3684,7642.7826,7643.1436,0.1596,0
1786,0,7642.9740,7647.7468,7648.2277,0.1243,0
1787,0,7647.9453,7652.5346,7652.9642,0.1224,0
1788,0,7652.7167,7657.1995,7657.6141,0.0999,0
1789,0,7657.4144,7661.6068,7662.2208,0.2685,0
1790,0,7661.9119,7666.4429,7666.8065,0.1524,0
1791,0,7666.6360,7671.0049,7671.4248,0.1630,0
1792,0,7671.2179,7675.5633,7675.9362,0.1568,0
1793,0,7675.7582,7680.6693,7681.0234,0.1253,0
1794,0,7680.8393,7685.3327,7685.6608,0.1211,0
1795,0,7685.4855,7689.7946,7690.1676,0.1627,0
1796,0,7689.9932,7694.2393,7694.5769,0.1195,0
1797,0,7694.3927,7698.7518,7699.1629,0.1215,0
1798,0,7698.9080,7702.9412,7703.4695,0.3334,0
1799,0,7703.3081,7707.4906,7707.8027,0.1114,0
1800,0,7707.6410,7712.4972,7712.8510,0.1130,0
1801,0,7712.6503,7716.7686,7717.0977,0.1282,0
1802,0,7716.9352,7721.2338,7721.5970,0.1176,0
1803,0,7721.3934,7725.5672,7726.1988,0.1606,0
1804,0,7725.7691,7730.2440,7730.5598,0.1124,0
1805,0,7730.3960,7734.9594,7735.3237,0.1376,0
1806,0,7735.1295,7739.3192,7739.7066,0.1774,0
1807,0,7739.5295,7743.7139,7744.0672,0.1198,0
1808,0,7743.8743,7748.2306,7748.6063,0.1608,0
1809,0,7748.4282,7752.7182,7753.0565,0.1253,0
1810,0,7752.8803,7757.2238,7757.5700,0.1200,0
1811,0,7757.3807,7761.5001,7761.9686,0.2589,0
1812,0,7761.7946,7766.0715,7766.3925,0.1166,0
1813,0,7766.2196,7770.5897,7770.9207,0.1204,0
1814,0,7770.7463,7774.8115,7775.1805,0.1217,0
1815,0,7774.9713,7779.9084,7780.2667,0.1576,0
1816,0,7780.1045,7784.6810,7785.0627,0.1202,0
1817,0,7784.8337,7788.8423,7789.2869,0.1941,0
1818,0,7789.0729,7793.4255,7793.7458,0.1110,0
1819,0,7793.5794,7798.1088,7798.4050,0.1154,0
1820,0,7798.2579,7802.5202,7802.8252,0.1163,0
1821,0,7802.6700,7806.9641,7807.3449,0.1575,0
1822,0,7807.1550,7811.2983,7812.1040,0.5765,0
1823,0,7811.9352,7816.2529,7816.5804,0.1170,0
1824,0,7816.4043,7820.3647,7820.7053,0.1200,0
1825,0,7820.5215,7824.9321,7825.2685,0.1223,0
1826,0,7825.0936,7829.4327,7829.7898,0.1191,0
1827,0,7829.5991,7834.0157,7834.3713,0.1599,0
1828,0,7834.2097,7838.4811,7838.8478,0.1193,0
1829,0,7838.6423,7843.1667,7843.4596,0.1140,0
1830,0,7843.3149,7848.2792,7848.6574,0.1561,0
1831,0,7848.4782,7852.6896,7853.0464,0.1205,0
1832,0,7852.8541,7857.3235,7857.6284,0.1171,0
1833,0,7857.4779,7861.6369,7861.9828,0.1639,0
1834,0,7861.8343,7866.1037,7866.4262,0.1116,0
1835,0,7866.2491,7870.6203,7870.9170,0.1153,0
1836,0,7870.7693,7874.9127,7875.2542,0.1304,0
1837,0,7875.0789,7879.8278,7880.2156,0.1680,0
1838,0,7880.0382,7884.5713,7884.8969,0.1213,0
1839,0,7884.7241,7888.6768,7889.0491,0.1240,0
1840,0,7888.8480,7893.2466,7893.6230,0.1622,0
1841,0,7893.4429,7897.6066,7897.9899,0.1672,0
1842,0,7897.8153,7902.3557,7902.7016,0.1227,0
1843,0,7902.5192,7906.8958,7907.2524,0.1157,0
1844,0,7907.0419,7911.2937,7911.9231,0.4169,0
1845,0,7911.7458,7916.2612,7916.5664,0.1165,0
1846,0,7916.4093,7920.4994,7920.8133,0.1166,0
1847,0,7920.6508,7924.9495,7925.2851,0.1225,0
1848,0,7925.1076,7929.4688,7929.7709,0.1061,0
1849,0,7929.6119,7934.1146,7934.4922,0.1528,0
1850,0,7934.3112,7938.6243,7938.9299,0.1166,0
1851,0,7938.7785,7943.0985,7943.4787,0.1210,0
1852,0,7943.2510,7948.0514,7948.4225,0.1539,0
1853,0,7948.2530,7952.5393,7952.8853,0.1266,0
1854,0,7952.7073,7957.0131,7957.4226,0.1626,0
1855,0,7957.2314,7961.6323,7962.0030,0.1660,0
1856,0,7961.8385,7966.4124,7966.7234,0.1122,0
1857,0,7966.5791,7971.2443,7971.5598,0.1152,0
1858,0,7971.4026,7975.9424,7976.2786,0.1198,0
1859,0,7976.0964,7981.0598,7981.4002,0.1194,0
1860,0,7981.2143,7985.8256,7986.1569,0.1208,0
1861,0,7985.9815,7990.3232,7990.7863,0.1204,0
1862,0,7990.4740,7994.5740,7995.1300,0.3566,0
1863,0,7994.9694,7999.3516,7999.6687,0.1100,0
1864,0,7999.4979,8003.9604,8004.3115,0.1581,0
1865,0,8004.1559,8008.1941,8008.5172,0.1180,0
