frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
731,0,7700.0915,7710.9107,7716.9110,0.0418,0
732,1,7711.3069,7721.5543,7721.9217,0.1628,0
732,0,7711.3069,7721.5543,7727.6447,0.0426,0
733,1,7721.9972,7733.0569,7733.3761,0.1270,0
733,0,7721.9972,7733.0569,7739.0288,0.1540,0
734,1,7733.5501,7744.4031,7744.8056,0.1325,0
734,0,7733.5501,7744.4031,7750.4688,0.0496,0
735,1,7744.8793,7755.4486,7755.9529,0.2590,0
735,0,7744.8793,7755.4486,7761.6073,0.0404,0
736,1,7756.0155,7766.8568,7767.3361,0.2814,0
736,0,7756.0155,7766.8568,7772.9724,0.0424,0
737,1,7767.3981,7778.3712,7778.6935,0.1210,0
737,0,7767.3981,7778.3712,7784.3172,0.0408,0
738,1,7778.8048,7789.4396,7789.7619,0.1179,0
738,0,7778.8048,7789.4396,7795.3721,0.0423,0
739,1,7789.8236,7801.4619,7801.7748,0.1209,0
739,0,7789.8236,7801.4619,7807.4425,0.0418,0
740,1,7801.8354,7812.6187,7812.9857,0.1316,0
740,0,7801.8354,7812.6187,7818.6367,0.0454,0
741,1,7813.0493,7823.7614,7824.1131,0.1222,0
741,0,7813.0493,7823.7614,7829.7411,0.0496,0
742,1,7824.1818,7835.7051,7836.0517,0.1178,0
742,0,7824.1818,7835.7051,7841.7103,0.0443,0
743,1,7836.1136,7847.0116,7847.3734,0.1243,0
743,0,7836.1136,7847.0116,7853.0849,0.0451,0
744,1,7847.4377,7857.9176,7858.2228,0.1154,0
744,0,7847.4377,7857.9176,7863.8454,0.0414,0
745,1,7858.2825,7869.8002,7870.2058,0.1191,0
745,0,7858.2825,7869.8002,7875.8821,0.0691,0
746,1,7870.2960,7881.0478,7881.4342,0.1512,0
746,0,7870.2960,7881.0478,7887.1093,0.0464,0
747,1,7881.4978,7892.5339,7892.8742,0.1179,0
747,0,7881.4978,7892.5339,7898.5179,0.0470,0
748,1,7892.9392,7904.1226,7904.4842,0.1217,0
748,0,7892.9392,7904.1226,7910.1514,0.0448,0
749,1,7904.5498,7915.7382,7916.0722,0.1130,0
749,0,7904.5498,7915.7382,7921.7526,0.0499,0
750,1,7916.1500,7926.9909,7927.2972,0.1145,0
750,0,7916.1500,7926.9909,7933.0235,0.0415,0
751,1,7927.3585,7938.7530,7939.0948,0.1176,0
751,0,7927.3585,7938.7530,7944.7789,0.0454,0
752,1,7939.1618,7950.0108,7950.3354,0.1240,0
752,0,7939.1618,7950.0108,7956.0330,0.0395,0
753,1,7950.4044,7961.1361,7961.7001,0.1609,0
753,0,7950.4044,7961.1361,7967.3938,0.0500,0
754,1,7961.7721,7972.8663,7973.2077,0.1199,0
754,0,7961.7721,7972.8663,7978.8956,0.0458,0
755,1,7973.2774,7983.7562,7984.0714,0.1228,0
755,0,7973.2774,7983.7562,7989.7121,0.0418,0
756,1,7984.1313,7994.9267,7995.2340,0.1157,0
756,0,7984.1313,7994.9267,8000.8718,0.0416,0
757,1,7995.2967,8006.8759,8007.1994,0.1292,0
757,0,7995.2967,8006.8759,8012.8918,0.0413,0
758,1,8007.2576,8018.0729,8018.3906,0.1239,0
758,0,8007.2576,8018.0729,8024.0260,0.0415,0
