frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
825,1,2777.7807,2780.7656,2781.0682,0.1122,0
825,0,2777.7807,2780.7656,2782.6533,0.1057,0
826,1,2781.2040,2783.9321,2784.2089,0.1031,0
826,0,2781.2040,2783.9321,2785.8536,0.1127,0
827,1,2784.3514,2787.3610,2787.7313,0.1646,0
827,0,2784.3514,2787.3610,2789.3492,0.0453,0
828,1,2787.7945,2790.6482,2790.9227,0.1200,0
828,0,2787.7945,2790.6482,2792.5496,0.0360,0
829,1,2790.9760,2793.9108,2794.2399,0.1216,0
829,0,2790.9760,2793.9108,2795.8188,0.0493,0
830,1,2794.3217,2797.3677,2797.6447,0.1149,0
830,0,2794.3217,2797.3677,2799.2606,0.0367,0
831,1,2797.6997,2800.5284,2800.8642,0.1401,0
831,0,2797.6997,2800.5284,2802.4776,0.1113,0
832,1,2800.9956,2803.6095,2804.1764,0.3924,0
832,0,2800.9956,2803.6095,2805.7380,0.0443,0
833,1,2804.2377,2807.2064,2807.5063,0.1229,0
833,0,2804.2377,2807.2064,2809.1035,0.0536,0
834,1,2807.5838,2810.5588,2810.8471,0.1161,0
834,0,2807.5838,2810.5588,2812.4183,0.0371,0
835,1,2810.9064,2813.9787,2814.2747,0.1162,0
835,0,2810.9064,2813.9787,2815.8577,0.0360,0
836,1,2814.3276,2817.1984,2817.5211,0.1345,0
836,0,2814.3276,2817.1984,2819.0988,0.1198,0
837,1,2817.6605,2820.6063,2820.9523,0.1680,0
837,0,2817.6605,2820.6063,2822.5450,0.0415,0
838,1,2821.0122,2823.8946,2824.1693,0.1091,0
838,0,2821.0122,2823.8946,2825.7503,0.0365,0
839,1,2824.2263,2827.1960,2827.4745,0.1151,0
839,0,2824.2263,2827.1960,2829.0591,0.0415,0
840,1,2827.5336,2830.4297,2830.7236,0.1176,0
840,0,2827.5336,2830.4297,2832.3014,0.0435,0
841,1,2830.8047,2833.8025,2834.1318,0.1090,0
841,0,2830.8047,2833.8025,2835.7205,0.1725,0
842,1,2834.3603,2837.3786,2837.7148,0.1601,0
842,0,2834.3603,2837.3786,2839.5233,0.0393,0
843,1,2837.7763,2840.8439,2841.1374,0.1141,0
843,0,2837.7763,2840.8439,2842.7449,0.0431,0
844,1,2841.1996,2844.1388,2844.4511,0.1175,0
844,0,2841.1996,2844.1388,2846.0439,0.0479,0
845,1,2844.5170,2847.5016,2847.8358,0.1160,0
845,0,2844.5170,2847.5016,2849.4673,0.0368,0
846,1,2847.8908,2850.5202,2850.8711,0.1396,0
846,0,2847.8908,2850.5202,2852.4792,0.3809,0
847,1,2851.2716,2854.2395,2854.5637,0.1373,0
847,0,2851.2716,2854.2395,2856.2593,0.0360,0
848,1,2854.6197,2857.5028,2857.7893,0.1175,0
848,0,2854.6197,2857.5028,2859.4033,0.0393,0
849,1,2857.8467,2860.8336,2861.1218,0.1173,0
849,0,2857.8467,2860.8336,2862.7054,0.0447,0
850,1,2861.1828,2864.0628,2864.3448,0.1089,0
850,0,2861.1828,2864.0628,2865.9266,0.0367,0
851,1,2864.4004,2867.1778,2867.5263,0.1524,0
851,0,2864.4004,2867.1778,2869.1183,0.1170,0
852,1,2867.6644,2870.2774,2870.7007,0.2443,0
852,0,2867.6644,2870.2774,2872.2543,0.0553,0
853,1,2870.7773,2873.9012,2874.1884,0.1152,0
853,0,2870.7773,2873.9012,2875.7909,0.0363,0
854,1,2874.2419,2877.1104,2877.3738,0.1183,0
854,0,2874.2419,2877.1104,2878.9426,0.0368,0
855,1,2877.4277,2880.5597,2880.8664,0.1144,0
855,0,2877.4277,2880.5597,2882.4641,0.0432,0
856,1,2880.9264,2883.8178,2884.1325,0.1063,0
856,0,2880.9264,2883.8178,2885.8181,0.1654,0
857,1,2884.3179,2887.2953,2887.6224,0.1162,0
857,0,2884.3179,2887.2953,2889.2159,0.0422,0
858,1,2887.6852,2890.5484,2890.8181,0.1185,0
858,0,2887.6852,2890.5484,2892.3973,0.0349,0
859,1,2890.8702,2893.8506,2894.1623,0.1076,0
859,0,2890.8702,2893.8506,2895.7449,0.0411,0
860,1,2894.2262,2897.1971,2897.4897,0.1150,0
860,0,2894.2262,2897.1971,2899.0796,0.0413,0
861,1,2897.5520,2900.5094,2900.9771,0.1593,0
861,0,2897.5520,2900.5094,2902.5945,0.2666,0
862,1,2901.2667,2904.1933,2904.4881,0.1166,0
862,0,2901.2667,2904.1933,2906.0732,0.0456,0
863,1,2904.5557,2907.6031,2907.9012,0.1227,0
863,0,2904.5557,2907.6031,2909.5091,0.0357,0
864,1,2907.9539,2910.9868,2911.2701,0.1098,0
864,0,2907.9539,2910.9868,2912.8647,0.0440,0
865,1,2911.3330,2914.4104,2914.7303,0.1428,0
865,0,2911.3330,2914.4104,2916.3293,0.3271,0
866,1,2915.0757,2917.9048,2918.3303,0.2524,0
866,0,2915.0757,2917.9048,2919.9237,0.0374,0
867,1,2918.3854,2921.3616,2921.6477,0.1135,0
867,0,2918.3854,2921.3616,2923.2450,0.0363,0
868,1,2921.7072,2924.8015,2925.0855,0.1119,0
868,0,2921.7072,2924.8015,2926.6864,0.0439,0
869,1,2925.1469,2928.1359,2928.4570,0.1125,0
869,0,2925.1469,2928.1359,2930.0721,0.0375,0
870,1,2928.5129,2931.1070,2931.3939,0.1248,0
870,0,2928.5129,2931.1070,2932.9885,0.2906,0
871,1,2931.7061,2934.6872,2935.1219,0.2603,0
871,0,2931.7061,2934.6872,2936.8346,0.0384,0
872,1,2935.1790,2938.0162,2938.3429,0.1645,0
872,0,2935.1790,2938.0162,2939.9339,0.0381,0
873,1,2938.3983,2941.3879,2941.6736,0.1135,0
873,0,2938.3983,2941.3879,2943.2586,0.0442,0
874,1,2941.7397,2944.6960,2944.9805,0.1122,0
874,0,2941.7397,2944.6960,2946.5687,0.0974,0
875,1,2945.0978,2947.8141,2948.0939,0.1127,0
875,0,2945.0978,2947.8141,2949.6793,0.3264,0
876,1,2948.4401,2951.2547,2951.6869,0.2566,0
876,0,2948.4401,2951.2547,2953.2549,0.0468,0
877,1,2951.7522,2954.6822,2955.0200,0.1658,0
877,0,2951.7522,2954.6822,2956.5985,0.0448,0
878,1,2955.0821,2957.9636,2958.2424,0.1149,0
878,0,2955.0821,2957.9636,2959.8172,0.0362,0
879,1,2958.3063,2961.3996,2961.7349,0.1150,0
879,0,2958.3063,2961.3996,2963.4179,0.0393,0
880,1,2961.7929,2964.4073,2964.7256,0.1507,0
880,0,2961.7929,2964.4073,2966.2906,0.3485,0
881,1,2965.0942,2967.9977,2968.4330,0.2562,0
881,0,2965.0942,2967.9977,2970.0513,0.0380,0
882,1,2968.4935,2971.3178,2971.6351,0.1651,0
882,0,2968.4935,2971.3178,2973.1950,0.0433,0
883,1,2971.6962,2974.6399,2974.9262,0.1153,0
883,0,2971.6962,2974.6399,2976.4968,0.0469,0
884,1,2974.9895,2977.8791,2978.1653,0.1113,0
884,0,2974.9895,2977.8791,2979.7530,0.0435,0
885,1,2978.2271,2981.2525,2981.5485,0.1127,0
885,0,2978.2271,2981.2525,2983.1217,0.2231,0
886,1,2981.8076,2984.6002,2985.0426,0.2648,0
886,0,2981.8076,2984.6002,2986.6053,0.0474,0
887,1,2985.1073,2988.0015,2988.3324,0.1652,0
887,0,2985.1073,2988.0015,2989.8945,0.0375,0
888,1,2988.3871,2991.2630,2991.5579,0.1150,0
888,0,2988.3871,2991.2630,2993.1475,0.0402,0
889,1,2991.6226,2994.6934,2994.9790,0.1136,0
889,0,2991.6226,2994.6934,2996.5660,0.1071,0
890,1,2995.1056,2997.7239,2998.0804,0.1585,0
890,0,2995.1056,2997.7239,2999.6361,0.2839,0
891,1,2998.3821,3001.2651,3001.7040,0.2649,0
891,0,2998.3821,3001.2651,3003.2793,0.0379,0
892,1,3001.7590,3004.5528,3004.9002,0.1627,0
892,0,3001.7590,3004.5528,3006.4507,0.0412,0
893,1,3004.9592,3007.8862,3008.1619,0.1145,0
893,0,3004.9592,3007.8862,3009.7451,0.0362,0
894,1,3008.2148,3011.1003,3011.3888,0.1194,0
894,0,3008.2148,3011.1003,3012.9543,0.0368,0
895,1,3011.4432,3014.4255,3014.7246,0.1172,0
895,0,3011.4432,3014.4255,3016.2900,0.3127,0
896,1,3015.0570,3017.8497,3018.2900,0.2687,0
896,0,3015.0570,3017.8497,3019.8441,0.0378,0
897,1,3019.2519,3022.1812,3022.5263,0.1634,0
897,0,3019.2519,3022.1812,3024.0855,0.0375,0
898,1,3022.6412,3025.8479,3026.1328,0.1147,0
898,0,3022.6412,3025.8479,3027.7096,0.2282,0
899,1,3026.3897,3029.4320,3029.7512,0.1168,0
899,0,3026.3897,3029.4320,3031.3472,0.0423,0
900,1,3029.8109,3032.6460,3032.9590,0.1212,0
900,0,3029.8109,3032.6460,3034.5336,0.0434,0
901,1,3033.0199,3036.3286,3036.7257,0.1131,0
901,0,3033.0199,3036.3286,3038.3222,0.0372,0
902,1,3036.7854,3039.4662,3039.7825,0.1127,0
902,0,3036.7854,3039.4662,3041.3734,0.2746,0
903,1,3040.0890,3043.2104,3043.5328,0.1224,0
903,0,3040.0890,3043.2104,3045.1484,0.0457,0
904,1,3043.6009,3046.5074,3046.8065,0.1175,0
904,0,3043.6009,3046.5074,3048.4011,0.0463,0
905,1,3046.8713,3050.0056,3050.2892,0.1098,0
905,0,3046.8713,3050.0056,3051.8878,0.0378,0
906,1,3050.3461,3053.4088,3053.7395,0.1211,0
906,0,3050.3461,3053.4088,3055.3765,0.2099,0
907,1,3053.9716,3056.9282,3057.2193,0.1154,0
907,0,3053.9716,3056.9282,3058.8375,0.0445,0
908,1,3057.2824,3060.1360,3060.4086,0.1134,0
908,0,3057.2824,3060.1360,3062.0119,0.0435,0
909,1,3060.4700,3063.4795,3063.8237,0.1707,0
909,0,3060.4700,3063.4795,3065.4618,0.0451,0
910,1,3063.8871,3066.7792,3067.0653,0.1113,0
910,0,3063.8871,3066.7792,3068.6761,0.0446,0
911,1,3067.1282,3070.0154,3070.3038,0.1141,0
911,0,3067.1282,3070.0154,3071.9548,0.1903,0
912,1,3070.5120,3073.3632,3073.6878,0.1170,0
912,0,3070.5120,3073.3632,3075.2753,0.0395,0
913,1,3073.7639,3076.8112,3077.0996,0.1148,0
913,0,3073.7639,3076.8112,3078.7119,0.0442,0
914,1,3077.1630,3079.9939,3080.3128,0.1619,0
914,0,3077.1630,3079.9939,3081.8992,0.0367,0
915,1,3080.3693,3083.3340,3083.6451,0.1177,0
915,0,3080.3693,3083.3340,3085.2319,0.0467,0
916,1,3083.7117,3086.7229,3087.0062,0.1096,0
916,0,3083.7117,3086.7229,3088.6019,0.2993,0
917,1,3087.3244,3090.2408,3090.6198,0.1547,0
917,0,3087.3244,3090.2408,3092.2913,0.0433,0
918,1,3090.6866,3093.5860,3093.8795,0.1305,0
918,0,3090.6866,3093.5860,3095.4683,0.0365,0
919,1,3093.9397,3097.0265,3097.3099,0.1170,0
919,0,3093.9397,3097.0265,3098.9027,0.0352,0
920,1,3097.3709,3100.3353,3100.7723,0.1245,0
920,0,3097.3709,3100.3353,3102.4115,0.2103,0
921,1,3101.0039,3103.9646,3104.2574,0.1159,0
921,0,3101.0039,3103.9646,3105.8704,0.0404,0
922,1,3104.3156,3107.1521,3107.4790,0.1676,0
922,0,3104.3156,3107.1521,3109.0722,0.0449,0
923,1,3107.5451,3110.7461,3111.0692,0.1207,0
923,0,3107.5451,3110.7461,3112.6964,0.0443,0
924,1,3111.1425,3114.1581,3114.5276,0.1201,0
924,0,3111.1425,3114.1581,3116.1336,0.0431,0
925,1,3114.5952,3117.3819,3117.8157,0.2088,0
925,0,3114.5952,3117.3819,3119.4229,0.2836,0
926,1,3118.1198,3120.9677,3121.2615,0.1186,0
926,0,3118.1198,3120.9677,3122.9119,0.0374,0
927,1,3121.3179,3124.2711,3124.6300,0.1641,0
927,0,3121.3179,3124.2711,3126.2465,0.0417,0
928,1,3124.6899,3127.5615,3127.8386,0.1101,0
928,0,3124.6899,3127.5615,3129.4247,0.0440,0
929,1,3127.9006,3130.8910,3131.2294,0.1129,0
929,0,3127.9006,3130.8910,3133.0346,0.0360,0
930,1,3131.2837,3133.8651,3134.2507,0.1690,0
930,0,3131.2837,3133.8651,3135.8275,0.3552,0
931,1,3134.6452,3137.5862,3137.9051,0.1186,0
931,0,3134.6452,3137.5862,3139.6149,0.0405,0
932,1,3137.9967,3140.7997,3141.1182,0.1590,0
932,0,3137.9967,3140.7997,3142.8384,0.0442,0
933,1,3141.1935,3144.1537,3144.4426,0.1099,0
933,0,3141.1935,3144.1537,3146.2794,0.0433,0
934,1,3144.5056,3147.4041,3147.7313,0.1106,0
934,0,3144.5056,3147.4041,3149.3338,0.1018,0
935,1,3147.8597,3151.1084,3151.3959,0.1105,0
935,0,3147.8597,3151.1084,3152.9859,0.0425,0
936,1,3151.4575,3154.3562,3154.6912,0.1604,0
936,0,3151.4575,3154.3562,3156.2785,0.0372,0
937,1,3154.7455,3157.6261,3157.9527,0.1617,0
937,0,3154.7455,3157.6261,3159.5491,0.0359,0
938,1,3158.0049,3160.8862,3161.1623,0.1133,0
938,0,3158.0049,3160.8862,3162.7467,0.0358,0
939,1,3161.2147,3164.2207,3164.5462,0.1144,0
939,0,3161.2147,3164.2207,3166.1444,0.0369,0
940,1,3164.6027,3167.2006,3167.5146,0.1399,0
940,0,3164.6027,3167.2006,3169.0808,0.1485,0
941,1,3167.6830,3170.6171,3170.9136,0.1153,0
941,0,3167.6830,3170.6171,3172.5055,0.0362,0
942,1,3170.9689,3173.7738,3174.0897,0.1588,0
942,0,3170.9689,3173.7738,3175.6797,0.0381,0
943,1,3174.1469,3177.0810,3177.3655,0.1123,0
943,0,3174.1469,3177.0810,3178.9388,0.0376,0
944,1,3177.4215,3180.3556,3180.6544,0.1144,0
944,0,3177.4215,3180.3556,3182.2530,0.0446,0
945,1,3180.7178,3183.6711,3184.0173,0.1109,0
945,0,3180.7178,3183.6711,3185.6047,0.0370,0
946,1,3184.0958,3186.9071,3187.4818,0.3626,0
946,0,3184.0958,3186.9071,3189.0493,0.0409,0
947,1,3187.5449,3190.5516,3190.9100,0.1598,0
947,0,3187.5449,3190.5516,3192.5172,0.0466,0
948,1,3190.9745,3193.8113,3194.0799,0.1127,0
948,0,3190.9745,3193.8113,3195.6710,0.0359,0
949,1,3194.1353,3197.1767,3197.4622,0.1116,0
949,0,3194.1353,3197.1767,3199.0565,0.0448,0
950,1,3197.5283,3200.4723,3200.8253,0.1076,0
950,0,3197.5283,3200.4723,3202.4075,0.1589,0
951,1,3201.0054,3203.9536,3204.2911,0.1268,0
951,0,3201.0054,3203.9536,3205.8845,0.0420,0
952,1,3204.3540,3207.1488,3207.4688,0.1610,0
952,0,3204.3540,3207.1488,3209.0385,0.0449,0
953,1,3207.5327,3210.4649,3210.7597,0.1180,0
953,0,3207.5327,3210.4649,3212.3317,0.0359,0
954,1,3210.8138,3213.6937,3213.9800,0.1122,0
954,0,3210.8138,3213.6937,3215.5587,0.0476,0
955,1,3214.0467,3217.0217,3217.3650,0.1185,0
955,0,3214.0467,3217.0217,3218.9425,0.0382,0
956,1,3217.4440,3220.2497,3220.6984,0.2720,0
956,0,3217.4440,3220.2497,3222.2741,0.0407,0
957,1,3220.7576,3223.6830,3224.0196,0.1621,0
957,0,3220.7576,3223.6830,3225.6339,0.0368,0
958,1,3224.0739,3226.9007,3227.1727,0.1151,0
958,0,3224.0739,3226.9007,3228.7434,0.0474,0
959,1,3227.2376,3230.1991,3230.4814,0.1160,0
959,0,3227.2376,3230.1991,3232.0534,0.0469,0
960,1,3230.5459,3233.4179,3233.7553,0.1223,0
960,0,3230.5459,3233.4179,3235.3484,0.0422,0
961,1,3233.8145,3236.6809,3236.9958,0.1158,0
961,0,3233.8145,3236.6809,3238.5717,0.2205,0
962,1,3237.2358,3240.0501,3240.3890,0.1621,0
962,0,3237.2358,3240.0501,3241.9502,0.0372,0
963,1,3240.4441,3243.4698,3243.7592,0.1172,0
963,0,3240.4441,3243.4698,3245.3464,0.0382,0
964,1,3243.8152,3246.6579,3246.9195,0.1156,0
964,0,3243.8152,3246.6579,3248.4908,0.0366,0
965,1,3246.9731,3249.9451,3250.2536,0.1148,0
965,0,3246.9731,3249.9451,3251.8193,0.0409,0
966,1,3250.3124,3253.3203,3253.6661,0.1331,0
966,0,3250.3124,3253.3203,3255.2683,0.2315,0
967,1,3253.9224,3256.9245,3257.2918,0.1612,0
967,0,3253.9224,3256.9245,3258.9756,0.0466,0
968,1,3257.3560,3260.2034,3260.4797,0.1140,0
968,0,3257.3560,3260.2034,3262.0627,0.0415,0
969,1,3260.5433,3263.6268,3263.9138,0.1137,0
969,0,3260.5433,3263.6268,3265.5007,0.0370,0
970,1,3263.9681,3266.8263,3267.0980,0.1083,0
970,0,3263.9681,3266.8263,3268.6794,0.0368,0
971,1,3267.1518,3270.0070,3270.3223,0.1431,0
971,0,3267.1518,3270.0070,3271.8975,0.0362,0
972,1,3270.3825,3273.2562,3273.5985,0.1593,0
972,0,3270.3825,3273.2562,3275.1992,0.0435,0
973,1,3273.6617,3276.5875,3276.8917,0.1166,0
973,0,3273.6617,3276.5875,3278.4889,0.0422,0
974,1,3276.9522,3279.7940,3280.0961,0.1190,0
974,0,3276.9522,3279.7940,3281.6660,0.0402,0
975,1,3280.1546,3283.1359,3283.4199,0.1117,0
975,0,3280.1546,3283.1359,3284.9997,0.0380,0
976,1,3283.5108,3286.6753,3286.9991,0.1135,0
976,0,3283.5108,3286.6753,3288.5916,0.2153,0
977,1,3287.2522,3289.9470,3290.2941,0.1506,0
977,0,3287.2522,3289.9470,3291.8708,0.1165,0
978,1,3290.4306,3293.2801,3293.6159,0.1226,0
978,0,3290.4306,3293.2801,3295.2172,0.0412,0
979,1,3293.7046,3296.5287,3297.0896,0.3289,0
979,0,3293.7046,3296.5287,3298.6560,0.0471,0
980,1,3297.1555,3300.0201,3300.2970,0.1144,0
980,0,3297.1555,3300.0201,3301.8646,0.0373,0
981,1,3300.3517,3303.5867,3303.9753,0.1870,0
981,0,3300.3517,3303.5867,3305.6455,0.0893,0
982,1,3304.0837,3306.9042,3307.2115,0.1229,0
982,0,3304.0837,3306.9042,3308.7872,0.0420,0
983,1,3307.2715,3309.9329,3310.4026,0.2764,0
983,0,3307.2715,3309.9329,3311.9874,0.0428,0
984,1,3310.4633,3313.2898,3313.5898,0.1159,0
984,0,3310.4633,3313.2898,3315.1821,0.0428,0
985,1,3313.6517,3316.6275,3316.9729,0.1194,0
985,0,3313.6517,3316.6275,3318.5489,0.0466,0
986,1,3317.0372,3320.0245,3320.3016,0.1003,0
986,0,3317.0372,3320.0245,3321.9994,0.4007,0
987,1,3320.7236,3323.7365,3324.0711,0.1203,0
987,0,3320.7236,3323.7365,3325.7004,0.0432,0
988,1,3324.1337,3326.7217,3327.2077,0.3349,0
988,0,3324.1337,3326.7217,3328.7635,0.0473,0
989,1,3327.2741,3330.2331,3330.5111,0.1136,0
989,0,3327.2741,3330.2331,3332.0756,0.0449,0
990,1,3330.5812,3333.5184,3333.8646,0.1155,0
990,0,3330.5812,3333.5184,3335.4336,0.0977,0
991,1,3334.0009,3336.8418,3337.3497,0.3298,0
991,0,3334.0009,3336.8418,3338.9481,0.0461,0
992,1,3337.4188,3339.8292,3340.0730,0.0976,0
992,0,3337.4188,3339.8292,3341.6141,0.2310,0
993,1,3340.3217,3342.9940,3343.4670,0.2631,0
993,0,3340.3217,3342.9940,3345.0720,0.0416,0
994,1,3343.5285,3346.3494,3346.6188,0.1165,0
994,0,3343.5285,3346.3494,3348.1774,0.0451,0
995,1,3346.6806,3349.3242,3349.7427,0.2393,0
995,0,3346.6806,3349.3242,3351.2636,0.0447,0
996,1,3349.8082,3353.0299,3353.3231,0.1182,0
996,0,3349.8082,3353.0299,3354.8705,0.0998,0
997,1,3353.4511,3356.0572,3356.3308,0.1065,0
997,0,3353.4511,3356.0572,3357.8810,0.0392,0
998,1,3356.3899,3358.7987,3359.0725,0.0905,0
998,0,3356.3899,3358.7987,3360.5852,0.0357,0
999,1,3359.1259,3361.7933,3362.0767,0.1093,0
999,0,3359.1259,3361.7933,3363.6061,0.2308,0
1000,1,3362.3249,3364.7108,3365.0221,0.1141,0
1000,0,3362.3249,3364.7108,3366.5150,0.1723,0
1001,1,3365.2138,3368.0672,3368.5022,0.2283,0
1001,0,3365.2138,3368.0672,3370.0744,0.0850,0
1002,1,3368.6197,3371.1373,3371.4094,0.0910,0
1002,0,3368.6197,3371.1373,3372.9534,0.2010,0
1003,1,3371.6359,3374.2410,3374.5317,0.1120,0
1003,0,3371.6359,3374.2410,3376.0108,0.2269,0
1004,1,3374.7816,3377.7190,3378.0295,0.1130,0
1004,0,3374.7816,3377.7190,3379.5355,0.0410,0
1005,1,3378.0885,3381.0492,3381.3143,0.1049,0
1005,0,3378.0885,3381.0492,3382.8106,0.0368,0
1006,1,3381.3684,3383.7732,3384.1428,0.0861,0
1006,0,3381.3684,3383.7732,3385.6405,0.2123,0
1007,1,3384.3764,3387.2605,3387.6116,0.1588,0
1007,0,3384.3764,3387.2605,3389.1008,0.0422,0
1008,1,3387.6717,3390.2370,3390.7646,0.3299,0
1008,0,3387.6717,3390.2370,3392.2864,0.0427,0
1009,1,3390.8279,3393.4861,3394.0202,0.3282,0
1009,0,3390.8279,3393.4861,3395.4937,0.0473,0
1010,1,3394.0854,3396.9414,3397.2497,0.1131,0
1010,0,3394.0854,3396.9414,3398.7412,0.0405,0
1011,1,3397.3073,3400.2534,3400.6507,0.1190,0
1011,0,3397.3073,3400.2534,3402.1434,0.0405,0
1012,1,3400.7282,3403.2028,3403.5342,0.0947,0
1012,0,3400.7282,3403.2028,3405.0170,0.0415,0
1013,1,3403.5947,3406.2743,3406.7982,0.3333,0
1013,0,3403.5947,3406.2743,3408.2725,0.0389,0
1014,1,3406.8558,3409.6682,3409.9461,0.1101,0
1014,0,3406.8558,3409.6682,3411.4560,0.0358,0
1015,1,3409.9984,3412.8908,3413.1869,0.1160,0
1015,0,3409.9984,3412.8908,3414.6836,0.0382,0
1016,1,3413.2455,3416.0791,3416.6184,0.1220,0
1016,0,3413.2455,3416.0791,3418.1197,0.0502,0
1017,1,3416.6882,3419.8822,3420.1850,0.1043,0
1017,0,3416.6882,3419.8822,3421.7080,0.0359,0
1018,1,3420.2521,3422.9172,3423.2043,0.1120,0
1018,0,3420.2521,3422.9172,3424.7155,0.1237,0
1019,1,3423.3544,3426.3623,3426.6767,0.1209,0
1019,0,3423.3544,3426.3623,3428.2133,0.0443,0
1020,1,3426.7403,3429.5823,3429.8826,0.1241,0
1020,0,3426.7403,3429.5823,3431.4154,0.0378,0
1021,1,3429.9407,3432.8891,3433.1773,0.1135,0
1021,0,3429.9407,3432.8891,3434.7106,0.0358,0
1022,1,3433.2717,3436.5173,3436.8478,0.1122,0
1022,0,3433.2717,3436.5173,3438.3959,0.0420,0
1023,1,3436.9348,3439.7017,3440.2813,0.4113,0
1023,0,3436.9348,3439.7017,3441.8404,0.0368,0
1024,1,3440.3355,3443.1680,3443.4403,0.1150,0
1024,0,3440.3355,3443.1680,3445.0569,0.0368,0
1025,1,3443.4985,3446.4242,3446.7116,0.1122,0
1025,0,3443.4985,3446.4242,3448.3236,0.0455,0
1026,1,3446.7780,3449.7399,3450.0208,0.1086,0
1026,0,3446.7780,3449.7399,3451.5928,0.0372,0
1027,1,3450.0835,3453.3600,3453.6561,0.1148,0
1027,0,3450.0835,3453.3600,3455.2359,0.3337,0
1028,1,3454.0133,3456.5062,3456.7777,0.0986,0
1028,0,3454.0133,3456.5062,3458.3380,0.1673,0
1029,1,3456.9648,3459.9144,3460.2047,0.1164,0
1029,0,3456.9648,3459.9144,3461.8357,0.0370,0
1030,1,3460.2606,3463.1280,3463.5379,0.1139,0
1030,0,3460.2606,3463.1280,3465.1035,0.0462,0
1031,1,3463.6030,3466.5786,3466.8868,0.1141,0
1031,0,3463.6030,3466.5786,3468.4471,0.0417,0
1032,1,3466.9459,3470.0270,3470.3379,0.1149,0
1032,0,3466.9459,3470.0270,3471.9062,0.3567,0
1033,1,3470.7139,3473.6322,3473.9571,0.1203,0
1033,0,3470.7139,3473.6322,3475.6092,0.0451,0
1034,1,3474.0204,3476.8530,3477.1245,0.1125,0
1034,0,3474.0204,3476.8530,3478.6942,0.0370,0
1035,1,3477.1789,3480.1025,3480.3863,0.1145,0
1035,0,3477.1789,3480.1025,3481.9594,0.0367,0
1036,1,3480.4407,3483.3236,3483.6191,0.1144,0
1036,0,3480.4407,3483.3236,3485.1905,0.0445,0
1037,1,3483.6836,3486.7575,3487.0340,0.1048,0
1037,0,3483.6836,3486.7575,3488.6123,0.3587,0
1038,1,3487.4127,3490.2885,3490.5809,0.1134,0
1038,0,3487.4127,3490.2885,3492.1570,0.0441,0
1039,1,3490.6431,3493.5709,3493.8585,0.1158,0
1039,0,3490.6431,3493.5709,3495.5425,0.0375,0
1040,1,3493.9138,3496.7934,3497.0957,0.1184,0
1040,0,3493.9138,3496.7934,3498.6669,0.0405,0
1041,1,3497.1781,3500.1391,3500.4473,0.1171,0
1041,0,3497.1781,3500.1391,3502.0196,0.0412,0
1042,1,3500.5066,3503.5492,3504.1002,0.3790,0
1042,0,3500.5066,3503.5492,3505.6825,0.0377,0
1043,1,3504.1551,3507.0745,3507.3540,0.1154,0
1043,0,3504.1551,3507.0745,3509.0352,0.0377,0
1044,1,3507.4086,3510.2318,3510.5030,0.1182,0
1044,0,3507.4086,3510.2318,3512.0818,0.0359,0
1045,1,3510.5569,3513.5199,3513.8280,0.1146,0
1045,0,3510.5569,3513.5199,3515.4079,0.0440,0
1046,1,3513.8896,3516.7701,3517.0523,0.1146,0
1046,0,3513.8896,3516.7701,3518.6317,0.0373,0
1047,1,3517.1062,3520.0130,3520.3176,0.1302,0
1047,0,3517.1062,3520.0130,3521.8975,0.3533,0
1048,1,3521.7398,3524.5658,3524.8587,0.1111,0
1048,0,3521.7398,3524.5658,3526.4894,0.0443,0
1049,1,3525.0022,3528.3780,3528.6930,0.1171,0
1049,0,3525.0022,3528.3780,3530.2926,0.3225,0
1050,1,3529.0354,3531.8817,3532.2219,0.1721,0
1050,0,3529.0354,3531.8817,3533.8145,0.0370,0
1051,1,3532.2759,3535.1442,3535.5416,0.2324,0
1051,0,3532.2759,3535.1442,3537.1414,0.0565,0
1052,1,3535.6174,3538.4887,3538.7500,0.1137,0
1052,0,3535.6174,3538.4887,3540.4849,0.0369,0
1053,1,3538.8038,3541.7644,3542.1159,0.1324,0
1053,0,3538.8038,3541.7644,3543.6982,0.0405,0
1054,1,3542.1796,3544.9289,3545.2155,0.1101,0
1054,0,3542.1796,3544.9289,3546.7975,0.0459,0
1055,1,3545.2799,3547.9471,3548.5236,0.3947,0
1055,0,3545.2799,3547.9471,3550.0845,0.0446,0
1056,1,3548.5899,3551.4315,3551.8250,0.2262,0
1056,0,3548.5899,3551.4315,3553.4119,0.0559,0
1057,1,3551.8989,3554.8192,3555.1351,0.1173,0
1057,0,3551.8989,3554.8192,3556.7843,0.0415,0
1058,1,3555.1940,3558.0613,3558.3817,0.1176,0
1058,0,3555.1940,3558.0613,3559.9677,0.0416,0
1059,1,3558.4414,3561.4499,3561.7824,0.1140,0
1059,0,3558.4414,3561.4499,3563.3971,0.0393,0
1060,1,3561.8408,3564.4275,3564.7236,0.1479,0
1060,0,3561.8408,3564.4275,3566.3018,0.0359,0
1061,1,3564.7767,3567.4163,3567.7953,0.1844,0
1061,0,3564.7767,3567.4163,3569.3347,0.1227,0
1062,1,3567.9413,3570.7984,3571.0845,0.1119,0
1062,0,3567.9413,3570.7984,3572.6597,0.0394,0
1063,1,3571.1428,3574.0762,3574.3666,0.1152,0
