frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
734,1,4953.8855,4959.0599,4960.3452,1.2481,0
734,0,4953.8855,4959.0599,4960.5280,0.1664,0
735,1,4960.5871,4965.7952,4965.9940,0.1700,0
735,0,4960.5871,4965.7952,4966.1640,0.1540,0
736,1,4966.1714,4971.2689,4972.5465,1.2462,0
736,0,4966.1714,4971.2689,4972.7235,0.1611,0
737,1,4972.7462,4977.8942,4978.0942,0.1718,0
737,0,4972.7462,4977.8942,4979.3543,1.2378,0
738,1,4979.3667,4984.5255,4984.7217,0.1706,0
738,0,4979.3667,4984.5255,4984.8952,0.1559,0
739,1,4984.9033,4990.0206,4991.1752,1.1222,0
739,0,4984.9033,4990.0206,4991.3614,0.1669,0
740,1,4991.3840,4996.5399,4996.7384,0.1709,0
740,0,4991.3840,4996.5399,4996.9158,0.1594,0
741,1,4996.9791,5002.3358,5003.4917,1.1207,0
741,0,4996.9791,5002.3358,5003.6736,0.1632,0
742,1,5003.6957,5008.8141,5009.9773,1.1306,0
742,0,5003.6957,5008.8141,5010.1676,0.1728,0
743,1,5010.1808,5015.4681,5015.6891,0.1868,0
743,0,5010.1808,5015.4681,5015.8683,0.1618,0
744,1,5015.8836,5021.0753,5022.2396,1.1314,0
744,0,5015.8836,5021.0753,5022.4247,0.1661,0
745,1,5022.4451,5027.5874,5027.7999,0.1827,0
745,0,5022.4451,5027.5874,5028.3135,0.1624,0
746,1,5027.9885,5033.6625,5033.8638,0.1731,0
746,0,5027.9885,5033.6625,5034.0352,0.1559,0
747,1,5034.1724,5039.3531,5040.5130,1.1277,0
747,0,5034.1724,5039.3531,5040.6965,0.1672,0
748,1,5040.7234,5045.9915,5046.3677,0.3016,0
748,0,5040.7234,5045.9915,5046.5895,0.1965,0
749,1,5046.6150,5052.8050,5054.0951,1.2226,0
749,0,5046.6150,5052.8050,5054.3624,0.2396,0
750,1,5054.4021,5059.9987,5061.2803,1.2283,0
750,0,5054.4021,5059.9987,5061.5377,0.2325,0
751,1,5061.5650,5067.0864,5067.3743,0.2169,0
751,0,5061.5650,5067.0864,5067.6148,0.2136,0
752,1,5067.6373,5074.0058,5074.2736,0.2232,0
752,0,5067.6373,5074.0058,5074.4920,0.1962,0
753,1,5074.5288,5079.9310,5081.1020,1.1165,0
753,0,5074.5288,5079.9310,5081.3566,0.2147,0
754,1,5081.3737,5086.7877,5087.0685,0.2349,0
754,0,5081.3737,5086.7877,5087.2636,0.1738,0
755,1,5087.2911,5093.8370,5094.0947,0.2179,0
755,0,5087.2911,5093.8370,5094.2785,0.1634,0
756,1,5094.3393,5099.7075,5100.8639,1.1097,0
756,0,5094.3393,5099.7075,5101.0691,0.1837,0
757,1,5101.0965,5106.6926,5106.9931,0.2490,0
757,0,5101.0965,5106.6926,5107.1800,0.1665,0
758,1,5107.2058,5112.6372,5113.7942,1.1125,0
758,0,5107.2058,5112.6372,5114.0006,0.1851,0
759,1,5114.0603,5119.5352,5120.7046,1.1212,0
759,0,5114.0603,5119.5352,5120.9140,0.1886,0
760,1,5120.9379,5126.3163,5126.5494,0.1867,0
760,0,5120.9379,5126.3163,5126.7429,0.1738,0
761,1,5126.7609,5131.9781,5133.1432,1.1210,0
761,0,5126.7609,5131.9781,5133.3475,0.1735,0
762,1,5133.3734,5138.6668,5139.8383,1.1289,0
762,0,5133.3734,5138.6668,5140.0362,0.1783,0
763,1,5140.0594,5145.4245,5145.6801,0.2133,0
763,0,5140.0594,5145.4245,5145.8681,0.1691,0
764,1,5145.8894,5151.1991,5152.3642,1.1248,0
764,0,5145.8894,5151.1991,5152.5618,0.1781,0
765,1,5152.5914,5157.8947,5158.1577,0.2145,0
765,0,5152.5914,5157.8947,5158.5776,0.1863,0
766,1,5158.3937,5163.8719,5164.1410,0.2249,0
766,0,5158.3937,5163.8719,5164.3562,0.1927,0
767,1,5164.3791,5169.6926,5170.8614,1.1310,0
767,0,5164.3791,5169.6926,5171.0663,0.1845,0
768,1,5171.1006,5176.4329,5176.6989,0.2177,0
768,0,5171.1006,5176.4329,5176.9215,0.1978,0
769,1,5176.9370,5182.3189,5183.4929,1.0865,0
769,0,5176.9370,5182.3189,5183.7188,0.2003,0
770,1,5183.7922,5189.3096,5190.4651,1.1061,0
770,0,5183.7922,5189.3096,5190.6708,0.1850,0
771,1,5190.6993,5196.2059,5196.4944,0.2424,0
771,0,5190.6993,5196.2059,5196.6913,0.1765,0
772,1,5196.7192,5202.1721,5203.3491,1.1025,0
772,0,5196.7192,5202.1721,5203.5529,0.1829,0
773,1,5203.6202,5209.0412,5210.2005,1.1191,0
773,0,5203.6202,5209.0412,5210.4057,0.1847,0
774,1,5210.4334,5215.9158,5216.1790,0.2195,0
774,0,5210.4334,5215.9158,5216.3864,0.1844,0
775,1,5216.4145,5221.8515,5223.0137,1.1074,0
775,0,5216.4145,5221.8515,5223.2277,0.1898,0
776,1,5223.2642,5228.7186,5229.8837,1.1212,0
776,0,5223.2642,5228.7186,5230.0958,0.1910,0
777,1,5230.1175,5235.4898,5235.7171,0.1905,0
777,0,5230.1175,5235.4898,5235.9078,0.1707,0
778,1,5235.9218,5241.1515,5242.3149,1.1213,0
778,0,5235.9218,5241.1515,5242.5119,0.1764,0
779,1,5242.5414,5247.8259,5248.0744,0.2045,0
779,0,5242.5414,5247.8259,5248.5515,0.1700,0
780,1,5248.2877,5253.8370,5254.1265,0.2441,0
780,0,5248.2877,5253.8370,5254.3145,0.1681,0
781,1,5254.3462,5259.6537,5260.8587,1.1519,0
781,0,5254.3462,5259.6537,5261.0770,0.1901,0
782,1,5261.1043,5266.3989,5266.6196,0.1887,0
782,0,5261.1043,5266.3989,5266.8037,0.1664,0
783,1,5266.8185,5271.9960,5273.1795,1.1301,0
783,0,5266.8185,5271.9960,5273.4338,0.2180,0
784,1,5273.4611,5278.6052,5279.7638,1.1286,0
784,0,5273.4611,5278.6052,5279.9600,0.1733,0
785,1,5279.9793,5285.1800,5285.3838,0.1743,0
785,0,5279.9793,5285.1800,5285.5801,0.1735,0
786,1,5285.5962,5290.9017,5292.0527,1.1181,0
786,0,5285.5962,5290.9017,5292.2390,0.1672,0
787,1,5292.3097,5297.7924,5298.0206,0.1976,0
787,0,5292.3097,5297.7924,5298.6521,0.1638,0
788,1,5298.2291,5303.9012,5304.1479,0.1994,0
788,0,5298.2291,5303.9012,5304.3429,0.1625,0
789,1,5304.3581,5309.6383,5310.8076,1.1244,0
789,0,5304.3581,5309.6383,5310.9993,0.1692,0
790,1,5311.0297,5316.3438,5316.5518,0.1753,0
790,0,5311.0297,5316.3438,5316.7325,0.1604,0
791,1,5316.7419,5321.8968,5323.0731,1.1141,0
791,0,5316.7419,5321.8968,5323.2728,0.1749,0
792,1,5323.3364,5328.6448,5329.8143,1.1259,0
792,0,5323.3364,5328.6448,5330.0205,0.1804,0
793,1,5330.0359,5335.3592,5335.5627,0.1720,0
793,0,5330.0359,5335.3592,5335.7469,0.1631,0
794,1,5335.7548,5340.8648,5342.0299,1.1256,0
794,0,5335.7548,5340.8648,5342.2214,0.1702,0
795,1,5342.2524,5347.5705,5347.8249,0.2093,0
795,0,5342.2524,5347.5705,5348.5903,0.1598,0
796,1,5348.0277,5353.8729,5354.1163,0.1977,0
796,0,5348.0277,5353.8729,5354.3166,0.1769,0
797,1,5354.3452,5359.5977,5360.7680,1.1247,0
797,0,5354.3452,5359.5977,5360.9712,0.1802,0
798,1,5361.0023,5366.2996,5366.5252,0.1865,0
798,0,5361.0023,5366.2996,5366.7202,0.1733,0
799,1,5366.7373,5371.9069,5373.1021,1.1303,0
799,0,5366.7373,5371.9069,5373.3400,0.2055,0
800,1,5373.3697,5378.5938,5379.7609,1.1296,0
800,0,5373.3697,5378.5938,5379.9639,0.1821,0
801,1,5379.9854,5385.2757,5385.5051,0.1972,0
801,0,5379.9854,5385.2757,5385.7009,0.1749,0
802,1,5385.7208,5390.9163,5392.0812,1.1133,0
802,0,5385.7208,5390.9163,5392.3036,0.2005,0
803,1,5392.3750,5397.8585,5398.1986,0.2881,0
803,0,5392.3750,5397.8585,5398.6892,0.1936,0
804,1,5398.4355,5403.9556,5404.2268,0.2299,0
804,0,5398.4355,5403.9556,5404.4355,0.1861,0
805,1,5404.4557,5409.7797,5410.9359,1.1118,0
805,0,5404.4557,5409.7797,5411.1503,0.1945,0
806,1,5411.1852,5416.5033,5416.7713,0.2234,0
806,0,5411.1852,5416.5033,5416.9676,0.1772,0
807,1,5416.9891,5422.5031,5423.6593,1.1089,0
807,0,5416.9891,5422.5031,5423.8753,0.1893,0
808,1,5423.9131,5429.4951,5430.6636,1.1191,0
808,0,5423.9131,5429.4951,5430.8723,0.1889,0
809,1,5430.9021,5436.3096,5436.5698,0.2080,0
809,0,5430.9021,5436.3096,5436.7518,0.1642,0
810,1,5436.7763,5442.0964,5443.2651,1.1301,0
810,0,5436.7763,5442.0964,5443.4629,0.1793,0
811,1,5443.4945,5448.7574,5449.9256,1.1333,0
811,0,5443.4945,5448.7574,5450.1135,0.1694,0
812,1,5450.1322,5455.4178,5455.6249,0.1755,0
812,0,5450.1322,5455.4178,5455.8042,0.1627,0
813,1,5455.8230,5461.1213,5462.2864,1.1259,0
813,0,5455.8230,5461.1213,5462.4867,0.1814,0
814,1,5462.5415,5467.9090,5468.1444,0.1971,0
814,0,5462.5415,5467.9090,5468.4985,0.1674,0
815,1,5468.3608,5473.7935,5474.0081,0.1817,0
815,0,5468.3608,5473.7935,5474.1939,0.1691,0
816,1,5474.2094,5479.3465,5480.5144,1.1312,0
816,0,5474.2094,5479.3465,5480.7093,0.1709,0
817,1,5480.7274,5485.9208,5486.1300,0.1750,0
817,0,5480.7274,5485.9208,5486.3120,0.1638,0
818,1,5486.3338,5491.5032,5492.6663,1.1106,0
818,0,5486.3338,5491.5032,5492.8648,0.1781,0
819,1,5492.9049,5498.2884,5499.5748,1.2481,0
819,0,5492.9049,5498.2884,5499.7624,0.1698,0
820,1,5499.7869,5505.1082,5505.3738,0.2210,0
820,0,5499.7869,5505.1082,5505.5575,0.1655,0
821,1,5505.5845,5510.9158,5512.0752,1.1184,0
821,0,5505.5845,5510.9158,5512.2629,0.1692,0
822,1,5512.3026,5517.6558,5517.8924,0.1961,0
822,0,5512.3026,5517.6558,5518.6151,0.1590,0
823,1,5518.0926,5523.8645,5524.0996,0.1980,0
823,0,5518.0926,5523.8645,5524.2802,0.1614,0
824,1,5524.3042,5529.6185,5530.7748,1.1194,0
824,0,5524.3042,5529.6185,5530.9582,0.1663,0
825,1,5530.9967,5536.3509,5536.5676,0.1840,0
825,0,5530.9967,5536.3509,5536.7558,0.1685,0
826,1,5536.9279,5542.1893,5543.3594,1.1292,0
826,0,5536.9279,5542.1893,5543.5562,0.1757,0
827,1,5543.5909,5548.9101,5550.1345,1.1703,0
827,0,5543.5909,5548.9101,5550.4111,0.2434,0
828,1,5550.5364,5556.0838,5556.4069,0.2717,0
828,0,5550.5364,5556.0838,5556.6151,0.1824,0
829,1,5556.6313,5562.0920,5563.3913,1.2411,0
829,0,5556.6313,5562.0920,5563.6146,0.2012,0
830,1,5563.6568,5569.1387,5570.4383,1.2400,0
830,0,5563.6568,5569.1387,5570.6479,0.1890,0
831,1,5570.6779,5576.0820,5576.2963,0.1813,0
831,0,5570.6779,5576.0820,5576.4898,0.1743,0
832,1,5576.5473,5582.2504,5583.5402,1.2266,0
832,0,5576.5473,5582.2504,5583.8066,0.2143,0
833,1,5583.8304,5589.2046,5590.3700,1.1231,0
833,0,5583.8304,5589.2046,5590.5749,0.1798,0
834,1,5590.5805,5595.6658,5595.9041,0.2055,0
834,0,5590.5805,5595.6658,5596.1139,0.1902,0
835,1,5596.1228,5601.2169,5602.3856,1.1349,0
835,0,5596.1228,5601.2169,5602.6256,0.1883,0
836,1,5602.6420,5607.7327,5608.0285,0.2189,0
836,0,5602.6420,5607.7327,5608.5537,0.1715,0
837,1,5608.2270,5613.8191,5614.0815,0.2234,0
837,0,5608.2270,5613.8191,5614.2799,0.1772,0
838,1,5614.2851,5619.3419,5620.5114,1.1216,0
838,0,5614.2851,5619.3419,5620.7120,0.1816,0
839,1,5620.7291,5625.7986,5626.0490,0.2121,0
839,0,5620.7291,5625.7986,5626.2352,0.1664,0
840,1,5626.2414,5631.2875,5632.4610,1.1273,0
840,0,5626.2414,5631.2875,5632.6637,0.1795,0
841,1,5632.6777,5637.8167,5638.1477,0.2818,0
841,0,5632.6777,5637.8167,5638.9442,0.2040,0
842,1,5638.3894,5644.1438,5644.4170,0.2236,0
842,0,5638.3894,5644.1438,5644.6012,0.1627,0
843,1,5644.6108,5649.6690,5650.8339,1.1187,0
843,0,5644.6108,5649.6690,5651.0259,0.1692,0
844,1,5651.0430,5656.1788,5656.4427,0.2194,0
844,0,5651.0430,5656.1788,5656.6275,0.1635,0
845,1,5656.6408,5661.7714,5662.9406,1.1254,0
845,0,5656.6408,5661.7714,5663.1337,0.1705,0
846,1,5663.1521,5668.1842,5668.4252,0.1995,0
846,0,5663.1521,5668.1842,5669.5789,1.1307,0
847,1,5669.5849,5674.6715,5674.9460,0.2252,0
847,0,5669.5849,5674.6715,5675.1412,0.1642,0
848,1,5675.1505,5680.1964,5681.3729,1.1316,0
848,0,5675.1505,5680.1964,5681.5645,0.1690,0
849,1,5681.5797,5686.6670,5686.9596,0.2416,0
849,0,5681.5797,5686.6670,5687.2496,0.2653,0
850,1,5687.2561,5692.4030,5693.5750,1.1187,0
850,0,5687.2561,5692.4030,5693.7769,0.1795,0
851,1,5693.8007,5698.8837,5700.0570,1.1218,0
851,0,5693.8007,5698.8837,5700.2875,0.2024,0
852,1,5700.2977,5705.5130,5705.8100,0.2473,0
852,0,5700.2977,5705.5130,5706.0254,0.1900,0
853,1,5706.0434,5711.3573,5712.5156,1.1094,0
853,0,5706.0434,5711.3573,5712.7398,0.1981,0
854,1,5712.7737,5718.0929,5718.4078,0.2617,0
854,0,5712.7737,5718.0929,5719.5307,1.0916,0
855,1,5719.5391,5724.7057,5725.0392,0.2755,0
855,0,5719.5391,5724.7057,5725.2425,0.1799,0
856,1,5725.2676,5730.6257,5731.8109,1.1253,0
856,0,5725.2676,5730.6257,5732.0204,0.1820,0
857,1,5732.0345,5737.1143,5737.4156,0.2495,0
857,0,5732.0345,5737.1143,5737.6081,0.1693,0
858,1,5737.6125,5742.7221,5743.8977,1.1208,0
858,0,5737.6125,5742.7221,5744.0996,0.1787,0
859,1,5744.1160,5749.1487,5750.3192,1.1306,0
859,0,5744.1160,5749.1487,5750.5209,0.1799,0
860,1,5750.5267,5755.5837,5755.7936,0.1761,0
860,0,5750.5267,5755.5837,5755.9761,0.1623,0
861,1,5755.9814,5761.0361,5762.1950,1.1259,0
861,0,5755.9814,5761.0361,5762.3878,0.1714,0
862,1,5762.4040,5767.4575,5767.6660,0.1772,0
862,0,5762.4040,5767.4575,5767.8424,0.1572,0
863,1,5767.8487,5773.6824,5773.9333,0.2063,0
863,0,5767.8487,5773.6824,5774.1213,0.1668,0
864,1,5774.1406,5779.2026,5780.3728,1.1357,0
864,0,5774.1406,5779.2026,5780.5644,0.1703,0
865,1,5780.5749,5785.7239,5785.9303,0.1751,0
865,0,5780.5749,5785.7239,5786.1135,0.1626,0
866,1,5786.1213,5791.1804,5792.3534,1.1383,0
866,0,5786.1213,5791.1804,5792.5482,0.1735,0
867,1,5792.5649,5797.6616,5797.8627,0.1709,0
867,0,5792.5649,5797.6616,5798.3889,0.1583,0
868,1,5798.0481,5803.6806,5803.8937,0.1796,0
868,0,5798.0481,5803.6806,5804.0770,0.1637,0
869,1,5804.0846,5809.1262,5810.2871,1.1270,0
869,0,5804.0846,5809.1262,5810.4875,0.1786,0
870,1,5810.5113,5815.6461,5815.8868,0.2039,0
870,0,5810.5113,5815.6461,5816.0732,0.1656,0
871,1,5816.0915,5821.3621,5822.5299,1.1299,0
871,0,5816.0915,5821.3621,5822.7214,0.1704,0
872,1,5822.7732,5827.9620,5828.1839,0.1900,0
872,0,5822.7732,5827.9620,5828.5112,0.1861,0
873,1,5828.4027,5833.8184,5834.0586,0.2015,0
873,0,5828.4027,5833.8184,5834.2400,0.1611,0
874,1,5834.2659,5839.6887,5840.8472,1.1081,0
874,0,5834.2659,5839.6887,5841.0468,0.1774,0
875,1,5841.0799,5846.4184,5846.6555,0.1980,0
875,0,5841.0799,5846.4184,5846.8397,0.1637,0
876,1,5846.8594,5852.1082,5853.2678,1.1176,0
876,0,5846.8594,5852.1082,5853.4706,0.1807,0
877,1,5853.4993,5858.7229,5859.8841,1.1276,0
877,0,5853.4993,5858.7229,5860.0715,0.1661,0
878,1,5860.0844,5865.2759,5865.4817,0.1763,0
878,0,5860.0844,5865.2759,5865.6586,0.1575,0
879,1,5865.6680,5870.7533,5871.9178,1.1197,0
879,0,5865.6680,5870.7533,5872.1058,0.1669,0
880,1,5872.1362,5877.4186,5877.6293,0.1769,0
880,0,5872.1362,5877.4186,5877.8120,0.1564,0
881,1,5877.8202,5883.7224,5883.9311,0.1740,0
881,0,5877.8202,5883.7224,5884.1094,0.1576,0
882,1,5884.1328,5889.2089,5890.3804,1.1380,0
882,0,5884.1328,5889.2089,5890.5687,0.1674,0
883,1,5890.5818,5895.7357,5895.9374,0.1710,0
883,0,5890.5818,5895.7357,5896.1134,0.1561,0
884,1,5896.1217,5901.2073,5902.3806,1.1070,0
884,0,5896.1217,5901.2073,5902.6049,0.2007,0
885,1,5902.6367,5907.9628,5908.2101,0.2032,0
885,0,5902.6367,5907.9628,5908.5796,0.1676,0
886,1,5908.4180,5913.8407,5914.0450,0.1736,0
886,0,5908.4180,5913.8407,5914.2219,0.1571,0
887,1,5914.2317,5919.3204,5920.4752,1.1182,0
887,0,5914.2317,5919.3204,5920.6576,0.1633,0
888,1,5920.6775,5925.7484,5925.9468,0.1688,0
888,0,5920.6775,5925.7484,5926.1212,0.1559,0
889,1,5926.1271,5931.1631,5932.3209,1.1246,0
889,0,5926.1271,5931.1631,5932.5343,0.1892,0
890,1,5932.5508,5937.6518,5937.8512,0.1700,0
890,0,5932.5508,5937.6518,5938.4072,0.1604,0
891,1,5938.0454,5943.6589,5943.8585,0.1696,0
891,0,5938.0454,5943.6589,5944.0336,0.1550,0
892,1,5944.0412,5949.0521,5950.2025,1.1184,0
892,0,5944.0412,5949.0521,5950.3887,0.1667,0
893,1,5950.4123,5955.5012,5955.7454,0.1994,0
893,0,5950.4123,5955.5012,5955.9270,0.1622,0
894,1,5955.9471,5961.1658,5962.3221,1.1120,0
894,0,5955.9471,5961.1658,5962.5274,0.1735,0
895,1,5962.5638,5967.8559,5968.0988,0.2027,0
895,0,5962.5638,5967.8559,5968.5929,0.1627,0
896,1,5968.3038,5973.8287,5974.0698,0.2024,0
896,0,5968.3038,5973.8287,5974.2539,0.1631,0
897,1,5974.2746,5979.4978,5980.6602,1.1208,0
897,0,5974.2746,5979.4978,5980.8516,0.1715,0
898,1,5980.8884,5986.1710,5986.4063,0.1974,0
898,0,5980.8884,5986.1710,5986.5939,0.1687,0
899,1,5986.6175,5991.8394,5992.9971,1.1143,0
899,0,5986.6175,5991.8394,5993.1899,0.1706,0
900,1,5993.2269,5998.4807,5999.6465,1.1232,0
900,0,5993.2269,5998.4807,5999.8926,0.2259,0
901,1,5999.9234,6005.2577,6005.5141,0.2102,0
901,0,5999.9234,6005.2577,6005.7287,0.1933,0
902,1,6005.7580,6011.0467,6012.2028,1.1110,0
902,0,6005.7580,6011.0467,6012.3962,0.1720,0
903,1,6012.4294,6017.7212,6018.0249,0.2552,0
903,0,6012.4294,6017.7212,6018.6354,0.1745,0
904,1,6018.2413,6023.8563,6024.1005,0.2033,0
904,0,6018.2413,6023.8563,6024.2807,0.1605,0
905,1,6024.3074,6029.6161,6030.7935,1.1345,0
905,0,6024.3074,6029.6161,6031.0043,0.1812,0
906,1,6031.0291,6036.3004,6036.5498,0.2058,0
906,0,6031.0291,6036.3004,6036.7397,0.1665,0
907,1,6036.7596,6041.9813,6043.1427,1.1100,0
907,0,6036.7596,6041.9813,6043.3614,0.1885,0
908,1,6043.5243,6048.7988,6049.9673,1.1211,0
908,0,6043.5243,6048.7988,6050.1654,0.1745,0
909,1,6050.2002,6055.5483,6055.8941,0.2818,0
909,0,6050.2002,6055.5483,6056.1423,0.2163,0
910,1,6056.1610,6061.6700,6062.9668,1.2328,0
910,0,6056.1610,6061.6700,6063.2456,0.2462,0
911,1,6063.2767,6068.7580,6070.0496,1.2320,0
911,0,6063.2767,6068.7580,6070.3678,0.2824,0
912,1,6070.3967,6075.9258,6076.2234,0.2435,0
912,0,6070.3967,6075.9258,6076.4155,0.1672,0
913,1,6076.4367,6081.7005,6082.9921,1.2404,0
913,0,6076.4367,6081.7005,6083.1893,0.1730,0
914,1,6083.2203,6088.5026,6089.6657,1.1160,0
914,0,6083.2203,6088.5026,6089.8668,0.1767,0
915,1,6089.8858,6095.1981,6095.5083,0.2572,0
915,0,6089.8858,6095.1981,6095.7164,0.1863,0
916,1,6095.7420,6101.1294,6102.2967,1.1239,0
916,0,6095.7420,6101.1294,6102.5229,0.2003,0
917,1,6102.5567,6107.9820,6108.2947,0.2648,0
917,0,6102.5567,6107.9820,6108.6786,0.1974,0
918,1,6108.5397,6113.9459,6114.2261,0.2350,0
918,0,6108.5397,6113.9459,6114.4207,0.1714,0
919,1,6114.4420,6119.7450,6120.9192,1.1103,0
919,0,6114.4420,6119.7450,6121.1608,0.2096,0
920,1,6121.1902,6126.6393,6126.9184,0.2324,0
920,0,6121.1902,6126.6393,6127.1173,0.1773,0
921,1,6127.1390,6132.4791,6133.6507,1.1267,0
921,0,6127.1390,6132.4791,6133.8514,0.1783,0
922,1,6133.8781,6139.1581,6140.3384,1.1292,0
922,0,6133.8781,6139.1581,6140.5427,0.1795,0
923,1,6140.6115,6146.0212,6146.2823,0.2161,0
923,0,6140.6115,6146.0212,6146.4777,0.1743,0
924,1,6146.5024,6151.8441,6153.0153,1.1235,0
924,0,6146.5024,6151.8441,6153.2332,0.1947,0
925,1,6153.2701,6158.6343,6159.7977,1.1161,0
925,0,6153.2701,6158.6343,6160.0090,0.1882,0
926,1,6160.0358,6165.3607,6165.6412,0.2355,0
926,0,6160.0358,6165.3607,6165.8422,0.1776,0
927,1,6165.8632,6171.1507,6172.3165,1.1251,0
927,0,6165.8632,6171.1507,6172.5396,0.2014,0
928,1,6172.5732,6177.8575,6178.0914,0.1928,0
928,0,6172.5732,6177.8575,6178.5790,0.1641,0
929,1,6178.2957,6183.7874,6184.0077,0.1876,0
929,0,6178.2957,6183.7874,6184.2025,0.1735,0
930,1,6184.2200,6189.3713,6190.5505,1.1183,0
930,0,6184.2200,6189.3713,6190.9837,0.3954,0
931,1,6191.1897,6197.2062,6197.5827,0.2984,0
931,0,6191.1897,6197.2062,6197.8546,0.2424,0
932,1,6197.8840,6203.9834,6204.3969,0.3429,0
932,0,6197.8840,6203.9834,6204.6495,0.2238,0
933,1,6204.6929,6210.0766,6211.2479,1.1124,0
933,0,6204.6929,6210.0766,6211.4945,0.2216,0
934,1,6211.5287,6217.0554,6217.4511,0.3425,0
934,0,6211.5287,6217.0554,6217.6605,0.1890,0
935,1,6217.6958,6223.9132,6224.3662,0.3945,0
935,0,6217.6958,6223.9132,6224.5997,0.2048,0
936,1,6224.6731,6230.0951,6231.2618,1.1114,0
936,0,6224.6731,6230.0951,6231.4888,0.2024,0
937,1,6231.5182,6236.9087,6237.2086,0.2550,0
937,0,6231.5182,6236.9087,6237.3915,0.1618,0
938,1,6237.4610,6243.9437,6244.2328,0.2540,0
938,0,6237.4610,6243.9437,6244.4203,0.1666,0
939,1,6244.5008,6249.8573,6251.0158,1.1239,0
939,0,6244.5008,6249.8573,6251.2171,0.1814,0
940,1,6251.2525,6256.6244,6256.9321,0.2740,0
940,0,6251.2525,6256.6244,6257.1164,0.1657,0
941,1,6257.1462,6262.5318,6263.6851,1.1217,0
941,0,6257.1462,6262.5318,6263.8779,0.1751,0
942,1,6263.9478,6269.2806,6270.4347,1.1225,0
942,0,6263.9478,6269.2806,6270.6367,0.1816,0
943,1,6270.6610,6276.0087,6276.2773,0.2170,0
943,0,6270.6610,6276.0087,6276.5246,0.2271,0
944,1,6276.5495,6281.8172,6282.9727,1.1244,0
944,0,6276.5495,6281.8172,6283.1569,0.1668,0
945,1,6283.2338,6288.5026,6289.6578,1.1243,0
945,0,6283.2338,6288.5026,6289.8623,0.1775,0
946,1,6289.8781,6295.1270,6295.3491,0.1931,0
946,0,6289.8781,6295.1270,6295.5355,0.1695,0
947,1,6295.5598,6300.7558,6301.9194,1.1292,0
947,0,6295.5598,6300.7558,6302.1139,0.1762,0
948,1,6302.1815,6307.4394,6307.6461,0.1778,0
948,0,6302.1815,6307.4394,6307.8156,0.1537,0
949,1,6307.8398,6313.6677,6313.8812,0.1820,0
949,0,6307.8398,6313.6677,6314.0538,0.1558,0
950,1,6314.1203,6319.2986,6320.4586,1.1275,0
950,0,6314.1203,6319.2986,6320.6601,0.1830,0
951,1,6320.6886,6326.0885,6326.3437,0.2125,0
951,0,6320.6886,6326.0885,6326.5328,0.1716,0
952,1,6326.5604,6331.8249,6332.9894,1.1331,0
952,0,6326.5604,6331.8249,6333.1846,0.1785,0
953,1,6333.2530,6338.5191,6339.6879,1.1319,0
953,0,6333.2530,6338.5191,6339.8936,0.1823,0
954,1,6339.9141,6345.2227,6345.4758,0.2148,0
954,0,6339.9141,6345.2227,6345.6773,0.1776,0
955,1,6345.6947,6350.9178,6352.0809,1.1306,0
955,0,6345.6947,6350.9178,6352.2766,0.1783,0
956,1,6352.3346,6357.5288,6357.7564,0.1975,0
956,0,6352.3346,6357.5288,6357.9406,0.1686,0
957,1,6357.9679,6363.6658,6363.9861,0.2745,0
957,0,6357.9679,6363.6658,6364.1778,0.1694,0
958,1,6364.2646,6369.7124,6370.8703,1.1211,0
958,0,6364.2646,6369.7124,6371.0539,0.1657,0
959,1,6371.0807,6376.3736,6376.6004,0.1958,0
959,0,6371.0807,6376.3736,6376.7730,0.1557,0
960,1,6376.7995,6382.0684,6383.2262,1.1278,0
960,0,6376.7995,6382.0684,6383.4056,0.1622,0
961,1,6383.4768,6388.7200,6389.8759,1.1230,0
961,0,6383.4768,6388.7200,6390.0559,0.1631,0
962,1,6390.0834,6395.3308,6395.5522,0.1865,0
962,0,6390.0834,6395.3308,6395.7303,0.1569,0
963,1,6395.7520,6401.0399,6402.1885,1.0938,0
963,0,6395.7520,6401.0399,6402.3886,0.1783,0
964,1,6402.4598,6407.8069,6408.0224,0.1880,0
964,0,6402.4598,6407.8069,6408.5552,0.1523,0
965,1,6408.2180,6413.8047,6414.0307,0.1949,0
965,0,6408.2180,6413.8047,6414.2019,0.1540,0
966,1,6414.2291,6419.5023,6420.6605,1.1275,0
966,0,6414.2291,6419.5023,6420.8399,0.1625,0
967,1,6420.9059,6426.2079,6426.4729,0.2273,0
967,0,6420.9059,6426.2079,6426.6629,0.1708,0
968,1,6426.6938,6432.1228,6433.2838,1.1299,0
968,0,6426.6938,6432.1228,6433.4766,0.1746,0
969,1,6433.5458,6438.8870,6440.0454,1.1254,0
969,0,6433.5458,6438.8870,6440.2399,0.1769,0
970,1,6440.2672,6445.5907,6445.8155,0.1957,0
970,0,6440.2672,6445.5907,6446.0018,0.1686,0
971,1,6446.0245,6451.2840,6452.4632,1.1281,0
971,0,6446.0245,6451.2840,6452.6703,0.1837,0
972,1,6452.7002,6458.1419,6458.4345,0.2420,0
972,0,6452.7002,6458.1419,6459.6390,1.1660,0
973,1,6459.6641,6465.2094,6465.5004,0.2407,0
973,0,6459.6641,6465.2094,6465.6938,0.1721,0
974,1,6465.7147,6470.9890,6472.1720,1.1340,0
