frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
739,0,3671.3245,3675.5740,3678.2112,0.0415,0
740,1,3675.9632,3680.3690,3680.7110,0.1185,0
740,0,3675.9632,3680.3690,3683.0160,0.0471,0
741,1,3680.7835,3685.3874,3685.8202,0.2530,0
741,0,3680.7835,3685.3874,3688.2087,0.0369,0
742,1,3685.8930,3690.1117,3690.4004,0.1105,0
742,0,3685.8930,3690.1117,3692.7136,0.0414,0
743,1,3690.4613,3694.6316,3694.9216,0.1145,0
743,0,3690.4613,3694.6316,3697.2204,0.0462,0
744,1,3695.0381,3699.5463,3699.8883,0.1643,0
744,0,3695.0381,3699.5463,3702.1941,0.0453,0
745,1,3699.9578,3704.6673,3705.0076,0.1247,0
745,0,3699.9578,3704.6673,3707.3891,0.0476,0
746,1,3705.0762,3709.2564,3709.5456,0.1136,0
746,0,3705.0762,3709.2564,3711.8581,0.0371,0
747,1,3709.6083,3713.9983,3714.2889,0.1121,0
747,0,3709.6083,3713.9983,3716.6032,0.0438,0
748,1,3714.3760,3718.9480,3719.4176,0.2594,0
748,0,3714.3760,3718.9480,3721.7777,0.0464,0
749,1,3719.4909,3724.1541,3724.4488,0.1137,0
749,0,3719.4909,3724.1541,3726.7835,0.0463,0
750,1,3724.5191,3728.8287,3729.1560,0.1125,0
750,0,3724.5191,3728.8287,3731.4860,0.0369,0
751,1,3729.2161,3733.5772,3733.8661,0.1114,0
751,0,3729.2161,3733.5772,3736.2231,0.0455,0
752,1,3733.9395,3738.7726,3739.0677,0.1145,0
752,0,3733.9395,3738.7726,3741.4167,0.0380,0
753,1,3739.1238,3743.5937,3743.9348,0.1294,0
753,0,3739.1238,3743.5937,3746.3190,0.0433,0
754,1,3744.0027,3748.2872,3748.6266,0.1170,0
754,0,3744.0027,3748.2872,3750.9709,0.0368,0
755,1,3748.6899,3753.3267,3753.6166,0.1129,0
755,0,3748.6899,3753.3267,3755.9627,0.0366,0
756,1,3753.6765,3758.2354,3758.5384,0.1236,0
756,0,3753.6765,3758.2354,3760.8923,0.0366,0
757,1,3758.6001,3763.1153,3763.4531,0.1615,0
757,0,3758.6001,3763.1153,3765.8103,0.0395,0
758,1,3763.5388,3767.8714,3768.2053,0.1325,0
758,0,3763.5388,3767.8714,3770.5583,0.1585,0
759,1,3768.3861,3772.5319,3772.8332,0.1137,0
759,0,3768.3861,3772.5319,3775.1671,0.0362,0
760,1,3772.8926,3777.4316,3777.7212,0.1144,0
760,0,3772.8926,3777.4316,3780.0603,0.0371,0
761,1,3777.7803,3782.4853,3782.8962,0.1186,0
761,0,3777.7803,3782.4853,3785.2592,0.0570,0
762,1,3782.9765,3787.4771,3787.7594,0.1040,0
762,0,3782.9765,3787.4771,3790.1144,0.2858,0
763,1,3788.0683,3792.3552,3792.6419,0.1121,0
763,0,3788.0683,3792.3552,3794.9886,0.0362,0
764,1,3792.7009,3797.0462,3797.4338,0.1607,0
764,0,3792.7009,3797.0462,3799.8017,0.0555,0
765,1,3797.5137,3802.0239,3802.4635,0.2650,0
765,0,3797.5137,3802.0239,3804.8096,0.0368,0
766,1,3802.5229,3806.8729,3807.1680,0.1187,0
766,0,3802.5229,3806.8729,3809.5102,0.3243,0
767,1,3807.5186,3811.9115,3812.1986,0.1136,0
767,0,3807.5186,3811.9115,3814.6331,0.0457,0
768,1,3812.2683,3816.6827,3817.0208,0.1590,0
768,0,3812.2683,3816.6827,3819.3551,0.0429,0
769,1,3817.0865,3821.9838,3822.2890,0.1226,0
769,0,3817.0865,3821.9838,3824.6490,0.0385,0
770,1,3822.3502,3827.1266,3827.4430,0.1161,0
770,0,3822.3502,3827.1266,3829.8459,0.0483,0
771,1,3827.5159,3832.1302,3832.6152,0.2936,0
771,0,3827.5159,3832.1302,3835.0472,0.0424,0
772,1,3832.6779,3837.2069,3837.5515,0.1158,0
772,0,3832.6779,3837.2069,3839.9333,0.0458,0
773,1,3837.6201,3842.1494,3842.4359,0.1116,0
773,0,3837.6201,3842.1494,3844.8149,0.0356,0
774,1,3842.4992,3847.5971,3847.8880,0.1131,0
774,0,3842.4992,3847.5971,3850.2973,0.0446,0
775,1,3847.9564,3853.2347,3853.5374,0.1210,0
775,0,3847.9564,3853.2347,3855.9799,0.0363,0
776,1,3853.5948,3858.5680,3858.8586,0.1133,0
776,0,3853.5948,3858.5680,3861.5663,0.0453,0
777,1,3858.9281,3863.8077,3864.1766,0.1561,0
777,0,3858.9281,3863.8077,3866.6455,0.0426,0
778,1,3864.2631,3869.1106,3869.5652,0.2533,0
778,0,3864.2631,3869.1106,3872.0402,0.0389,0
779,1,3869.6249,3874.4166,3874.7308,0.1131,0
779,0,3869.6249,3874.4166,3877.2474,0.0432,0
780,1,3874.7984,3879.8328,3880.1324,0.1160,0
780,0,3874.7984,3879.8328,3882.6293,0.0366,0
781,1,3880.1883,3884.7290,3885.4198,0.5080,0
781,0,3880.1883,3884.7290,3887.9122,0.0429,0
782,1,3885.4838,3890.0056,3890.3530,0.1125,0
782,0,3885.4838,3890.0056,3892.8458,0.0368,0
783,1,3890.4099,3895.1660,3895.4539,0.1120,0
783,0,3890.4099,3895.1660,3898.0091,0.0421,0
784,1,3895.5175,3900.1607,3900.4523,0.1154,0
784,0,3895.5175,3900.1607,3902.9269,0.0359,0
785,1,3900.5106,3905.5643,3905.8529,0.1130,0
785,0,3900.5106,3905.5643,3908.3717,0.0448,0
786,1,3905.9210,3910.8101,3911.1571,0.1577,0
786,0,3905.9210,3910.8101,3913.6589,0.0439,0
787,1,3911.2199,3916.0123,3916.3019,0.1140,0
787,0,3911.2199,3916.0123,3918.7984,0.0364,0
788,1,3916.3611,3921.4788,3921.7683,0.1139,0
788,0,3916.3611,3921.4788,3924.3309,0.0370,0
789,1,3921.8733,3926.5741,3926.9997,0.2558,0
789,0,3921.8733,3926.5741,3929.5180,0.3050,0
790,1,3927.3261,3931.8616,3932.2141,0.1716,0
790,0,3927.3261,3931.8616,3934.7815,0.2653,0
791,1,3932.5022,3937.2365,3937.5893,0.1200,0
791,0,3932.5022,3937.2365,3940.1196,0.0366,0
792,1,3937.6482,3942.3637,3942.6611,0.1183,0
792,0,3937.6482,3942.3637,3945.1605,0.0441,0
793,1,3942.7278,3947.3798,3947.7930,0.2262,0
793,0,3942.7278,3947.3798,3950.2852,0.1017,0
794,1,3947.9136,3952.8327,3953.2142,0.1685,0
794,0,3947.9136,3952.8327,3955.7427,0.0423,0
795,1,3953.2783,3958.1587,3958.4957,0.1574,0
795,0,3953.2783,3958.1587,3961.0298,0.0371,0
796,1,3958.5559,3963.5969,3963.9477,0.1724,0
796,0,3958.5559,3963.5969,3966.4680,0.0453,0
797,1,3964.0170,3968.8234,3969.4094,0.2451,0
797,0,3964.0170,3968.8234,3971.9396,0.0462,0
798,1,3969.4803,3974.5754,3974.8657,0.1145,0
798,0,3969.4803,3974.5754,3977.4014,0.0460,0
799,1,3974.9353,3979.8479,3980.2379,0.2124,0
799,0,3974.9353,3979.8479,3982.8068,0.0463,0
800,1,3980.3088,3985.1337,3985.7673,0.2570,0
800,0,3980.3088,3985.1337,3988.3164,0.0527,0
801,1,3985.8414,3990.7586,3991.1164,0.1223,0
801,0,3985.8414,3990.7586,3993.6586,0.0482,0
802,1,3991.1830,3995.6969,3996.1130,0.2092,0
802,0,3991.1830,3995.6969,3998.6762,0.2251,0
803,1,3996.3583,4000.8482,4001.2262,0.1322,0
803,0,3996.3583,4000.8482,4003.7642,0.0435,0
804,1,4001.2891,4005.9852,4006.2831,0.1195,0
804,0,4001.2891,4005.9852,4008.8425,0.0365,0
805,1,4006.3365,4011.3459,4011.6784,0.1246,0
805,0,4006.3365,4011.3459,4014.1953,0.0407,0
806,1,4011.7472,4016.8970,4017.1906,0.1146,0
806,0,4011.7472,4016.8970,4019.7280,0.0416,0
807,1,4017.2525,4022.1408,4022.5112,0.1603,0
807,0,4017.2525,4022.1408,4025.0468,0.0489,0
808,1,4022.5792,4027.3628,4027.7961,0.2217,0
808,0,4022.5792,4027.3628,4030.3292,0.0408,0
809,1,4028.9756,4033.6628,4034.0031,0.1233,0
809,0,4028.9756,4033.6628,4036.5376,0.0446,0
810,1,4034.1360,4039.1469,4039.5122,0.1621,0
810,0,4034.1360,4039.1469,4042.0499,0.0416,0
811,1,4039.5827,4044.8047,4045.1399,0.1242,0
811,0,4039.5827,4044.8047,4047.6950,0.0434,0
812,1,4045.2076,4050.5740,4050.9066,0.1204,0
812,0,4045.2076,4050.5740,4053.5161,0.0419,0
813,1,4050.9693,4056.1147,4056.4128,0.1184,0
813,0,4050.9693,4056.1147,4059.0056,0.0444,0
814,1,4056.4803,4061.4865,4061.8090,0.1219,0
814,0,4056.4803,4061.4865,4064.4583,0.0433,0
815,1,4061.8714,4066.9009,4067.1929,0.1173,0
815,0,4061.8714,4066.9009,4069.7915,0.0434,0
816,1,4067.2575,4072.1719,4072.5140,0.1589,0
816,0,4067.2575,4072.1719,4075.1232,0.0427,0
817,1,4072.5762,4077.6039,4077.9419,0.1303,0
817,0,4072.5762,4077.6039,4080.5676,0.0482,0
818,1,4078.0128,4082.9142,4083.2348,0.1171,0
818,0,4078.0128,4082.9142,4085.8317,0.0412,0
819,1,4083.3016,4088.3732,4088.6877,0.1163,0
819,0,4083.3016,4088.3732,4091.3243,0.0415,0
820,1,4088.7559,4093.6515,4094.0788,0.2089,0
820,0,4088.7559,4093.6515,4096.7050,0.0445,0
821,1,4094.1486,4099.2547,4099.5451,0.1123,0
821,0,4094.1486,4099.2547,4102.1533,0.0452,0
822,1,4099.6114,4104.3261,4104.9448,0.3797,0
822,0,4099.6114,4104.3261,4107.5691,0.0575,0
823,1,4105.0271,4109.6403,4110.0678,0.1725,0
823,0,4105.0271,4109.6403,4112.7052,0.2084,0
824,1,4110.3001,4114.8301,4115.1790,0.1711,0
824,0,4110.3001,4114.8301,4117.7352,0.0369,0
825,1,4115.2401,4119.9701,4120.3080,0.1634,0
825,0,4115.2401,4119.9701,4122.8881,0.0386,0
826,1,4120.3711,4125.2619,4125.5368,0.1042,0
826,0,4120.3711,4125.2619,4128.1102,0.0433,0
827,1,4125.6041,4130.5926,4130.9724,0.1602,0
827,0,4125.6041,4130.5926,4133.5698,0.0414,0
828,1,4131.0330,4135.7570,4136.1816,0.2242,0
828,0,4131.0330,4135.7570,4138.7289,0.0413,0
829,1,4136.2419,4141.0429,4141.3343,0.1149,0
829,0,4136.2419,4141.0429,4143.9156,0.0365,0
830,1,4141.4153,4146.3301,4146.7248,0.2186,0
830,0,4141.4153,4146.3301,4149.3149,0.0456,0
831,1,4146.8138,4151.4864,4152.2036,0.4797,0
831,0,4146.8138,4151.4864,4154.7721,0.1049,0
832,1,4152.3530,4156.9460,4157.2417,0.1207,0
832,0,4152.3530,4156.9460,4159.9507,0.2349,0
833,1,4157.5104,4162.0412,4162.6421,0.3015,0
833,0,4157.5104,4162.0412,4165.1759,0.0433,0
834,1,4162.7058,4167.2523,4167.7485,0.2527,0
834,0,4162.7058,4167.2523,4170.2536,0.0470,0
835,1,4167.8341,4172.7900,4173.0802,0.1150,0
835,0,4167.8341,4172.7900,4175.6231,0.0370,0
836,1,4173.1449,4178.0784,4178.4798,0.2169,0
836,0,4173.1449,4178.0784,4181.0078,0.0416,0
837,1,4178.5429,4183.4192,4183.8049,0.1643,0
837,0,4178.5429,4183.4192,4186.3517,0.0412,0
838,1,4183.8657,4188.9671,4189.2861,0.1196,0
838,0,4183.8657,4188.9671,4191.8438,0.0423,0
839,1,4189.3541,4194.3655,4194.7632,0.2089,0
839,0,4189.3541,4194.3655,4197.3629,0.0373,0
840,1,4194.8199,4199.6256,4199.9397,0.1163,0
840,0,4194.8199,4199.6256,4202.4821,0.0493,0
841,1,4200.0145,4205.2694,4205.5700,0.1122,0
841,0,4200.0145,4205.2694,4208.1537,0.0469,0
842,1,4205.6446,4210.7013,4211.1947,0.3135,0
842,0,4205.6446,4210.7013,4213.7690,0.0441,0
843,1,4211.2591,4216.2937,4216.6763,0.1709,0
843,0,4211.2591,4216.2937,4219.2568,0.0439,0
844,1,4216.7426,4221.6711,4221.9956,0.1243,0
844,0,4216.7426,4221.6711,4224.5939,0.0397,0
845,1,4222.0608,4226.9897,4227.3588,0.1278,0
845,0,4222.0608,4226.9897,4229.9892,0.0716,0
846,1,4227.4512,4232.4401,4232.8119,0.1676,0
846,0,4227.4512,4232.4401,4235.3969,0.0418,0
847,1,4232.8795,4237.6755,4238.2454,0.3689,0
847,0,4232.8795,4237.6755,4240.8383,0.0436,0
848,1,4238.3148,4243.0266,4243.3486,0.1177,0
848,0,4238.3148,4243.0266,4245.9170,0.3473,0
849,1,4243.7203,4248.4216,4248.8077,0.1692,0
849,0,4243.7203,4248.4216,4251.3859,0.1787,0
850,1,4249.0047,4253.6876,4254.0360,0.1222,0
850,0,4249.0047,4253.6876,4256.5847,0.0401,0
851,1,4254.1181,4258.9898,4259.3046,0.1165,0
851,0,4254.1181,4258.9898,4261.8543,0.0440,0
852,1,4259.3982,4264.4842,4264.9652,0.2669,0
852,0,4259.3982,4264.4842,4267.5239,0.0406,0
853,1,4265.0245,4269.9167,4270.2059,0.1113,0
853,0,4265.0245,4269.9167,4272.7631,0.0360,0
854,1,4270.2642,4275.2986,4275.5945,0.1179,0
854,0,4270.2642,4275.2986,4278.1621,0.0447,0
855,1,4275.6629,4280.8366,4281.1806,0.1656,0
855,0,4275.6629,4280.8366,4283.7591,0.0447,0
856,1,4281.2471,4286.4967,4286.8447,0.1693,0
856,0,4281.2471,4286.4967,4289.4624,0.0367,0
857,1,4286.9044,4291.9684,4292.2582,0.1128,0
857,0,4286.9044,4291.9684,4294.8618,0.0437,0
858,1,4292.3263,4297.5472,4297.8367,0.1135,0
858,0,4292.3263,4297.5472,4300.5506,0.0369,0
859,1,4297.8985,4303.2132,4303.4995,0.1114,0
859,0,4297.8985,4303.2132,4306.1326,0.0437,0
860,1,4303.5723,4308.7683,4309.0572,0.1126,0
860,0,4303.5723,4308.7683,4311.7236,0.0443,0
861,1,4309.1264,4314.3793,4314.7036,0.1160,0
861,0,4309.1264,4314.3793,4317.3741,0.0412,0
862,1,4314.7673,4319.9811,4320.2822,0.1238,0
862,0,4314.7673,4319.9811,4322.9407,0.0506,0
863,1,4320.3576,4325.5066,4325.8491,0.1194,0
863,0,4320.3576,4325.5066,4328.5104,0.0412,0
864,1,4325.9153,4331.1482,4331.5229,0.1267,0
864,0,4325.9153,4331.1482,4344.5207,0.0434,0
865,1,4331.5901,4336.2277,4344.6950,0.0471,0
865,0,4331.5901,4336.2277,4347.3746,0.1961,0
866,1,4344.9107,4349.9774,4350.2639,0.1119,0
866,0,4344.9107,4349.9774,4352.9070,0.0565,0
867,1,4350.3514,4355.7980,4356.1242,0.1213,0
867,0,4350.3514,4355.7980,4358.7912,0.0443,0
868,1,4356.1924,4361.4213,4361.7499,0.1237,0
868,0,4356.1924,4361.4213,4375.3004,0.0444,0
869,1,4361.8186,4366.5949,4375.4701,0.0407,0
869,0,4361.8186,4366.5949,4378.2582,0.2064,0
870,1,4375.6956,4380.8449,4381.1371,0.1143,0
870,0,4375.6956,4380.8449,4383.7961,0.0438,0
871,1,4381.1993,4386.4684,4386.7865,0.1156,0
871,0,4381.1993,4386.4684,4391.8502,0.0441,0
872,1,4386.8581,4391.8444,4392.0530,0.0463,0
872,0,4386.8581,4391.8444,4394.7669,0.3896,0
873,1,4392.4653,4397.6000,4397.9257,0.1202,0
873,0,4392.4653,4397.6000,4400.5950,0.0443,0
874,1,4397.9984,4403.3608,4403.6836,0.1157,0
874,0,4397.9984,4403.3608,4406.3878,0.0420,0
875,1,4403.7487,4408.7257,4409.1646,0.1669,0
875,0,4403.7487,4408.7257,4422.9000,0.0410,0
876,1,4409.2240,4413.9937,4423.1185,0.0490,0
876,0,4409.2240,4413.9937,4425.8399,0.1898,0
877,1,4423.3351,4428.2334,4428.5312,0.1201,0
877,0,4423.3351,4428.2334,4431.1776,0.0470,0
878,1,4428.6058,4433.7849,4434.1112,0.1185,0
878,0,4428.6058,4433.7849,4436.7879,0.0440,0
879,1,4434.1825,4439.6019,4439.9346,0.1234,0
879,0,4434.1825,4439.6019,4453.7994,0.0419,0
880,1,4440.0244,4444.4673,4454.0410,0.0419,0
880,0,4440.0244,4444.4673,4456.8881,0.1312,0
881,1,4454.1927,4459.1326,4459.4182,0.1112,0
881,0,4454.1927,4459.1326,4462.0511,0.0455,0
882,1,4459.4863,4464.3217,4464.6174,0.1126,0
882,0,4459.4863,4464.3217,4467.2471,0.0454,0
883,1,4464.6823,4469.8976,4470.1854,0.1145,0
883,0,4464.6823,4469.8976,4472.8628,0.0376,0
884,1,4470.2421,4475.5181,4475.8019,0.1143,0
884,0,4470.2421,4475.5181,4478.4466,0.0368,0
885,1,4475.8693,4481.0396,4481.3314,0.1144,0
885,0,4475.8693,4481.0396,4483.9868,0.0370,0
886,1,4481.3891,4486.6953,4486.9737,0.1070,0
886,0,4481.3891,4486.6953,4500.4147,0.0375,0
887,1,4487.0324,4491.5716,4500.5896,0.0476,0
887,0,4487.0324,4491.5716,4503.2261,0.1633,0
888,1,4500.7732,4506.0381,4506.3908,0.1737,0
888,0,4500.7732,4506.0381,4509.0772,0.0357,0
889,1,4506.4548,4511.5744,4511.8640,0.1126,0
889,0,4506.4548,4511.5744,4514.5238,0.0366,0
890,1,4511.9254,4517.2342,4517.5305,0.1184,0
890,0,4511.9254,4517.2342,4520.1933,0.0489,0
891,1,4517.6090,4522.6727,4522.9639,0.1124,0
891,0,4517.6090,4522.6727,4531.3556,0.0380,0
892,1,4523.0243,4527.7131,4531.5255,0.0399,0
892,0,4523.0243,4527.7131,4534.1666,0.1716,0
893,1,4532.6673,4537.8941,4538.1896,0.1160,0
893,0,4532.6673,4537.8941,4540.8447,0.0367,0
894,1,4538.3170,4542.9214,4543.2455,0.1169,0
894,0,4538.3170,4542.9214,4545.9156,0.1522,0
895,1,4543.4269,4548.1607,4548.4890,0.1179,0
895,0,4543.4269,4548.1607,4551.0992,0.0428,0
896,1,4548.5505,4553.4474,4553.7862,0.1567,0
896,0,4548.5505,4553.4474,4556.3954,0.0373,0
897,1,4553.8455,4558.8653,4559.1981,0.1361,0
897,0,4553.8455,4558.8653,4561.8082,0.0490,0
898,1,4559.2729,4564.2736,4564.5683,0.1151,0
898,0,4559.2729,4564.2736,4567.1818,0.0408,0
899,1,4564.6513,4570.1267,4570.4184,0.1137,0
899,0,4564.6513,4570.1267,4573.0600,0.0430,0
900,1,4570.4823,4575.3596,4575.6619,0.1237,0
900,0,4570.4823,4575.3596,4578.2927,0.0426,0
901,1,4575.7295,4580.8761,4581.1773,0.1223,0
901,0,4575.7295,4580.8761,4583.8719,0.0370,0
902,1,4581.2367,4586.6950,4586.9845,0.1133,0
902,0,4581.2367,4586.6950,4589.6422,0.0370,0
903,1,4587.0449,4592.0639,4592.3554,0.1120,0
903,0,4587.0449,4592.0639,4595.0136,0.0359,0
904,1,4592.4135,4597.4646,4597.7557,0.1155,0
904,0,4592.4135,4597.4646,4600.4343,0.0383,0
905,1,4597.8182,4603.2912,4603.5776,0.1117,0
905,0,4597.8182,4603.2912,4609.2749,0.0437,0
906,1,4603.6443,4608.3020,4609.5031,0.0508,0
906,0,4603.6443,4608.3020,4612.1513,0.2790,0
907,1,4609.8044,4614.6305,4614.9670,0.1233,0
907,0,4609.8044,4614.6305,4617.6339,0.0420,0
908,1,4615.0327,4620.1068,4620.4484,0.1639,0
908,0,4615.0327,4620.1068,4623.0889,0.0374,0
909,1,4620.5100,4625.3958,4625.6799,0.1078,0
909,0,4620.5100,4625.3958,4628.3175,0.0360,0
910,1,4625.7408,4630.8712,4631.2836,0.1151,0
910,0,4625.7408,4630.8712,4633.9312,0.0443,0
911,1,4631.3544,4636.7411,4637.0928,0.1732,0
911,0,4631.3544,4636.7411,4639.7498,0.0473,0
912,1,4637.1634,4642.0836,4642.3749,0.1149,0
912,0,4637.1634,4642.0836,4645.0242,0.0371,0
913,1,4642.4362,4647.6178,4647.9098,0.1172,0
913,0,4642.4362,4647.6178,4650.5659,0.0429,0
914,1,4647.9885,4653.3019,4653.6451,0.1219,0
914,0,4647.9885,4653.3019,4656.3138,0.0431,0
915,1,4653.7262,4658.7580,4659.0571,0.1167,0
915,0,4653.7262,4658.7580,4661.7479,0.0443,0
916,1,4659.1390,4664.1743,4664.6157,0.1533,0
916,0,4659.1390,4664.1743,4667.3061,0.0414,0
917,1,4664.6807,4670.0265,4670.3671,0.1575,0
917,0,4664.6807,4670.0265,4673.1280,0.0454,0
918,1,4670.4312,4675.4367,4675.7277,0.1143,0
918,0,4670.4312,4675.4367,4687.3824,0.0362,0
919,1,4675.7863,4680.4175,4687.5552,0.0419,0
919,0,4675.7863,4680.4175,4690.1989,0.2144,0
920,1,4687.7879,4692.6334,4692.9337,0.1105,0
920,0,4687.7879,4692.6334,4695.5939,0.0380,0
921,1,4692.9948,4697.8494,4698.1445,0.1201,0
921,0,4692.9948,4697.8494,4700.7774,0.0367,0
922,1,4698.2077,4703.2900,4703.5866,0.1151,0
922,0,4698.2077,4703.2900,4706.2185,0.0369,0
923,1,4703.6513,4708.8905,4709.1773,0.1128,0
923,0,4703.6513,4708.8905,4711.8278,0.0365,0
924,1,4709.2364,4714.2365,4714.5493,0.1251,0
924,0,4709.2364,4714.2365,4717.1860,0.0490,0
925,1,4714.6201,4719.9217,4720.2161,0.1197,0
925,0,4714.6201,4719.9217,4722.9136,0.0432,0
926,1,4720.3075,4725.5861,4725.9121,0.1155,0
926,0,4720.3075,4725.5861,4728.5826,0.0439,0
927,1,4725.9838,4731.0071,4731.3434,0.1216,0
927,0,4725.9838,4731.0071,4734.0027,0.0419,0
928,1,4731.4052,4736.6558,4736.9523,0.1157,0
928,0,4731.4052,4736.6558,4751.6324,0.0373,0
929,1,4737.0081,4741.5645,4751.8124,0.0475,0
929,0,4737.0081,4741.5645,4754.4564,0.0370,0
930,1,4751.8681,4756.6266,4756.9558,0.1113,0
930,0,4751.8681,4756.6266,4759.5908,0.0370,0
931,1,4757.0134,4761.7795,4762.1066,0.1202,0
931,0,4757.0134,4761.7795,4764.7206,0.0426,0
932,1,4762.1671,4767.2856,4767.6076,0.1210,0
932,0,4762.1671,4767.2856,4770.2302,0.0446,0
933,1,4767.6774,4772.7169,4773.0098,0.1144,0
933,0,4767.6774,4772.7169,4775.6395,0.0378,0
934,1,4773.0659,4778.1841,4778.4761,0.1143,0
934,0,4773.0659,4778.1841,4781.1041,0.0374,0
935,1,4778.5342,4783.8446,4784.1339,0.1145,0
935,0,4778.5342,4783.8446,4786.7827,0.0350,0
936,1,4784.1913,4789.4879,4789.7922,0.1232,0
936,0,4784.1913,4789.4879,4792.4499,0.0412,0
937,1,4789.8551,4795.0265,4795.3214,0.1144,0
937,0,4789.8551,4795.0265,4797.9790,0.0379,0
938,1,4795.3781,4800.6016,4800.9719,0.1279,0
938,0,4795.3781,4800.6016,4803.6496,0.0497,0
939,1,4801.0439,4806.0797,4806.4087,0.1206,0
939,0,4801.0439,4806.0797,4809.0732,0.0445,0
940,1,4806.4744,4811.6245,4811.9458,0.1187,0
940,0,4806.4744,4811.6245,4814.6402,0.0423,0
941,1,4812.0066,4817.2292,4817.5191,0.1165,0
941,0,4812.0066,4817.2292,4829.4881,0.0442,0
942,1,4817.5906,4822.2137,4829.6616,0.0469,0
942,0,4817.5906,4822.2137,4832.3148,0.2002,0
943,1,4829.8879,4834.8358,4835.6349,0.5519,0
943,0,4829.8879,4834.8358,4838.2810,0.0503,0
944,1,4835.7059,4840.4748,4840.9626,0.2806,0
944,0,4835.7059,4840.4748,4843.5940,0.0447,0
945,1,4841.0356,4845.9913,4846.5798,0.3850,0
945,0,4841.0356,4845.9913,4849.2325,0.0482,0
946,1,4846.6532,4851.5578,4852.3954,0.5908,0
946,0,4846.6532,4851.5578,4855.0728,0.0562,0
947,1,4852.4724,4857.5138,4857.8379,0.1202,0
947,0,4852.4724,4857.5138,4860.4610,0.0438,0
948,1,4857.9074,4862.9460,4863.3404,0.1570,0
948,0,4857.9074,4862.9460,4865.9609,0.0466,0
949,1,4863.4101,4868.1949,4868.6114,0.2296,0
949,0,4863.4101,4868.1949,4871.2808,0.1562,0
950,1,4868.7932,4873.6740,4874.0552,0.1252,0
950,0,4868.7932,4873.6740,4876.6937,0.0914,0
951,1,4874.1699,4878.9112,4879.2796,0.1191,0
951,0,4874.1699,4878.9112,4881.8760,0.0432,0
952,1,4879.3425,4884.2042,4884.5148,0.1138,0
952,0,4879.3425,4884.2042,4887.1118,0.0422,0
953,1,4884.5803,4889.4514,4889.7732,0.1153,0
953,0,4884.5803,4889.4514,4892.3621,0.0418,0
954,1,4889.8392,4894.8460,4895.1791,0.1275,0
954,0,4889.8392,4894.8460,4897.7717,0.0445,0
955,1,4895.2483,4900.5709,4900.8620,0.1149,0
955,0,4895.2483,4900.5709,4903.4730,0.0463,0
956,1,4900.9373,4906.0379,4906.3719,0.1229,0
956,0,4900.9373,4906.0379,4908.9873,0.0438,0
957,1,4906.4375,4911.5395,4911.8639,0.1202,0
957,0,4906.4375,4911.5395,4914.5304,0.0421,0
958,1,4911.9359,4917.3085,4917.6357,0.1217,0
958,0,4911.9359,4917.3085,4920.2780,0.0442,0
959,1,4917.7087,4922.7221,4923.0593,0.1306,0
959,0,4917.7087,4922.7221,4925.6974,0.0401,0
960,1,4923.1194,4928.2019,4928.4912,0.1145,0
960,0,4923.1194,4928.2019,4931.2064,0.0448,0
961,1,4928.5542,4933.7599,4934.1123,0.1694,0
961,0,4928.5542,4933.7599,4936.7636,0.0412,0
962,1,4934.1738,4939.4694,4939.8232,0.1148,0
962,0,4934.1738,4939.4694,4942.4829,0.0459,0
963,1,4939.8927,4944.8173,4945.1095,0.1155,0
963,0,4939.8927,4944.8173,4947.7782,0.0573,0
964,1,4945.1896,4950.4303,4950.7350,0.1222,0
964,0,4945.1896,4950.4303,4953.7872,0.0380,0
965,1,4950.7938,4956.0658,4956.3587,0.1155,0
965,0,4950.7938,4956.0658,4968.8269,0.0423,0
966,1,4956.4209,4960.9941,4968.9987,0.0430,0
966,0,4956.4209,4960.9941,4971.6498,0.1971,0
967,1,4969.2379,4974.4394,4974.7763,0.1186,0
967,0,4969.2379,4974.4394,4977.5883,0.0437,0
968,1,4974.8445,4979.9747,4980.2610,0.1114,0
968,0,4974.8445,4979.9747,4982.9145,0.0355,0
969,1,4980.3171,4985.3927,4985.8296,0.2599,0
969,0,4980.3171,4985.3927,4988.4838,0.0378,0
970,1,4985.8863,4990.9817,4991.2998,0.1203,0
970,0,4985.8863,4990.9817,4994.0159,0.0441,0
971,1,4991.3802,4996.3922,4996.7091,0.1135,0
971,0,4991.3802,4996.3922,4999.3618,0.0453,0
972,1,4996.7798,5001.9928,5002.3698,0.1698,0
972,0,4996.7798,5001.9928,5005.0267,0.0465,0
973,1,5002.4334,5007.6261,5007.9465,0.1182,0
973,0,5002.4334,5007.6261,5010.6352,0.0497,0
974,1,5008.0213,5013.2845,5013.6174,0.1198,0
974,0,5008.0213,5013.2845,5016.3514,0.0471,0
975,1,5013.6909,5018.9315,5019.2542,0.1185,0
975,0,5013.6909,5018.9315,5032.5186,0.0455,0
976,1,5019.3211,5024.0388,5032.7004,0.0518,0
976,0,5019.3211,5024.0388,5035.3800,0.1739,0
977,1,5034.1298,5039.3695,5039.6979,0.1150,0
977,0,5034.1298,5039.3695,5042.3808,0.0451,0
978,1,5039.8522,5044.8228,5045.2018,0.2038,0
978,0,5039.8522,5044.8228,5048.6445,0.0374,0
979,1,5045.2594,5050.3668,5050.6845,0.1232,0
979,0,5045.2594,5050.3668,5053.3561,0.0427,0
