frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
3677,0,6791.6039,6792.9344,6793.4933,0.0459,0
3678,1,6793.3352,6794.8785,6795.1841,0.1127,0
3678,0,6793.3352,6794.8785,6795.3873,0.0391,0
3679,1,6795.2406,6796.4794,6796.8202,0.1230,0
3679,0,6795.2406,6796.4794,6797.0952,0.0415,0
3680,1,6796.8806,6798.4329,6798.7417,0.1152,0
3680,0,6796.8806,6798.4329,6798.9442,0.0392,0
3681,1,6798.7976,6800.3024,6800.5985,0.1150,0
3681,0,6798.7976,6800.3024,6800.8117,0.0432,0
3682,1,6800.6624,6801.9129,6802.2059,0.1140,0
3682,0,6800.6624,6801.9129,6802.3946,0.0377,0
3683,1,6802.2651,6804.0649,6804.3435,0.1103,0
3683,0,6802.2651,6804.0649,6804.5335,0.0456,0
3684,1,6804.4067,6805.9057,6806.1921,0.1173,0
3684,0,6804.4067,6805.9057,6806.3812,0.0351,0
3685,1,6806.2535,6807.5196,6807.7905,0.1078,0
3685,0,6806.2535,6807.5196,6807.9650,0.0351,0
3686,1,6807.8437,6809.3656,6809.6951,0.1208,0
3686,0,6807.8437,6809.3656,6809.9083,0.0468,0
3687,1,6809.7603,6811.0029,6811.5757,0.3751,0
3687,0,6809.7603,6811.0029,6811.7852,0.0408,0
3688,1,6811.6411,6812.9167,6813.1929,0.1168,0
3688,0,6811.6411,6812.9167,6813.3703,0.0349,0
3689,1,6813.2446,6814.7383,6815.0481,0.1150,0
3689,0,6813.2446,6814.7383,6815.2658,0.0434,0
3690,1,6815.1157,6816.3904,6816.6879,0.1078,0
3690,0,6815.1157,6816.3904,6817.1465,0.2999,0
3691,1,6817.0114,6818.2723,6818.6180,0.1208,0
3691,0,6817.0114,6818.2723,6818.8315,0.0481,0
3692,1,6818.6835,6820.1236,6820.5187,0.2263,0
3692,0,6818.6835,6820.1236,6820.7423,0.0552,0
3693,1,6820.5917,6821.8279,6822.1003,0.1041,0
3693,0,6820.5917,6821.8279,6822.2731,0.0353,0
3694,1,6822.1518,6823.4987,6823.7892,0.1172,0
3694,0,6822.1518,6823.4987,6823.9707,0.0371,0
3695,1,6823.8474,6825.3653,6825.6839,0.1210,0
3695,0,6823.8474,6825.3653,6825.8648,0.0368,0
3696,1,6825.7391,6826.9718,6827.2793,0.1137,0
3696,0,6825.7391,6826.9718,6827.5497,0.0415,0
3697,1,6827.3391,6828.9204,6829.2112,0.1143,0
3697,0,6827.3391,6828.9204,6829.4300,0.0397,0
3698,1,6829.2725,6830.7996,6831.0958,0.1143,0
3698,0,6829.2725,6830.7996,6831.3171,0.0412,0
3699,1,6831.1543,6832.4054,6832.6861,0.1091,0
3699,0,6831.1543,6832.4054,6832.8975,0.0428,0
3700,1,6832.7492,6834.3070,6834.5989,0.1140,0
3700,0,6832.7492,6834.3070,6834.7833,0.0408,0
3701,1,6834.6594,6835.8915,6836.6127,0.4768,0
3701,0,6834.6594,6835.8915,6836.8105,0.0447,0
3702,1,6836.6769,6837.9215,6838.2029,0.1121,0
3702,0,6836.6769,6837.9215,6838.4119,0.0420,0
3703,1,6838.2618,6839.7696,6840.0568,0.1124,0
3703,0,6838.2618,6839.7696,6840.3540,0.0411,0
3704,1,6840.1190,6841.4556,6841.7340,0.1067,0
3704,0,6840.1190,6841.4556,6842.0838,0.1593,0
3705,1,6841.9168,6843.1811,6843.4921,0.1150,0
3705,0,6841.9168,6843.1811,6843.6875,0.0457,0
3706,1,6843.5545,6845.1726,6845.4919,0.1183,0
3706,0,6843.5545,6845.1726,6845.7111,0.0379,0
3707,1,6845.5514,6846.8190,6847.1052,0.1035,0
3707,0,6845.5514,6846.8190,6847.3056,0.0437,0
3708,1,6847.1683,6848.4598,6848.7466,0.1138,0
3708,0,6847.1683,6848.4598,6848.9477,0.0416,0
3709,1,6848.8064,6850.3178,6850.6451,0.1329,0
3709,0,6848.8064,6850.3178,6850.8388,0.0419,0
3710,1,6850.7079,6851.9439,6852.2485,0.1155,0
3710,0,6850.7079,6851.9439,6852.4425,0.0399,0
3711,1,6852.3062,6853.9559,6854.2608,0.1110,0
3711,0,6852.3062,6853.9559,6854.4628,0.0429,0
3712,1,6854.3250,6855.5614,6856.0412,0.2774,0
3712,0,6854.3250,6855.5614,6856.2326,0.0457,0
3713,1,6856.1120,6857.3455,6857.6811,0.1154,0
3713,0,6856.1120,6857.3455,6857.8732,0.0421,0
3714,1,6857.7423,6859.2529,6859.5783,0.1147,0
3714,0,6857.7423,6859.2529,6859.8304,0.0501,0
3715,1,6859.6464,6860.9141,6861.5113,0.3782,0
3715,0,6859.6464,6860.9141,6861.7118,0.0473,0
3716,1,6861.5945,6862.8177,6863.0966,0.1136,0
3716,0,6861.5945,6862.8177,6863.3156,0.0423,0
3717,1,6863.1589,6864.6914,6864.9872,0.1165,0
3717,0,6863.1589,6864.6914,6865.1745,0.0430,0
3718,1,6865.0485,6866.2705,6866.5575,0.1104,0
3718,0,6865.0485,6866.2705,6866.7526,0.0420,0
3719,1,6866.6191,6868.0104,6868.2938,0.1166,0
3719,0,6866.6191,6868.0104,6868.4702,0.0349,0
3720,1,6868.3469,6869.7754,6870.2323,0.2565,0
3720,0,6868.3469,6869.7754,6870.4528,0.0439,0
3721,1,6870.3009,6871.5783,6871.8697,0.1145,0
3721,0,6870.3009,6871.5783,6872.0684,0.0352,0
3722,1,6871.9236,6873.3334,6873.6305,0.1147,0
3722,0,6871.9236,6873.3334,6873.8365,0.0392,0
3723,1,6873.6868,6874.9312,6875.4720,0.3793,0
3723,0,6873.6868,6874.9312,6875.6824,0.0369,0
3724,1,6875.5409,6876.8275,6877.1128,0.1178,0
3724,0,6875.5409,6876.8275,6877.2884,0.0348,0
3725,1,6877.1664,6878.6693,6878.9838,0.1153,0
3725,0,6877.1664,6878.6693,6879.2057,0.0435,0
3726,1,6879.0482,6880.2999,6880.6047,0.1086,0
3726,0,6879.0482,6880.2999,6881.0179,0.2313,0
3727,1,6880.8644,6882.1927,6882.4957,0.1192,0
3727,0,6880.8644,6882.1927,6882.7014,0.0409,0
3728,1,6882.5537,6884.0200,6884.3842,0.1603,0
3728,0,6882.5537,6884.0200,6884.6647,0.0465,0
3729,1,6884.4549,6885.7912,6886.1371,0.1284,0
3729,0,6884.4549,6885.7912,6886.5812,0.0984,0
3730,1,6886.2639,6887.7054,6887.9995,0.1166,0
3730,0,6886.2639,6887.7054,6888.3881,0.2374,0
3731,1,6888.2566,6889.7677,6890.0489,0.1162,0
3731,0,6888.2566,6889.7677,6890.2328,0.0342,0
3732,1,6890.0998,6891.3234,6891.6609,0.1480,0
3732,0,6890.0998,6891.3234,6892.1449,0.3255,0
3733,1,6892.0040,6893.2406,6893.5784,0.1152,0
3733,0,6892.0040,6893.2406,6893.7873,0.0436,0
3734,1,6893.6395,6895.1437,6895.4173,0.1143,0
3734,0,6893.6395,6895.1437,6895.6142,0.0355,0
3735,1,6895.4837,6896.7438,6897.0997,0.1142,0
3735,0,6895.4837,6896.7438,6897.3159,0.0437,0
3736,1,6897.1622,6898.5022,6898.8138,0.1195,0
3736,0,6897.1622,6898.5022,6899.0133,0.0428,0
3737,1,6898.8733,6900.3402,6900.6935,0.1636,0
3737,0,6898.8733,6900.3402,6900.9113,0.0441,0
3738,1,6900.7619,6902.0403,6902.3279,0.1137,0
3738,0,6900.7619,6902.0403,6902.5539,0.0459,0
3739,1,6902.3925,6904.0456,6904.3774,0.1188,0
3739,0,6902.3925,6904.0456,6904.5975,0.0418,0
3740,1,6904.4394,6906.0063,6906.2987,0.1150,0
3740,0,6904.4394,6906.0063,6906.5100,0.0412,0
3741,1,6906.3639,6907.6463,6907.9424,0.1259,0
3741,0,6906.3639,6907.6463,6908.1829,0.0719,0
3742,1,6908.0343,6909.3739,6909.8149,0.2655,0
3742,0,6908.0343,6909.3739,6909.9984,0.0423,0
3743,1,6909.8762,6911.3840,6911.6693,0.1156,0
3743,0,6909.8762,6911.3840,6911.8457,0.0355,0
3744,1,6911.7217,6912.9479,6913.2556,0.1158,0
3744,0,6911.7217,6912.9479,6913.4647,0.0418,0
3745,1,6913.3158,6914.8510,6915.1240,0.1144,0
3745,0,6913.3158,6914.8510,6915.2963,0.0369,0
3746,1,6915.1773,6916.3922,6916.7196,0.1164,0
3746,0,6915.1773,6916.3922,6917.3372,0.3688,0
3747,1,6917.1558,6918.4942,6918.8235,0.1213,0
3747,0,6917.1558,6918.4942,6919.0413,0.0416,0
3748,1,6918.8844,6920.5782,6920.8955,0.1163,0
3748,0,6918.8844,6920.5782,6921.1168,0.0418,0
3749,1,6920.9604,6922.5111,6922.8306,0.1178,0
3749,0,6920.9604,6922.5111,6923.0426,0.0435,0
3750,1,6922.8939,6924.1659,6924.4743,0.1167,0
3750,0,6922.8939,6924.1659,6924.6782,0.0439,0
3751,1,6924.5355,6926.0552,6926.3429,0.1147,0
3751,0,6924.5355,6926.0552,6926.5409,0.0353,0
3752,1,6926.3984,6927.6434,6928.2182,0.3772,0
3752,0,6926.3984,6927.6434,6928.4361,0.0461,0
3753,1,6928.2883,6929.5687,6929.8717,0.1119,0
3753,0,6928.2883,6929.5687,6930.0862,0.0438,0
3754,1,6929.9337,6931.5813,6931.8866,0.1123,0
3754,0,6929.9337,6931.5813,6932.0986,0.0447,0
3755,1,6931.9557,6933.2369,6933.8573,0.3906,0
3755,0,6931.9557,6933.2369,6934.0847,0.0458,0
3756,1,6933.9260,6935.2151,6935.5024,0.1146,0
3756,0,6933.9260,6935.2151,6935.6969,0.0365,0
3757,1,6935.5674,6937.2533,6937.5508,0.1145,0
3757,0,6935.5674,6937.2533,6937.7613,0.0417,0
3758,1,6937.6156,6939.1613,6939.4814,0.1177,0
3758,0,6937.6156,6939.1613,6939.7044,0.0459,0
3759,1,6939.5489,6940.8236,6941.1327,0.1142,0
3759,0,6939.5489,6940.8236,6941.4223,0.0435,0
3760,1,6941.1952,6942.8081,6943.0834,0.1142,0
3760,0,6941.1952,6942.8081,6943.2559,0.0368,0
3761,1,6943.1546,6944.3676,6944.9515,0.3772,0
3761,0,6943.1546,6944.3676,6945.1787,0.0478,0
3762,1,6945.0221,6946.3096,6946.6301,0.1177,0
3762,0,6945.0221,6946.3096,6946.8341,0.0448,0
3763,1,6946.6922,6948.3406,6948.7280,0.1146,0
3763,0,6946.6922,6948.3406,6948.9689,0.0495,0
3764,1,6948.8006,6950.3394,6950.6666,0.1182,0
3764,0,6948.8006,6950.3394,6950.8916,0.0439,0
3765,1,6950.7342,6952.0203,6952.3126,0.1141,0
3765,0,6950.7342,6952.0203,6952.5573,0.0351,0
3766,1,6952.3688,6954.0402,6954.3530,0.1112,0
3766,0,6952.3688,6954.0402,6954.5686,0.0410,0
3767,1,6954.4132,6955.9510,6956.2389,0.1146,0
3767,0,6954.4132,6955.9510,6956.4312,0.0383,0
3768,1,6956.3047,6957.5862,6957.8776,0.1151,0
3768,0,6956.3047,6957.5862,6958.1024,0.0360,0
3769,1,6957.9321,6959.4701,6959.8101,0.1209,0
3769,0,6957.9321,6959.4701,6960.0349,0.0464,0
3770,1,6959.8737,6961.3973,6961.7188,0.1133,0
3770,0,6959.8737,6961.3973,6961.9366,0.0427,0
3771,1,6961.7851,6963.0599,6963.3619,0.1098,0
3771,0,6961.7851,6963.0599,6963.6601,0.0398,0
3772,1,6963.4206,6965.2034,6965.5253,0.1191,0
3772,0,6963.4206,6965.2034,6965.7516,0.0502,0
3773,1,6965.5985,6967.1600,6967.4705,0.1143,0
3773,0,6965.5985,6967.1600,6967.6905,0.0449,0
3774,1,6967.5352,6968.7877,6969.0991,0.1192,0
3774,0,6967.5352,6968.7877,6969.4233,0.0975,0
3775,1,6969.2230,6970.7218,6971.0077,0.1137,0
3775,0,6969.2230,6970.7218,6971.1956,0.0445,0
3776,1,6971.0731,6972.5852,6972.8766,0.1181,0
3776,0,6971.0731,6972.5852,6973.0561,0.0351,0
3777,1,6972.9312,6974.1721,6974.4587,0.1172,0
3777,0,6972.9312,6974.1721,6974.6522,0.0369,0
3778,1,6974.5128,6976.0347,6976.3160,0.1134,0
3778,0,6974.5128,6976.0347,6976.4988,0.0350,0
3779,1,6976.3818,6977.6557,6978.1990,0.3737,0
3779,0,6976.3818,6977.6557,6978.3820,0.0368,0
3780,1,6978.2559,6979.4985,6979.8072,0.1158,0
3780,0,6978.2559,6979.4985,6980.0052,0.0402,0
3781,1,6979.8641,6981.4976,6981.7870,0.1157,0
3781,0,6979.8641,6981.4976,6981.9763,0.0437,0
3782,1,6981.8502,6983.0808,6983.3599,0.1055,0
3782,0,6981.8502,6983.0808,6983.8344,0.2950,0
3783,1,6983.6790,6984.9609,6985.2407,0.1152,0
3783,0,6983.6790,6984.9609,6985.4107,0.0349,0
3784,1,6985.2921,6986.6999,6987.1289,0.2545,0
3784,0,6985.2921,6986.6999,6987.3177,0.0369,0
3785,1,6987.1896,6988.4527,6988.7759,0.1141,0
3785,0,6987.1896,6988.4527,6988.9876,0.0447,0
3786,1,6988.8395,6990.1235,6990.4031,0.1145,0
3786,0,6988.8395,6990.1235,6990.5806,0.0357,0
3787,1,6990.4580,6991.9756,6992.2820,0.1161,0
3787,0,6990.4580,6991.9756,6992.5054,0.0456,0
3788,1,6992.3521,6993.6349,6993.9230,0.1179,0
3788,0,6992.3521,6993.6349,6994.1162,0.0368,0
3789,1,6993.9811,6995.5268,6995.8171,0.1169,0
3789,0,6993.9811,6995.5268,6995.9891,0.0348,0
3790,1,6995.8684,6997.0860,6997.6314,0.3467,0
3790,0,6995.8684,6997.0860,6997.8405,0.0390,0
3791,1,6997.6980,6998.9771,6999.2538,0.1135,0
3791,0,6997.6980,6998.9771,6999.4332,0.0353,0
3792,1,6999.3100,7000.8378,7001.1150,0.1141,0
3792,0,6999.3100,7000.8378,7001.2859,0.0356,0
3793,1,7001.1698,7002.4050,7002.7133,0.1080,0
3793,0,7001.1698,7002.4050,7003.0305,0.1518,0
3794,1,7002.8848,7004.1403,7004.4455,0.1137,0
3794,0,7002.8848,7004.1403,7004.6585,0.0438,0
3795,1,7004.5078,7006.0257,7006.3130,0.1149,0
3795,0,7004.5078,7006.0257,7006.5066,0.0352,0
3796,1,7006.3754,7007.6876,7007.9837,0.1145,0
3796,0,7006.3754,7007.6876,7008.2193,0.0955,0
3797,1,7008.1152,7009.4720,7009.8211,0.1197,0
3797,0,7008.1152,7009.4720,7010.0603,0.0445,0
3798,1,7009.8839,7011.4160,7011.7252,0.1194,0
3798,0,7009.8839,7011.4160,7011.9473,0.0449,0
3799,1,7011.7949,7013.1386,7013.4252,0.1142,0
3799,0,7011.7949,7013.1386,7013.6789,0.0351,0
3800,1,7013.4790,7015.1318,7015.4370,0.1126,0
3800,0,7013.4790,7015.1318,7015.6518,0.0440,0
3801,1,7015.5012,7017.0858,7017.4019,0.1155,0
3801,0,7015.5012,7017.0858,7017.5986,0.0455,0
3802,1,7017.4657,7018.6988,7018.9744,0.1135,0
3802,0,7017.4657,7018.6988,7019.1280,0.0350,0
3803,1,7020.0652,7021.2420,7021.5278,0.1129,0
3803,0,7020.0652,7021.2420,7021.8219,0.0374,0
3804,1,7021.6296,7023.3107,7023.6026,0.1116,0
3804,0,7021.6296,7023.3107,7023.7754,0.0373,0
3805,1,7023.6864,7024.9312,7025.2168,0.1146,0
3805,0,7023.6864,7024.9312,7025.6809,0.3137,0
3806,1,7025.5564,7026.8094,7027.0984,0.1124,0
3806,0,7025.5564,7026.8094,7027.2866,0.0360,0
3807,1,7027.1572,7028.8466,7029.1671,0.1186,0
3807,0,7027.1572,7028.8466,7029.3906,0.0457,0
3808,1,7029.2335,7030.4980,7030.9781,0.2830,0
3808,0,7029.2335,7030.4980,7031.1925,0.0450,0
3809,1,7031.0431,7032.2998,7032.6154,0.1143,0
3809,0,7031.0431,7032.2998,7032.8174,0.0451,0
3810,1,7032.6772,7034.1847,7034.4663,0.1171,0
3810,0,7032.6772,7034.1847,7034.6596,0.0355,0
3811,1,7034.5186,7035.7611,7036.1280,0.1631,0
3811,0,7034.5186,7035.7611,7036.4078,0.1241,0
3812,1,7036.2790,7037.6075,7037.8893,0.1135,0
3812,0,7036.2790,7037.6075,7038.0719,0.0368,0
3813,1,7037.9448,7039.4452,7039.7626,0.1165,0
3813,0,7037.9448,7039.4452,7040.1054,0.1694,0
3814,1,7039.9507,7041.2055,7041.5186,0.1149,0
3814,0,7039.9507,7041.2055,7041.7269,0.0353,0
3815,1,7041.5814,7042.9604,7043.2957,0.1240,0
3815,0,7041.5814,7042.9604,7043.5114,0.0414,0
3816,1,7043.3566,7045.0650,7045.3885,0.1179,0
3816,0,7043.3566,7045.0650,7045.6112,0.0445,0
3817,1,7045.4615,7046.7432,7047.0993,0.1107,0
3817,0,7045.4615,7046.7432,7047.3069,0.0402,0
3818,1,7047.1599,7048.5794,7048.8601,0.1160,0
3818,0,7047.1599,7048.5794,7049.0328,0.0351,0
3819,1,7048.9117,7050.4068,7050.7174,0.1141,0
3819,0,7048.9117,7050.4068,7050.9431,0.0470,0
3820,1,7050.7884,7052.0711,7052.3732,0.1135,0
3820,0,7050.7884,7052.0711,7052.6456,0.0383,0
3821,1,7052.4295,7054.0808,7054.3611,0.1113,0
3821,0,7052.4295,7054.0808,7054.5369,0.0355,0
3822,1,7054.4134,7055.8056,7056.1436,0.1657,0
3822,0,7054.4134,7055.8056,7056.3356,0.0363,0
3823,1,7056.2064,7057.4699,7057.7783,0.1144,0
3823,0,7056.2064,7057.4699,7057.9950,0.0443,0
3824,1,7057.8409,7059.5599,7059.8477,0.1144,0
3824,0,7057.8409,7059.5599,7060.0270,0.0353,0
3825,1,7059.9008,7061.4013,7061.7060,0.1120,0
3825,0,7059.9008,7061.4013,7061.9271,0.0442,0
3826,1,7061.7747,7063.0529,7063.3487,0.1138,0
3826,0,7061.7747,7063.0529,7063.5388,0.0362,0
3827,1,7063.4067,7064.9456,7065.2384,0.1149,0
3827,0,7063.4067,7064.9456,7065.4156,0.0361,0
3828,1,7065.2908,7066.5171,7066.8138,0.1174,0
3828,0,7065.2908,7066.5171,7067.1965,0.2375,0
3829,1,7067.0691,7068.2929,7068.5858,0.1145,0
3829,0,7067.0691,7068.2929,7068.7996,0.0415,0
3830,1,7068.6543,7070.1575,7070.6013,0.2526,0
3830,0,7068.6543,7070.1575,7070.8186,0.0440,0
3831,1,7070.6652,7071.9271,7072.2130,0.1134,0
3831,0,7070.6652,7071.9271,7072.6816,0.3126,0
3832,1,7072.5496,7073.7807,7074.0918,0.1155,0
3832,0,7072.5496,7073.7807,7074.2976,0.0445,0
3833,1,7074.1541,7075.8027,7076.0878,0.1143,0
3833,0,7074.1541,7075.8027,7076.2684,0.0355,0
3834,1,7076.1403,7077.3654,7077.6563,0.1143,0
3834,0,7076.1403,7077.3654,7077.8255,0.0348,0
3835,1,7077.7077,7079.0902,7079.3940,0.1131,0
3835,0,7077.7077,7079.0902,7079.6000,0.0449,0
3836,1,7079.4556,7080.9634,7081.2366,0.1141,0
3836,0,7079.4556,7080.9634,7081.4111,0.0349,0
3837,1,7081.2881,7082.5094,7082.7901,0.1192,0
3837,0,7081.2881,7082.5094,7082.9605,0.0365,0
3838,1,7082.8427,7084.3356,7084.6362,0.1157,0
3838,0,7082.8427,7084.3356,7084.8087,0.0355,0
3839,1,7084.6878,7085.9002,7086.3739,0.3042,0
3839,0,7084.6878,7085.9002,7086.7475,0.1543,0
3840,1,7086.5501,7087.8604,7088.1444,0.1122,0
3840,0,7086.5501,7087.8604,7088.3461,0.0362,0
3841,1,7088.2082,7089.7657,7090.0904,0.1199,0
3841,0,7088.2082,7089.7657,7090.3130,0.0410,0
3842,1,7090.1562,7091.4467,7091.7538,0.1154,0
3842,0,7090.1562,7091.4467,7092.2386,0.2976,0
3843,1,7092.0810,7093.3694,7093.6725,0.1154,0
3843,0,7092.0810,7093.3694,7093.8749,0.0446,0
3844,1,7093.7340,7095.2397,7095.5183,0.1164,0
3844,0,7093.7340,7095.2397,7095.7195,0.0350,0
3845,1,7095.5732,7096.8192,7097.1377,0.1185,0
3845,0,7095.5732,7096.8192,7097.3428,0.0435,0
3846,1,7097.1988,7098.4495,7098.7536,0.1144,0
3846,0,7097.1988,7098.4495,7098.9479,0.0392,0
3847,1,7098.8094,7100.3106,7100.6127,0.1130,0
3847,0,7098.8094,7100.3106,7100.8084,0.0393,0
3848,1,7100.6688,7101.9045,7102.2030,0.1115,0
3848,0,7100.6688,7101.9045,7102.4039,0.0437,0
3849,1,7102.2633,7103.9259,7104.2042,0.1105,0
3849,0,7102.2633,7103.9259,7104.3789,0.0351,0
3850,1,7104.2743,7105.4892,7106.0090,0.3530,0
3850,0,7104.2743,7105.4892,7106.2177,0.0570,0
3851,1,7106.0850,7107.3249,7107.6254,0.1150,0
3851,0,7106.0850,7107.3249,7107.8059,0.0365,0
3852,1,7107.6795,7109.1736,7109.4800,0.1181,0
3852,0,7107.6795,7109.1736,7109.6930,0.0454,0
3853,1,7109.5494,7110.8318,7111.0953,0.1015,0
3853,0,7109.5494,7110.8318,7111.5367,0.2977,0
3854,1,7111.4107,7112.6606,7112.9432,0.1205,0
3854,0,7111.4107,7112.6606,7113.1174,0.0351,0
3855,1,7112.9973,7114.5183,7114.8261,0.1150,0
3855,0,7112.9973,7114.5183,7115.0451,0.0442,0
3856,1,7114.8945,7116.1738,7116.5512,0.1132,0
3856,0,7114.8945,7116.1738,7116.7656,0.0440,0
3857,1,7116.6140,7118.0314,7118.3179,0.1189,0
3857,0,7116.6140,7118.0314,7118.4999,0.0355,0
3858,1,7118.3717,7120.0254,7120.3340,0.1137,0
3858,0,7118.3717,7120.0254,7120.5444,0.0442,0
3859,1,7120.3993,7121.6533,7121.9932,0.1174,0
3859,0,7120.3993,7121.6533,7122.3246,0.0363,0
3860,1,7122.1050,7123.5388,7123.8788,0.1214,0
3860,0,7122.1050,7123.5388,7124.2388,0.0483,0
3861,1,7124.0059,7125.6330,7125.9533,0.1184,0
3861,0,7124.0059,7125.6330,7126.2573,0.0466,0
3862,1,7126.0864,7127.3657,7127.7140,0.1065,0
3862,0,7126.0864,7127.3657,7128.3338,0.3880,0
3863,1,7128.1250,7129.4099,7129.7400,0.1616,0
3863,0,7128.1250,7129.4099,7129.9230,0.0353,0
3864,1,7129.7941,7131.2943,7131.6275,0.1146,0
3864,0,7129.7941,7131.2943,7131.8992,0.0422,0
3865,1,7131.6883,7133.0015,7133.3122,0.1377,0
3865,0,7131.6883,7133.0015,7133.7615,0.3018,0
3866,1,7133.6359,7134.8741,7135.1658,0.1149,0
3866,0,7133.6359,7134.8741,7135.3498,0.0367,0
3867,1,7135.2207,7136.6506,7137.0785,0.2517,0
3867,0,7135.2207,7136.6506,7137.2840,0.0573,0
3868,1,7137.1554,7138.4651,7138.7610,0.1126,0
3868,0,7137.1554,7138.4651,7138.9397,0.0351,0
3869,1,7138.8142,7140.2747,7140.6247,0.1212,0
3869,0,7138.8142,7140.2747,7140.8761,0.0457,0
3870,1,7140.6937,7142.2738,7142.6144,0.1228,0
3870,0,7140.6937,7142.2738,7142.8240,0.0478,0
3871,1,7142.6800,7143.9340,7144.3075,0.1167,0
3871,0,7142.6800,7143.9340,7144.5368,0.0424,0
3872,1,7144.3811,7145.7209,7146.0179,0.1237,0
3872,0,7144.3811,7145.7209,7146.2070,0.0449,0
3873,1,7146.0815,7147.5906,7147.9043,0.1162,0
3873,0,7146.0815,7147.5906,7148.1147,0.0441,0
3874,1,7147.9732,7149.2742,7149.5553,0.1133,0
3874,0,7147.9732,7149.2742,7149.8620,0.0421,0
3875,1,7149.6195,7151.2478,7151.5212,0.1087,0
3875,0,7149.6195,7151.2478,7151.7139,0.0354,0
3876,1,7151.5736,7153.0108,7153.4582,0.2281,0
3876,0,7151.5736,7153.0108,7153.6836,0.0456,0
3877,1,7153.5291,7154.7896,7155.0663,0.1135,0
3877,0,7153.5291,7154.7896,7155.2409,0.0345,0
3878,1,7155.1198,7156.6449,7156.9630,0.1187,0
3878,0,7155.1198,7156.6449,7157.1648,0.0444,0
3879,1,7157.0287,7158.2769,7158.8163,0.3754,0
3879,0,7157.0287,7158.2769,7158.9914,0.0370,0
3880,1,7158.8704,7160.0947,7160.3965,0.1120,0
3880,0,7158.8704,7160.0947,7160.6132,0.0431,0
3881,1,7160.4632,7162.0390,7162.3282,0.1103,0
3881,0,7160.4632,7162.0390,7162.5053,0.0344,0
3882,1,7162.3851,7163.6427,7163.9229,0.1079,0
3882,0,7162.3851,7163.6427,7164.3305,0.2574,0
3883,1,7164.2033,7165.4462,7165.7299,0.1148,0
3883,0,7164.2033,7165.4462,7165.9139,0.0357,0
3884,1,7165.7876,7167.3310,7167.6541,0.1181,0
3884,0,7165.7876,7167.3310,7167.8666,0.0444,0
3885,1,7167.7195,7168.9750,7169.3831,0.1163,0
3885,0,7167.7195,7168.9750,7169.7940,0.2009,0
3886,1,7169.6078,7170.9987,7171.3216,0.1172,0
3886,0,7169.6078,7170.9987,7171.5405,0.0409,0
3887,1,7171.3809,7172.9080,7173.2167,0.1210,0
3887,0,7171.3809,7172.9080,7173.4313,0.0439,0
3888,1,7173.2847,7174.5706,7174.8783,0.1099,0
3888,0,7173.2847,7174.5706,7175.0864,0.0452,0
3889,1,7174.9421,7176.1987,7176.5239,0.1157,0
3889,0,7174.9421,7176.1987,7176.7662,0.0510,0
3890,1,7176.5981,7178.1622,7178.4738,0.1139,0
3890,0,7176.5981,7178.1622,7178.6949,0.0465,0
3891,1,7178.5397,7179.7977,7180.0987,0.1122,0
3891,0,7178.5397,7179.7977,7180.3221,0.0429,0
3892,1,7180.1583,7181.7161,7182.0234,0.1122,0
3892,0,7180.1583,7181.7161,7182.2237,0.0448,0
3893,1,7182.0850,7183.5931,7183.9281,0.1217,0
3893,0,7182.0850,7183.5931,7184.1484,0.0437,0
3894,1,7184.0172,7185.2872,7185.5782,0.1141,0
3894,0,7184.0172,7185.2872,7185.7611,0.0454,0
3895,1,7185.6425,7187.4092,7187.7030,0.1149,0
3895,0,7185.6425,7187.4092,7187.8781,0.0355,0
3896,1,7187.7561,7189.2500,7189.5741,0.1203,0
3896,0,7187.7561,7189.2500,7189.7821,0.0412,0
3897,1,7189.6409,7190.9204,7191.2260,0.1162,0
3897,0,7189.6409,7190.9204,7191.4519,0.0437,0
3898,1,7191.2879,7192.8346,7193.1124,0.1151,0
3898,0,7191.2879,7192.8346,7193.2853,0.0356,0
3899,1,7193.1645,7194.3878,7194.8594,0.2789,0
3899,0,7193.1645,7194.3878,7195.0796,0.0458,0
3900,1,7194.9292,7196.2058,7196.5103,0.1125,0
3900,0,7194.9292,7196.2058,7196.7134,0.0384,0
3901,1,7196.5679,7198.0862,7198.3655,0.1140,0
3901,0,7196.5679,7198.0862,7198.5472,0.0351,0
3902,1,7198.4226,7199.6644,7200.0084,0.1507,0
3902,0,7198.4226,7199.6644,7200.5329,0.3528,0
3903,1,7200.3820,7201.6427,7201.9302,0.1144,0
3903,0,7200.3820,7201.6427,7202.1185,0.0451,0
3904,1,7201.9927,7203.4135,7203.8451,0.2631,0
3904,0,7201.9927,7203.4135,7204.0201,0.0368,0
3905,1,7203.8987,7205.1255,7205.4213,0.1141,0
3905,0,7203.8987,7205.1255,7205.6140,0.0356,0
3906,1,7205.4863,7206.8600,7207.1681,0.1108,0
3906,0,7205.4863,7206.8600,7207.3813,0.0409,0
3907,1,7207.2328,7208.8002,7209.1074,0.1127,0
3907,0,7207.2328,7208.8002,7209.3132,0.0453,0
3908,1,7209.1707,7210.4203,7210.7204,0.1118,0
3908,0,7209.1707,7210.4203,7211.0091,0.0390,0
3909,1,7210.7819,7212.2597,7212.5754,0.1177,0
3909,0,7210.7819,7212.2597,7212.7770,0.0440,0
