frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
1758,0,1742.6997,1743.4574,1743.7619,0.1072,0
1759,0,1743.5960,1744.3208,1744.6457,0.1243,0
1760,0,1744.4802,1745.2826,1745.6886,0.1859,0
1761,0,1745.5142,1746.2605,1746.5866,0.1208,0
1762,0,1746.4164,1747.2134,1747.5126,0.1120,0
1763,0,1747.3596,1748.1761,1748.5737,0.1985,0
1764,0,1748.4123,1749.1508,1749.4629,0.1136,0
1765,0,1749.3034,1750.0233,1750.3337,0.1138,0
1766,0,1750.1982,1751.0744,1751.6356,0.1153,0
1767,0,1751.2266,1752.1386,1752.4553,0.1139,0
1768,0,1752.3303,1753.3186,1753.8302,0.2714,0
1769,0,1753.6241,1754.3809,1754.7262,0.1153,0
1770,0,1754.5546,1755.4403,1755.7584,0.1144,0
1771,0,1755.5918,1756.6930,1757.0859,0.1741,0
1772,0,1756.9106,1757.6897,1758.0046,0.1206,0
1773,0,1757.8452,1758.6698,1759.2310,0.3655,0
1774,0,1759.0708,1759.8087,1760.0984,0.1114,0
1775,0,1759.9760,1760.7482,1761.1768,0.2170,0
1776,0,1761.0045,1761.9090,1762.2780,0.1725,0
1777,0,1762.1184,1762.8461,1763.1365,0.1137,0
1778,0,1762.9934,1763.7061,1764.0277,0.1143,0
1779,0,1763.8790,1764.6712,1765.0382,0.1826,0
1780,0,1764.8850,1765.6004,1765.9209,0.1166,0
1781,0,1765.7488,1766.4837,1766.8030,0.1201,0
1782,0,1766.6448,1767.4628,1767.9339,0.1774,0
1783,0,1767.6798,1768.4879,1768.7966,0.1139,0
1784,0,1768.6356,1769.3707,1769.8442,0.1226,0
1785,0,1769.5378,1770.4844,1771.0160,0.1135,0
1786,0,1770.6577,1771.5607,1771.8524,0.1151,0
1787,0,1771.7067,1772.5432,1773.1748,0.3022,0
1788,0,1772.8813,1773.7365,1774.2021,0.1090,0
1789,0,1773.8967,1774.7798,1775.2549,0.1419,0
1790,0,1774.9573,1775.9049,1776.2852,0.1766,0
1791,0,1776.1221,1776.8632,1777.2200,0.1134,0
1792,0,1777.0142,1777.7625,1778.1843,0.1097,0
1793,0,1777.9239,1778.8353,1779.1541,0.1140,0
1794,0,1778.9852,1779.7248,1780.2029,0.1120,0
1795,0,1779.8701,1780.8683,1781.6260,0.3498,0
1796,0,1781.2700,1782.1749,1782.4681,0.1148,0
1797,0,1782.3193,1783.0363,1783.4955,0.2379,0
1798,0,1783.3332,1784.2505,1784.9099,0.1548,0
1799,0,1784.4503,1785.0670,1785.3951,0.0870,0
1800,0,1785.1852,1785.9662,1786.2878,0.1160,0
1801,0,1786.1391,1786.9221,1787.4639,0.1843,0
1802,0,1787.1493,1788.0525,1788.3790,0.1136,0
1803,0,1788.1976,1788.9246,1789.2306,0.1094,0
1804,0,1789.0823,1790.1175,1790.9351,0.1122,0
1805,0,1790.2693,1791.0254,1791.6098,0.0779,0
1806,0,1791.1422,1792.1478,1792.8160,0.4573,0
1807,0,1792.6468,1793.3983,1793.6874,0.1132,0
1808,0,1793.5450,1794.2624,1794.6414,0.1111,0
1809,0,1794.4134,1795.3260,1795.7691,0.1825,0
1810,0,1795.5469,1796.3409,1796.6297,0.1149,0
1811,0,1796.4844,1797.1965,1797.6791,0.1197,0
1812,0,1797.3529,1798.2825,1798.7439,0.1137,0
1813,0,1798.4395,1799.3209,1799.7421,0.1117,0
1814,0,1799.4830,1800.3238,1801.0281,0.3710,0
1815,0,1800.7335,1801.5809,1802.0300,0.1101,0
1816,0,1801.7242,1802.6285,1803.0009,0.1055,0
1817,0,1802.7915,1803.7781,1804.2385,0.1138,0
1818,0,1803.9293,1804.8163,1805.1928,0.1110,0
1819,0,1804.9602,1805.7636,1806.4633,0.2604,0
1820,0,1806.0790,1807.0855,1807.5517,0.1169,0
1821,0,1807.2380,1808.0650,1808.5596,0.1893,0
1822,0,1808.3071,1809.3976,1809.7673,0.1199,0
1823,0,1809.5567,1810.3172,1810.7997,0.1105,0
1824,0,1810.4850,1811.5931,1812.1903,0.2600,0
1825,0,1811.9254,1812.7652,1813.2306,0.1135,0
1826,0,1812.9105,1813.7234,1814.0549,0.1149,0
1827,0,1813.9029,1814.8818,1815.2066,0.1198,0
1828,0,1815.0657,1815.7992,1817.5293,0.1132,0
1829,0,1815.9509,1818.0578,1819.0174,0.1826,0
1830,0,1818.2986,1819.5399,1820.2874,0.2527,0
1831,0,1819.8494,1820.6440,1821.0482,0.0681,0
1832,0,1820.7485,1821.6310,1821.9463,0.1103,0
1833,0,1821.7741,1822.5405,1823.2280,0.3325,0
1834,0,1822.9220,1823.9363,1824.2407,0.1131,0
1835,0,1824.0804,1824.8078,1825.3131,0.1552,0
1836,0,1824.9916,1825.9808,1826.3923,0.2039,0
1837,0,1826.2260,1826.9715,1827.2867,0.1148,0
1838,0,1827.1221,1827.8697,1828.3435,0.2537,0
1839,0,1828.1622,1828.9250,1829.2343,0.1126,0
1840,0,1829.0734,1829.8063,1830.1042,0.1132,0
1841,0,1829.9516,1830.6874,1831.1888,0.2609,0
1842,0,1830.9824,1831.7832,1832.1127,0.1162,0
1843,0,1831.9345,1832.7225,1833.0675,0.1258,0
1844,0,1832.9036,1833.7098,1835.1703,1.2742,0
1845,0,1835.0381,1836.2320,1836.8506,0.4180,0
1846,0,1836.6817,1838.3113,1838.7705,0.1148,0
1847,0,1838.5434,1839.7680,1840.2641,0.1927,0
1848,0,1840.0138,1840.7887,1841.1005,0.1129,0
1849,0,1840.9370,1841.6810,1842.0038,0.1157,0
1850,0,1841.8309,1842.7088,1843.0354,0.1331,0
1851,0,1842.8766,1843.5998,1843.8907,0.1133,0
1852,0,1843.7418,1844.4630,1844.7763,0.1130,0
1853,0,1844.6103,1845.4870,1845.8080,0.1286,0
1854,0,1845.6491,1846.3761,1846.6775,0.1161,0
1855,0,1846.5238,1847.2416,1847.5660,0.1217,0
1856,0,1847.4033,1848.2582,1848.5801,0.1150,0
1857,0,1848.4150,1849.2009,1849.5132,0.1141,0
1858,0,1849.3490,1850.0850,1850.5524,0.2503,0
1859,0,1850.3762,1851.1304,1851.4371,0.1110,0
1860,0,1851.2766,1852.0261,1852.3367,0.1129,0
1861,0,1852.1842,1852.9388,1853.4995,0.2465,0
1862,0,1853.2336,1854.0838,1854.4058,0.1173,0
1863,0,1854.2396,1854.9641,1855.2856,0.1180,0
1864,0,1855.1187,1855.9259,1858.2167,1.9535,0
1865,0,1857.9191,1860.0337,1860.3600,0.1116,0
1866,0,1860.1820,1861.3638,1861.9491,0.3676,0
1867,0,1861.7926,1862.6557,1862.9730,0.1162,0
1868,0,1862.8112,1863.5591,1863.8727,0.1099,0
1869,0,1863.7066,1864.4549,1864.9793,0.2997,0
1870,0,1864.7981,1865.7294,1866.0722,0.1163,0
1871,0,1865.8823,1866.6679,1867.1049,0.1085,0
1872,0,1866.8149,1867.7141,1868.0326,0.1133,0
1873,0,1867.8634,1868.6121,1869.3534,0.1175,0
1874,0,1868.7663,1869.9703,1871.3207,0.2763,0
1875,0,1870.2869,1871.9714,1872.3644,0.1175,0
1876,0,1872.1299,1872.9459,1873.5304,0.3434,0
1877,0,1873.3355,1874.3835,1875.1857,0.1303,0
1878,0,1874.5745,1875.2585,1875.5691,0.0923,0
1879,0,1875.3785,1876.2221,1876.6187,0.1745,0
1880,0,1876.4394,1877.1953,1877.6161,0.1141,0
1881,0,1877.3472,1878.2261,1878.8114,0.3480,0
1882,0,1878.6118,1879.3855,1879.6992,0.1134,0
1883,0,1879.5349,1880.2656,1880.6301,0.1649,0
1884,0,1880.4729,1881.1966,1881.7684,0.2946,0
1885,0,1881.5282,1882.3526,1882.6889,0.1136,0
1886,0,1882.5206,1883.2960,1883.7447,0.1286,0
1887,0,1883.4747,1884.3868,1884.7100,0.1176,0
1888,0,1884.5507,1885.3894,1885.7093,0.1131,0
1889,0,1885.5450,1886.9607,1887.4245,0.1730,0
1890,0,1887.1772,1888.0769,1888.4064,0.1118,0
1891,0,1888.2267,1889.0082,1889.5029,0.2630,0
1892,0,1889.3093,1890.2295,1890.7512,0.2960,0
1893,0,1890.5684,1891.3209,1891.7501,0.1161,0
1894,0,1891.4758,1892.3565,1892.9638,0.3998,0
1895,0,1892.7961,1893.5469,1893.8792,0.1307,0
1896,0,1893.7135,1894.4987,1894.8604,0.1328,0
1897,0,1894.6989,1895.6954,1896.0268,0.1147,0
1898,0,1895.8515,1896.6457,1897.0940,0.1139,0
1899,0,1896.8002,1897.8425,1898.3564,0.2905,0
1900,0,1898.1705,1899.4586,1899.8805,0.1210,0
1901,0,1899.6178,1900.4919,1901.0886,0.3165,0
1902,0,1900.8570,1901.6720,1902.1207,0.1378,0
1903,0,1901.8791,1907.6451,1908.6881,0.4859,0
1904,0,1908.1677,1909.3789,1910.3409,0.1313,0
1905,0,1909.5514,1910.3930,1911.6157,0.0816,0
1906,0,1910.5269,1911.1857,1912.4474,0.0888,0
1907,0,1911.7244,1912.4382,1912.9332,0.0520,0
1908,0,1912.5219,1913.1608,1913.5070,0.0792,0
1909,0,1913.2733,1914.0779,1914.7255,0.2794,0
1910,0,1914.3964,1915.2373,1915.5745,0.1098,0
1911,0,1915.3841,1916.1940,1916.7770,0.1201,0
1912,0,1916.3566,1917.3690,1918.0593,0.2377,0
1913,0,1917.6685,1918.6759,1920.3459,0.1174,0
1914,0,1918.8350,1919.4739,1921.4696,0.0460,0
1915,0,1920.4126,1921.0716,1922.0664,0.1335,0
1916,0,1921.6215,1922.8395,1924.3494,0.4330,0
1917,0,1923.3120,1924.3446,1925.0443,0.2963,0
1918,0,1924.6644,1925.3183,1925.9690,0.0835,0
1919,0,1925.4375,1926.5055,1926.8533,0.0831,0
1920,0,1926.6405,1927.4300,1927.7178,0.1038,0
1921,0,1927.5646,1928.2862,1929.0645,0.2989,0
1922,0,1928.6246,1929.6639,1930.0120,0.1264,0
1923,0,1929.8277,1930.8170,1931.6250,0.3757,0
1924,0,1931.2318,1932.2061,1932.6629,0.1144,0
1925,0,1932.3522,1933.1967,1933.5507,0.1121,0
1926,0,1933.4019,1934.3417,1935.1644,0.1242,0
1927,0,1934.5195,1935.9069,1936.2899,0.1293,0
1928,0,1936.0908,1937.1600,1937.4942,0.1214,0
1929,0,1937.3234,1938.0669,1938.5322,0.1144,0
1930,0,1938.2113,1939.2318,1939.7746,0.2894,0
1931,0,1939.5645,1940.3299,1940.6859,0.1017,0
1932,0,1940.4842,1941.3065,1941.7368,0.1061,0
1933,0,1941.4452,1942.4316,1942.9389,0.1793,0
1934,0,1942.6453,1943.4999,1943.9697,0.1145,0
1935,0,1943.6458,1944.4692,1944.7983,0.1131,0
1936,0,1944.6598,1945.5600,1946.2002,0.1213,0
1937,0,1945.7208,1946.7788,1947.1877,0.1137,0
1938,0,1946.9210,1947.7585,1948.3107,0.3632,0
1939,0,1948.1557,1948.8885,1949.3067,0.1120,0
1940,0,1949.0312,1949.8668,1950.7354,0.1100,0
1941,0,1950.0304,1951.3143,1951.6406,0.1149,0
1942,0,1951.4667,1952.2158,1952.6538,0.1128,0
1943,0,1952.3576,1953.2172,1953.8647,0.3029,0
1944,0,1953.5541,1954.4399,1954.7449,0.1172,0
1945,0,1954.5881,1955.3170,1955.6915,0.1134,0
1946,0,1955.4807,1956.3959,1957.1254,0.5232,0
1947,0,1956.9589,1957.7088,1957.9982,0.1128,0
1948,0,1957.8524,1958.6558,1959.2753,0.2773,0
1949,0,1958.9781,1959.8248,1960.2321,0.1140,0
1950,0,1959.9738,1960.8038,1961.1699,0.1090,0
1951,0,1960.9443,1961.9005,1962.2660,0.1774,0
1952,0,1962.1106,1962.8365,1963.1262,0.1137,0
1953,0,1962.9802,1963.6885,1964.1807,0.1444,0
1954,0,1963.8874,1964.9250,1965.2748,0.1149,0
1955,0,1965.0771,1965.8511,1966.2631,0.1137,0
1956,0,1965.9978,1966.7595,1967.4646,0.2524,0
1957,0,1967.0638,1968.0354,1968.3383,0.1114,0
1958,0,1968.1774,1968.9042,1969.3475,0.1134,0
1959,0,1969.0455,1969.8665,1970.4450,0.2727,0
1960,0,1970.1721,1970.9730,1971.3782,0.1166,0
1961,0,1971.1187,1971.9417,1972.4271,0.2271,0
1962,0,1972.2041,1973.1105,1973.5431,0.1928,0
1963,0,1973.3430,1974.1233,1974.8934,0.1127,0
1964,0,1974.2672,1974.8841,1975.1756,0.0841,0
1965,0,1974.9943,1975.8316,1976.2849,0.1789,0
1966,0,1976.0488,1976.8174,1977.3485,0.1107,0
1967,0,1977.0044,1977.9324,1978.4596,0.2463,0
1968,0,1978.2415,1979.0950,1979.4069,0.1112,0
1969,0,1979.2373,1979.9748,1980.4357,0.1105,0
1970,0,1980.1282,1981.0072,1981.6655,0.2917,0
1971,0,1981.3428,1982.2119,1982.5154,0.1113,0
1972,0,1982.3565,1983.0846,1983.5318,0.1331,0
1973,0,1983.2684,1984.3280,1984.7152,0.1126,0
1974,0,1984.4750,1985.2917,1985.7135,0.1188,0
1975,0,1985.4511,1986.5552,1987.2283,0.3010,0
1976,0,1986.8923,1987.8232,1988.1210,0.1118,0
1977,0,1987.9650,1988.6891,1989.1099,0.1085,0
1978,0,1988.8308,1989.7318,1990.2598,0.1799,0
1979,0,1989.9515,1990.8355,1991.3318,0.2954,0
1980,0,1991.1707,1992.0182,1992.6670,0.3489,0
1981,0,1992.4085,1993.2357,1993.5403,0.1136,0
1982,0,1993.3799,1994.1084,1994.6140,0.1082,0
1983,0,1994.2450,1995.2751,1995.6907,0.1806,0
1984,0,1995.4936,1996.2390,1996.7522,0.1059,0
1985,0,1996.3740,1997.3326,1997.9669,0.2480,0
1986,0,1997.6152,1998.4895,1998.7887,0.1118,0
1987,0,1998.6324,1999.3562,1999.8852,0.1139,0
1988,0,1999.5267,2000.5527,2001.2659,0.2637,0
1989,0,2000.8566,2001.8115,2002.2230,0.1160,0
1990,0,2001.9594,2002.8054,2003.5178,0.2971,0
1991,0,2003.1541,2004.1094,2004.4823,0.1112,0
1992,0,2004.2527,2004.9826,2005.2727,0.1130,0
1993,0,2005.1255,2005.8996,2006.4919,0.3571,0
1994,0,2006.3105,2007.1087,2007.3982,0.1126,0
1995,0,2007.7032,2008.3250,2009.1289,0.1126,0
1996,0,2008.5978,2009.7396,2010.1954,0.1148,0
1997,0,2009.9063,2010.7752,2011.1013,0.1124,0
1998,0,2010.9225,2011.6753,2012.4581,0.3094,0
1999,0,2012.0226,2013.0390,2013.5122,0.1162,0
2000,0,2013.1901,2014.0660,2014.5392,0.2465,0
2001,0,2014.3779,2015.1684,2015.4926,0.1143,0
2002,0,2015.3246,2016.0698,2016.3600,0.1136,0
2003,0,2016.2138,2016.9903,2017.5780,0.2931,0
2004,0,2017.3283,2018.1564,2018.4571,0.1041,0
2005,0,2018.2925,2019.0348,2019.4178,0.1122,0
2006,0,2019.1826,2019.9656,2020.5753,0.2793,0
2007,0,2020.3030,2021.1879,2021.4860,0.1155,0
2008,0,2021.3295,2022.0636,2022.4071,0.1156,0
2009,0,2022.2170,2023.5062,2023.9988,0.3017,0
2010,0,2023.8406,2024.5738,2024.9833,0.1121,0
2011,0,2024.7152,2025.5561,2026.3484,0.3299,0
2012,0,2025.9288,2027.0647,2027.4970,0.1138,0
2013,0,2027.2113,2028.1065,2029.0719,0.2746,0
2014,0,2028.4506,2029.0930,2029.3871,0.0631,0
2015,0,2029.1926,2029.9530,2030.5630,0.1138,0
2016,0,2030.1022,2031.1526,2031.6231,0.2590,0
2017,0,2031.4564,2032.2192,2032.6104,0.1121,0
2018,0,2032.3651,2033.1880,2033.5007,0.1131,0
2019,0,2033.3676,2034.1364,2034.5179,0.1768,0
2020,0,2034.3556,2035.0983,2035.3880,0.1127,0
2021,0,2035.2415,2035.9598,2036.3024,0.1139,0
2022,0,2036.1086,2036.9648,2037.4752,0.1823,0
2023,0,2037.1842,2037.9679,2038.2568,0.1138,0
2024,0,2038.1112,2038.8223,2039.2085,0.1180,0
2025,0,2038.9847,2039.7703,2040.2020,0.1811,0
2026,0,2039.9873,2040.7619,2041.1809,0.1131,0
2027,0,2040.9106,2041.7584,2042.3028,0.2553,0
2028,0,2042.0480,2042.8667,2043.2414,0.1122,0
2029,0,2043.0140,2043.8019,2044.0956,0.1146,0
2030,0,2043.9450,2044.6613,2045.5688,0.2532,0
2031,0,2044.9531,2045.5775,2045.8605,0.0873,0
2032,0,2045.7018,2046.4368,2046.8041,0.1136,0
2033,0,2046.5801,2047.3696,2047.8809,0.2502,0
2034,0,2047.7046,2048.5305,2048.8471,0.1131,0
2035,0,2048.6826,2049.4228,2049.8992,0.1135,0
2036,0,2049.5754,2050.4840,2050.9840,0.2986,0
2037,0,2050.8172,2051.5680,2051.8695,0.1135,0
2038,0,2051.7132,2052.4361,2052.8472,0.1038,0
2039,0,2052.5684,2053.5196,2054.1673,0.1721,0
2040,0,2053.7501,2054.7038,2055.0104,0.1173,0
2041,0,2054.8509,2055.5873,2056.0193,0.1128,0
2042,0,2055.7331,2056.7475,2057.1460,0.1128,0
2043,0,2056.9122,2057.6971,2058.2397,0.1105,0
2044,0,2057.8429,2059.1389,2059.5337,0.1782,0
2045,0,2059.3590,2060.1085,2060.6602,0.1070,0
2046,0,2060.2937,2061.2451,2061.9180,0.2640,0
2047,0,2061.5438,2062.1619,2062.4855,0.0853,0
2048,0,2062.2837,2063.0606,2063.3683,0.1140,0
2049,0,2063.2049,2063.9395,2064.5306,0.2859,0
2050,0,2064.2607,2065.0741,2065.3793,0.1143,0
2051,0,2065.2198,2065.9395,2066.2380,0.1188,0
2052,0,2066.0878,2066.7975,2067.5010,0.2366,0
2053,0,2067.0726,2067.6611,2068.1899,0.0864,0
2054,0,2067.7795,2068.7192,2069.0196,0.1182,0
2055,0,2068.8648,2069.5836,2070.0939,0.2528,0
2056,0,2069.8921,2070.6668,2071.1504,0.1146,0
2057,0,2070.8198,2071.7324,2072.1077,0.1152,0
2058,0,2071.8783,2072.6822,2073.2584,0.2929,0
2059,0,2073.0201,2073.7805,2074.1673,0.1136,0
2060,0,2073.9272,2074.7332,2075.1578,0.1410,0
2061,0,2074.9281,2075.9895,2076.4906,0.1193,0
2062,0,2076.1476,2077.0650,2077.7705,0.1128,0
2063,0,2077.2178,2077.8416,2078.2380,0.0957,0
2064,0,2077.9684,2078.8348,2079.1490,0.1145,0
2065,0,2078.9865,2079.7296,2080.2353,0.1126,0
2066,0,2079.9170,2080.8984,2081.7017,0.3387,0
2067,0,2081.3033,2082.2319,2082.5474,0.1142,0
2068,0,2082.3827,2083.1287,2083.5844,0.1488,0
2069,0,2083.3304,2084.3774,2084.7856,0.1183,0
2070,0,2084.5373,2085.3706,2085.7897,0.1106,0
2071,0,2085.5126,2086.3425,2086.9757,0.2613,0
2072,0,2086.6349,2087.5513,2087.9822,0.1138,0
2073,0,2087.6938,2088.4797,2088.8549,0.1126,0
2074,0,2088.6202,2089.4211,2090.4453,0.2993,0
2075,0,2089.7619,2090.4371,2090.8037,0.0660,0
2076,0,2090.5318,2091.3863,2091.9249,0.1725,0
2077,0,2091.6001,2092.5692,2092.9770,0.2036,0
2078,0,2092.8252,2093.5654,2093.8695,0.1123,0
2079,0,2093.7106,2094.4364,2094.8050,0.1132,0
2080,0,2094.5784,2095.3739,2095.9415,0.1869,0
2081,0,2095.5966,2096.4739,2096.7685,0.1134,0
2082,0,2096.6176,2097.3418,2098.1366,0.2502,0
2083,0,2097.6230,2098.3786,2098.7290,0.0915,0
2084,0,2098.4993,2099.2806,2099.5701,0.1147,0
2085,0,2099.4448,2100.4527,2101.0538,0.2742,0
2086,0,2100.7646,2101.6361,2102.0336,0.1113,0
2087,0,2101.7807,2102.5946,2102.9856,0.1137,0
2088,0,2102.8190,2103.7217,2104.0377,0.1148,0
2089,0,2103.8761,2104.6064,2104.9529,0.1167,0
2090,0,2104.7524,2105.5241,2105.9083,0.1104,0
2091,0,2105.6826,2106.7799,2107.2069,0.1136,0
2092,0,2106.9272,2107.7508,2108.0635,0.1141,0
2093,0,2107.9021,2108.6420,2109.3642,0.3703,0
2094,0,2109.0546,2109.8709,2110.1899,0.1116,0
2095,0,2110.0205,2110.7635,2111.2422,0.1160,0
2096,0,2110.9126,2111.9235,2112.4326,0.1865,0
2097,0,2112.1476,2113.0002,2113.2892,0.1138,0
2098,0,2113.1433,2113.8556,2114.3824,0.1133,0
2099,0,2114.0021,2114.6742,2115.2016,0.2138,0
2100,0,2114.9288,2115.7710,2116.1753,0.1133,0
2101,0,2115.9142,2116.7426,2117.0513,0.1140,0
2102,0,2116.9069,2117.7817,2118.2442,0.1154,0
2103,0,2117.9327,2118.8209,2119.3566,0.1145,0
2104,0,2118.9718,2119.9356,2120.6049,0.3979,0
2105,0,2120.3696,2121.1874,2121.6282,0.1123,0
2106,0,2121.3533,2122.2473,2122.5492,0.1127,0
2107,0,2122.4075,2123.4908,2124.0790,0.1141,0
2108,0,2123.6478,2124.6538,2125.1585,0.1135,0
2109,0,2125.2662,2125.8925,2126.8870,0.2068,0
2110,0,2126.3499,2127.6937,2128.2346,0.1149,0
2111,0,2128.0785,2128.8423,2129.5598,0.1129,0
2112,0,2128.9905,2130.0705,2130.9445,0.1125,0
2113,0,2130.2197,2130.9346,2131.6710,0.3474,0
2114,0,2131.3112,2132.2491,2132.6256,0.1149,0
2115,0,2132.4414,2133.2546,2133.6240,0.1125,0
2116,0,2133.4030,2134.2228,2134.6130,0.1815,0
2117,0,2134.4450,2135.3443,2135.7002,0.1146,0
2118,0,2135.4898,2136.2686,2136.9591,0.1140,0
2119,0,2136.4201,2137.5359,2138.1174,0.1124,0
2120,0,2137.6878,2138.3050,2138.7221,0.0649,0
2121,0,2138.4308,2139.2931,2140.0681,0.2828,0
2122,0,2139.6370,2140.6775,2141.2567,0.1087,0
2123,0,2140.8213,2141.7708,2142.2933,0.2760,0
2124,0,2142.0985,2142.9367,2143.3925,0.1230,0
2125,0,2143.0948,2143.9054,2144.3352,0.1147,0
2126,0,2144.0503,2144.9144,2145.4063,0.2625,0
2127,0,2145.2062,2145.9752,2146.4389,0.1127,0
2128,0,2146.1176,2147.0507,2147.4489,0.1019,0
2129,0,2147.1804,2148.0619,2148.4548,0.1665,0
2130,0,2148.2813,2149.0308,2149.4863,0.1119,0
2131,0,2149.1735,2150.0590,2150.7938,0.2957,0
2132,0,2150.4195,2151.3973,2151.7176,0.1134,0
2133,0,2151.5505,2152.2950,2152.9707,0.1193,0
2134,0,2152.4656,2153.6385,2154.1303,0.1788,0
2135,0,2153.8568,2154.6658,2154.9815,0.1128,0
2136,0,2154.8180,2155.5649,2155.8643,0.1124,0
2137,0,2155.7093,2156.4657,2157.2582,0.3202,0
2138,0,2156.8352,2157.4623,2157.9686,0.3261,0
2139,0,2157.8203,2158.5422,2159.1615,0.2571,0
2140,0,2158.8383,2159.7165,2160.2065,0.1149,0
2141,0,2159.8699,2160.7519,2161.1013,0.1116,0
2142,0,2160.8959,2161.6724,2162.2053,0.3014,0
2143,0,2162.0089,2162.7552,2163.0533,0.1136,0
2144,0,2162.8990,2163.6201,2163.9475,0.1474,0
2145,0,2163.8272,2164.7091,2165.1335,0.1597,0
2146,0,2164.9285,2165.7224,2166.0487,0.1107,0
2147,0,2165.8757,2166.6272,2166.9448,0.1145,0
2148,0,2166.7749,2167.5174,2168.0347,0.1764,0
2149,0,2167.7315,2168.6397,2169.2037,0.1134,0
2150,0,2168.7905,2169.4086,2169.7057,0.0878,0
2151,0,2169.5309,2170.4851,2170.9785,0.1143,0
2152,0,2170.6734,2171.6162,2171.9307,0.1106,0
2153,0,2171.7613,2172.5535,2173.0847,0.3095,0
2154,0,2172.9059,2173.6709,2174.1434,0.1114,0
2155,0,2173.8141,2174.7133,2175.2940,0.2109,0
2156,0,2174.9784,2176.0131,2176.3334,0.1138,0
2157,0,2176.1713,2176.9092,2177.2444,0.1127,0
2158,0,2177.0516,2177.8170,2178.2383,0.1188,0
2159,0,2178.0025,2178.8684,2179.1896,0.1131,0
2160,0,2179.0229,2179.7687,2180.0780,0.1137,0
2161,0,2179.9212,2180.6398,2181.2920,0.2712,0
2162,0,2180.9508,2181.8512,2182.1594,0.1115,0
2163,0,2181.9931,2182.7211,2183.2228,0.1134,0
2164,0,2182.8630,2183.7600,2184.2507,0.2742,0
2165,0,2184.0801,2184.8379,2185.1565,0.1137,0
2166,0,2184.9873,2185.7177,2186.0894,0.1099,0
2167,0,2185.8607,2186.6486,2187.3234,0.2934,0
2168,0,2186.9756,2187.8451,2188.1587,0.1163,0
2169,0,2187.9968,2188.7354,2189.0582,0.1129,0
2170,0,2188.8833,2189.6907,2190.5955,0.3597,0
2171,0,2190.0921,2191.1987,2191.6462,0.1172,0
2172,0,2191.3487,2192.2357,2192.8756,0.3249,0
2173,0,2192.5954,2193.4629,2193.8654,0.1176,0
2174,0,2193.6113,2194.4288,2194.9096,0.1139,0
2175,0,2194.6120,2195.5226,2195.8406,0.1148,0
2176,0,2195.6746,2196.4113,2196.9015,0.1144,0
2177,0,2196.5617,2197.5464,2198.1084,0.2548,0
2178,0,2197.8418,2198.6847,2198.9771,0.1129,0
2179,0,2198.8289,2199.5439,2200.4905,0.1164,0
2180,0,2199.7047,2200.4831,2201.1866,0.2718,0
2181,0,2200.7809,2201.6887,2202.0225,0.1131,0
2182,0,2201.8343,2202.5923,2203.1190,0.1128,0
2183,0,2202.7401,2203.7984,2204.4028,0.1157,0
2184,0,2203.9782,2204.9810,2205.2702,0.1127,0
2185,0,2205.1233,2205.8786,2206.5725,0.3625,0
2186,0,2206.2782,2207.1549,2207.5859,0.1173,0
2187,0,2207.3046,2207.9080,2208.3023,0.0957,0
2188,0,2208.0358,2208.8328,2209.3785,0.3635,0
2189,0,2209.2261,2209.9452,2210.2425,0.1135,0
2190,0,2210.0881,2210.8016,2211.1856,0.1070,0
2191,0,2210.9394,2211.6821,2212.2592,0.3063,0
2192,0,2212.0246,2212.8423,2213.2635,0.1146,0
2193,0,2212.9904,2213.7866,2214.2471,0.1142,0
2194,0,2213.9765,2214.9112,2215.4629,0.1142,0
2195,0,2215.0664,2215.9666,2216.8506,0.1187,0
2196,0,2216.1218,2216.8407,2217.7091,0.2281,0
2197,0,2217.1144,2218.2249,2219.0616,0.1137,0
2198,0,2218.3712,2219.0528,2219.8285,0.0440,0
2199,0,2219.1207,2219.8202,2220.5243,0.0557,0
2200,0,2219.8985,2220.5804,2221.3511,0.0847,0
2201,0,2220.7022,2221.3432,2222.1030,0.0787,0
2202,0,2221.4444,2222.0959,2222.7869,0.0488,0
2203,0,2222.1683,2222.7795,2223.9235,0.4635,0
2204,0,2223.2692,2224.0988,2224.8885,0.0965,0
2205,0,2224.2286,2224.8809,2225.6603,0.0441,0
2206,0,2224.9562,2226.2554,2227.0790,0.1158,0
2207,0,2226.4135,2227.0718,2227.7259,0.0495,0
2208,0,2227.1427,2227.7388,2228.4892,0.0899,0
2209,0,2227.8595,2228.5512,2229.3444,0.0921,0
2210,0,2228.6739,2229.3364,2230.0510,0.0505,0
2211,0,2229.4108,2230.0541,2230.8307,0.0869,0
2212,0,2230.1755,2230.8205,2231.5158,0.0494,0
2213,0,2230.8943,2231.5530,2232.3641,0.2028,0
2214,0,2231.7963,2232.8868,2233.7257,0.1155,0
2215,0,2233.0339,2233.7183,2234.5442,0.0729,0
2216,0,2233.8128,2234.5757,2235.2953,0.0920,0
2217,0,2234.6996,2235.2952,2236.0509,0.1044,0
2218,0,2235.4137,2236.0437,2236.8074,0.0621,0
2219,0,2236.1267,2236.8932,2237.6441,0.0821,0
2220,0,2237.0069,2237.6371,2238.3165,0.0614,0
2221,0,2237.7191,2238.3102,2239.0529,0.0982,0
2222,0,2238.4289,2239.0456,2239.8085,0.0737,0
