frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
736,0,4936.4449,4943.5865,4944.2299,0.0449,0
737,1,4944.0822,4950.9005,4951.2273,0.1188,0
737,0,4944.0822,4950.9005,4951.4423,0.0421,0
738,1,4951.2929,4958.0772,4958.3763,0.1174,0
738,0,4951.2929,4958.0772,4958.5608,0.0365,0
739,1,4958.4347,4965.7731,4966.1072,0.1209,0
739,0,4958.4347,4965.7731,4966.2946,0.0376,0
740,1,4966.1664,4973.1383,4973.4255,0.1103,0
740,0,4966.1664,4973.1383,4973.6217,0.0366,0
741,1,4973.4854,4980.7064,4981.0369,0.1182,0
741,0,4973.4854,4980.7064,4981.2659,0.0473,0
742,1,4981.1307,4988.1728,4988.4692,0.1156,0
742,0,4981.1307,4988.1728,4988.6592,0.0445,0
743,1,4988.5337,4995.3987,4995.6886,0.1117,0
743,0,4988.5337,4995.3987,4995.8987,0.0425,0
744,1,4995.7509,5002.7020,5003.0785,0.1666,0
744,0,4995.7509,5002.7020,5003.2944,0.0431,0
745,1,5003.1440,5010.3068,5010.6486,0.1263,0
745,0,5003.1440,5010.3068,5010.8897,0.0488,0
746,1,5010.7242,5017.5152,5017.8334,0.1154,0
746,0,5010.7242,5017.5152,5018.0255,0.0411,0
747,1,5017.8943,5024.6088,5024.9397,0.1474,0
747,0,5017.8943,5024.6088,5025.1377,0.0373,0
748,1,5024.9983,5032.1183,5032.4881,0.1252,0
748,0,5024.9983,5032.1183,5032.7299,0.0460,0
749,1,5032.5655,5039.3590,5039.7009,0.1279,0
749,0,5032.5655,5039.3590,5039.8889,0.0436,0
750,1,5041.2807,5048.0728,5048.3738,0.1146,0
750,0,5041.2807,5048.0728,5048.6667,0.0430,0
751,1,5048.5210,5055.4055,5055.6979,0.1130,0
751,0,5048.5210,5055.4055,5055.8925,0.0411,0
752,1,5055.7588,5062.7769,5063.0726,0.1141,0
752,0,5055.7588,5062.7769,5063.2707,0.0436,0
753,1,5063.1365,5070.0411,5070.3331,0.1135,0
753,0,5063.1365,5070.0411,5070.5438,0.0455,0
754,1,5070.4057,5077.2334,5077.5242,0.1192,0
754,0,5070.4057,5077.2334,5077.7367,0.0370,0
755,1,5077.6026,5084.4692,5084.8454,0.1263,0
755,0,5077.6026,5084.4692,5085.0697,0.0586,0
756,1,5084.9235,5091.6083,5091.9020,0.1120,0
756,0,5084.9235,5091.6083,5092.1004,0.0371,0
757,1,5091.9653,5099.0270,5099.3770,0.1625,0
757,0,5091.9653,5099.0270,5099.5678,0.0427,0
758,1,5099.4403,5106.2128,5106.5165,0.1160,0
758,0,5099.4403,5106.2128,5106.7129,0.0371,0
759,1,5106.5778,5113.8549,5114.1835,0.1162,0
759,0,5106.5778,5113.8549,5114.6129,0.0424,0
760,1,5114.2479,5121.4047,5121.7032,0.1159,0
760,0,5114.2479,5121.4047,5121.9050,0.0440,0
761,1,5121.7706,5128.6828,5129.0497,0.1273,0
761,0,5121.7706,5128.6828,5129.2904,0.0456,0
762,1,5129.1183,5136.1295,5136.4432,0.1175,0
762,0,5129.1183,5136.1295,5136.6526,0.0419,0
763,1,5136.5106,5143.3501,5143.6634,0.1178,0
763,0,5136.5106,5143.3501,5143.8643,0.0424,0
764,1,5143.7308,5150.7819,5151.0937,0.1182,0
764,0,5143.7308,5150.7819,5151.2964,0.0429,0
765,1,5151.1627,5158.0084,5158.3581,0.1229,0
765,0,5151.1627,5158.0084,5158.5491,0.0406,0
766,1,5158.4285,5165.5826,5165.8880,0.1172,0
766,0,5158.4285,5165.5826,5166.1774,0.0496,0
767,1,5166.0049,5172.7273,5173.0259,0.1156,0
767,0,5166.0049,5172.7273,5173.3015,0.0374,0
768,1,5173.1159,5180.1913,5180.4872,0.1130,0
768,0,5173.1159,5180.1913,5180.7739,0.0494,0
769,1,5180.5960,5187.6865,5188.0618,0.1651,0
769,0,5180.5960,5187.6865,5188.2730,0.0447,0
770,1,5188.1277,5195.4753,5195.7659,0.1114,0
770,0,5188.1277,5195.4753,5195.9622,0.0361,0
771,1,5195.8200,5202.6870,5203.0343,0.1250,0
771,0,5195.8200,5202.6870,5203.2650,0.0477,0
772,1,5203.1063,5210.1887,5210.4904,0.1154,0
772,0,5203.1063,5210.1887,5210.6789,0.0433,0
773,1,5210.5537,5217.2140,5217.5237,0.1158,0
773,0,5210.5537,5217.2140,5217.7189,0.0373,0
774,1,5217.5799,5224.5338,5224.8681,0.1204,0
774,0,5217.5799,5224.5338,5225.0635,0.0439,0
775,1,5224.9313,5232.0164,5232.3619,0.1721,0
775,0,5224.9313,5232.0164,5232.5739,0.0419,0
776,1,5232.4298,5239.5126,5239.8097,0.1166,0
776,0,5232.4298,5239.5126,5240.0013,0.0450,0
777,1,5239.8740,5246.7819,5247.0740,0.1119,0
777,0,5239.8740,5246.7819,5247.2742,0.0368,0
778,1,5247.1511,5253.9801,5254.3069,0.1206,0
778,0,5247.1511,5253.9801,5254.5312,0.0434,0
779,1,5254.3768,5261.6110,5261.9518,0.1156,0
779,0,5254.3768,5261.6110,5262.1722,0.0421,0
780,1,5262.0180,5268.9458,5269.2385,0.1135,0
780,0,5262.0180,5268.9458,5269.4818,0.0420,0
781,1,5269.3222,5276.2900,5276.5818,0.1126,0
781,0,5269.3222,5276.2900,5276.7851,0.0440,0
782,1,5276.6566,5283.6103,5283.9039,0.1129,0
782,0,5276.6566,5283.6103,5284.0929,0.0363,0
783,1,5283.9630,5291.0058,5291.3059,0.1170,0
783,0,5283.9630,5291.0058,5291.5525,0.0374,0
784,1,5291.3621,5298.3554,5298.6884,0.1205,0
784,0,5291.3621,5298.3554,5298.9133,0.0421,0
785,1,5298.7578,5305.6479,5305.9928,0.1192,0
785,0,5298.7578,5305.6479,5306.2169,0.0422,0
786,1,5306.0588,5313.1491,5313.4793,0.1148,0
786,0,5306.0588,5313.1491,5313.7101,0.0431,0
787,1,5313.5798,5320.1083,5320.4073,0.1177,0
787,0,5313.5798,5320.1083,5320.6069,0.0444,0
788,1,5320.4712,5327.1487,5327.5247,0.1713,0
788,0,5320.4712,5327.1487,5328.2060,0.4318,0
789,1,5327.9777,5335.0821,5335.4040,0.1174,0
789,0,5327.9777,5335.0821,5335.7622,0.0494,0
790,1,5335.4768,5342.1807,5342.5118,0.1253,0
790,0,5335.4768,5342.1807,5342.7398,0.0464,0
791,1,5342.5817,5349.6040,5349.9380,0.1168,0
791,0,5342.5817,5349.6040,5350.1697,0.0413,0
792,1,5350.0052,5357.0862,5357.3811,0.1146,0
792,0,5350.0052,5357.0862,5357.5565,0.0358,0
793,1,5357.4456,5364.6494,5364.9436,0.1131,0
793,0,5357.4456,5364.6494,5365.1311,0.0364,0
794,1,5365.0027,5371.7720,5372.0662,0.1137,0
794,0,5365.0027,5371.7720,5372.2528,0.0444,0
795,1,5372.1300,5379.1498,5379.4678,0.1129,0
795,0,5372.1300,5379.1498,5379.6614,0.0438,0
796,1,5379.5311,5386.1683,5386.4662,0.1177,0
796,0,5379.5311,5386.1683,5386.6580,0.0386,0
797,1,5386.5262,5393.4287,5393.7379,0.1219,0
797,0,5386.5262,5393.4287,5393.9284,0.0378,0
798,1,5393.7975,5400.8142,5401.1757,0.1762,0
798,0,5393.7975,5400.8142,5401.3764,0.0444,0
799,1,5401.2403,5408.4081,5408.7083,0.1179,0
799,0,5401.2403,5408.4081,5408.9013,0.0432,0
800,1,5408.7717,5415.7269,5416.0326,0.1133,0
800,0,5408.7717,5415.7269,5416.2291,0.0377,0
801,1,5416.0969,5422.9737,5423.3418,0.1807,0
801,0,5416.0969,5422.9737,5423.5319,0.0428,0
802,1,5423.4049,5430.6834,5431.0156,0.1250,0
802,0,5423.4049,5430.6834,5431.2447,0.0495,0
803,1,5431.0923,5438.0307,5438.3584,0.1195,0
803,0,5431.0923,5438.0307,5438.6012,0.0437,0
804,1,5438.4303,5445.4030,5445.7013,0.1128,0
804,0,5438.4303,5445.4030,5445.8995,0.0456,0
805,1,5445.7672,5452.5463,5452.8840,0.1327,0
805,0,5445.7672,5452.5463,5453.1075,0.0439,0
806,1,5452.9543,5459.7617,5460.0553,0.1146,0
806,0,5452.9543,5459.7617,5460.2520,0.0443,0
807,1,5460.1203,5467.0318,5467.3643,0.1206,0
807,0,5460.1203,5467.0318,5467.5874,0.0441,0
808,1,5467.4344,5474.1661,5474.4588,0.1133,0
808,0,5467.4344,5474.1661,5474.6722,0.0439,0
809,1,5474.5296,5481.3996,5481.6914,0.1127,0
809,0,5474.5296,5481.3996,5481.8923,0.0374,0
810,1,5481.7538,5488.8909,5489.1842,0.1150,0
810,0,5481.7538,5488.8909,5489.3795,0.0438,0
811,1,5489.2472,5496.2251,5496.5915,0.1250,0
811,0,5489.2472,5496.2251,5496.8557,0.0467,0
812,1,5496.6650,5503.2987,5503.6012,0.1225,0
812,0,5496.6650,5503.2987,5503.8002,0.0437,0
813,1,5503.6707,5510.6052,5510.9614,0.1163,0
813,0,5503.6707,5510.6052,5511.1812,0.0419,0
814,1,5511.0323,5517.9727,5518.3029,0.1222,0
814,0,5511.0323,5517.9727,5518.5330,0.0454,0
815,1,5518.3714,5525.1190,5525.4668,0.1583,0
815,0,5518.3714,5525.1190,5525.6612,0.0416,0
816,1,5525.5265,5532.6767,5532.9768,0.1200,0
816,0,5525.5265,5532.6767,5533.1628,0.0362,0
817,1,5533.0309,5539.7177,5540.0137,0.1155,0
817,0,5533.0309,5539.7177,5540.1747,0.0366,0
818,1,5541.3048,5547.8543,5548.1539,0.1099,0
818,0,5541.3048,5547.8543,5548.4239,0.0432,0
819,1,5548.2630,5555.2668,5555.6180,0.1670,0
819,0,5548.2630,5555.2668,5555.8139,0.0451,0
820,1,5555.6841,5562.9184,5563.2549,0.1233,0
820,0,5555.6841,5562.9184,5563.4766,0.0426,0
821,1,5563.3219,5569.9191,5570.3654,0.1190,0
821,0,5563.3219,5569.9191,5570.6534,0.0486,0
822,1,5570.4422,5577.5399,5578.0502,0.3270,0
822,0,5570.4422,5577.5399,5578.2431,0.0455,0
823,1,5578.1164,5584.8129,5585.2669,0.1196,0
823,0,5578.1164,5584.8129,5585.5191,0.0620,0
824,1,5585.3555,5592.2707,5592.7111,0.1835,0
824,0,5585.3555,5592.2707,5592.9483,0.0434,0
825,1,5592.7780,5599.8596,5600.1867,0.1187,0
825,0,5592.7780,5599.8596,5600.4137,0.0428,0
826,1,5600.2528,5606.9795,5607.3063,0.1198,0
826,0,5600.2528,5606.9795,5607.5391,0.0445,0
827,1,5607.3781,5614.3037,5614.6308,0.1221,0
827,0,5607.3781,5614.3037,5614.8564,0.0430,0
828,1,5614.6969,5621.5342,5621.8324,0.1151,0
828,0,5614.6969,5621.5342,5622.0638,0.0444,0
829,1,5621.9036,5628.8785,5629.1773,0.1175,0
829,0,5621.9036,5628.8785,5629.3663,0.0437,0
830,1,5629.2399,5636.0357,5636.3610,0.1181,0
830,0,5629.2399,5636.0357,5636.5842,0.0434,0
831,1,5636.4237,5643.4151,5643.7516,0.1291,0
831,0,5636.4237,5643.4151,5643.9962,0.0440,0
832,1,5643.8185,5650.7211,5651.0149,0.1150,0
832,0,5643.8185,5650.7211,5651.1922,0.0356,0
833,1,5651.1060,5657.9669,5658.3150,0.1674,0
833,0,5651.1060,5657.9669,5658.5732,0.1045,0
834,1,5658.4406,5665.6009,5665.9026,0.1127,0
834,0,5658.4406,5665.6009,5666.2017,0.0497,0
835,1,5666.0032,5672.8001,5673.0948,0.1144,0
835,0,5666.0032,5672.8001,5673.4618,0.0437,0
836,1,5673.2097,5680.1933,5680.4847,0.1105,0
836,0,5673.2097,5680.1933,5680.8920,0.0436,0
837,1,5680.5954,5687.5099,5687.8599,0.1575,0
837,0,5680.5954,5687.5099,5688.0739,0.0458,0
838,1,5687.9265,5695.0187,5695.3132,0.1127,0
838,0,5687.9265,5695.0187,5695.5041,0.0437,0
839,1,5695.3772,5702.2244,5702.5205,0.1167,0
839,0,5695.3772,5702.2244,5702.7091,0.0372,0
840,1,5702.5763,5709.5078,5709.8391,0.1492,0
840,0,5702.5763,5709.5078,5710.0329,0.0452,0
841,1,5709.9169,5716.8121,5717.2107,0.2162,0
841,0,5709.9169,5716.8121,5717.4009,0.0370,0
842,1,5717.2808,5724.1500,5724.5347,0.1761,0
842,0,5717.2808,5724.1500,5724.7818,0.0441,0
843,1,5724.6024,5731.4365,5731.8795,0.2014,0
843,0,5724.6024,5731.4365,5732.0910,0.0449,0
844,1,5731.9538,5738.8452,5739.1750,0.1201,0
844,0,5731.9538,5738.8452,5739.4124,0.0431,0
845,1,5739.2394,5746.2186,5746.6040,0.2062,0
845,0,5739.2394,5746.2186,5746.8033,0.0476,0
846,1,5746.6713,5753.3982,5753.7798,0.1727,0
846,0,5746.6713,5753.3982,5753.9951,0.0414,0
847,1,5753.8406,5760.6475,5760.9726,0.1177,0
847,0,5753.8406,5760.6475,5761.2311,0.0425,0
848,1,5761.0421,5767.9404,5768.3170,0.1926,0
848,0,5761.0421,5767.9404,5768.5086,0.0440,0
849,1,5768.3809,5775.3930,5775.7211,0.1182,0
849,0,5768.3809,5775.3930,5775.9432,0.0429,0
850,1,5775.7901,5783.0068,5783.4438,0.1948,0
850,0,5775.7901,5783.0068,5783.7068,0.0480,0
851,1,5783.5187,5790.4108,5790.8671,0.2713,0
851,0,5783.5187,5790.4108,5791.0636,0.0435,0
852,1,5790.9308,5798.2231,5798.6095,0.2015,0
852,0,5790.9308,5798.2231,5798.8082,0.0387,0
853,1,5798.6718,5805.7138,5806.0392,0.1193,0
853,0,5798.6718,5805.7138,5806.2665,0.0459,0
854,1,5806.1121,5813.1681,5813.5368,0.1915,0
854,0,5806.1121,5813.1681,5813.7323,0.0368,0
855,1,5813.5957,5820.4656,5820.8202,0.1751,0
855,0,5813.5957,5820.4656,5821.0392,0.0449,0
856,1,5820.8857,5827.6237,5828.0344,0.2283,0
856,0,5820.8857,5827.6237,5828.2200,0.0368,0
857,1,5828.0932,5835.2694,5835.6465,0.1872,0
857,0,5828.0932,5835.2694,5835.8660,0.0370,0
858,1,5835.7022,5842.2208,5842.6175,0.1803,0
858,0,5835.7022,5842.2208,5842.8348,0.0444,0
859,1,5842.6868,5849.7227,5850.1529,0.2181,0
859,0,5842.6868,5849.7227,5850.3788,0.0419,0
860,1,5850.2174,5857.2884,5857.6831,0.1859,0
860,0,5850.2174,5857.2884,5857.9146,0.0431,0
861,1,5857.7522,5864.6930,5865.0831,0.2103,0
861,0,5857.7522,5864.6930,5865.2713,0.0432,0
862,1,5865.1459,5871.7951,5872.1766,0.1682,0
862,0,5865.1459,5871.7951,5872.3946,0.0433,0
863,1,5872.2432,5879.2563,5879.6659,0.1192,0
863,0,5872.2432,5879.2563,5879.8866,0.0431,0
864,1,5879.7293,5886.4182,5886.8562,0.1955,0
864,0,5879.7293,5886.4182,5887.0954,0.0485,0
865,1,5886.9285,5893.7468,5894.0657,0.1171,0
865,0,5886.9285,5893.7468,5894.3029,0.0453,0
866,1,5894.1353,5901.0357,5901.4674,0.2038,0
866,0,5894.1353,5901.0357,5901.7511,0.0436,0
867,1,5901.5388,5908.4876,5908.7802,0.1135,0
867,0,5901.5388,5908.4876,5908.9800,0.0439,0
868,1,5908.8430,5915.4959,5915.9332,0.2050,0
868,0,5908.8430,5915.4959,5916.1748,0.0450,0
869,1,5916.0042,5922.7267,5923.0197,0.1149,0
869,0,5916.0042,5922.7267,5923.2081,0.0447,0
870,1,5923.0820,5929.9578,5930.3535,0.2121,0
870,0,5923.0820,5929.9578,5930.5576,0.0481,0
871,1,5930.4212,5937.2735,5937.6601,0.1763,0
871,0,5930.4212,5937.2735,5937.8847,0.0440,0
872,1,5937.7295,5944.5965,5944.9268,0.1170,0
872,0,5937.7295,5944.5965,5945.2046,0.0426,0
873,1,5944.9931,5951.9885,5952.4092,0.2473,0
873,0,5944.9931,5951.9885,5952.6015,0.0374,0
874,1,5952.4658,5959.4195,5959.7106,0.1123,0
874,0,5952.4658,5959.4195,5959.9015,0.0434,0
875,1,5959.7737,5966.5388,5966.9239,0.1888,0
875,0,5959.7737,5966.5388,5967.1265,0.0450,0
876,1,5966.9915,5973.6731,5973.9686,0.1144,0
876,0,5966.9915,5973.6731,5974.1568,0.0369,0
877,1,5974.0305,5980.8930,5981.3391,0.2697,0
877,0,5974.0305,5980.8930,5981.5612,0.0675,0
878,1,5981.4497,5988.3689,5988.7409,0.1780,0
878,0,5981.4497,5988.3689,5988.9332,0.0441,0
879,1,5988.8054,5995.8928,5996.2768,0.2014,0
879,0,5988.8054,5995.8928,5996.4632,0.0364,0
880,1,5996.3319,6003.0938,6003.4953,0.1945,0
880,0,5996.3319,6003.0938,6003.7237,0.0443,0
881,1,6003.5662,6010.3962,6010.6962,0.1171,0
881,0,6003.5662,6010.3962,6010.9242,0.0486,0
882,1,6010.7632,6017.8082,6018.2731,0.2825,0
882,0,6010.7632,6017.8082,6018.4644,0.0441,0
883,1,6018.3375,6025.2955,6025.6518,0.1767,0
883,0,6018.3375,6025.2955,6025.8472,0.0367,0
884,1,6025.7084,6032.6301,6033.0088,0.1951,0
884,0,6025.7084,6032.6301,6033.2010,0.0366,0
885,1,6033.0648,6039.8100,6040.1756,0.1815,0
885,0,6033.0648,6039.8100,6040.3465,0.0458,0
886,1,6041.5781,6048.0268,6048.4349,0.1948,0
886,0,6041.5781,6048.0268,6048.8206,0.0440,0
887,1,6048.6012,6055.5207,6055.9007,0.1709,0
887,0,6048.6012,6055.5207,6056.1291,0.0412,0
888,1,6055.9653,6062.7227,6063.0246,0.1142,0
888,0,6055.9653,6062.7227,6063.3515,0.1701,0
889,1,6063.2147,6069.7875,6070.1535,0.1853,0
889,0,6063.2147,6069.7875,6070.3331,0.0362,0
890,1,6070.2071,6077.0932,6077.4214,0.1207,0
890,0,6070.2071,6077.0932,6077.7529,0.1030,0
891,1,6077.5567,6084.3808,6084.7034,0.1183,0
891,0,6077.5567,6084.3808,6084.9309,0.0425,0
892,1,6084.7738,6091.6237,6091.9137,0.1134,0
892,0,6084.7738,6091.6237,6092.1068,0.0432,0
893,1,6091.9761,6098.7196,6099.0817,0.1900,0
893,0,6091.9761,6098.7196,6099.2893,0.0353,0
894,1,6099.1387,6105.8582,6106.2203,0.1881,0
894,0,6099.1387,6105.8582,6106.4108,0.0370,0
895,1,6106.2821,6113.2591,6113.5985,0.1674,0
895,0,6106.2821,6113.2591,6113.8308,0.0763,0
896,1,6113.6939,6120.2903,6120.6771,0.1736,0
896,0,6113.6939,6120.2903,6120.9113,0.0425,0
897,1,6120.7440,6127.3830,6127.7151,0.1243,0
897,0,6120.7440,6127.3830,6128.0381,0.1431,0
898,1,6127.8796,6134.7035,6135.0964,0.1834,0
898,0,6127.8796,6134.7035,6135.3172,0.0431,0
899,1,6135.1631,6141.9797,6142.3413,0.1761,0
899,0,6135.1631,6141.9797,6142.5333,0.0442,0
900,1,6142.4051,6149.3470,6149.7410,0.1848,0
900,0,6142.4051,6149.3470,6149.9260,0.0368,0
901,1,6149.7963,6156.4379,6156.8273,0.1815,0
901,0,6149.7963,6156.4379,6157.0630,0.0430,0
902,1,6156.8944,6163.9106,6164.2889,0.1989,0
902,0,6156.8944,6163.9106,6164.7152,0.0426,0
903,1,6164.4046,6171.3079,6171.6777,0.1258,0
903,0,6164.4046,6171.3079,6172.1325,0.0438,0
904,1,6171.8249,6178.7076,6179.0103,0.1161,0
904,0,6171.8249,6178.7076,6179.3000,0.0364,0
905,1,6179.1223,6185.6640,6186.0706,0.1585,0
905,0,6179.1223,6185.6640,6186.2646,0.0475,0
906,1,6186.1357,6192.9690,6193.2978,0.1195,0
906,0,6186.1357,6192.9690,6193.5537,0.0451,0
907,1,6193.3599,6200.2656,6200.7637,0.2863,0
907,0,6193.3599,6200.2656,6200.9890,0.0475,0
908,1,6200.8378,6207.4163,6207.7560,0.1269,0
908,0,6200.8378,6207.4163,6207.9644,0.0425,0
909,1,6207.8199,6214.8509,6215.3219,0.2698,0
909,0,6207.8199,6214.8509,6215.5499,0.0536,0
910,1,6215.3949,6222.3581,6222.7604,0.1930,0
910,0,6215.3949,6222.3581,6222.9915,0.0483,0
911,1,6222.8324,6229.8833,6230.2522,0.1856,0
911,0,6222.8324,6229.8833,6230.4384,0.0369,0
912,1,6230.3096,6237.0787,6237.4319,0.1714,0
912,0,6230.3096,6237.0787,6237.6320,0.0465,0
913,1,6237.4976,6244.0628,6244.3858,0.1182,0
913,0,6237.4976,6244.0628,6244.7204,0.1590,0
914,1,6244.5660,6251.1857,6251.5747,0.1809,0
914,0,6244.5660,6251.1857,6251.8088,0.0453,0
915,1,6251.6482,6258.4127,6258.7754,0.1833,0
915,0,6251.6482,6258.4127,6258.9802,0.0432,0
916,1,6258.8385,6265.5165,6265.9131,0.1866,0
916,0,6258.8385,6265.5165,6266.1647,0.0443,0
917,1,6265.9808,6272.5947,6273.0036,0.1809,0
917,0,6265.9808,6272.5947,6273.1910,0.0379,0
918,1,6273.0595,6280.0215,6280.3939,0.1919,0
918,0,6273.0595,6280.0215,6280.5766,0.0354,0
919,1,6280.4466,6287.1616,6287.5027,0.1297,0
919,0,6280.4466,6287.1616,6287.7327,0.0475,0
920,1,6287.5764,6294.6027,6295.0089,0.1713,0
920,0,6287.5764,6294.6027,6295.2721,0.0475,0
921,1,6295.0782,6301.9107,6302.3097,0.1835,0
921,0,6295.0782,6301.9107,6302.5342,0.0464,0
922,1,6302.3809,6308.8821,6309.2703,0.1622,0
922,0,6302.3809,6308.8821,6309.4974,0.0446,0
923,1,6309.3385,6316.2753,6316.6363,0.1794,0
923,0,6309.3385,6316.2753,6316.8178,0.0429,0
924,1,6316.7335,6323.3600,6323.7506,0.1827,0
924,0,6316.7335,6323.3600,6323.9947,0.0591,0
925,1,6323.8388,6330.7585,6331.1586,0.1897,0
925,0,6323.8388,6330.7585,6331.3823,0.0436,0
926,1,6331.2289,6338.0864,6338.4691,0.1739,0
926,0,6331.2289,6338.0864,6338.6883,0.0452,0
927,1,6338.5365,6345.3114,6345.7683,0.2869,0
927,0,6338.5365,6345.3114,6345.9876,0.0689,0
928,1,6345.8625,6352.5665,6352.9577,0.1791,0
928,0,6345.8625,6352.5665,6353.1471,0.0393,0
929,1,6353.0161,6359.8617,6360.1870,0.1154,0
929,0,6353.0161,6359.8617,6360.4158,0.0433,0
930,1,6360.2572,6366.8969,6367.4702,0.2746,0
930,0,6360.2572,6366.8969,6367.6702,0.0433,0
931,1,6367.5324,6374.2080,6374.6372,0.1793,0
931,0,6367.5324,6374.2080,6374.8984,0.0466,0
932,1,6374.7113,6381.6735,6382.0463,0.1845,0
932,0,6374.7113,6381.6735,6382.2453,0.0539,0
933,1,6382.1305,6388.9034,6389.2600,0.1742,0
933,0,6382.1305,6388.9034,6389.4411,0.0381,0
934,1,6389.3167,6396.0563,6396.4295,0.1896,0
934,0,6389.3167,6396.0563,6396.6279,0.0439,0
935,1,6396.4937,6403.2567,6403.6339,0.1775,0
935,0,6396.4937,6403.2567,6403.8478,0.0402,0
936,1,6403.6941,6410.4880,6410.8218,0.1209,0
936,0,6403.6941,6410.4880,6411.0660,0.0395,0
937,1,6410.8880,6417.5681,6417.9341,0.1806,0
937,0,6410.8880,6417.5681,6418.1250,0.0381,0
938,1,6417.9943,6424.6663,6425.0314,0.1743,0
938,0,6417.9943,6424.6663,6425.2484,0.0434,0
939,1,6425.0982,6432.0367,6432.4108,0.1905,0
939,0,6425.0982,6432.0367,6432.6103,0.0447,0
940,1,6432.4753,6439.1690,6439.5480,0.1785,0
940,0,6432.4753,6439.1690,6439.7657,0.0413,0
941,1,6439.6119,6446.9876,6447.3613,0.1900,0
941,0,6439.6119,6446.9876,6447.5507,0.0382,0
942,1,6447.4243,6454.1378,6454.4564,0.1167,0
942,0,6447.4243,6454.1378,6454.6971,0.0516,0
943,1,6454.5359,6461.4676,6462.0363,0.1574,0
943,0,6454.5359,6461.4676,6462.4949,0.2054,0
944,1,6462.2623,6468.9206,6469.3057,0.1710,0
944,0,6462.2623,6468.9206,6469.5488,0.0438,0
945,1,6469.3726,6475.9601,6476.2896,0.1194,0
945,0,6469.3726,6475.9601,6476.5118,0.0446,0
946,1,6476.3631,6483.2975,6483.7002,0.1871,0
946,0,6476.3631,6483.2975,6483.9256,0.0430,0
947,1,6483.7704,6490.3239,6490.6514,0.1185,0
947,0,6483.7704,6490.3239,6490.8677,0.0451,0
948,1,6490.7191,6497.4238,6497.9001,0.2922,0
948,0,6490.7191,6497.4238,6498.0930,0.0369,0
949,1,6497.9607,6504.7795,6505.0769,0.1150,0
949,0,6497.9607,6504.7795,6505.3052,0.0447,0
950,1,6505.1413,6511.7961,6512.1418,0.1657,0
950,0,6505.1413,6511.7961,6512.3884,0.0898,0
951,1,6512.2513,6518.9160,6519.3089,0.1805,0
951,0,6512.2513,6518.9160,6519.5195,0.0444,0
952,1,6519.3705,6526.0891,6526.3940,0.1158,0
952,0,6519.3705,6526.0891,6526.5824,0.0365,0
953,1,6526.4481,6533.1284,6533.5526,0.1821,0
953,0,6526.4481,6533.1284,6533.7985,0.0468,0
954,1,6533.6230,6540.2046,6540.5333,0.1199,0
954,0,6533.6230,6540.2046,6540.8085,0.0436,0
955,1,6542.1139,6548.4839,6548.9316,0.1925,0
955,0,6542.1139,6548.4839,6549.2953,0.0698,0
956,1,6549.1709,6555.8214,6556.1207,0.1152,0
956,0,6549.1709,6555.8214,6556.3178,0.0434,0
957,1,6556.1839,6562.9273,6563.3027,0.1953,0
957,0,6556.1839,6562.9273,6563.5001,0.0439,0
958,1,6563.3674,6569.9369,6570.4191,0.2699,0
958,0,6563.3674,6569.9369,6570.6447,0.0500,0
959,1,6570.4885,6577.4507,6577.7840,0.1062,0
959,0,6570.4885,6577.4507,6578.0712,0.1266,0
960,1,6577.9289,6584.6926,6585.0757,0.1833,0
960,0,6577.9289,6584.6926,6585.2979,0.0438,0
961,1,6585.1450,6592.1293,6592.4903,0.1711,0
961,0,6585.1450,6592.1293,6592.6824,0.0382,0
962,1,6592.5484,6599.2852,6599.6690,0.2029,0
962,0,6592.5484,6599.2852,6599.8656,0.0375,0
963,1,6599.7251,6606.3496,6606.7417,0.1838,0
963,0,6599.7251,6606.3496,6606.9747,0.0448,0
964,1,6606.8173,6613.8420,6614.1656,0.1152,0
964,0,6606.8173,6613.8420,6614.3942,0.0438,0
965,1,6614.2333,6620.8701,6621.1991,0.1201,0
965,0,6614.2333,6620.8701,6621.4297,0.0433,0
966,1,6621.2705,6628.1200,6628.4470,0.1193,0
966,0,6621.2705,6628.1200,6628.6905,0.0429,0
967,1,6628.5125,6635.2285,6635.5224,0.1143,0
967,0,6628.5125,6635.2285,6635.7264,0.0364,0
968,1,6635.5791,6642.0676,6642.3910,0.1191,0
968,0,6635.5791,6642.0676,6642.6072,0.0411,0
969,1,6642.4771,6649.5328,6649.8254,0.1146,0
969,0,6642.4771,6649.5328,6650.0165,0.0425,0
970,1,6649.8885,6657.0365,6657.3732,0.1254,0
970,0,6649.8885,6657.0365,6657.5939,0.0391,0
971,1,6657.4369,6664.4122,6664.7283,0.1248,0
971,0,6657.4369,6664.4122,6664.9216,0.0422,0
972,1,6664.7898,6671.4299,6671.8157,0.1656,0
972,0,6664.7898,6671.4299,6672.1479,0.0498,0
973,1,6671.9377,6679.1468,6679.5120,0.1062,0
973,0,6671.9377,6679.1468,6679.8891,0.0508,0
974,1,6679.6477,6686.4271,6686.7541,0.1184,0
974,0,6679.6477,6686.4271,6687.0637,0.0430,0
975,1,6686.8725,6693.8204,6694.1670,0.1656,0
975,0,6686.8725,6693.8204,6694.4183,0.0451,0
976,1,6694.2441,6701.2310,6701.5261,0.1140,0
976,0,6694.2441,6701.2310,6701.7197,0.0442,0
