frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
979,1,5832.3552,5838.2031,5838.6017,0.2203,0
979,0,5832.3552,5838.2031,5838.7866,0.0357,0
980,1,5838.6556,5844.5382,5844.9224,0.1759,0
980,0,5838.6556,5844.5382,5845.1567,0.0416,0
981,1,5844.9921,5851.3656,5851.6654,0.1137,0
981,0,5844.9921,5851.3656,5851.8733,0.0389,0
982,1,5851.7343,5857.5312,5857.9513,0.1806,0
982,0,5851.7343,5857.5312,5858.1959,0.0452,0
983,1,5858.0156,5863.8881,5864.2520,0.1254,0
983,0,5858.0156,5863.8881,5864.4811,0.0455,0
984,1,5864.3155,5870.4529,5870.8296,0.2005,0
984,0,5864.3155,5870.4529,5871.0234,0.0414,0
985,1,5870.8934,5876.8417,5877.2327,0.1821,0
985,0,5870.8934,5876.8417,5877.4577,0.0485,0
986,1,5877.3079,5883.4735,5883.8067,0.1228,0
986,0,5877.3079,5883.4735,5884.0308,0.0461,0
987,1,5883.8764,5889.9715,5890.3768,0.1951,0
987,0,5883.8764,5889.9715,5890.6609,0.0421,0
988,1,5890.4379,5896.3467,5896.6778,0.1068,0
988,0,5890.4379,5896.3467,5896.8710,0.0364,0
989,1,5896.7408,5902.8738,5903.2662,0.2099,0
989,0,5896.7408,5902.8738,5903.4701,0.0445,0
990,1,5903.3311,5909.3384,5909.7134,0.1674,0
990,0,5903.3311,5909.3384,5909.9322,0.0423,0
991,1,5909.7765,5915.6491,5915.9431,0.1150,0
991,0,5909.7765,5915.6491,5916.1275,0.0375,0
992,1,5916.0036,5921.7229,5922.1388,0.2083,0
992,0,5916.0036,5921.7229,5922.3699,0.0423,0
993,1,5922.2105,5928.3248,5928.7100,0.1728,0
993,0,5922.2105,5928.3248,5928.9374,0.0415,0
994,1,5928.7754,5934.9742,5935.3482,0.1930,0
994,0,5928.7754,5934.9742,5935.5333,0.0371,0
995,1,5935.4040,5941.0052,5941.3652,0.1805,0
995,0,5935.4040,5941.0052,5941.5742,0.0552,0
996,1,5941.4391,5947.5313,5947.8631,0.1265,0
996,0,5941.4391,5947.5313,5948.0798,0.0435,0
997,1,5947.9280,5954.1360,5954.5348,0.2034,0
997,0,5947.9280,5954.1360,5954.7268,0.0397,0
998,1,5954.5974,5960.5941,5960.9864,0.1782,0
998,0,5954.5974,5960.5941,5961.2176,0.0486,0
999,1,5961.0583,5967.3386,5967.6633,0.1181,0
999,0,5961.0583,5967.3386,5967.8826,0.0453,0
1000,1,5967.7323,5973.6961,5974.0984,0.1938,0
1000,0,5967.7323,5973.6961,5974.3187,0.0478,0
1001,1,5974.1690,5979.8840,5980.2152,0.1156,0
1001,0,5974.1690,5979.8840,5980.4449,0.0486,0
1002,1,5980.2873,5986.5316,5986.9433,0.2045,0
1002,0,5980.2873,5986.5316,5987.1709,0.0447,0
1003,1,5987.0147,5992.9990,5993.3520,0.1678,0
1003,0,5987.0147,5992.9990,5993.5416,0.0369,0
1004,1,5993.4082,5999.1525,5999.4812,0.1202,0
1004,0,5993.4082,5999.1525,5999.6850,0.0406,0
1005,1,5999.5480,6005.5695,6005.9378,0.1883,0
1005,0,5999.5480,6005.5695,6006.1291,0.0447,0
1006,1,6006.0003,6011.9120,6012.2002,0.1114,0
1006,0,6006.0003,6011.9120,6012.3922,0.0454,0
1007,1,6012.2644,6018.3414,6018.7162,0.1921,0
1007,0,6012.2644,6018.3414,6018.9143,0.0366,0
1008,1,6018.7727,6024.8452,6025.1946,0.1668,0
1008,0,6018.7727,6024.8452,6025.3861,0.0434,0
1009,1,6025.2585,6031.1179,6031.4456,0.1190,0
1009,0,6025.2585,6031.1179,6031.6749,0.0444,0
1010,1,6031.5131,6037.8271,6038.1974,0.1966,0
1010,0,6031.5131,6037.8271,6038.3945,0.0610,0
1011,1,6039.2474,6045.1492,6045.4409,0.1106,0
1011,0,6039.2474,6045.1492,6045.7297,0.0450,0
1012,1,6045.5625,6051.6944,6052.0724,0.2008,0
1012,0,6045.5625,6051.6944,6052.3096,0.0963,0
1013,1,6052.1869,6058.1344,6058.6145,0.2746,0
1013,0,6052.1869,6058.1344,6058.8327,0.0451,0
1014,1,6058.6815,6064.9575,6065.2771,0.1147,0
1014,0,6058.6815,6064.9575,6065.4956,0.0420,0
1015,1,6065.3471,6071.4865,6071.8726,0.1328,0
1015,0,6065.3471,6071.4865,6072.0934,0.0461,0
1016,1,6071.9589,6077.9043,6078.2158,0.1142,0
1016,0,6071.9589,6077.9043,6078.4239,0.0403,0
1017,1,6078.2736,6084.4925,6084.8928,0.1188,0
1017,0,6078.2736,6084.4925,6085.1235,0.0440,0
1018,1,6084.9596,6090.9580,6091.3177,0.1509,0
1018,0,6084.9596,6090.9580,6091.5460,0.0431,0
1019,1,6091.3891,6097.4971,6097.8328,0.1257,0
1019,0,6091.3891,6097.4971,6098.0617,0.0440,0
1020,1,6097.9039,6104.2610,6104.6775,0.1826,0
1020,0,6097.9039,6104.2610,6104.9091,0.0511,0
1021,1,6104.7524,6110.4122,6110.7738,0.1796,0
1021,0,6104.7524,6110.4122,6110.9643,0.0431,0
1022,1,6110.8354,6116.8454,6117.1360,0.1146,0
1022,0,6110.8354,6116.8454,6117.4495,0.0880,0
1023,1,6117.2456,6123.3202,6123.6169,0.1159,0
1023,0,6117.2456,6123.3202,6123.8220,0.0479,0
1024,1,6123.6845,6129.5005,6129.8237,0.1261,0
1024,0,6123.6845,6129.5005,6130.0199,0.0437,0
1025,1,6129.8867,6135.6382,6136.0132,0.1948,0
1025,0,6129.8867,6135.6382,6136.2436,0.0441,0
1026,1,6136.0774,6142.0995,6142.4821,0.1606,0
1026,0,6136.0774,6142.0995,6142.7131,0.0489,0
1027,1,6142.5583,6148.5738,6148.8709,0.1185,0
1027,0,6142.5583,6148.5738,6149.0581,0.0448,0
1028,1,6148.9573,6154.6686,6155.0384,0.1924,0
1028,0,6148.9573,6154.6686,6155.3441,0.0423,0
1029,1,6155.1519,6161.1528,6161.4500,0.1167,0
1029,0,6155.1519,6161.1528,6161.7913,0.0360,0
1030,1,6161.5639,6167.7570,6168.2301,0.1575,0
1030,0,6161.5639,6167.7570,6168.5817,0.0432,0
1031,1,6168.3895,6174.2952,6174.6471,0.1766,0
1031,0,6168.3895,6174.2952,6174.9666,0.0488,0
1032,1,6174.7160,6180.8719,6181.1670,0.1153,0
1032,0,6174.7160,6180.8719,6181.3667,0.0447,0
1033,1,6181.2319,6187.5182,6187.9490,0.1933,0
1033,0,6181.2319,6187.5182,6188.1863,0.0460,0
1034,1,6188.0131,6193.8158,6194.1871,0.1265,0
1034,0,6188.0131,6193.8158,6194.4378,0.0450,0
1035,1,6194.2590,6200.4106,6201.0296,0.1221,0
1035,0,6194.2590,6200.4106,6201.3393,0.1477,0
1036,1,6201.1968,6207.1853,6207.6062,0.1852,0
1036,0,6201.1968,6207.1853,6207.7864,0.0371,0
1037,1,6207.6598,6213.2101,6213.5307,0.1131,0
1037,0,6207.6598,6213.2101,6213.7546,0.0433,0
1038,1,6213.6010,6219.7383,6220.1392,0.1877,0
1038,0,6213.6010,6219.7383,6220.3691,0.0446,0
1039,1,6220.2072,6226.2247,6226.5679,0.1198,0
1039,0,6220.2072,6226.2247,6226.7849,0.0429,0
1040,1,6226.6359,6232.4858,6232.8893,0.1816,0
1040,0,6226.6359,6232.4858,6233.2374,0.1901,0
1041,1,6233.1250,6238.9012,6239.2655,0.1809,0
1041,0,6233.1250,6238.9012,6239.4766,0.0439,0
1042,1,6239.3383,6245.3058,6245.5999,0.1122,0
1042,0,6239.3383,6245.3058,6245.7840,0.0437,0
1043,1,6245.6710,6251.9243,6252.3876,0.2843,0
1043,0,6245.6710,6251.9243,6252.5888,0.0436,0
1044,1,6252.4522,6258.3521,6258.6587,0.1171,0
1044,0,6252.4522,6258.3521,6258.8638,0.0449,0
1045,1,6258.7297,6264.8933,6265.2487,0.1747,0
1045,0,6258.7297,6264.8933,6265.4386,0.0424,0
1046,1,6265.3107,6271.4460,6271.9262,0.2760,0
1046,0,6265.3107,6271.4460,6272.1442,0.0449,0
1047,1,6271.9933,6278.1199,6278.4972,0.1724,0
1047,0,6271.9933,6278.1199,6278.7240,0.0449,0
1048,1,6278.5648,6285.0449,6285.4279,0.2002,0
1048,0,6278.5648,6285.0449,6285.6269,0.0380,0
1049,1,6285.4842,6291.2956,6291.5888,0.1146,0
1049,0,6285.4842,6291.2956,6291.7691,0.0363,0
1050,1,6291.6424,6297.4778,6297.8430,0.1827,0
1050,0,6291.6424,6297.4778,6298.0270,0.0361,0
1051,1,6297.8978,6303.9979,6304.3746,0.1988,0
1051,0,6297.8978,6303.9979,6304.5608,0.0374,0
1052,1,6304.4334,6310.2145,6310.5100,0.1146,0
1052,0,6304.4334,6310.2145,6310.7015,0.0367,0
1053,1,6310.5648,6316.6486,6317.0742,0.1833,0
1053,0,6310.5648,6316.6486,6317.2813,0.0450,0
1054,1,6317.1389,6323.1030,6323.4954,0.1875,0
1054,0,6317.1389,6323.1030,6323.7341,0.0454,0
1055,1,6323.5676,6329.6212,6329.9800,0.1263,0
1055,0,6323.5676,6329.6212,6330.1735,0.0395,0
1056,1,6330.0406,6336.1968,6336.5650,0.1815,0
1056,0,6330.0406,6336.1968,6336.7597,0.0371,0
1057,1,6336.6292,6342.8431,6343.2051,0.1660,0
1057,0,6336.6292,6342.8431,6343.3923,0.0462,0
1058,1,6343.2787,6349.1023,6349.4308,0.1208,0
1058,0,6343.2787,6349.1023,6349.6585,0.0413,0
1059,1,6349.4996,6355.3838,6355.7791,0.1888,0
1059,0,6349.4996,6355.3838,6356.0019,0.0453,0
1060,1,6355.8479,6361.9691,6362.3471,0.1755,0
1060,0,6355.8479,6361.9691,6362.5866,0.0496,0
1061,1,6362.4505,6368.6765,6369.0588,0.1915,0
1061,0,6362.4505,6368.6765,6369.2479,0.0433,0
1062,1,6369.1216,6374.9772,6375.3323,0.1773,0
1062,0,6369.1216,6374.9772,6375.5221,0.0361,0
1063,1,6375.3872,6381.3667,6381.7091,0.1280,0
1063,0,6375.3872,6381.3667,6381.9502,0.0497,0
1064,1,6381.7855,6388.0071,6388.4055,0.1911,0
1064,0,6381.7855,6388.0071,6388.6269,0.0439,0
1065,1,6388.4722,6394.5910,6394.9456,0.1788,0
1065,0,6388.4722,6394.5910,6395.1443,0.0438,0
1066,1,6395.0119,6401.2020,6401.6609,0.2768,0
1066,0,6395.0119,6401.2020,6401.8940,0.0734,0
1067,1,6401.7549,6407.6561,6408.0417,0.1798,0
1067,0,6401.7549,6407.6561,6408.2778,0.0443,0
1068,1,6408.1091,6414.1912,6414.5135,0.1187,0
1068,0,6408.1091,6414.1912,6414.7397,0.0447,0
1069,1,6414.5824,6420.7515,6421.1133,0.1815,0
1069,0,6414.5824,6420.7515,6421.3098,0.0454,0
1070,1,6421.1786,6426.8672,6427.2318,0.1758,0
1070,0,6421.1786,6426.8672,6427.4303,0.0394,0
1071,1,6427.2933,6433.4007,6433.7120,0.1176,0
1071,0,6427.2933,6433.4007,6433.9004,0.0367,0
1072,1,6433.7693,6439.7094,6440.0934,0.1824,0
1072,0,6433.7693,6439.7094,6440.2959,0.0486,0
1073,1,6440.1616,6445.9353,6446.2299,0.1158,0
1073,0,6440.1616,6445.9353,6446.4252,0.0442,0
1074,1,6446.2980,6452.1130,6452.4827,0.1866,0
1074,0,6446.2980,6452.1130,6452.7060,0.0680,0
1075,1,6452.5704,6458.5016,6458.8223,0.1199,0
1075,0,6452.5704,6458.5016,6459.0579,0.0419,0
1076,1,6458.8921,6464.8586,6465.1801,0.1160,0
1076,0,6458.8921,6464.8586,6465.4012,0.0401,0
1077,1,6465.2435,6471.4226,6471.8102,0.1857,0
1077,0,6465.2435,6471.4226,6472.0416,0.0592,0
1078,1,6471.8900,6477.8538,6478.2361,0.1759,0
1078,0,6471.8900,6477.8538,6478.4627,0.0455,0
1079,1,6478.3084,6484.4603,6484.7849,0.1207,0
1079,0,6478.3084,6484.4603,6484.9831,0.0443,0
1080,1,6484.8545,6490.7864,6491.1115,0.1210,0
1080,0,6484.8545,6490.7864,6491.3254,0.0405,0
1081,1,6491.1714,6497.0999,6497.4774,0.1746,0
1081,0,6491.1714,6497.0999,6497.6944,0.0478,0
1082,1,6497.5453,6503.7120,6504.1082,0.1914,0
1082,0,6497.5453,6503.7120,6504.3353,0.0488,0
1083,1,6504.1831,6510.0892,6510.4183,0.1181,0
1083,0,6504.1831,6510.0892,6510.6386,0.0414,0
1084,1,6510.4800,6516.7169,6517.0969,0.1602,0
1084,0,6510.4800,6516.7169,6517.5324,0.2596,0
1085,1,6517.3778,6523.1670,6523.4951,0.1201,0
1085,0,6517.3778,6523.1670,6523.7390,0.0498,0
1086,1,6523.5709,6529.5544,6529.8776,0.1147,0
1086,0,6523.5709,6529.5544,6530.1125,0.0832,0
1087,1,6529.9806,6536.0953,6536.5916,0.2889,0
1087,0,6529.9806,6536.0953,6536.7870,0.0423,0
1088,1,6536.6576,6542.4873,6542.8092,0.1162,0
1088,0,6536.6576,6542.4873,6543.0008,0.0440,0
1089,1,6544.1182,6549.8439,6550.2200,0.1714,0
1089,0,6544.1182,6549.8439,6550.6132,0.0489,0
1090,1,6550.3937,6556.5013,6556.9292,0.2538,0
1090,0,6550.3937,6556.5013,6557.1269,0.0379,0
1091,1,6556.9943,6563.1579,6563.4801,0.1184,0
1091,0,6556.9943,6563.1579,6563.6796,0.0378,0
1092,1,6563.5357,6569.5465,6569.9705,0.2100,0
1092,0,6563.5357,6569.5465,6570.2035,0.0494,0
1093,1,6570.0424,6576.1251,6576.5340,0.1736,0
1093,0,6570.0424,6576.1251,6576.7604,0.0451,0
1094,1,6576.5975,6582.4171,6582.7645,0.1197,0
1094,0,6576.5975,6582.4171,6583.0017,0.0414,0
1095,1,6582.8339,6588.8646,6589.2392,0.1274,0
1095,0,6582.8339,6588.8646,6589.4749,0.0459,0
1096,1,6589.3039,6595.2910,6595.6547,0.1726,0
1096,0,6589.3039,6595.2910,6595.8812,0.0462,0
1097,1,6595.7312,6602.1811,6602.4679,0.1067,0
1097,0,6595.7312,6602.1811,6602.6624,0.0415,0
1098,1,6602.5312,6608.4283,6608.7240,0.1138,0
1098,0,6602.5312,6608.4283,6608.9148,0.0373,0
1099,1,6608.7876,6614.9569,6615.2492,0.1143,0
1099,0,6608.7876,6614.9569,6615.4450,0.0438,0
1100,1,6615.3103,6621.3551,6621.6576,0.1179,0
1100,0,6615.3103,6621.3551,6621.8407,0.0367,0
1101,1,6621.7112,6627.5411,6627.8514,0.1255,0
1101,0,6621.7112,6627.5411,6628.0347,0.0376,0
1102,1,6627.9086,6634.0981,6634.3863,0.1123,0
1102,0,6627.9086,6634.0981,6634.5819,0.0435,0
1103,1,6634.4516,6640.2870,6640.6165,0.1213,0
1103,0,6634.4516,6640.2870,6640.8454,0.0443,0
1104,1,6640.6833,6646.3859,6646.7187,0.1190,0
1104,0,6640.6833,6646.3859,6646.9063,0.0373,0
1105,1,6646.7939,6652.8954,6653.1886,0.1143,0
1105,0,6646.7939,6652.8954,6653.3832,0.0461,0
1106,1,6653.2553,6659.0919,6659.4964,0.1219,0
1106,0,6653.2553,6659.0919,6659.8642,0.0904,0
1107,1,6659.6779,6665.6309,6665.9426,0.1226,0
1107,0,6659.6779,6665.6309,6666.2823,0.0371,0
1108,1,6666.0353,6671.8475,6672.1349,0.1143,0
1108,0,6666.0353,6671.8475,6672.4122,0.0363,0
1109,1,6672.2479,6678.1380,6678.5277,0.1593,0
1109,0,6672.2479,6678.1380,6678.7548,0.0434,0
1110,1,6678.5896,6684.9743,6685.2976,0.1431,0
1110,0,6678.5896,6684.9743,6685.4802,0.0370,0
1111,1,6685.3575,6691.1652,6691.4606,0.1144,0
1111,0,6685.3575,6691.1652,6691.6500,0.0380,0
1112,1,6691.5185,6697.5041,6697.8313,0.1222,0
1112,0,6691.5185,6697.5041,6698.0823,0.0453,0
1113,1,6697.9004,6703.9677,6704.2927,0.1206,0
1113,0,6697.9004,6703.9677,6704.5759,0.0442,0
1114,1,6704.3631,6710.3382,6710.6255,0.1110,0
1114,0,6704.3631,6710.3382,6710.8112,0.0368,0
1115,1,6710.6818,6717.1777,6717.4672,0.1148,0
1115,0,6710.6818,6717.1777,6717.6539,0.0362,0
1116,1,6717.5240,6723.3585,6723.6834,0.1212,0
1116,0,6717.5240,6723.3585,6723.8824,0.0451,0
1117,1,6723.7483,6729.6059,6729.9644,0.1671,0
1117,0,6723.7483,6729.6059,6730.1522,0.0374,0
1118,1,6730.0213,6735.8556,6736.1821,0.1205,0
1118,0,6730.0213,6735.8556,6736.3975,0.0437,0
1119,1,6736.2481,6742.1425,6742.4737,0.1204,0
1119,0,6736.2481,6742.1425,6742.7115,0.0560,0
1120,1,6742.5585,6748.6056,6748.9359,0.1234,0
1120,0,6742.5585,6748.6056,6749.1844,0.0450,0
1121,1,6749.0036,6754.9260,6755.2190,0.1148,0
1121,0,6749.0036,6754.9260,6755.4078,0.0363,0
1122,1,6755.2751,6761.1202,6761.4186,0.1221,0
1122,0,6755.2751,6761.1202,6761.6151,0.0449,0
1123,1,6761.4836,6767.7841,6768.1058,0.1166,0
1123,0,6761.4836,6767.7841,6768.3259,0.0421,0
1124,1,6768.1670,6774.2529,6774.5730,0.1178,0
1124,0,6768.1670,6774.2529,6774.7997,0.0438,0
1125,1,6774.6401,6780.6012,6780.9159,0.1143,0
1125,0,6774.6401,6780.6012,6781.1057,0.0438,0
1126,1,6780.9796,6786.9654,6787.2566,0.1148,0
1126,0,6780.9796,6786.9654,6787.4583,0.0441,0
1127,1,6787.3272,6793.4378,6793.7797,0.1244,0
1127,0,6787.3272,6793.4378,6793.9970,0.0402,0
1128,1,6793.8388,6799.9378,6800.2345,0.1188,0
1128,0,6793.8388,6799.9378,6800.4231,0.0370,0
1129,1,6800.2936,6806.3032,6806.6295,0.1203,0
1129,0,6800.2936,6806.3032,6806.9387,0.0799,0
1130,1,6806.7400,6812.7743,6813.1101,0.1269,0
1130,0,6806.7400,6812.7743,6813.3417,0.0439,0
1131,1,6813.1800,6819.1193,6819.4592,0.1248,0
1131,0,6813.1800,6819.1193,6819.6716,0.0415,0
1132,1,6819.5197,6825.4807,6825.8335,0.1714,0
1132,0,6819.5197,6825.4807,6826.0278,0.0387,0
1133,1,6825.8931,6832.0666,6832.4017,0.1229,0
1133,0,6825.8931,6832.0666,6832.6288,0.0454,0
1134,1,6832.4732,6838.0734,6838.3978,0.1194,0
1134,0,6832.4732,6838.0734,6838.6112,0.0443,0
1135,1,6838.4669,6844.5262,6844.8428,0.1167,0
1135,0,6838.4669,6844.5262,6845.0611,0.0444,0
1136,1,6844.9108,6851.2164,6851.5106,0.1162,0
1136,0,6844.9108,6851.2164,6851.7717,0.0563,0
1137,1,6851.5901,6857.6905,6857.9936,0.1210,0
1137,0,6851.5901,6857.6905,6858.1859,0.0430,0
1138,1,6858.0552,6863.8976,6864.1914,0.1146,0
1138,0,6858.0552,6863.8976,6864.3878,0.0448,0
1139,1,6864.2578,6870.3674,6870.6674,0.1216,0
1139,0,6864.2578,6870.3674,6870.8607,0.0396,0
1140,1,6870.7257,6876.5644,6876.8613,0.1136,0
1140,0,6870.7257,6876.5644,6877.0555,0.0445,0
1141,1,6876.9244,6882.4970,6882.7967,0.1141,0
1141,0,6876.9244,6882.4970,6882.9890,0.0448,0
1142,1,6882.8653,6889.0034,6889.3014,0.1220,0
1142,0,6882.8653,6889.0034,6889.4920,0.0454,0
1143,1,6889.3668,6895.2002,6895.5021,0.1200,0
1143,0,6889.3668,6895.2002,6895.7009,0.0437,0
1144,1,6895.5658,6901.8527,6902.1805,0.1205,0
1144,0,6895.5658,6901.8527,6902.4139,0.0446,0
1145,1,6902.2451,6908.2640,6908.5842,0.1201,0
1145,0,6902.2451,6908.2640,6908.8126,0.0481,0
1146,1,6908.6561,6914.6724,6914.9610,0.1140,0
1146,0,6908.6561,6914.6724,6915.1452,0.0375,0
1147,1,6915.0189,6920.9894,6921.2816,0.1142,0
1147,0,6915.0189,6920.9894,6921.4852,0.0524,0
1148,1,6921.3526,6927.3555,6927.6521,0.1135,0
1148,0,6921.3526,6927.3555,6927.8819,0.0432,0
1149,1,6927.7142,6933.8313,6934.1517,0.1156,0
1149,0,6927.7142,6933.8313,6934.3710,0.0465,0
1150,1,6934.2442,6940.1992,6940.5243,0.1205,0
1150,0,6934.2442,6940.1992,6940.7580,0.0447,0
1151,1,6940.5912,6946.5765,6946.8747,0.1128,0
1151,0,6940.5912,6946.5765,6947.0710,0.0453,0
1152,1,6946.9445,6953.2595,6953.5526,0.1155,0
1152,0,6946.9445,6953.2595,6953.7586,0.0440,0
1153,1,6953.6178,6959.7149,6960.0672,0.1662,0
1153,0,6953.6178,6959.7149,6960.2632,0.0439,0
1154,1,6960.1331,6966.1911,6966.6060,0.2341,0
1154,0,6960.1331,6966.1911,6966.8052,0.0461,0
1155,1,6966.6745,6972.6436,6972.9432,0.1161,0
1155,0,6966.6745,6972.6436,6973.1478,0.0452,0
1156,1,6973.0153,6979.0231,6979.3280,0.1158,0
1156,0,6973.0153,6979.0231,6979.5175,0.0375,0
1157,1,6979.3851,6985.5962,6985.8963,0.1216,0
1157,0,6979.3851,6985.5962,6986.1353,0.0675,0
1158,1,6986.0048,6992.0113,6992.2971,0.1124,0
1158,0,6986.0048,6992.0113,6992.4941,0.0358,0
1159,1,6992.3564,6998.3324,6998.6602,0.1187,0
1159,0,6992.3564,6998.3324,6998.8815,0.0449,0
1160,1,6998.7269,7004.9640,7005.2589,0.1111,0
1160,0,6998.7269,7004.9640,7005.4537,0.0414,0
1161,1,7005.3189,7011.1902,7011.4844,0.1196,0
1161,0,7005.3189,7011.1902,7011.6736,0.0359,0
1162,1,7011.5390,7017.6176,7017.9094,0.1164,0
1162,0,7011.5390,7017.6176,7018.1495,0.0441,0
1163,1,7017.9731,7024.0111,7024.3059,0.1168,0
1163,0,7017.9731,7024.0111,7024.5163,0.0446,0
1164,1,7024.3766,7030.0013,7030.3041,0.1244,0
1164,0,7024.3766,7030.0013,7030.5006,0.0443,0
1165,1,7030.3691,7036.3780,7036.7033,0.1193,0
1165,0,7030.3691,7036.3780,7036.8871,0.0366,0
1166,1,7036.7604,7042.7660,7043.0990,0.1230,0
1166,0,7036.7604,7042.7660,7043.2929,0.0448,0
1167,1,7044.2544,7049.9362,7050.2568,0.1159,0
1167,0,7044.2544,7049.9362,7050.6955,0.0454,0
1168,1,7050.4206,7056.4621,7056.7542,0.1142,0
1168,0,7050.4206,7056.4621,7056.9450,0.0375,0
1169,1,7056.8142,7063.2447,7063.5935,0.1718,0
1169,0,7056.8142,7063.2447,7063.8161,0.0719,0
1170,1,7063.6865,7069.9517,7070.2798,0.1197,0
1170,0,7063.6865,7069.9517,7070.4975,0.0453,0
1171,1,7070.3465,7076.5025,7076.8407,0.1205,0
1171,0,7070.3465,7076.5025,7077.0836,0.0506,0
1172,1,7076.9175,7082.7001,7083.1855,0.1168,0
1172,0,7076.9175,7082.7001,7083.3990,0.0453,0
1173,1,7083.2517,7089.3265,7089.6179,0.1146,0
1173,0,7083.2517,7089.3265,7089.7927,0.0363,0
1174,1,7089.6941,7095.7600,7096.0538,0.1167,0
1174,0,7089.6941,7095.7600,7096.2482,0.0448,0
1175,1,7096.1195,7102.2070,7102.5692,0.1249,0
1175,0,7096.1195,7102.2070,7102.7830,0.0459,0
1176,1,7102.6353,7108.6475,7108.9685,0.1178,0
1176,0,7102.6353,7108.6475,7109.1914,0.0433,0
1177,1,7109.0355,7115.0067,7115.3044,0.1166,0
1177,0,7109.0355,7115.0067,7115.5041,0.0449,0
1178,1,7115.3746,7121.4532,7121.7817,0.1212,0
1178,0,7115.3746,7121.4532,7122.0017,0.0434,0
1179,1,7121.8504,7128.0670,7128.3925,0.1203,0
1179,0,7121.8504,7128.0670,7128.6124,0.0446,0
1180,1,7128.4615,7134.7483,7135.1138,0.1278,0
1180,0,7128.4615,7134.7483,7135.3572,0.0474,0
1181,1,7135.1810,7140.9320,7141.2580,0.1194,0
1181,0,7135.1810,7140.9320,7141.4797,0.0429,0
1182,1,7141.3240,7147.4629,7147.7936,0.1222,0
1182,0,7141.3240,7147.4629,7148.0154,0.0433,0
1183,1,7147.8603,7154.0117,7154.3982,0.1791,0
1183,0,7147.8603,7154.0117,7154.6149,0.0439,0
1184,1,7154.4624,7160.4810,7160.8065,0.1188,0
1184,0,7154.4624,7160.4810,7161.0303,0.0426,0
1185,1,7160.8721,7167.2526,7167.5455,0.1157,0
1185,0,7160.8721,7167.2526,7167.8991,0.0440,0
1186,1,7167.6696,7173.6611,7173.9467,0.1114,0
1186,0,7167.6696,7173.6611,7174.2096,0.0458,0
1187,1,7174.0584,7179.8524,7180.1439,0.1158,0
1187,0,7174.0584,7179.8524,7180.5400,0.0444,0
1188,1,7180.2493,7186.6502,7187.0376,0.1518,0
1188,0,7180.2493,7186.6502,7187.2362,0.0445,0
1189,1,7187.0999,7193.2995,7193.6315,0.1529,0
1189,0,7187.0999,7193.2995,7193.8669,0.0434,0
1190,1,7193.6922,7199.9096,7200.2399,0.1180,0
1190,0,7193.6922,7199.9096,7200.4657,0.0439,0
1191,1,7200.3083,7206.4239,7206.7677,0.1192,0
1191,0,7200.3083,7206.4239,7206.9922,0.0425,0
1192,1,7206.8371,7212.9599,7213.2857,0.1198,0
1192,0,7206.8371,7212.9599,7213.5111,0.0401,0
1193,1,7213.3481,7219.5915,7219.9079,0.1157,0
1193,0,7213.3481,7219.5915,7220.1205,0.0433,0
1194,1,7219.9937,7226.1410,7226.4339,0.1140,0
1194,0,7219.9937,7226.1410,7226.6323,0.0453,0
1195,1,7226.4987,7232.6116,7232.9778,0.1231,0
1195,0,7226.4987,7232.6116,7233.3190,0.1592,0
1196,1,7233.1576,7239.0942,7239.4426,0.1232,0
1196,0,7233.1576,7239.0942,7239.6582,0.0424,0
1197,1,7239.5126,7245.6767,7245.9789,0.1127,0
1197,0,7239.5126,7245.6767,7246.1722,0.0413,0
1198,1,7246.0402,7252.1915,7252.4712,0.1110,0
1198,0,7246.0402,7252.1915,7252.6598,0.0378,0
1199,1,7252.5282,7258.4352,7258.7390,0.1183,0
1199,0,7252.5282,7258.4352,7258.9496,0.0385,0
1200,1,7258.8189,7265.0950,7265.3752,0.1070,0
1200,0,7258.8189,7265.0950,7265.5716,0.0374,0
1201,1,7265.4411,7271.3324,7271.8072,0.2636,0
1201,0,7265.4411,7271.3324,7272.0063,0.0466,0
1202,1,7271.8726,7277.8704,7278.1726,0.1272,0
1202,0,7271.8726,7277.8704,7278.3690,0.0431,0
1203,1,7278.2352,7284.5162,7284.8613,0.1627,0
1203,0,7278.2352,7284.5162,7285.0578,0.0434,0
1204,1,7284.9271,7291.1095,7291.3985,0.1096,0
1204,0,7284.9271,7291.1095,7291.6042,0.0429,0
1205,1,7291.4681,7297.6034,7297.9074,0.1227,0
1205,0,7291.4681,7297.6034,7298.1069,0.0449,0
1206,1,7297.9724,7304.1515,7304.4844,0.1214,0
1206,0,7297.9724,7304.1515,7304.7157,0.0568,0
1207,1,7304.5604,7310.2765,7310.5699,0.1134,0
1207,0,7304.5604,7310.2765,7310.7599,0.0381,0
1208,1,7310.6316,7316.9055,7317.2227,0.1169,0
1208,0,7310.6316,7316.9055,7317.4544,0.0479,0
1209,1,7317.2938,7323.4194,7323.7354,0.1164,0
1209,0,7317.2938,7323.4194,7323.9629,0.0453,0
1210,1,7323.8066,7329.8377,7330.1328,0.1115,0
1210,0,7323.8066,7329.8377,7330.3235,0.0431,0
1211,1,7330.1939,7336.3299,7336.6228,0.1132,0
1211,0,7330.1939,7336.3299,7336.8344,0.0482,0
