frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
266,0,776.3464,778.4438,780.1312,0.1985,0
267,1,778.9270,781.0391,781.3149,0.0972,0
267,0,778.9270,781.0391,782.5858,0.1864,0
268,1,781.5526,783.7557,784.0636,0.0960,0
268,0,781.5526,783.7557,785.3316,0.2030,0
269,1,784.3055,786.4211,786.7166,0.0844,0
269,0,784.3055,786.4211,787.9624,0.3874,0
270,1,787.1378,789.2923,789.5784,0.0979,0
270,0,787.1378,789.2923,790.8343,0.2688,0
271,1,789.8727,791.9646,792.2316,0.0997,0
271,0,789.8727,791.9646,793.4827,0.0398,0
272,1,792.2901,794.4225,794.8567,0.2208,0
272,0,792.2901,794.4225,796.1250,0.0349,0
273,1,794.9425,797.2398,797.6930,0.2354,0
273,0,794.9425,797.2398,798.9240,0.0379,0
274,1,797.7566,800.4671,800.8751,0.2286,0
274,0,797.7566,800.4671,802.1483,0.2530,0
275,1,801.1471,803.2356,803.7059,0.2727,0
275,0,801.1471,803.2356,804.9731,0.1908,0
276,1,803.9177,806.0251,806.2892,0.0993,0
276,0,803.9177,806.0251,807.5486,0.2133,0
277,1,806.5494,808.7212,808.9932,0.0936,0
277,0,806.5494,808.7212,810.2491,0.2369,0
278,1,809.2525,811.3604,811.6440,0.1204,0
278,0,809.2525,811.3604,812.9254,0.0345,0
279,1,811.6953,813.9031,814.3661,0.2129,0
279,0,811.6953,813.9031,815.6153,0.0407,0
280,1,814.4416,816.7027,817.2096,0.3374,0
280,0,814.4416,816.7027,818.4594,0.0529,0
281,1,817.2847,819.4703,819.9164,0.2205,0
281,0,817.2847,819.4703,821.1620,0.0357,0
282,1,819.9957,822.2678,822.7224,0.2160,0
282,0,819.9957,822.2678,823.9730,0.0443,0
283,1,822.7891,825.0020,825.4710,0.2234,0
283,0,822.7891,825.0020,826.7278,0.0463,0
284,1,825.5393,827.8338,828.3061,0.2205,0
284,0,825.5393,827.8338,829.5658,0.0405,0
285,1,828.3671,830.6386,831.0412,0.2209,0
285,0,828.3671,830.6386,832.2809,0.0367,0
286,1,831.0960,834.0661,834.5954,0.3167,0
286,0,831.0960,834.0661,835.8982,0.1239,0
287,1,834.7523,837.5768,837.8726,0.1158,0
287,0,834.7523,837.5768,839.2659,0.0426,0
288,1,837.9339,840.0313,840.3165,0.0913,0
288,0,837.9339,840.0313,841.6252,0.2016,0
289,1,840.5350,842.6000,842.9083,0.1000,0
289,0,840.5350,842.6000,844.2314,0.1865,0
290,1,843.1210,845.2529,845.5223,0.0931,0
290,0,843.1210,845.2529,846.8111,0.1925,0
291,1,845.7337,847.9202,848.1970,0.0820,0
291,0,845.7337,847.9202,849.4750,0.3009,0
292,1,848.5211,850.6407,850.9082,0.0979,0
292,0,848.5211,850.6407,852.1795,0.1976,0
293,1,851.1302,853.8196,854.1985,0.1772,0
293,0,851.1302,853.8196,855.4923,0.0426,0
294,1,854.2621,856.3620,856.6313,0.1174,0
294,0,854.2621,856.3620,857.9162,0.3177,0
295,1,856.9699,859.0453,859.3466,0.0951,0
295,0,856.9699,859.0453,860.6248,0.2520,0
296,1,859.6203,861.7130,861.9723,0.0987,0
296,0,859.6203,861.7130,863.2328,0.1988,0
297,1,862.2205,864.3535,864.6407,0.0944,0
297,0,862.2205,864.3535,865.9053,0.4031,0
298,1,865.0882,867.3581,867.6353,0.0971,0
298,0,865.0882,867.3581,868.9191,0.2699,0
299,1,867.9315,870.6972,870.9832,0.1087,0
299,0,867.9315,870.6972,872.2735,0.0389,0
300,1,871.0541,873.1761,873.5348,0.0899,0
300,0,871.0541,873.1761,874.8284,0.1281,0
301,1,873.6834,875.7603,876.0747,0.0948,0
301,0,873.6834,875.7603,877.3624,0.1716,0
302,1,876.2665,878.3672,878.6405,0.1053,0
302,0,876.2665,878.3672,879.8995,0.2046,0
303,1,878.8619,881.0128,881.2791,0.0819,0
303,0,878.8619,881.0128,882.5345,0.2816,0
304,1,881.5847,883.7018,883.9714,0.0996,0
304,0,881.5847,883.7018,885.2222,0.0429,0
305,1,884.0338,886.1796,886.6788,0.2150,0
305,0,884.0338,886.1796,887.9291,0.2097,0
306,1,886.9080,889.0358,889.6650,0.2079,0
306,0,886.9080,889.0358,890.9788,0.2315,0
307,1,889.9190,892.0182,892.3160,0.0940,0
307,0,889.9190,892.0182,893.5838,0.3298,0
308,1,892.6862,894.8358,895.1423,0.0870,0
308,0,892.6862,894.8358,896.3941,0.0434,0
309,1,895.2052,897.3325,897.7267,0.2254,0
309,0,895.2052,897.3325,898.9836,0.0395,0
310,1,897.7865,900.7206,901.2951,0.3784,0
310,0,897.7865,900.7206,902.5673,0.0478,0
311,1,901.3657,904.1279,904.4076,0.1110,0
311,0,901.3657,904.1279,905.7402,0.0453,0
312,1,904.4706,906.5621,906.8429,0.0901,0
312,0,904.4706,906.5621,908.1277,0.2169,0
313,1,907.0820,909.1714,909.4641,0.0964,0
313,0,907.0820,909.1714,910.7412,0.1920,0
314,1,909.6783,911.7723,912.0255,0.0856,0
314,0,909.6783,911.7723,913.2971,0.1985,0
315,1,912.2411,914.2885,914.5464,0.0975,0
315,0,912.2411,914.2885,915.8019,0.2408,0
316,1,914.8047,916.8706,917.1727,0.1065,0
316,0,914.8047,916.8706,918.4252,0.0487,0
317,1,917.2380,919.4404,919.8452,0.2198,0
317,0,917.2380,919.4404,921.1043,0.0384,0
318,1,919.9053,921.9901,922.5145,0.3659,0
318,0,919.9053,921.9901,923.7597,0.0881,0
319,1,922.6219,924.6701,925.1872,0.3571,0
319,0,922.6219,924.6701,926.4333,0.0419,0
320,1,925.2456,927.3028,927.8239,0.3616,0
320,0,925.2456,927.3028,929.1255,0.0421,0
321,1,927.8818,929.9110,930.4753,0.3649,0
321,0,927.8818,929.9110,931.7288,0.0423,0
322,1,930.5350,933.3452,933.6972,0.1198,0
322,0,930.5350,933.3452,934.9777,0.0434,0
323,1,933.7609,935.8007,936.4230,0.3766,0
323,0,933.7609,935.8007,937.6717,0.1048,0
324,1,936.5548,938.6878,939.2833,0.3520,0
324,0,936.5548,938.6878,940.5336,0.0411,0
325,1,939.3480,941.4237,941.9596,0.3392,0
325,0,939.3480,941.4237,943.1882,0.1099,0
326,1,942.0939,944.4133,944.8515,0.2227,0
326,0,942.0939,944.4133,946.0900,0.0396,0
327,1,944.9095,946.9372,947.4610,0.3656,0
327,0,944.9095,946.9372,948.7320,0.0447,0
328,1,947.5216,949.5520,950.0638,0.3469,0
328,0,947.5216,949.5520,951.2863,0.0450,0
329,1,950.1310,952.2487,952.7709,0.3504,0
329,0,950.1310,952.2487,953.9995,0.0376,0
330,1,952.8283,955.2677,955.5299,0.0956,0
330,0,952.8283,955.2677,956.7664,0.0789,0
331,1,955.6281,957.6518,958.1731,0.3579,0
331,0,955.6281,957.6518,959.4199,0.0437,0
332,1,958.2355,960.3000,960.8281,0.3539,0
332,0,958.2355,960.3000,962.0494,0.0411,0
333,1,960.8875,962.9059,963.4223,0.3507,0
333,0,960.8875,962.9059,964.6359,0.0410,0
334,1,963.4823,966.2790,966.5668,0.0886,0
334,0,963.4823,966.2790,967.9103,0.0445,0
335,1,966.6512,969.2351,969.8374,0.3722,0
335,0,966.6512,969.2351,971.1110,0.0373,0
336,1,969.9101,972.1421,972.5304,0.2189,0
336,0,969.9101,972.1421,973.7975,0.0835,0
337,1,972.6339,974.6428,975.1608,0.3402,0
337,0,972.6339,974.6428,976.4690,0.0406,0
338,1,975.2181,977.2331,977.7652,0.3625,0
338,0,975.2181,977.2331,979.0393,0.0413,0
339,1,977.8227,979.9908,980.6260,0.4439,0
339,0,977.8227,979.9908,981.8838,0.0465,0
340,1,980.6908,982.7648,983.3578,0.3514,0
340,0,980.6908,982.7648,984.6016,0.0516,0
341,1,983.4374,985.5789,986.0969,0.3564,0
341,0,983.4374,985.5789,987.3602,0.0422,0
342,1,986.1566,988.3836,988.9028,0.3483,0
342,0,986.1566,988.3836,990.1524,0.0369,0
343,1,988.9599,990.9552,991.4758,0.3553,0
343,0,988.9599,990.9552,992.7049,0.0502,0
344,1,991.5436,993.5510,994.0698,0.3504,0
344,0,991.5436,993.5510,995.2888,0.0410,0
345,1,994.1272,996.1081,996.3614,0.0965,0
345,0,994.1272,996.1081,997.6216,0.2334,0
346,1,996.6322,999.3961,999.7178,0.0927,0
346,0,996.6322,999.3961,1000.9889,0.0508,0
347,1,999.7879,1001.8085,1002.4299,0.4347,0
347,0,999.7879,1001.8085,1003.6722,0.0412,0
348,1,1002.4902,1004.7107,1004.9965,0.1004,0
348,0,1002.4902,1004.7107,1006.2339,0.1996,0
349,1,1005.2148,1007.2067,1007.4934,0.1074,0
349,0,1005.2148,1007.2067,1008.8030,0.2051,0
350,1,1007.7166,1009.7320,1010.0082,0.0926,0
350,0,1007.7166,1009.7320,1011.2271,0.2014,0
351,1,1010.2270,1012.2248,1012.4754,0.0988,0
351,0,1010.2270,1012.2248,1013.6815,0.2470,0
352,1,1012.7391,1014.7463,1015.0314,0.0994,0
352,0,1012.7391,1014.7463,1016.2599,0.2029,0
353,1,1015.2540,1017.2721,1017.5434,0.0910,0
353,0,1015.2540,1017.2721,1018.7373,0.1784,0
354,1,1017.7395,1019.7476,1020.1037,0.0949,0
354,0,1017.7395,1019.7476,1021.3227,0.1105,0
355,1,1021.4407,1023.4402,1023.9900,0.3183,0
355,0,1021.4407,1023.4402,1025.1840,0.0429,0
356,1,1024.1183,1026.1890,1026.8386,0.4410,0
356,0,1024.1183,1026.1890,1028.0351,0.0423,0
357,1,1026.9038,1028.9470,1029.2353,0.0906,0
357,0,1026.9038,1028.9470,1030.4526,0.1661,0
358,1,1029.4245,1031.4576,1031.8654,0.0897,0
358,0,1029.4245,1031.4576,1033.0536,0.4466,0
359,1,1032.3326,1034.3462,1034.6211,0.0951,0
359,0,1032.3326,1034.3462,1035.7960,0.2840,0
360,1,1034.9257,1037.1502,1037.4056,0.0908,0
360,0,1034.9257,1037.1502,1038.5892,0.2271,0
361,1,1037.6530,1039.6612,1039.9319,0.1046,0
361,0,1037.6530,1039.6612,1041.1384,0.1913,0
362,1,1040.1434,1042.1679,1042.4460,0.1058,0
362,0,1040.1434,1042.1679,1043.6277,0.2216,0
363,1,1042.6911,1044.7317,1045.0235,0.1178,0
363,0,1042.6911,1044.7317,1046.3057,0.0444,0
364,1,1045.0851,1047.2203,1047.6411,0.2182,0
364,0,1045.0851,1047.2203,1048.8242,0.0401,0
365,1,1047.6994,1049.7011,1050.2485,0.3555,0
365,0,1047.6994,1049.7011,1051.4363,0.0442,0
366,1,1050.3117,1052.3351,1052.8787,0.3506,0
366,0,1050.3117,1052.3351,1054.0744,0.0407,0
367,1,1052.9359,1055.1542,1055.6443,0.3219,0
367,0,1052.9359,1055.1542,1056.8251,0.0417,0
368,1,1055.7029,1057.7124,1058.2249,0.3490,0
368,0,1055.7029,1057.7124,1059.4168,0.0454,0
369,1,1058.2925,1060.3066,1060.5630,0.0955,0
369,0,1058.2925,1060.3066,1061.8205,0.2398,0
370,1,1060.8206,1062.9036,1063.1893,0.0841,0
370,0,1060.8206,1062.9036,1064.3844,0.1887,0
371,1,1063.4040,1066.1735,1066.5775,0.2176,0
371,0,1063.4040,1066.1735,1067.8573,0.0419,0
372,1,1066.6436,1068.7163,1069.2796,0.3534,0
372,0,1066.6436,1068.7163,1070.4918,0.0461,0
373,1,1069.3506,1071.5689,1072.0910,0.3496,0
373,0,1069.3506,1071.5689,1073.3379,0.0411,0
374,1,1072.1493,1074.1740,1074.7199,0.3494,0
374,0,1072.1493,1074.1740,1075.9253,0.0427,0
375,1,1074.7848,1076.8695,1077.3941,0.3163,0
375,0,1074.7848,1076.8695,1078.6001,0.0445,0
376,1,1077.4619,1079.7325,1080.2552,0.3498,0
376,0,1077.4619,1079.7325,1081.4735,0.0806,0
377,1,1080.3569,1082.3879,1082.9330,0.3621,0
377,0,1080.3569,1082.3879,1084.1425,0.0409,0
378,1,1082.9904,1085.0304,1085.2769,0.0934,0
378,0,1082.9904,1085.0304,1086.5787,0.2441,0
379,1,1085.5384,1087.7752,1088.0622,0.0918,0
379,0,1085.5384,1087.7752,1089.4076,0.1961,0
380,1,1088.2800,1090.3544,1090.6354,0.0967,0
380,0,1088.2800,1090.3544,1091.8362,0.1934,0
381,1,1090.8460,1092.8732,1093.1700,0.0939,0
381,0,1090.8460,1092.8732,1094.3772,0.1950,0
382,1,1093.3831,1095.4516,1095.7494,0.0979,0
382,0,1093.3831,1095.4516,1096.9725,0.1885,0
383,1,1095.9562,1098.0021,1098.5582,0.0872,0
383,0,1095.9562,1098.0021,1099.7619,0.0874,0
384,1,1098.6656,1100.7953,1101.0885,0.1101,0
384,0,1098.6656,1100.7953,1102.3141,0.1910,0
385,1,1101.2974,1103.9078,1104.2776,0.1755,0
385,0,1101.2974,1103.9078,1105.4969,0.0435,0
386,1,1104.3419,1106.4124,1106.7254,0.0987,0
386,0,1104.3419,1106.4124,1108.0134,0.1705,0
387,1,1106.9162,1108.9914,1109.3996,0.0816,0
387,0,1106.9162,1108.9914,1110.6200,0.1479,0
388,1,1109.5709,1111.6800,1111.9497,0.0987,0
388,0,1109.5709,1111.6800,1113.1596,0.1724,0
389,1,1112.1415,1114.2097,1114.6265,0.2518,0
389,0,1112.1415,1114.2097,1115.8545,0.2686,0
390,1,1114.9140,1116.9927,1117.2653,0.1054,0
390,0,1114.9140,1116.9927,1118.4708,0.0364,0
391,1,1117.3172,1119.5093,1119.9836,0.2191,0
391,0,1117.3172,1119.5093,1121.1968,0.2179,0
392,1,1120.2702,1122.3540,1122.7492,0.2184,0
392,0,1120.2702,1122.3540,1123.9998,0.0451,0
393,1,1122.8111,1125.0681,1125.5195,0.2209,0
393,0,1122.8111,1125.0681,1126.7287,0.0437,0
394,1,1125.5973,1127.8643,1128.3111,0.2203,0
394,0,1125.5973,1127.8643,1129.5270,0.0380,0
395,1,1128.4141,1130.7635,1131.1231,0.1745,0
395,0,1128.4141,1130.7635,1132.4810,0.0422,0
396,1,1131.1999,1134.1577,1134.7362,0.3740,0
396,0,1131.1999,1134.1577,1136.0383,0.0384,0
397,1,1134.7958,1137.7101,1138.1407,0.1358,0
397,0,1134.7958,1137.7101,1139.6399,0.0416,0
398,1,1138.2015,1140.2933,1140.5722,0.0876,0
398,0,1138.2015,1140.2933,1141.8626,0.2910,0
399,1,1140.8831,1142.9619,1143.2438,0.0955,0
399,0,1140.8831,1142.9619,1144.5219,0.2045,0
400,1,1143.4655,1145.5555,1145.8155,0.0953,0
400,0,1143.4655,1145.5555,1147.0932,0.3030,0
401,1,1146.1400,1148.2112,1148.5068,0.0997,0
401,0,1146.1400,1148.2112,1149.7684,0.1925,0
402,1,1148.7195,1150.8123,1151.0792,0.0968,0
402,0,1148.7195,1150.8123,1152.3546,0.2972,0
403,1,1151.3979,1154.1547,1154.4550,0.1199,0
403,0,1151.3979,1154.1547,1155.7665,0.0414,0
404,1,1154.5126,1156.6019,1157.0262,0.1012,0
404,0,1154.5126,1156.6019,1158.3243,0.2058,0
405,1,1157.2533,1159.3395,1159.6932,0.0892,0
405,0,1157.2533,1159.3395,1160.9738,0.1368,0
406,1,1159.8814,1162.0497,1162.3071,0.1008,0
406,0,1159.8814,1162.0497,1163.5628,0.2415,0
407,1,1162.5711,1165.5329,1165.8212,0.1150,0
407,0,1162.5711,1165.5329,1167.1500,0.0452,0
408,1,1165.8832,1167.9625,1168.3862,0.0992,0
408,0,1165.8832,1167.9625,1169.7002,0.0848,0
409,1,1168.4939,1171.1808,1171.4718,0.1194,0
409,0,1168.4939,1171.1808,1172.7769,0.0449,0
410,1,1171.5355,1173.6332,1173.9133,0.1002,0
410,0,1171.5355,1173.6332,1175.2062,0.2035,0
411,1,1174.1339,1176.2025,1176.4869,0.1021,0
411,0,1174.1339,1176.2025,1177.7635,0.2055,0
412,1,1176.7139,1178.8125,1179.1234,0.0994,0
412,0,1176.7139,1178.8125,1180.4267,0.1830,0
413,1,1179.3280,1181.4303,1181.7414,0.0985,0
413,0,1179.3280,1181.4303,1183.0375,0.1871,0
414,1,1181.9506,1184.0445,1184.2994,0.0985,0
414,0,1181.9506,1184.0445,1185.5720,0.2945,0
415,1,1184.6153,1187.3588,1187.6477,0.1121,0
415,0,1184.6153,1187.3588,1188.9292,0.0373,0
416,1,1187.7034,1189.7990,1190.0910,0.1011,0
416,0,1187.7034,1189.7990,1191.3750,0.1985,0
417,1,1190.3098,1192.4317,1192.7527,0.0954,0
417,0,1190.3098,1192.4317,1194.0214,0.2505,0
418,1,1193.0292,1195.1668,1195.4243,0.0984,0
418,0,1193.0292,1195.1668,1196.7125,0.2872,0
419,1,1195.7326,1197.8109,1198.2316,0.0986,0
419,0,1195.7326,1197.8109,1199.4694,0.5604,0
420,1,1198.8126,1200.9228,1201.2334,0.0946,0
420,0,1198.8126,1200.9228,1202.4817,0.1402,0
421,1,1201.3973,1204.1547,1204.4402,0.1133,0
421,0,1201.3973,1204.1547,1205.7164,0.0464,0
422,1,1204.5046,1206.5983,1206.8798,0.0984,0
422,0,1204.5046,1206.5983,1208.1434,0.2118,0
423,1,1207.1092,1209.7585,1210.0418,0.1163,0
423,0,1207.1092,1209.7585,1211.3268,0.0447,0
424,1,1210.1073,1212.2155,1212.5004,0.0915,0
424,0,1210.1073,1212.2155,1213.7781,0.1957,0
425,1,1212.7186,1214.8377,1215.1289,0.0995,0
425,0,1212.7186,1214.8377,1216.4629,0.1980,0
426,1,1215.3487,1217.4576,1217.7501,0.1031,0
426,0,1215.3487,1217.4576,1219.0192,0.1987,0
427,1,1217.9728,1220.4193,1220.8599,0.2773,0
427,0,1217.9728,1220.4193,1222.1302,0.0374,0
428,1,1220.9136,1223.0033,1223.2549,0.1007,0
428,0,1220.9136,1223.0033,1224.5153,0.3130,0
429,1,1223.5895,1225.6783,1225.9295,0.0980,0
429,0,1223.5895,1225.6783,1227.2065,0.2185,0
430,1,1226.1649,1228.2454,1228.5937,0.0869,0
430,0,1226.1649,1228.2454,1229.8747,0.1937,0
431,1,1228.8074,1230.8652,1231.1830,0.0995,0
431,0,1228.8074,1230.8652,1232.4302,0.0507,0
432,1,1231.2787,1233.8462,1234.1426,0.0989,0
432,0,1231.2787,1233.8462,1235.4132,0.2347,0
433,1,1234.3961,1236.5201,1237.1408,0.4283,0
433,0,1234.3961,1236.5201,1238.4092,0.0785,0
434,1,1237.2410,1239.3564,1239.6223,0.0944,0
434,0,1237.2410,1239.3564,1240.8710,0.3215,0
435,1,1239.9825,1242.1321,1242.4062,0.0955,0
435,0,1239.9825,1242.1321,1243.6523,0.2485,0
436,1,1242.6771,1244.8005,1245.0569,0.0974,0
436,0,1242.6771,1244.8005,1246.3476,0.0450,0
437,1,1245.1181,1247.2800,1247.7403,0.2193,0
437,0,1245.1181,1247.2800,1248.9768,0.0422,0
438,1,1247.8194,1250.1006,1250.5237,0.2291,0
438,0,1247.8194,1250.1006,1251.7661,0.0376,0
439,1,1250.5782,1252.6507,1253.1896,0.3469,0
439,0,1250.5782,1252.6507,1254.4385,0.0354,0
440,1,1253.2520,1255.5813,1256.0388,0.2131,0
440,0,1253.2520,1255.5813,1257.2841,0.0385,0
441,1,1256.0993,1258.4003,1258.8220,0.2129,0
441,0,1256.0993,1258.4003,1260.0727,0.0578,0
442,1,1258.8963,1261.0929,1261.5472,0.2240,0
442,0,1258.8963,1261.0929,1262.8486,0.0432,0
443,1,1261.6158,1263.7458,1264.3002,0.3618,0
443,0,1261.6158,1263.7458,1265.5321,0.0373,0
444,1,1264.3595,1267.3144,1267.7682,0.2727,0
444,0,1264.3595,1267.3144,1269.0494,0.0501,0
445,1,1267.8368,1269.9215,1270.3849,0.2737,0
445,0,1267.8368,1269.9215,1271.6572,0.2845,0
446,1,1270.6974,1272.8805,1273.1520,0.0984,0
446,0,1270.6974,1272.8805,1274.4232,0.1895,0
447,1,1273.3645,1275.4623,1275.7596,0.0986,0
447,0,1273.3645,1275.4623,1277.0178,0.2622,0
448,1,1276.0404,1278.2467,1278.5244,0.0937,0
448,0,1276.0404,1278.2467,1279.7828,0.2630,0
449,1,1278.8066,1280.8992,1281.1581,0.0891,0
449,0,1278.8066,1280.8992,1282.4142,0.0364,0
450,1,1281.2117,1283.3390,1283.7606,0.2229,0
450,0,1281.2117,1283.3390,1285.0307,0.0367,0
451,1,1283.8151,1285.8867,1286.4107,0.3550,0
451,0,1283.8151,1285.8867,1287.6583,0.1098,0
452,1,1286.5378,1288.7730,1289.3139,0.3456,0
452,0,1286.5378,1288.7730,1290.5616,0.0361,0
453,1,1289.3700,1291.4495,1291.9597,0.3607,0
453,0,1289.3700,1291.4495,1293.2257,0.1007,0
454,1,1292.0781,1294.1638,1294.6678,0.3437,0
454,0,1292.0781,1294.1638,1295.9009,0.1497,0
455,1,1294.8445,1296.9933,1297.6053,0.3541,0
455,0,1294.8445,1296.9933,1298.8277,0.0390,0
456,1,1297.6648,1300.6334,1301.1141,0.2942,0
456,0,1297.6648,1300.6334,1302.3882,0.0491,0
457,1,1301.2045,1303.9210,1304.2800,0.1719,0
457,0,1301.2045,1303.9210,1305.5777,0.0469,0
458,1,1304.3454,1306.4555,1306.7658,0.1139,0
458,0,1304.3454,1306.4555,1308.0546,0.3039,0
459,1,1307.0895,1309.2165,1309.4954,0.0693,0
459,0,1307.0895,1309.2165,1310.7755,0.1950,0
460,1,1309.7134,1311.8288,1312.1144,0.1015,0
460,0,1309.7134,1311.8288,1313.4009,0.2684,0
461,1,1312.4052,1314.4862,1314.8135,0.0930,0
461,0,1312.4052,1314.4862,1316.0941,0.1267,0
462,1,1314.9626,1317.0593,1317.3265,0.0994,0
462,0,1314.9626,1317.0593,1318.5778,0.2525,0
463,1,1317.6020,1319.6991,1320.0289,0.1210,0
463,0,1317.6020,1319.6991,1321.2809,0.1816,0
464,1,1320.2318,1322.3880,1322.8040,0.2188,0
464,0,1320.2318,1322.3880,1324.0477,0.0436,0
465,1,1322.8650,1325.0749,1325.4980,0.2147,0
465,0,1322.8650,1325.0749,1326.7408,0.0411,0
466,1,1325.5586,1327.7855,1328.2317,0.2261,0
466,0,1325.5586,1327.7855,1329.4786,0.0372,0
467,1,1328.2966,1330.4549,1331.0341,0.3587,0
467,0,1328.2966,1330.4549,1332.2708,0.0411,0
468,1,1331.0937,1334.0880,1334.5772,0.2738,0
468,0,1331.0937,1334.0880,1335.8687,0.0766,0
469,1,1334.6821,1337.4180,1337.6956,0.1123,0
469,0,1334.6821,1337.4180,1339.0028,0.0409,0
470,1,1337.7537,1339.8522,1340.1808,0.0997,0
470,0,1337.7537,1339.8522,1341.5045,0.2145,0
471,1,1340.4172,1342.5070,1342.7760,0.0954,0
471,0,1340.4172,1342.5070,1344.0597,0.2784,0
472,1,1343.0762,1345.1788,1345.4549,0.0998,0
472,0,1343.0762,1345.1788,1346.7309,0.2765,0
473,1,1345.7527,1347.8336,1348.0868,0.0995,0
473,0,1345.7527,1347.8336,1349.3707,0.2237,0
474,1,1348.3635,1350.5542,1350.8178,0.0976,0
474,0,1348.3635,1350.5542,1352.0942,0.1982,0
475,1,1351.0375,1353.1360,1353.4120,0.0918,0
475,0,1351.0375,1353.1360,1354.6688,0.1295,0
476,1,1353.5767,1355.8002,1356.1736,0.1214,0
476,0,1353.5767,1355.8002,1357.4672,0.0675,0
477,1,1356.2626,1358.3984,1358.8313,0.2189,0
477,0,1356.2626,1358.3984,1360.0837,0.0386,0
478,1,1358.8998,1361.1120,1361.5224,0.2278,0
478,0,1358.8998,1361.1120,1362.7730,0.0367,0
479,1,1361.5793,1363.6674,1364.2057,0.3800,0
479,0,1361.5793,1363.6674,1365.4697,0.0832,0
480,1,1364.3088,1367.3185,1367.7003,0.1829,0
480,0,1364.3088,1367.3185,1369.0102,0.0410,0
481,1,1367.7613,1369.8524,1370.4252,0.3797,0
481,0,1367.7613,1369.8524,1371.7388,0.1035,0
482,1,1370.5526,1372.6868,1372.9455,0.1004,0
482,0,1370.5526,1372.6868,1374.2106,0.2703,0
483,1,1373.2531,1375.3543,1375.6124,0.0888,0
483,0,1373.2531,1375.3543,1376.8707,0.0445,0
484,1,1375.6739,1377.8387,1378.2954,0.2231,0
484,0,1375.6739,1377.8387,1379.5505,0.0408,0
485,1,1378.3756,1380.4607,1380.9928,0.3507,0
485,0,1378.3756,1380.4607,1382.2787,0.0361,0
486,1,1381.0458,1383.1278,1383.6336,0.3531,0
486,0,1381.0458,1383.1278,1384.9041,0.0368,0
487,1,1383.6876,1385.7563,1386.2826,0.3487,0
487,0,1383.6876,1385.7563,1387.6306,0.0368,0
488,1,1386.3384,1389.0726,1389.3830,0.1154,0
488,0,1386.3384,1389.0726,1390.7594,0.0378,0
489,1,1389.4404,1391.7151,1392.1455,0.2225,0
489,0,1389.4404,1391.7151,1393.4214,0.0373,0
490,1,1392.2003,1394.4830,1394.9326,0.2262,0
490,0,1392.2003,1394.4830,1396.1952,0.0352,0
491,1,1394.9851,1397.0496,1397.6310,0.3621,0
491,0,1394.9851,1397.0496,1398.9001,0.0385,0
492,1,1397.6881,1400.6445,1401.1491,0.3025,0
492,0,1397.6881,1400.6445,1402.4528,0.1194,0
493,1,1401.2877,1403.9712,1404.3183,0.1674,0
493,0,1401.2877,1403.9712,1405.6340,0.0382,0
494,1,1404.3773,1406.5254,1406.8203,0.0914,0
494,0,1404.3773,1406.5254,1408.1262,0.2079,0
495,1,1407.0553,1409.1764,1409.4751,0.0911,0
495,0,1407.0553,1409.1764,1410.7693,0.2038,0
496,1,1409.7056,1411.8563,1412.1133,0.0995,0
496,0,1409.7056,1411.8563,1413.4009,0.3288,0
497,1,1412.4629,1414.5441,1414.8062,0.0883,0
497,0,1412.4629,1414.5441,1416.0826,0.1910,0
498,1,1415.0182,1417.1142,1417.3833,0.0978,0
498,0,1415.0182,1417.1142,1418.6470,0.2197,0
499,1,1417.6228,1419.7143,1420.0806,0.1010,0
499,0,1417.6228,1419.7143,1421.3468,0.2148,0
500,1,1420.3151,1422.4603,1422.8416,0.2190,0
500,0,1420.3151,1422.4603,1424.0924,0.0453,0
501,1,1422.9038,1425.0666,1425.5296,0.2199,0
501,0,1422.9038,1425.0666,1426.7770,0.0457,0
502,1,1425.5922,1427.6733,1428.2352,0.3547,0
502,0,1425.5922,1427.6733,1429.4875,0.0379,0
503,1,1428.3087,1430.4635,1431.0373,0.3607,0
503,0,1428.3087,1430.4635,1432.2643,0.0416,0
504,1,1431.0996,1434.1386,1434.6964,0.3676,0
504,0,1431.0996,1434.1386,1435.9794,0.0558,0
505,1,1434.7749,1437.4611,1437.7428,0.1145,0
505,0,1434.7749,1437.4611,1439.0455,0.0410,0
506,1,1437.8028,1439.9129,1440.1989,0.0980,0
506,0,1437.8028,1439.9129,1441.4982,0.1973,0
507,1,1440.4201,1442.5238,1442.8098,0.0931,0
507,0,1440.4201,1442.5238,1444.0938,0.2035,0
508,1,1443.0351,1445.1452,1445.4049,0.0933,0
508,0,1443.0351,1445.1452,1446.6759,0.2911,0
509,1,1445.7166,1447.8050,1448.0622,0.0996,0
509,0,1445.7166,1447.8050,1449.3582,0.2145,0
510,1,1448.3028,1450.4067,1450.6785,0.0981,0
510,0,1448.3028,1450.4067,1451.9331,0.2895,0
511,1,1450.9846,1453.0932,1453.3928,0.0940,0
511,0,1450.9846,1453.0932,1454.6450,0.1517,0
512,1,1453.5639,1455.7122,1456.1136,0.2247,0
512,0,1453.5639,1455.7122,1457.3850,0.0368,0
513,1,1456.1667,1458.4140,1458.8770,0.2269,0
513,0,1456.1667,1458.4140,1460.1221,0.0455,0
514,1,1458.9484,1461.1869,1461.6138,0.2202,0
514,0,1458.9484,1461.1869,1462.8711,0.0436,0
515,1,1461.6751,1463.8943,1464.3285,0.2147,0
