frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
1447,0,7237.4815,7242.6833,7243.0146,0.1212,0
1448,0,7242.8357,7248.0783,7248.4048,0.1186,0
1449,0,7248.2288,7253.7238,7254.0501,0.1216,0
1450,0,7253.8774,7259.1810,7259.5556,0.1771,0
1451,0,7259.3972,7265.1011,7265.4122,0.1161,0
1452,0,7265.2491,7270.4503,7270.7495,0.1154,0
1453,0,7270.5971,7275.7251,7276.0332,0.1148,0
1454,0,7275.8707,7281.0351,7281.3291,0.1123,0
1455,0,7281.1788,7286.7702,7287.0636,0.1136,0
1456,0,7286.9156,7292.0115,7292.3232,0.1096,0
1457,0,7292.1513,7297.3529,7297.6745,0.1204,0
1458,0,7297.5083,7302.9701,7303.3125,0.1211,0
1459,0,7303.1214,7308.4470,7308.7770,0.1196,0
1460,0,7308.6000,7313.8247,7314.2267,0.1698,0
1461,0,7314.0362,7319.6555,7320.0470,0.1208,0
1462,0,7319.8084,7325.0470,7325.3764,0.1169,0
1463,0,7325.2120,7330.6018,7330.9080,0.1111,0
1464,0,7330.8000,7335.9067,7336.2795,0.1116,0
1465,0,7336.0517,7341.2384,7341.5531,0.1179,0
1466,0,7341.3883,7346.4537,7346.7596,0.1119,0
1467,0,7346.5997,7352.0799,7352.4154,0.1210,0
1468,0,7352.2384,7357.5484,7357.8815,0.1231,0
1469,0,7357.7037,7362.8954,7363.2188,0.1185,0
1470,0,7363.0461,7368.5180,7368.8476,0.1201,0
1471,0,7368.6717,7373.8256,7374.1516,0.1192,0
1472,0,7373.9777,7379.1408,7379.4473,0.1105,0
1473,0,7379.2855,7384.7855,7385.0946,0.1124,0
1474,0,7384.9360,7390.1245,7390.4349,0.1125,0
1475,0,7390.2778,7395.4226,7395.8001,0.1725,0
1476,0,7395.6345,7401.2743,7401.5853,0.1160,0
1477,0,7401.4223,7406.4862,7406.7844,0.1173,0
1478,0,7406.6348,7411.7317,7412.0669,0.1201,0
1479,0,7411.8838,7417.1008,7417.4491,0.1230,0
1480,0,7417.2648,7422.4573,7422.7618,0.1151,0
1481,0,7422.6040,7427.7327,7428.0931,0.1268,0
1482,0,7427.8934,7432.9122,7433.2221,0.1177,0
1483,0,7433.0618,7438.3504,7438.6430,0.1151,0
1484,0,7438.4968,7443.7407,7444.1059,0.1257,0
1485,0,7443.9032,7449.1401,7449.4453,0.1174,0
1486,0,7449.2890,7454.5908,7454.9307,0.1205,0
1487,0,7454.7496,7459.9097,7460.2356,0.1209,0
1488,0,7460.0628,7465.3924,7465.7179,0.1218,0
1489,0,7465.5489,7470.8871,7471.2231,0.1182,0
1490,0,7471.0383,7476.2018,7476.5419,0.1194,0
1491,0,7476.3638,7481.6097,7481.9262,0.1207,0
1492,0,7481.7654,7487.1544,7487.4616,0.1127,0
1493,0,7487.3004,7492.5332,7492.9350,0.1724,0
1494,0,7492.7486,7498.2752,7498.5936,0.1165,0
1495,0,7498.4288,7503.8462,7504.1715,0.1181,0
1496,0,7503.9957,7509.1661,7509.4877,0.1126,0
1497,0,7509.3181,7514.4552,7514.7661,0.1174,0
1498,0,7514.6045,7520.0323,7520.3508,0.1189,0
1499,0,7520.1843,7525.2778,7525.5857,0.1124,0
1500,0,7525.4274,7530.6410,7530.9626,0.1155,0
1501,0,7530.7990,7536.1714,7536.4699,0.1148,0
1502,0,7536.3174,7541.2475,7541.5545,0.1184,0
1503,0,7541.3959,7546.7509,7547.0654,0.1151,0
1504,0,7546.9025,7552.3361,7552.6663,0.1170,0
1505,0,7552.9209,7557.7778,7558.2218,0.1195,0
1506,0,7558.0203,7563.3221,7563.6335,0.1159,0
1507,0,7563.4759,7568.8708,7569.1978,0.1169,0
1508,0,7569.0209,7574.3441,7574.6967,0.1295,0
1509,0,7574.5142,7579.7333,7580.0670,0.1295,0
1510,0,7579.8959,7585.2547,7585.5725,0.1177,0
1511,0,7585.4034,7590.5743,7590.9094,0.1195,0
1512,0,7590.7274,7596.1098,7596.4400,0.1283,0
1513,0,7596.2689,7601.6091,7601.9455,0.1242,0
1514,0,7601.7645,7606.9571,7607.2900,0.1198,0
1515,0,7607.1110,7612.3258,7612.6489,0.1214,0
1516,0,7612.4783,7617.8147,7618.1351,0.1167,0
1517,0,7617.9625,7623.3503,7623.7186,0.1745,0
1518,0,7623.5611,7629.0165,7629.3315,0.1163,0
1519,0,7629.1742,7635.0338,7635.3651,0.1132,0
1520,0,7635.1819,7640.1384,7640.4463,0.1230,0
1521,0,7640.2964,7645.6069,7645.9207,0.1128,0
1522,0,7645.7534,7651.0608,7651.4144,0.1137,0
1523,0,7651.2169,7656.3936,7656.6950,0.1152,0
1524,0,7656.5400,7661.7546,7662.0619,0.1139,0
1525,0,7661.9007,7666.9790,7667.4195,0.1112,0
1526,0,7667.1661,7672.7079,7673.1734,0.1083,0
1527,0,7672.8997,7678.1961,7678.6413,0.1016,0
1528,0,7678.3826,7683.5734,7684.0072,0.1197,0
1529,0,7683.7755,7689.1153,7689.5323,0.1632,0
1530,0,7689.3240,7694.9838,7695.3724,0.1474,0
1531,0,7695.1761,7701.0123,7701.3236,0.1121,0
1532,0,7701.1602,7706.0849,7706.3995,0.1232,0
1533,0,7706.2437,7711.4056,7711.7148,0.1132,0
1534,0,7711.5531,7716.7005,7717.0112,0.1120,0
1535,0,7716.8494,7721.9623,7722.3567,0.1788,0
1536,0,7722.1765,7727.5474,7727.9127,0.1135,0
1537,0,7727.6952,7732.8831,7733.1904,0.1119,0
1538,0,7733.0307,7738.3439,7738.6499,0.1108,0
1539,0,7738.4891,7743.7273,7744.0590,0.1227,0
1540,0,7743.8821,7749.0061,7749.3374,0.1193,0
1541,0,7749.1591,7754.5104,7754.8376,0.1197,0
1542,0,7754.6620,7759.8636,7760.1883,0.1216,0
1543,0,7760.0164,7765.1387,7765.4765,0.1206,0
1544,0,7765.2967,7770.7942,7771.1170,0.1175,0
1545,0,7770.9425,7776.1213,7776.4486,0.1235,0
1546,0,7776.2753,7781.4285,7781.7564,0.1202,0
1547,0,7781.5843,7786.9305,7787.2571,0.1211,0
1548,0,7787.0847,7792.4142,7792.7433,0.1216,0
1549,0,7792.5692,7797.6647,7797.9572,0.1125,0
1550,0,7797.8085,7803.0937,7803.4201,0.1162,0
1551,0,7803.2413,7808.4542,7808.7920,0.1226,0
1552,0,7808.6090,7813.7963,7814.1301,0.1190,0
1553,0,7813.9689,7819.2289,7819.5491,0.1103,0
1554,0,7819.3686,7824.6194,7824.9951,0.1607,0
1555,0,7824.8154,7830.4369,7830.7539,0.1158,0
1556,0,7830.5843,7835.7445,7836.0988,0.1193,0
1557,0,7835.9079,7841.0808,7841.4185,0.1232,0
1558,0,7841.2373,7846.5032,7846.8300,0.1195,0
1559,0,7846.6559,7852.0183,7852.3389,0.1166,0
1560,0,7852.1661,7857.3588,7857.6754,0.1244,0
1561,0,7857.5184,7862.5820,7862.8894,0.1119,0
1562,0,7862.7292,7867.9999,7868.3583,0.1228,0
1563,0,7868.1585,7873.5659,7873.8741,0.1175,0
1564,0,7873.7177,7878.7836,7879.1261,0.1207,0
1565,0,7878.9411,7884.2800,7884.6153,0.1133,0
1566,0,7884.4279,7889.6374,7889.9856,0.1212,0
1567,0,7889.7990,7895.0565,7895.4173,0.1194,0
1568,0,7895.2241,7900.3239,7900.6939,0.1131,0
1569,0,7900.4730,7905.7304,7906.0423,0.1228,0
1570,0,7905.8853,7911.1440,7911.4600,0.1171,0
1571,0,7911.2923,7916.3644,7916.6908,0.1199,0
1572,0,7916.5147,7922.0734,7922.4046,0.1223,0
1573,0,7922.2276,7927.3057,7927.6322,0.1204,0
1574,0,7927.4573,7932.5994,7932.9175,0.1187,0
1575,0,7932.7489,7938.1654,7938.5021,0.1223,0
1576,0,7938.3220,7943.5703,7943.8879,0.1143,0
1577,0,7943.7263,7948.8085,7949.1846,0.1755,0
1578,0,7949.0195,7954.5755,7954.8925,0.1178,0
1579,0,7954.7351,7959.8249,7960.1177,0.1140,0
1580,0,7959.9710,7965.1954,7965.4950,0.1195,0
1581,0,7965.3484,7970.7215,7971.0611,0.1308,0
1582,0,7970.8864,7976.0042,7976.3439,0.1203,0
1583,0,7976.1594,7981.3016,7981.6280,0.1180,0
1584,0,7981.4517,7986.9153,7987.2412,0.1208,0
1585,0,7987.0696,7992.2986,7992.6205,0.1189,0
1586,0,7992.4489,7997.5800,7997.9503,0.1212,0
1587,0,7997.7648,8003.1945,8003.5451,0.1264,0
1588,0,8003.3663,8008.5048,8008.8157,0.1190,0
